Time Stamp,Time Zone,Fuel Category,Gen MWh
04/18/2016 00:05:00,EDT,Dual Fuel,1856.0
04/18/2016 00:05:00,EDT,Natural Gas,2097.0
04/18/2016 00:05:00,EDT,Nuclear,3104.0
04/18/2016 00:05:00,EDT,Other Fossil Fuels,0.0
04/18/2016 00:05:00,EDT,Other Renewables,334.0
04/18/2016 00:05:00,EDT,Wind,101.0
04/18/2016 00:05:00,EDT,Hydro,2761.0
04/18/2016 00:10:00,EDT,Dual Fuel,1828.0
04/18/2016 00:10:00,EDT,Natural Gas,2060.0
04/18/2016 00:10:00,EDT,Nuclear,3104.0
04/18/2016 00:10:00,EDT,Other Fossil Fuels,0.0
04/18/2016 00:10:00,EDT,Other Renewables,336.0
04/18/2016 00:10:00,EDT,Wind,97.0
04/18/2016 00:10:00,EDT,Hydro,2769.0
04/18/2016 00:15:00,EDT,Dual Fuel,1803.0
04/18/2016 00:15:00,EDT,Natural Gas,2003.0
04/18/2016 00:15:00,EDT,Nuclear,3104.0
04/18/2016 00:15:00,EDT,Other Fossil Fuels,0.0
04/18/2016 00:15:00,EDT,Other Renewables,333.0
04/18/2016 00:15:00,EDT,Wind,94.0
04/18/2016 00:15:00,EDT,Hydro,2761.0
04/18/2016 00:20:00,EDT,Dual Fuel,1789.0
04/18/2016 00:20:00,EDT,Natural Gas,1961.0
04/18/2016 00:20:00,EDT,Nuclear,3104.0
04/18/2016 00:20:00,EDT,Other Fossil Fuels,0.0
04/18/2016 00:20:00,EDT,Other Renewables,332.0
04/18/2016 00:20:00,EDT,Wind,93.0
04/18/2016 00:20:00,EDT,Hydro,2777.0
04/18/2016 00:25:00,EDT,Dual Fuel,1785.0
04/18/2016 00:25:00,EDT,Natural Gas,1919.0
04/18/2016 00:25:00,EDT,Nuclear,3104.0
04/18/2016 00:25:00,EDT,Other Fossil Fuels,0.0
04/18/2016 00:25:00,EDT,Other Renewables,330.0
04/18/2016 00:25:00,EDT,Wind,92.0
04/18/2016 00:25:00,EDT,Hydro,2791.0
04/18/2016 00:30:00,EDT,Dual Fuel,1788.0
04/18/2016 00:30:00,EDT,Natural Gas,1927.0
04/18/2016 00:30:00,EDT,Nuclear,3104.0
04/18/2016 00:30:00,EDT,Other Fossil Fuels,0.0
04/18/2016 00:30:00,EDT,Other Renewables,330.0
04/18/2016 00:30:00,EDT,Wind,91.0
04/18/2016 00:30:00,EDT,Hydro,2807.0
04/18/2016 00:35:00,EDT,Dual Fuel,1812.0
04/18/2016 00:35:00,EDT,Natural Gas,1989.0
04/18/2016 00:35:00,EDT,Nuclear,3104.0
04/18/2016 00:35:00,EDT,Other Fossil Fuels,0.0
04/18/2016 00:35:00,EDT,Other Renewables,331.0
04/18/2016 00:35:00,EDT,Wind,92.0
04/18/2016 00:35:00,EDT,Hydro,2831.0
04/18/2016 00:40:00,EDT,Dual Fuel,1819.0
04/18/2016 00:40:00,EDT,Natural Gas,2010.0
04/18/2016 00:40:00,EDT,Nuclear,3104.0
04/18/2016 00:40:00,EDT,Other Fossil Fuels,0.0
04/18/2016 00:40:00,EDT,Other Renewables,332.0
04/18/2016 00:40:00,EDT,Wind,91.0
04/18/2016 00:40:00,EDT,Hydro,2786.0
04/18/2016 00:45:00,EDT,Dual Fuel,1825.0
04/18/2016 00:45:00,EDT,Natural Gas,1999.0
04/18/2016 00:45:00,EDT,Nuclear,3104.0
04/18/2016 00:45:00,EDT,Other Fossil Fuels,0.0
04/18/2016 00:45:00,EDT,Other Renewables,327.0
04/18/2016 00:45:00,EDT,Wind,90.0
04/18/2016 00:45:00,EDT,Hydro,2770.0
04/18/2016 00:50:00,EDT,Dual Fuel,1829.0
04/18/2016 00:50:00,EDT,Natural Gas,1996.0
04/18/2016 00:50:00,EDT,Nuclear,3104.0
04/18/2016 00:50:00,EDT,Other Fossil Fuels,0.0
04/18/2016 00:50:00,EDT,Other Renewables,325.0
04/18/2016 00:50:00,EDT,Wind,88.0
04/18/2016 00:50:00,EDT,Hydro,2795.0
04/18/2016 00:55:00,EDT,Dual Fuel,1823.0
04/18/2016 00:55:00,EDT,Natural Gas,1989.0
04/18/2016 00:55:00,EDT,Nuclear,3104.0
04/18/2016 00:55:00,EDT,Other Fossil Fuels,0.0
04/18/2016 00:55:00,EDT,Other Renewables,325.0
04/18/2016 00:55:00,EDT,Wind,85.0
04/18/2016 00:55:00,EDT,Hydro,2811.0
04/18/2016 01:00:00,EDT,Dual Fuel,1851.0
04/18/2016 01:00:00,EDT,Natural Gas,2038.0
04/18/2016 01:00:00,EDT,Nuclear,3104.0
04/18/2016 01:00:00,EDT,Other Fossil Fuels,0.0
04/18/2016 01:00:00,EDT,Other Renewables,326.0
04/18/2016 01:00:00,EDT,Wind,86.0
04/18/2016 01:00:00,EDT,Hydro,2859.0
04/18/2016 01:05:00,EDT,Dual Fuel,1893.0
04/18/2016 01:05:00,EDT,Natural Gas,2083.0
04/18/2016 01:05:00,EDT,Nuclear,3104.0
04/18/2016 01:05:00,EDT,Other Fossil Fuels,0.0
04/18/2016 01:05:00,EDT,Other Renewables,326.0
04/18/2016 01:05:00,EDT,Wind,88.0
04/18/2016 01:05:00,EDT,Hydro,2784.0
04/18/2016 01:10:00,EDT,Dual Fuel,1878.0
04/18/2016 01:10:00,EDT,Natural Gas,2084.0
04/18/2016 01:10:00,EDT,Nuclear,3103.0
04/18/2016 01:10:00,EDT,Other Fossil Fuels,0.0
04/18/2016 01:10:00,EDT,Other Renewables,329.0
04/18/2016 01:10:00,EDT,Wind,89.0
04/18/2016 01:10:00,EDT,Hydro,2808.0
04/18/2016 01:15:00,EDT,Dual Fuel,1905.0
04/18/2016 01:15:00,EDT,Natural Gas,2087.0
04/18/2016 01:15:00,EDT,Nuclear,3104.0
04/18/2016 01:15:00,EDT,Other Fossil Fuels,0.0
04/18/2016 01:15:00,EDT,Other Renewables,327.0
04/18/2016 01:15:00,EDT,Wind,88.0
04/18/2016 01:15:00,EDT,Hydro,2808.0
04/18/2016 01:20:00,EDT,Dual Fuel,1920.0
04/18/2016 01:20:00,EDT,Natural Gas,2093.0
04/18/2016 01:20:00,EDT,Nuclear,3104.0
04/18/2016 01:20:00,EDT,Other Fossil Fuels,0.0
04/18/2016 01:20:00,EDT,Other Renewables,327.0
04/18/2016 01:20:00,EDT,Wind,87.0
04/18/2016 01:20:00,EDT,Hydro,2769.0
04/18/2016 01:25:00,EDT,Dual Fuel,1924.0
04/18/2016 01:25:00,EDT,Natural Gas,2092.0
04/18/2016 01:25:00,EDT,Nuclear,3104.0
04/18/2016 01:25:00,EDT,Other Fossil Fuels,0.0
04/18/2016 01:25:00,EDT,Other Renewables,330.0
04/18/2016 01:25:00,EDT,Wind,88.0
04/18/2016 01:25:00,EDT,Hydro,2807.0
04/18/2016 01:30:00,EDT,Dual Fuel,1912.0
04/18/2016 01:30:00,EDT,Natural Gas,2093.0
04/18/2016 01:30:00,EDT,Nuclear,3104.0
04/18/2016 01:30:00,EDT,Other Fossil Fuels,0.0
04/18/2016 01:30:00,EDT,Other Renewables,328.0
04/18/2016 01:30:00,EDT,Wind,92.0
04/18/2016 01:30:00,EDT,Hydro,2783.0
04/18/2016 01:35:00,EDT,Dual Fuel,1907.0
04/18/2016 01:35:00,EDT,Natural Gas,2094.0
04/18/2016 01:35:00,EDT,Nuclear,3103.0
04/18/2016 01:35:00,EDT,Other Fossil Fuels,0.0
04/18/2016 01:35:00,EDT,Other Renewables,332.0
04/18/2016 01:35:00,EDT,Wind,97.0
04/18/2016 01:35:00,EDT,Hydro,2757.0
04/18/2016 01:40:00,EDT,Dual Fuel,1881.0
04/18/2016 01:40:00,EDT,Natural Gas,2090.0
04/18/2016 01:40:00,EDT,Nuclear,3103.0
04/18/2016 01:40:00,EDT,Other Fossil Fuels,0.0
04/18/2016 01:40:00,EDT,Other Renewables,330.0
04/18/2016 01:40:00,EDT,Wind,96.0
04/18/2016 01:40:00,EDT,Hydro,2740.0
04/18/2016 01:45:00,EDT,Dual Fuel,1867.0
04/18/2016 01:45:00,EDT,Natural Gas,2074.0
04/18/2016 01:45:00,EDT,Nuclear,3104.0
04/18/2016 01:45:00,EDT,Other Fossil Fuels,0.0
04/18/2016 01:45:00,EDT,Other Renewables,328.0
04/18/2016 01:45:00,EDT,Wind,89.0
04/18/2016 01:45:00,EDT,Hydro,2742.0
04/18/2016 01:50:00,EDT,Dual Fuel,1851.0
04/18/2016 01:50:00,EDT,Natural Gas,2041.0
04/18/2016 01:50:00,EDT,Nuclear,3104.0
04/18/2016 01:50:00,EDT,Other Fossil Fuels,0.0
04/18/2016 01:50:00,EDT,Other Renewables,327.0
04/18/2016 01:50:00,EDT,Wind,85.0
04/18/2016 01:50:00,EDT,Hydro,2743.0
04/18/2016 01:55:00,EDT,Dual Fuel,1841.0
04/18/2016 01:55:00,EDT,Natural Gas,2014.0
04/18/2016 01:55:00,EDT,Nuclear,3104.0
04/18/2016 01:55:00,EDT,Other Fossil Fuels,0.0
