Time Stamp,Time Zone,Fuel Category,Gen MWh
01/10/2016 00:05,EST,Dual Fuel,2489.0
01/10/2016 00:05,EST,Hydro,2427.0
01/10/2016 00:05,EST,Natural Gas,1488.0
01/10/2016 00:05,EST,Nuclear,5419.0
01/10/2016 00:05,EST,Other Fossil Fuels,85.0
01/10/2016 00:05,EST,Other Renewables,304.0
01/10/2016 00:05,EST,Wind,972.0
01/10/2016 00:10,EST,Dual Fuel,2481.0
01/10/2016 00:10,EST,Hydro,2466.0
01/10/2016 00:10,EST,Natural Gas,1498.0
01/10/2016 00:10,EST,Nuclear,5419.0
01/10/2016 00:10,EST,Other Fossil Fuels,85.0
01/10/2016 00:10,EST,Other Renewables,307.0
01/10/2016 00:10,EST,Wind,986.0
01/10/2016 00:15,EST,Dual Fuel,2477.0
01/10/2016 00:15,EST,Hydro,2397.0
01/10/2016 00:15,EST,Natural Gas,1500.0
01/10/2016 00:15,EST,Nuclear,5419.0
01/10/2016 00:15,EST,Other Fossil Fuels,85.0
01/10/2016 00:15,EST,Other Renewables,308.0
01/10/2016 00:15,EST,Wind,989.0
01/10/2016 00:20,EST,Dual Fuel,2357.0
01/10/2016 00:20,EST,Hydro,2392.0
01/10/2016 00:20,EST,Natural Gas,1492.0
01/10/2016 00:20,EST,Nuclear,5419.0
01/10/2016 00:20,EST,Other Fossil Fuels,85.0
01/10/2016 00:20,EST,Other Renewables,302.0
01/10/2016 00:20,EST,Wind,986.0
01/10/2016 00:25,EST,Dual Fuel,2198.0
01/10/2016 00:25,EST,Hydro,2500.0
01/10/2016 00:25,EST,Natural Gas,1487.0
01/10/2016 00:25,EST,Nuclear,5419.0
01/10/2016 00:25,EST,Other Fossil Fuels,86.0
01/10/2016 00:25,EST,Other Renewables,315.0
01/10/2016 00:25,EST,Wind,976.0
01/10/2016 00:30,EST,Dual Fuel,2134.0
01/10/2016 00:30,EST,Hydro,2511.0
01/10/2016 00:30,EST,Natural Gas,1484.0
01/10/2016 00:30,EST,Nuclear,5420.0
01/10/2016 00:30,EST,Other Fossil Fuels,86.0
01/10/2016 00:30,EST,Other Renewables,315.0
01/10/2016 00:30,EST,Wind,966.0
01/10/2016 00:35,EST,Dual Fuel,2129.0
01/10/2016 00:35,EST,Hydro,2460.0
01/10/2016 00:35,EST,Natural Gas,1482.0
01/10/2016 00:35,EST,Nuclear,5419.0
01/10/2016 00:35,EST,Other Fossil Fuels,86.0
01/10/2016 00:35,EST,Other Renewables,310.0
01/10/2016 00:35,EST,Wind,978.0
01/10/2016 00:40,EST,Dual Fuel,2068.0
01/10/2016 00:40,EST,Hydro,2477.0
01/10/2016 00:40,EST,Natural Gas,1483.0
01/10/2016 00:40,EST,Nuclear,5420.0
01/10/2016 00:40,EST,Other Fossil Fuels,86.0
01/10/2016 00:40,EST,Other Renewables,309.0
01/10/2016 00:40,EST,Wind,988.0
01/10/2016 00:45,EST,Dual Fuel,2039.0
01/10/2016 00:45,EST,Hydro,2403.0
01/10/2016 00:45,EST,Natural Gas,1482.0
01/10/2016 00:45,EST,Nuclear,5421.0
01/10/2016 00:45,EST,Other Fossil Fuels,86.0
01/10/2016 00:45,EST,Other Renewables,308.0
01/10/2016 00:45,EST,Wind,996.0
01/10/2016 00:50,EST,Dual Fuel,2106.0
01/10/2016 00:50,EST,Hydro,2315.0
01/10/2016 00:50,EST,Natural Gas,1480.0
01/10/2016 00:50,EST,Nuclear,5419.0
01/10/2016 00:50,EST,Other Fossil Fuels,86.0
01/10/2016 00:50,EST,Other Renewables,305.0
01/10/2016 00:50,EST,Wind,1008.0
01/10/2016 00:55,EST,Dual Fuel,2157.0
01/10/2016 00:55,EST,Hydro,2246.0
01/10/2016 00:55,EST,Natural Gas,1479.0
01/10/2016 00:55,EST,Nuclear,5420.0
01/10/2016 00:55,EST,Other Fossil Fuels,86.0
01/10/2016 00:55,EST,Other Renewables,301.0
01/10/2016 00:55,EST,Wind,1013.0
01/10/2016 01:00,EST,Dual Fuel,2152.0
01/10/2016 01:00,EST,Hydro,2272.0
01/10/2016 01:00,EST,Natural Gas,1477.0
01/10/2016 01:00,EST,Nuclear,5422.0
01/10/2016 01:00,EST,Other Fossil Fuels,86.0
01/10/2016 01:00,EST,Other Renewables,308.0
01/10/2016 01:00,EST,Wind,997.0
01/10/2016 01:05,EST,Dual Fuel,2189.0
01/10/2016 01:05,EST,Hydro,2271.0
