Time Stamp,Time Zone,Fuel Category,Gen MWh
03/24/2016 00:05:00,EDT,Dual Fuel,2754.0
03/24/2016 00:05:00,EDT,Natural Gas,1753.0
03/24/2016 00:05:00,EDT,Nuclear,4379.0
03/24/2016 00:05:00,EDT,Other Fossil Fuels,0.0
03/24/2016 00:05:00,EDT,Other Renewables,303.0
03/24/2016 00:05:00,EDT,Wind,152.0
03/24/2016 00:05:00,EDT,Hydro,3409.0
03/24/2016 00:10:00,EDT,Dual Fuel,2749.0
03/24/2016 00:10:00,EDT,Natural Gas,1705.0
03/24/2016 00:10:00,EDT,Nuclear,4380.0
03/24/2016 00:10:00,EDT,Other Fossil Fuels,0.0
03/24/2016 00:10:00,EDT,Other Renewables,304.0
03/24/2016 00:10:00,EDT,Wind,148.0
03/24/2016 00:10:00,EDT,Hydro,3492.0
03/24/2016 00:15:00,EDT,Dual Fuel,2642.0
03/24/2016 00:15:00,EDT,Natural Gas,1672.0
03/24/2016 00:15:00,EDT,Nuclear,4381.0
03/24/2016 00:15:00,EDT,Other Fossil Fuels,0.0
03/24/2016 00:15:00,EDT,Other Renewables,302.0
03/24/2016 00:15:00,EDT,Wind,149.0
03/24/2016 00:15:00,EDT,Hydro,3556.0
03/24/2016 00:20:00,EDT,Dual Fuel,2708.0
03/24/2016 00:20:00,EDT,Natural Gas,1657.0
03/24/2016 00:20:00,EDT,Nuclear,4380.0
03/24/2016 00:20:00,EDT,Other Fossil Fuels,0.0
03/24/2016 00:20:00,EDT,Other Renewables,303.0
03/24/2016 00:20:00,EDT,Wind,146.0
03/24/2016 00:20:00,EDT,Hydro,3577.0
03/24/2016 00:25:00,EDT,Dual Fuel,2824.0
03/24/2016 00:25:00,EDT,Natural Gas,1655.0
03/24/2016 00:25:00,EDT,Nuclear,4379.0
03/24/2016 00:25:00,EDT,Other Fossil Fuels,0.0
03/24/2016 00:25:00,EDT,Other Renewables,307.0
03/24/2016 00:25:00,EDT,Wind,142.0
03/24/2016 00:25:00,EDT,Hydro,3520.0
03/24/2016 00:30:00,EDT,Dual Fuel,2764.0
03/24/2016 00:30:00,EDT,Natural Gas,1655.0
03/24/2016 00:30:00,EDT,Nuclear,4381.0
03/24/2016 00:30:00,EDT,Other Fossil Fuels,0.0
03/24/2016 00:30:00,EDT,Other Renewables,303.0
03/24/2016 00:30:00,EDT,Wind,142.0
03/24/2016 00:30:00,EDT,Hydro,3494.0
03/24/2016 00:30:20,EDT,Dual Fuel,2763.0
03/24/2016 00:30:20,EDT,Natural Gas,1658.0
03/24/2016 00:30:20,EDT,Nuclear,4379.0
03/24/2016 00:30:20,EDT,Other Fossil Fuels,0.0
03/24/2016 00:30:20,EDT,Other Renewables,302.0
03/24/2016 00:30:20,EDT,Wind,140.0
03/24/2016 00:30:20,EDT,Hydro,3510.0
03/24/2016 00:32:14,EDT,Dual Fuel,2758.0
03/24/2016 00:32:14,EDT,Natural Gas,1657.0
03/24/2016 00:32:14,EDT,Nuclear,4380.0
03/24/2016 00:32:14,EDT,Other Fossil Fuels,0.0
03/24/2016 00:32:14,EDT,Other Renewables,301.0
03/24/2016 00:32:14,EDT,Wind,139.0
03/24/2016 00:32:14,EDT,Hydro,3528.0
03/24/2016 00:35:00,EDT,Dual Fuel,2789.0
03/24/2016 00:35:00,EDT,Natural Gas,1663.0
03/24/2016 00:35:00,EDT,Nuclear,4380.0
03/24/2016 00:35:00,EDT,Other Fossil Fuels,0.0
03/24/2016 00:35:00,EDT,Other Renewables,303.0
03/24/2016 00:35:00,EDT,Wind,138.0
03/24/2016 00:35:00,EDT,Hydro,3533.0
03/24/2016 00:40:00,EDT,Dual Fuel,2817.0
03/24/2016 00:40:00,EDT,Natural Gas,1658.0
03/24/2016 00:40:00,EDT,Nuclear,4380.0
03/24/2016 00:40:00,EDT,Other Fossil Fuels,0.0
03/24/2016 00:40:00,EDT,Other Renewables,303.0
03/24/2016 00:40:00,EDT,Wind,143.0
03/24/2016 00:40:00,EDT,Hydro,3524.0
03/24/2016 00:45:00,EDT,Dual Fuel,2840.0
03/24/2016 00:45:00,EDT,Natural Gas,1657.0
03/24/2016 00:45:00,EDT,Nuclear,4380.0
03/24/2016 00:45:00,EDT,Other Fossil Fuels,0.0
03/24/2016 00:45:00,EDT,Other Renewables,305.0
