Time Stamp,Time Zone,Fuel Category,Gen MWh
09/27/2016 00:05:00,EDT,Dual Fuel,2455.0
09/27/2016 00:05:00,EDT,Natural Gas,1677.0
09/27/2016 00:05:00,EDT,Nuclear,5182.0
09/27/2016 00:05:00,EDT,Other Fossil Fuels,71.0
09/27/2016 00:05:00,EDT,Other Renewables,254.0
09/27/2016 00:05:00,EDT,Wind,536.0
09/27/2016 00:05:00,EDT,Hydro,1889.0
09/27/2016 00:10:00,EDT,Dual Fuel,2477.0
09/27/2016 00:10:00,EDT,Natural Gas,1520.0
09/27/2016 00:10:00,EDT,Nuclear,5184.0
09/27/2016 00:10:00,EDT,Other Fossil Fuels,71.0
09/27/2016 00:10:00,EDT,Other Renewables,251.0
09/27/2016 00:10:00,EDT,Wind,523.0
09/27/2016 00:10:00,EDT,Hydro,2020.0
09/27/2016 00:15:00,EDT,Dual Fuel,2458.0
09/27/2016 00:15:00,EDT,Natural Gas,1502.0
09/27/2016 00:15:00,EDT,Nuclear,5182.0
09/27/2016 00:15:00,EDT,Other Fossil Fuels,70.0
09/27/2016 00:15:00,EDT,Other Renewables,253.0
09/27/2016 00:15:00,EDT,Wind,534.0
09/27/2016 00:15:00,EDT,Hydro,2086.0
09/27/2016 00:16:00,EDT,Dual Fuel,2463.0
09/27/2016 00:16:00,EDT,Natural Gas,1480.0
09/27/2016 00:16:00,EDT,Nuclear,5181.0
09/27/2016 00:16:00,EDT,Other Fossil Fuels,70.0
09/27/2016 00:16:00,EDT,Other Renewables,254.0
09/27/2016 00:16:00,EDT,Wind,540.0
09/27/2016 00:16:00,EDT,Hydro,2079.0
09/27/2016 00:17:54,EDT,Dual Fuel,2481.0
09/27/2016 00:17:54,EDT,Natural Gas,1470.0
09/27/2016 00:17:54,EDT,Nuclear,5182.0
09/27/2016 00:17:54,EDT,Other Fossil Fuels,71.0
09/27/2016 00:17:54,EDT,Other Renewables,254.0
09/27/2016 00:17:54,EDT,Wind,500.0
09/27/2016 00:17:54,EDT,Hydro,2145.0
09/27/2016 00:20:00,EDT,Dual Fuel,2504.0
