Time Stamp,Time Zone,Fuel Category,Gen MWh
03/25/2016 00:05:00,EDT,Dual Fuel,3233.0
03/25/2016 00:05:00,EDT,Natural Gas,1538.0
03/25/2016 00:05:00,EDT,Nuclear,4385.0
03/25/2016 00:05:00,EDT,Other Fossil Fuels,0.0
03/25/2016 00:05:00,EDT,Other Renewables,306.0
03/25/2016 00:05:00,EDT,Wind,766.0
03/25/2016 00:05:00,EDT,Hydro,2927.0
03/25/2016 00:10:00,EDT,Dual Fuel,3227.0
03/25/2016 00:10:00,EDT,Natural Gas,1533.0
03/25/2016 00:10:00,EDT,Nuclear,4385.0
03/25/2016 00:10:00,EDT,Other Fossil Fuels,0.0
03/25/2016 00:10:00,EDT,Other Renewables,305.0
03/25/2016 00:10:00,EDT,Wind,775.0
03/25/2016 00:10:00,EDT,Hydro,2837.0
03/25/2016 00:15:00,EDT,Dual Fuel,3190.0
03/25/2016 00:15:00,EDT,Natural Gas,1528.0
03/25/2016 00:15:00,EDT,Nuclear,4385.0
03/25/2016 00:15:00,EDT,Other Fossil Fuels,0.0
03/25/2016 00:15:00,EDT,Other Renewables,303.0
03/25/2016 00:15:00,EDT,Wind,801.0
03/25/2016 00:15:00,EDT,Hydro,2772.0
03/25/2016 00:20:00,EDT,Dual Fuel,3165.0
03/25/2016 00:20:00,EDT,Natural Gas,1531.0
03/25/2016 00:20:00,EDT,Nuclear,4385.0
03/25/2016 00:20:00,EDT,Other Fossil Fuels,0.0
03/25/2016 00:20:00,EDT,Other Renewables,309.0
03/25/2016 00:20:00,EDT,Wind,829.0
03/25/2016 00:20:00,EDT,Hydro,2697.0
03/25/2016 00:25:00,EDT,Dual Fuel,3174.0
03/25/2016 00:25:00,EDT,Natural Gas,1533.0
03/25/2016 00:25:00,EDT,Nuclear,4387.0
03/25/2016 00:25:00,EDT,Other Fossil Fuels,0.0
03/25/2016 00:25:00,EDT,Other Renewables,310.0
03/25/2016 00:25:00,EDT,Wind,856.0
03/25/2016 00:25:00,EDT,Hydro,2628.0
03/25/2016 00:30:00,EDT,Dual Fuel,3158.0
03/25/2016 00:30:00,EDT,Natural Gas,1524.0
03/25/2016 00:30:00,EDT,Nuclear,4385.0
03/25/2016 00:30:00,EDT,Other Fossil Fuels,0.0
03/25/2016 00:30:00,EDT,Other Renewables,307.0
03/25/2016 00:30:00,EDT,Wind,891.0
03/25/2016 00:30:00,EDT,Hydro,2516.0
03/25/2016 00:35:00,EDT,Dual Fuel,3124.0
03/25/2016 00:35:00,EDT,Natural Gas,1530.0
03/25/2016 00:35:00,EDT,Nuclear,4386.0
03/25/2016 00:35:00,EDT,Other Fossil Fuels,0.0
03/25/2016 00:35:00,EDT,Other Renewables,305.0
03/25/2016 00:35:00,EDT,Wind,886.0
03/25/2016 00:35:00,EDT,Hydro,2400.0
03/25/2016 00:40:00,EDT,Dual Fuel,3143.0
03/25/2016 00:40:00,EDT,Natural Gas,1532.0
03/25/2016 00:40:00,EDT,Nuclear,4384.0
03/25/2016 00:40:00,EDT,Other Fossil Fuels,0.0
03/25/2016 00:40:00,EDT,Other Renewables,307.0
03/25/2016 00:40:00,EDT,Wind,898.0
03/25/2016 00:40:00,EDT,Hydro,2329.0
03/25/2016 00:45:00,EDT,Dual Fuel,3121.0
03/25/2016 00:45:00,EDT,Natural Gas,1519.0
03/25/2016 00:45:00,EDT,Nuclear,4385.0
03/25/2016 00:45:00,EDT,Other Fossil Fuels,0.0
03/25/2016 00:45:00,EDT,Other Renewables,308.0
03/25/2016 00:45:00,EDT,Wind,948.0
03/25/2016 00:45:00,EDT,Hydro,2277.0
03/25/2016 00:50:00,EDT,Dual Fuel,3080.0
03/25/2016 00:50:00,EDT,Natural Gas,1522.0
03/25/2016 00:50:00,EDT,Nuclear,4384.0
03/25/2016 00:50:00,EDT,Other Fossil Fuels,0.0
03/25/2016 00:50:00,EDT,Other Renewables,310.0
03/25/2016 00:50:00,EDT,Wind,984.0
03/25/2016 00:50:00,EDT,Hydro,2250.0
03/25/2016 00:55:00,EDT,Dual Fuel,3102.0
03/25/2016 00:55:00,EDT,Natural Gas,1532.0
03/25/2016 00:55:00,EDT,Nuclear,4384.0
03/25/2016 00:55:00,EDT,Other Fossil Fuels,0.0
03/25/2016 00:55:00,EDT,Other Renewables,310.0
03/25/2016 00:55:00,EDT,Wind,995.0
03/25/2016 00:55:00,EDT,Hydro,2226.0
03/25/2016 01:00:00,EDT,Dual Fuel,3080.0
03/25/2016 01:00:00,EDT,Natural Gas,1528.0
03/25/2016 01:00:00,EDT,Nuclear,4385.0
03/25/2016 01:00:00,EDT,Other Fossil Fuels,0.0
03/25/2016 01:00:00,EDT,Other Renewables,311.0
03/25/2016 01:00:00,EDT,Wind,993.0
03/25/2016 01:00:00,EDT,Hydro,2150.0
03/25/2016 01:05:00,EDT,Dual Fuel,3083.0
03/25/2016 01:05:00,EDT,Natural Gas,1529.0
03/25/2016 01:05:00,EDT,Nuclear,4386.0
03/25/2016 01:05:00,EDT,Other Fossil Fuels,0.0
03/25/2016 01:05:00,EDT,Other Renewables,312.0
03/25/2016 01:05:00,EDT,Wind,990.0
03/25/2016 01:05:00,EDT,Hydro,2100.0
03/25/2016 01:10:00,EDT,Dual Fuel,3047.0
03/25/2016 01:10:00,EDT,Natural Gas,1518.0
