Time Stamp,Time Zone,Fuel Category,Gen MWh
01/25/2016 00:05:00,EST,Dual Fuel,2553.0
01/25/2016 00:05:00,EST,Natural Gas,2611.0
01/25/2016 00:05:00,EST,Nuclear,4564.0
01/25/2016 00:05:00,EST,Other Fossil Fuels,169.0
01/25/2016 00:05:00,EST,Other Renewables,259.0
01/25/2016 00:05:00,EST,Wind,270.0
01/25/2016 00:05:00,EST,Hydro,1960.0
01/25/2016 00:10:00,EST,Dual Fuel,2541.0
01/25/2016 00:10:00,EST,Natural Gas,2563.0
01/25/2016 00:10:00,EST,Nuclear,4564.0
01/25/2016 00:10:00,EST,Other Fossil Fuels,169.0
01/25/2016 00:10:00,EST,Other Renewables,252.0
01/25/2016 00:10:00,EST,Wind,270.0
01/25/2016 00:10:00,EST,Hydro,1938.0
01/25/2016 00:15:00,EST,Dual Fuel,2551.0
01/25/2016 00:15:00,EST,Natural Gas,2600.0
01/25/2016 00:15:00,EST,Nuclear,4565.0
01/25/2016 00:15:00,EST,Other Fossil Fuels,168.0
01/25/2016 00:15:00,EST,Other Renewables,255.0
01/25/2016 00:15:00,EST,Wind,258.0
01/25/2016 00:15:00,EST,Hydro,1816.0
01/25/2016 00:20:00,EST,Dual Fuel,2548.0
01/25/2016 00:20:00,EST,Natural Gas,2624.0
01/25/2016 00:20:00,EST,Nuclear,4564.0
01/25/2016 00:20:00,EST,Other Fossil Fuels,167.0
01/25/2016 00:20:00,EST,Other Renewables,256.0
01/25/2016 00:20:00,EST,Wind,249.0
01/25/2016 00:20:00,EST,Hydro,1667.0
01/25/2016 00:25:00,EST,Dual Fuel,2543.0
01/25/2016 00:25:00,EST,Natural Gas,2656.0
01/25/2016 00:25:00,EST,Nuclear,4567.0
01/25/2016 00:25:00,EST,Other Fossil Fuels,168.0
01/25/2016 00:25:00,EST,Other Renewables,258.0
01/25/2016 00:25:00,EST,Wind,240.0
01/25/2016 00:25:00,EST,Hydro,1513.0
01/25/2016 00:30:00,EST,Dual Fuel,2549.0
01/25/2016 00:30:00,EST,Natural Gas,2699.0
01/25/2016 00:30:00,EST,Nuclear,4566.0
01/25/2016 00:30:00,EST,Other Fossil Fuels,169.0
01/25/2016 00:30:00,EST,Other Renewables,256.0
01/25/2016 00:30:00,EST,Wind,230.0
01/25/2016 00:30:00,EST,Hydro,1414.0
01/25/2016 00:35:00,EST,Dual Fuel,2561.0
01/25/2016 00:35:00,EST,Natural Gas,2726.0
01/25/2016 00:35:00,EST,Nuclear,4567.0
01/25/2016 00:35:00,EST,Other Fossil Fuels,168.0
01/25/2016 00:35:00,EST,Other Renewables,249.0
01/25/2016 00:35:00,EST,Wind,225.0
01/25/2016 00:35:00,EST,Hydro,1414.0
01/25/2016 00:40:00,EST,Dual Fuel,2540.0
01/25/2016 00:40:00,EST,Natural Gas,2711.0
01/25/2016 00:40:00,EST,Nuclear,4565.0
01/25/2016 00:40:00,EST,Other Fossil Fuels,168.0
01/25/2016 00:40:00,EST,Other Renewables,251.0
01/25/2016 00:40:00,EST,Wind,219.0
01/25/2016 00:40:00,EST,Hydro,1404.0
01/25/2016 00:45:00,EST,Dual Fuel,2519.0
01/25/2016 00:45:00,EST,Natural Gas,2669.0
01/25/2016 00:45:00,EST,Nuclear,4568.0
01/25/2016 00:45:00,EST,Other Fossil Fuels,168.0
01/25/2016 00:45:00,EST,Other Renewables,257.0
01/25/2016 00:45:00,EST,Wind,214.0
01/25/2016 00:45:00,EST,Hydro,1401.0
01/25/2016 00:50:00,EST,Dual Fuel,2519.0
01/25/2016 00:50:00,EST,Natural Gas,2637.0
01/25/2016 00:50:00,EST,Nuclear,4568.0
01/25/2016 00:50:00,EST,Other Fossil Fuels,168.0
01/25/2016 00:50:00,EST,Other Renewables,259.0
01/25/2016 00:50:00,EST,Wind,210.0
01/25/2016 00:50:00,EST,Hydro,1441.0
01/25/2016 00:55:00,EST,Dual Fuel,2508.0
01/25/2016 00:55:00,EST,Natural Gas,2569.0
01/25/2016 00:55:00,EST,Nuclear,4564.0
01/25/2016 00:55:00,EST,Other Fossil Fuels,168.0
01/25/2016 00:55:00,EST,Other Renewables,253.0
01/25/2016 00:55:00,EST,Wind,206.0
01/25/2016 00:55:00,EST,Hydro,1488.0
01/25/2016 01:00:00,EST,Dual Fuel,2531.0
01/25/2016 01:00:00,EST,Natural Gas,2551.0
01/25/2016 01:00:00,EST,Nuclear,4565.0
01/25/2016 01:00:00,EST,Other Fossil Fuels,169.0
01/25/2016 01:00:00,EST,Other Renewables,253.0
01/25/2016 01:00:00,EST,Wind,200.0
01/25/2016 01:00:00,EST,Hydro,1646.0
01/25/2016 01:05:00,EST,Dual Fuel,2614.0
01/25/2016 01:05:00,EST,Natural Gas,2624.0
01/25/2016 01:05:00,EST,Nuclear,4564.0
01/25/2016 01:05:00,EST,Other Fossil Fuels,169.0
01/25/2016 01:05:00,EST,Other Renewables,252.0
01/25/2016 01:05:00,EST,Wind,201.0
01/25/2016 01:05:00,EST,Hydro,1638.0
01/25/2016 01:10:00,EST,Dual Fuel,2602.0
01/25/2016 01:10:00,EST,Natural Gas,2639.0
01/25/2016 01:10:00,EST,Nuclear,4566.0
01/25/2016 01:10:00,EST,Other Fossil Fuels,169.0
01/25/2016 01:10:00,EST,Other Renewables,251.0
01/25/2016 01:10:00,EST,Wind,204.0
01/25/2016 01:10:00,EST,Hydro,1721.0
01/25/2016 01:15:00,EST,Dual Fuel,2605.0
01/25/2016 01:15:00,EST,Natural Gas,2618.0
01/25/2016 01:15:00,EST,Nuclear,4563.0
01/25/2016 01:15:00,EST,Other Fossil Fuels,170.0
01/25/2016 01:15:00,EST,Other Renewables,251.0
01/25/2016 01:15:00,EST,Wind,211.0
01/25/2016 01:15:00,EST,Hydro,1771.0
01/25/2016 01:20:00,EST,Dual Fuel,2600.0
01/25/2016 01:20:00,EST,Natural Gas,2597.0
01/25/2016 01:20:00,EST,Nuclear,4567.0
01/25/2016 01:20:00,EST,Other Fossil Fuels,170.0
01/25/2016 01:20:00,EST,Other Renewables,253.0
01/25/2016 01:20:00,EST,Wind,213.0
01/25/2016 01:20:00,EST,Hydro,1733.0
01/25/2016 01:25:00,EST,Dual Fuel,2593.0
01/25/2016 01:25:00,EST,Natural Gas,2584.0
01/25/2016 01:25:00,EST,Nuclear,4564.0
01/25/2016 01:25:00,EST,Other Fossil Fuels,170.0
01/25/2016 01:25:00,EST,Other Renewables,254.0
01/25/2016 01:25:00,EST,Wind,214.0
01/25/2016 01:25:00,EST,Hydro,1710.0
01/25/2016 01:30:00,EST,Dual Fuel,2565.0
01/25/2016 01:30:00,EST,Natural Gas,2580.0
01/25/2016 01:30:00,EST,Nuclear,4565.0
01/25/2016 01:30:00,EST,Other Fossil Fuels,170.0
01/25/2016 01:30:00,EST,Other Renewables,255.0
01/25/2016 01:30:00,EST,Wind,210.0
01/25/2016 01:30:00,EST,Hydro,1680.0
01/25/2016 01:35:00,EST,Dual Fuel,2543.0
01/25/2016 01:35:00,EST,Natural Gas,2578.0
01/25/2016 01:35:00,EST,Nuclear,4566.0
01/25/2016 01:35:00,EST,Other Fossil Fuels,169.0
01/25/2016 01:35:00,EST,Other Renewables,254.0
01/25/2016 01:35:00,EST,Wind,207.0
01/25/2016 01:35:00,EST,Hydro,1652.0
01/25/2016 01:40:00,EST,Dual Fuel,2525.0
01/25/2016 01:40:00,EST,Natural Gas,2568.0
01/25/2016 01:40:00,EST,Nuclear,4565.0
01/25/2016 01:40:00,EST,Other Fossil Fuels,169.0
01/25/2016 01:40:00,EST,Other Renewables,249.0
01/25/2016 01:40:00,EST,Wind,198.0
01/25/2016 01:40:00,EST,Hydro,1712.0
01/25/2016 01:45:00,EST,Dual Fuel,2516.0
01/25/2016 01:45:00,EST,Natural Gas,2544.0
01/25/2016 01:45:00,EST,Nuclear,4565.0
01/25/2016 01:45:00,EST,Other Fossil Fuels,169.0
01/25/2016 01:45:00,EST,Other Renewables,256.0
01/25/2016 01:45:00,EST,Wind,191.0
01/25/2016 01:45:00,EST,Hydro,1729.0
01/25/2016 01:50:00,EST,Dual Fuel,2512.0
01/25/2016 01:50:00,EST,Natural Gas,2537.0
01/25/2016 01:50:00,EST,Nuclear,4565.0
01/25/2016 01:50:00,EST,Other Fossil Fuels,169.0
01/25/2016 01:50:00,EST,Other Renewables,254.0
01/25/2016 01:50:00,EST,Wind,189.0
01/25/2016 01:50:00,EST,Hydro,1713.0
01/25/2016 01:51:38,EST,Dual Fuel,2523.0
01/25/2016 01:51:38,EST,Natural Gas,2539.0
01/25/2016 01:51:38,EST,Nuclear,4567.0
01/25/2016 01:51:38,EST,Other Fossil Fuels,168.0
01/25/2016 01:51:38,EST,Other Renewables,254.0
01/25/2016 01:51:38,EST,Wind,190.0
01/25/2016 01:51:38,EST,Hydro,1784.0
01/25/2016 01:55:00,EST,Dual Fuel,2561.0
01/25/2016 01:55:00,EST,Natural Gas,2558.0
01/25/2016 01:55:00,EST,Nuclear,4566.0
01/25/2016 01:55:00,EST,Other Fossil Fuels,168.0
01/25/2016 01:55:00,EST,Other Renewables,255.0
01/25/2016 01:55:00,EST,Wind,187.0
01/25/2016 01:55:00,EST,Hydro,1792.0
01/25/2016 01:56:32,EST,Dual Fuel,2648.0
01/25/2016 01:56:32,EST,Natural Gas,2608.0
01/25/2016 01:56:32,EST,Nuclear,4565.0
01/25/2016 01:56:32,EST,Other Fossil Fuels,168.0
01/25/2016 01:56:32,EST,Other Renewables,255.0
01/25/2016 01:56:32,EST,Wind,184.0
01/25/2016 01:56:32,EST,Hydro,1779.0
01/25/2016 02:00:00,EST,Dual Fuel,2723.0
01/25/2016 02:00:00,EST,Natural Gas,2630.0
01/25/2016 02:00:00,EST,Nuclear,4564.0
01/25/2016 02:00:00,EST,Other Fossil Fuels,167.0
01/25/2016 02:00:00,EST,Other Renewables,254.0
01/25/2016 02:00:00,EST,Wind,181.0
01/25/2016 02:00:00,EST,Hydro,1772.0
01/25/2016 02:05:00,EST,Dual Fuel,2844.0
01/25/2016 02:05:00,EST,Natural Gas,2647.0
01/25/2016 02:05:00,EST,Nuclear,4567.0
01/25/2016 02:05:00,EST,Other Fossil Fuels,167.0
01/25/2016 02:05:00,EST,Other Renewables,252.0
01/25/2016 02:05:00,EST,Wind,178.0
01/25/2016 02:05:00,EST,Hydro,1690.0
01/25/2016 02:10:00,EST,Dual Fuel,2886.0
01/25/2016 02:10:00,EST,Natural Gas,2655.0
01/25/2016 02:10:00,EST,Nuclear,4566.0
01/25/2016 02:10:00,EST,Other Fossil Fuels,167.0
01/25/2016 02:10:00,EST,Other Renewables,253.0
01/25/2016 02:10:00,EST,Wind,176.0
01/25/2016 02:10:00,EST,Hydro,1680.0
01/25/2016 02:15:00,EST,Dual Fuel,2788.0
01/25/2016 02:15:00,EST,Natural Gas,2650.0
01/25/2016 02:15:00,EST,Nuclear,4567.0
01/25/2016 02:15:00,EST,Other Fossil Fuels,167.0
01/25/2016 02:15:00,EST,Other Renewables,254.0
01/25/2016 02:15:00,EST,Wind,175.0
01/25/2016 02:15:00,EST,Hydro,1668.0
01/25/2016 02:20:00,EST,Dual Fuel,2663.0
01/25/2016 02:20:00,EST,Natural Gas,2637.0
01/25/2016 02:20:00,EST,Nuclear,4567.0
01/25/2016 02:20:00,EST,Other Fossil Fuels,167.0
01/25/2016 02:20:00,EST,Other Renewables,254.0
01/25/2016 02:20:00,EST,Wind,175.0
01/25/2016 02:20:00,EST,Hydro,1670.0
01/25/2016 02:25:00,EST,Dual Fuel,2645.0
01/25/2016 02:25:00,EST,Natural Gas,2631.0
01/25/2016 02:25:00,EST,Nuclear,4566.0
01/25/2016 02:25:00,EST,Other Fossil Fuels,169.0
01/25/2016 02:25:00,EST,Other Renewables,254.0
01/25/2016 02:25:00,EST,Wind,170.0
01/25/2016 02:25:00,EST,Hydro,1707.0
01/25/2016 02:30:00,EST,Dual Fuel,2637.0
01/25/2016 02:30:00,EST,Natural Gas,2622.0
01/25/2016 02:30:00,EST,Nuclear,4567.0
01/25/2016 02:30:00,EST,Other Fossil Fuels,169.0
01/25/2016 02:30:00,EST,Other Renewables,253.0
01/25/2016 02:30:00,EST,Wind,166.0
01/25/2016 02:30:00,EST,Hydro,1750.0
01/25/2016 02:35:00,EST,Dual Fuel,2643.0
01/25/2016 02:35:00,EST,Natural Gas,2641.0
01/25/2016 02:35:00,EST,Nuclear,4567.0
01/25/2016 02:35:00,EST,Other Fossil Fuels,168.0
01/25/2016 02:35:00,EST,Other Renewables,253.0
01/25/2016 02:35:00,EST,Wind,164.0
01/25/2016 02:35:00,EST,Hydro,1752.0
01/25/2016 02:40:00,EST,Dual Fuel,2645.0
01/25/2016 02:40:00,EST,Natural Gas,2658.0
01/25/2016 02:40:00,EST,Nuclear,4565.0
01/25/2016 02:40:00,EST,Other Fossil Fuels,168.0
01/25/2016 02:40:00,EST,Other Renewables,257.0
01/25/2016 02:40:00,EST,Wind,153.0
01/25/2016 02:40:00,EST,Hydro,1725.0
01/25/2016 02:45:00,EST,Dual Fuel,2627.0
01/25/2016 02:45:00,EST,Natural Gas,2652.0
01/25/2016 02:45:00,EST,Nuclear,4565.0
01/25/2016 02:45:00,EST,Other Fossil Fuels,168.0
01/25/2016 02:45:00,EST,Other Renewables,258.0
01/25/2016 02:45:00,EST,Wind,150.0
01/25/2016 02:45:00,EST,Hydro,1689.0
01/25/2016 02:50:00,EST,Dual Fuel,2626.0
01/25/2016 02:50:00,EST,Natural Gas,2634.0
01/25/2016 02:50:00,EST,Nuclear,4567.0
01/25/2016 02:50:00,EST,Other Fossil Fuels,168.0
01/25/2016 02:50:00,EST,Other Renewables,257.0
01/25/2016 02:50:00,EST,Wind,153.0
01/25/2016 02:50:00,EST,Hydro,1709.0
01/25/2016 02:55:00,EST,Dual Fuel,2629.0
01/25/2016 02:55:00,EST,Natural Gas,2621.0
01/25/2016 02:55:00,EST,Nuclear,4566.0
01/25/2016 02:55:00,EST,Other Fossil Fuels,167.0
01/25/2016 02:55:00,EST,Other Renewables,261.0
01/25/2016 02:55:00,EST,Wind,147.0
01/25/2016 02:55:00,EST,Hydro,1722.0
01/25/2016 03:00:00,EST,Dual Fuel,2625.0
01/25/2016 03:00:00,EST,Natural Gas,2617.0
01/25/2016 03:00:00,EST,Nuclear,4566.0
01/25/2016 03:00:00,EST,Other Fossil Fuels,167.0
01/25/2016 03:00:00,EST,Other Renewables,259.0
01/25/2016 03:00:00,EST,Wind,144.0
01/25/2016 03:00:00,EST,Hydro,1709.0
01/25/2016 03:05:00,EST,Dual Fuel,2648.0
01/25/2016 03:05:00,EST,Natural Gas,2667.0
01/25/2016 03:05:00,EST,Nuclear,4567.0
01/25/2016 03:05:00,EST,Other Fossil Fuels,167.0
01/25/2016 03:05:00,EST,Other Renewables,255.0
01/25/2016 03:05:00,EST,Wind,135.0
01/25/2016 03:05:00,EST,Hydro,1750.0
01/25/2016 03:10:00,EST,Dual Fuel,2665.0
01/25/2016 03:10:00,EST,Natural Gas,2713.0
