Time Stamp,Time Zone,Fuel Category,Gen MWh
08/18/2016 00:05:00,EDT,Dual Fuel,4774.0
08/18/2016 00:05:00,EDT,Natural Gas,4025.0
08/18/2016 00:05:00,EDT,Nuclear,5080.0
08/18/2016 00:05:00,EDT,Other Fossil Fuels,355.0
08/18/2016 00:05:00,EDT,Other Renewables,310.0
08/18/2016 00:05:00,EDT,Wind,257.0
08/18/2016 00:05:00,EDT,Hydro,2034.0
08/18/2016 00:10:00,EDT,Dual Fuel,4686.0
08/18/2016 00:10:00,EDT,Natural Gas,3969.0
08/18/2016 00:10:00,EDT,Nuclear,5080.0
08/18/2016 00:10:00,EDT,Other Fossil Fuels,346.0
08/18/2016 00:10:00,EDT,Other Renewables,314.0
08/18/2016 00:10:00,EDT,Wind,251.0
08/18/2016 00:10:00,EDT,Hydro,2028.0
08/18/2016 00:15:00,EDT,Dual Fuel,4591.0
08/18/2016 00:15:00,EDT,Natural Gas,3965.0
08/18/2016 00:15:00,EDT,Nuclear,5078.0
08/18/2016 00:15:00,EDT,Other Fossil Fuels,328.0
08/18/2016 00:15:00,EDT,Other Renewables,313.0
08/18/2016 00:15:00,EDT,Wind,242.0
08/18/2016 00:15:00,EDT,Hydro,2029.0
08/18/2016 00:20:00,EDT,Dual Fuel,4495.0
08/18/2016 00:20:00,EDT,Natural Gas,3968.0
08/18/2016 00:20:00,EDT,Nuclear,5078.0
08/18/2016 00:20:00,EDT,Other Fossil Fuels,319.0
08/18/2016 00:20:00,EDT,Other Renewables,312.0
08/18/2016 00:20:00,EDT,Wind,238.0
08/18/2016 00:20:00,EDT,Hydro,2044.0
08/18/2016 00:25:00,EDT,Dual Fuel,4415.0
08/18/2016 00:25:00,EDT,Natural Gas,3973.0
08/18/2016 00:25:00,EDT,Nuclear,5081.0
08/18/2016 00:25:00,EDT,Other Fossil Fuels,304.0
08/18/2016 00:25:00,EDT,Other Renewables,310.0
08/18/2016 00:25:00,EDT,Wind,231.0
08/18/2016 00:25:00,EDT,Hydro,2061.0
08/18/2016 00:30:00,EDT,Dual Fuel,4386.0
08/18/2016 00:30:00,EDT,Natural Gas,3958.0
08/18/2016 00:30:00,EDT,Nuclear,5080.0
08/18/2016 00:30:00,EDT,Other Fossil Fuels,286.0
08/18/2016 00:30:00,EDT,Other Renewables,310.0
08/18/2016 00:30:00,EDT,Wind,222.0
08/18/2016 00:30:00,EDT,Hydro,2053.0
08/18/2016 00:35:00,EDT,Dual Fuel,4422.0
08/18/2016 00:35:00,EDT,Natural Gas,3924.0
08/18/2016 00:35:00,EDT,Nuclear,5080.0
08/18/2016 00:35:00,EDT,Other Fossil Fuels,286.0
08/18/2016 00:35:00,EDT,Other Renewables,304.0
08/18/2016 00:35:00,EDT,Wind,216.0
08/18/2016 00:35:00,EDT,Hydro,2034.0
08/18/2016 00:40:00,EDT,Dual Fuel,4433.0
08/18/2016 00:40:00,EDT,Natural Gas,3905.0
08/18/2016 00:40:00,EDT,Nuclear,5078.0
08/18/2016 00:40:00,EDT,Other Fossil Fuels,294.0
08/18/2016 00:40:00,EDT,Other Renewables,305.0
08/18/2016 00:40:00,EDT,Wind,213.0
08/18/2016 00:40:00,EDT,Hydro,2038.0
08/18/2016 00:45:00,EDT,Dual Fuel,4349.0
08/18/2016 00:45:00,EDT,Natural Gas,3909.0
08/18/2016 00:45:00,EDT,Nuclear,5079.0
08/18/2016 00:45:00,EDT,Other Fossil Fuels,304.0
08/18/2016 00:45:00,EDT,Other Renewables,306.0
08/18/2016 00:45:00,EDT,Wind,223.0
08/18/2016 00:45:00,EDT,Hydro,2034.0
08/18/2016 00:50:00,EDT,Dual Fuel,4266.0
08/18/2016 00:50:00,EDT,Natural Gas,3888.0
08/18/2016 00:50:00,EDT,Nuclear,5082.0
08/18/2016 00:50:00,EDT,Other Fossil Fuels,295.0
08/18/2016 00:50:00,EDT,Other Renewables,310.0
08/18/2016 00:50:00,EDT,Wind,231.0
08/18/2016 00:50:00,EDT,Hydro,2031.0
08/18/2016 00:55:00,EDT,Dual Fuel,4170.0
