Time Stamp,Time Zone,Fuel Category,Gen MWh
05/27/2016 00:05:00,EDT,Dual Fuel,3255.0
05/27/2016 00:05:00,EDT,Natural Gas,3067.0
05/27/2016 00:05:00,EDT,Nuclear,4361.0
05/27/2016 00:05:00,EDT,Other Fossil Fuels,128.0
05/27/2016 00:05:00,EDT,Other Renewables,295.0
05/27/2016 00:05:00,EDT,Wind,453.0
05/27/2016 00:05:00,EDT,Hydro,2434.0
05/27/2016 00:10:00,EDT,Dual Fuel,3178.0
05/27/2016 00:10:00,EDT,Natural Gas,3050.0
05/27/2016 00:10:00,EDT,Nuclear,4360.0
05/27/2016 00:10:00,EDT,Other Fossil Fuels,127.0
05/27/2016 00:10:00,EDT,Other Renewables,292.0
05/27/2016 00:10:00,EDT,Wind,471.0
05/27/2016 00:10:00,EDT,Hydro,2423.0
05/27/2016 00:15:00,EDT,Dual Fuel,3055.0
05/27/2016 00:15:00,EDT,Natural Gas,3030.0
05/27/2016 00:15:00,EDT,Nuclear,4361.0
05/27/2016 00:15:00,EDT,Other Fossil Fuels,128.0
05/27/2016 00:15:00,EDT,Other Renewables,295.0
05/27/2016 00:15:00,EDT,Wind,495.0
05/27/2016 00:15:00,EDT,Hydro,2430.0
05/27/2016 00:20:00,EDT,Dual Fuel,2991.0
05/27/2016 00:20:00,EDT,Natural Gas,3016.0
05/27/2016 00:20:00,EDT,Nuclear,4361.0
05/27/2016 00:20:00,EDT,Other Fossil Fuels,128.0
05/27/2016 00:20:00,EDT,Other Renewables,298.0
05/27/2016 00:20:00,EDT,Wind,521.0
05/27/2016 00:20:00,EDT,Hydro,2418.0
05/27/2016 00:25:00,EDT,Dual Fuel,2960.0
05/27/2016 00:25:00,EDT,Natural Gas,2971.0
05/27/2016 00:25:00,EDT,Nuclear,4360.0
05/27/2016 00:25:00,EDT,Other Fossil Fuels,127.0
05/27/2016 00:25:00,EDT,Other Renewables,294.0
05/27/2016 00:25:00,EDT,Wind,548.0
05/27/2016 00:25:00,EDT,Hydro,2389.0
05/27/2016 00:30:00,EDT,Dual Fuel,2928.0
05/27/2016 00:30:00,EDT,Natural Gas,2922.0
05/27/2016 00:30:00,EDT,Nuclear,4360.0
05/27/2016 00:30:00,EDT,Other Fossil Fuels,128.0
05/27/2016 00:30:00,EDT,Other Renewables,292.0
05/27/2016 00:30:00,EDT,Wind,572.0
05/27/2016 00:30:00,EDT,Hydro,2378.0
05/27/2016 00:35:00,EDT,Dual Fuel,2864.0
05/27/2016 00:35:00,EDT,Natural Gas,2904.0
05/27/2016 00:35:00,EDT,Nuclear,4361.0
05/27/2016 00:35:00,EDT,Other Fossil Fuels,127.0
05/27/2016 00:35:00,EDT,Other Renewables,291.0
05/27/2016 00:35:00,EDT,Wind,576.0
05/27/2016 00:35:00,EDT,Hydro,2365.0
05/27/2016 00:40:00,EDT,Dual Fuel,2839.0
05/27/2016 00:40:00,EDT,Natural Gas,2904.0
05/27/2016 00:40:00,EDT,Nuclear,4361.0
05/27/2016 00:40:00,EDT,Other Fossil Fuels,128.0
05/27/2016 00:40:00,EDT,Other Renewables,299.0
05/27/2016 00:40:00,EDT,Wind,574.0
05/27/2016 00:40:00,EDT,Hydro,2369.0
05/27/2016 00:45:00,EDT,Dual Fuel,2838.0
05/27/2016 00:45:00,EDT,Natural Gas,2873.0
05/27/2016 00:45:00,EDT,Nuclear,4359.0
05/27/2016 00:45:00,EDT,Other Fossil Fuels,127.0
05/27/2016 00:45:00,EDT,Other Renewables,298.0
05/27/2016 00:45:00,EDT,Wind,573.0
05/27/2016 00:45:00,EDT,Hydro,2342.0
05/27/2016 00:50:00,EDT,Dual Fuel,2843.0
05/27/2016 00:50:00,EDT,Natural Gas,2831.0
05/27/2016 00:50:00,EDT,Nuclear,4361.0
05/27/2016 00:50:00,EDT,Other Fossil Fuels,127.0
05/27/2016 00:50:00,EDT,Other Renewables,299.0
05/27/2016 00:50:00,EDT,Wind,570.0
05/27/2016 00:50:00,EDT,Hydro,2371.0
05/27/2016 00:55:00,EDT,Dual Fuel,2831.0
05/27/2016 00:55:00,EDT,Natural Gas,2788.0
05/27/2016 00:55:00,EDT,Nuclear,4363.0
05/27/2016 00:55:00,EDT,Other Fossil Fuels,127.0
05/27/2016 00:55:00,EDT,Other Renewables,296.0
05/27/2016 00:55:00,EDT,Wind,578.0
05/27/2016 00:55:00,EDT,Hydro,2371.0
05/27/2016 01:00:00,EDT,Dual Fuel,2816.0
05/27/2016 01:00:00,EDT,Natural Gas,2804.0
05/27/2016 01:00:00,EDT,Nuclear,4364.0
05/27/2016 01:00:00,EDT,Other Fossil Fuels,127.0
05/27/2016 01:00:00,EDT,Other Renewables,296.0
05/27/2016 01:00:00,EDT,Wind,587.0
05/27/2016 01:00:00,EDT,Hydro,2324.0
05/27/2016 01:05:00,EDT,Dual Fuel,2718.0
05/27/2016 01:05:00,EDT,Natural Gas,2887.0
05/27/2016 01:05:00,EDT,Nuclear,4360.0
05/27/2016 01:05:00,EDT,Other Fossil Fuels,128.0
05/27/2016 01:05:00,EDT,Other Renewables,298.0
05/27/2016 01:05:00,EDT,Wind,597.0
05/27/2016 01:05:00,EDT,Hydro,2269.0
05/27/2016 01:10:00,EDT,Dual Fuel,2697.0
05/27/2016 01:10:00,EDT,Natural Gas,2909.0
05/27/2016 01:10:00,EDT,Nuclear,4366.0
05/27/2016 01:10:00,EDT,Other Fossil Fuels,128.0
05/27/2016 01:10:00,EDT,Other Renewables,298.0
05/27/2016 01:10:00,EDT,Wind,602.0
05/27/2016 01:10:00,EDT,Hydro,2283.0
05/27/2016 01:15:00,EDT,Dual Fuel,2700.0
05/27/2016 01:15:00,EDT,Natural Gas,2900.0
05/27/2016 01:15:00,EDT,Nuclear,4359.0
05/27/2016 01:15:00,EDT,Other Fossil Fuels,127.0
05/27/2016 01:15:00,EDT,Other Renewables,297.0
05/27/2016 01:15:00,EDT,Wind,602.0
05/27/2016 01:15:00,EDT,Hydro,2283.0
05/27/2016 01:20:00,EDT,Dual Fuel,2672.0
05/27/2016 01:20:00,EDT,Natural Gas,2903.0
05/27/2016 01:20:00,EDT,Nuclear,4362.0
05/27/2016 01:20:00,EDT,Other Fossil Fuels,128.0
05/27/2016 01:20:00,EDT,Other Renewables,295.0
05/27/2016 01:20:00,EDT,Wind,604.0
05/27/2016 01:20:00,EDT,Hydro,2279.0
05/27/2016 01:25:00,EDT,Dual Fuel,2661.0
05/27/2016 01:25:00,EDT,Natural Gas,2900.0
05/27/2016 01:25:00,EDT,Nuclear,4359.0
05/27/2016 01:25:00,EDT,Other Fossil Fuels,128.0
05/27/2016 01:25:00,EDT,Other Renewables,290.0
05/27/2016 01:25:00,EDT,Wind,608.0
05/27/2016 01:25:00,EDT,Hydro,2273.0
05/27/2016 01:30:00,EDT,Dual Fuel,2619.0
05/27/2016 01:30:00,EDT,Natural Gas,2884.0
05/27/2016 01:30:00,EDT,Nuclear,4361.0
05/27/2016 01:30:00,EDT,Other Fossil Fuels,128.0
05/27/2016 01:30:00,EDT,Other Renewables,290.0
05/27/2016 01:30:00,EDT,Wind,620.0
05/27/2016 01:30:00,EDT,Hydro,2293.0
05/27/2016 01:35:00,EDT,Dual Fuel,2699.0
05/27/2016 01:35:00,EDT,Natural Gas,2902.0
05/27/2016 01:35:00,EDT,Nuclear,4361.0
05/27/2016 01:35:00,EDT,Other Fossil Fuels,128.0
05/27/2016 01:35:00,EDT,Other Renewables,292.0
05/27/2016 01:35:00,EDT,Wind,618.0
05/27/2016 01:35:00,EDT,Hydro,2327.0
05/27/2016 01:40:00,EDT,Dual Fuel,2680.0
05/27/2016 01:40:00,EDT,Natural Gas,2911.0
05/27/2016 01:40:00,EDT,Nuclear,4362.0
05/27/2016 01:40:00,EDT,Other Fossil Fuels,128.0
