Time Stamp,Time Zone,Fuel Category,Gen MWh
10/07/2016 00:03:13,EDT,Dual Fuel,2028.0
10/07/2016 00:03:13,EDT,Natural Gas,2095.0
10/07/2016 00:03:13,EDT,Nuclear,5166.0
10/07/2016 00:03:13,EDT,Other Fossil Fuels,70.0
10/07/2016 00:03:13,EDT,Other Renewables,253.0
10/07/2016 00:03:13,EDT,Wind,152.0
10/07/2016 00:03:13,EDT,Hydro,1996.0
10/07/2016 00:05:00,EDT,Dual Fuel,2100.0
10/07/2016 00:05:00,EDT,Natural Gas,2037.0
10/07/2016 00:05:00,EDT,Nuclear,5166.0
10/07/2016 00:05:00,EDT,Other Fossil Fuels,70.0
10/07/2016 00:05:00,EDT,Other Renewables,253.0
10/07/2016 00:05:00,EDT,Wind,155.0
10/07/2016 00:05:00,EDT,Hydro,2090.0
10/07/2016 00:10:00,EDT,Dual Fuel,2130.0
10/07/2016 00:10:00,EDT,Natural Gas,1998.0
10/07/2016 00:10:00,EDT,Nuclear,5167.0
10/07/2016 00:10:00,EDT,Other Fossil Fuels,70.0
10/07/2016 00:10:00,EDT,Other Renewables,254.0
10/07/2016 00:10:00,EDT,Wind,156.0
10/07/2016 00:10:00,EDT,Hydro,2147.0
10/07/2016 00:11:13,EDT,Dual Fuel,2179.0
10/07/2016 00:11:13,EDT,Natural Gas,1938.0
10/07/2016 00:11:13,EDT,Nuclear,5166.0
10/07/2016 00:11:13,EDT,Other Fossil Fuels,70.0
10/07/2016 00:11:13,EDT,Other Renewables,254.0
10/07/2016 00:11:13,EDT,Wind,160.0
10/07/2016 00:11:13,EDT,Hydro,2144.0
10/07/2016 00:15:00,EDT,Dual Fuel,2211.0
10/07/2016 00:15:00,EDT,Natural Gas,1894.0
10/07/2016 00:15:00,EDT,Nuclear,5166.0
10/07/2016 00:15:00,EDT,Other Fossil Fuels,70.0
10/07/2016 00:15:00,EDT,Other Renewables,255.0
10/07/2016 00:15:00,EDT,Wind,162.0
10/07/2016 00:15:00,EDT,Hydro,2145.0
10/07/2016 00:20:00,EDT,Dual Fuel,2160.0
10/07/2016 00:20:00,EDT,Natural Gas,1823.0
10/07/2016 00:20:00,EDT,Nuclear,5167.0
10/07/2016 00:20:00,EDT,Other Fossil Fuels,70.0
10/07/2016 00:20:00,EDT,Other Renewables,256.0
10/07/2016 00:20:00,EDT,Wind,164.0
10/07/2016 00:20:00,EDT,Hydro,2123.0
10/07/2016 00:25:00,EDT,Dual Fuel,2157.0
10/07/2016 00:25:00,EDT,Natural Gas,1769.0
10/07/2016 00:25:00,EDT,Nuclear,5166.0
10/07/2016 00:25:00,EDT,Other Fossil Fuels,70.0
10/07/2016 00:25:00,EDT,Other Renewables,256.0
10/07/2016 00:25:00,EDT,Wind,164.0
10/07/2016 00:25:00,EDT,Hydro,2165.0
10/07/2016 00:30:00,EDT,Dual Fuel,2164.0
10/07/2016 00:30:00,EDT,Natural Gas,1732.0
10/07/2016 00:30:00,EDT,Nuclear,5168.0
10/07/2016 00:30:00,EDT,Other Fossil Fuels,70.0
10/07/2016 00:30:00,EDT,Other Renewables,260.0
10/07/2016 00:30:00,EDT,Wind,162.0
10/07/2016 00:30:00,EDT,Hydro,2150.0
10/07/2016 00:35:00,EDT,Dual Fuel,2154.0
10/07/2016 00:35:00,EDT,Natural Gas,1698.0
10/07/2016 00:35:00,EDT,Nuclear,5167.0
10/07/2016 00:35:00,EDT,Other Fossil Fuels,70.0
10/07/2016 00:35:00,EDT,Other Renewables,256.0
10/07/2016 00:35:00,EDT,Wind,156.0
10/07/2016 00:35:00,EDT,Hydro,2118.0
10/07/2016 00:40:00,EDT,Dual Fuel,2147.0
10/07/2016 00:40:00,EDT,Natural Gas,1672.0
10/07/2016 00:40:00,EDT,Nuclear,5168.0
10/07/2016 00:40:00,EDT,Other Fossil Fuels,71.0
10/07/2016 00:40:00,EDT,Other Renewables,254.0
10/07/2016 00:40:00,EDT,Wind,155.0
10/07/2016 00:40:00,EDT,Hydro,2110.0
10/07/2016 00:45:00,EDT,Dual Fuel,2150.0
10/07/2016 00:45:00,EDT,Natural Gas,1660.0
10/07/2016 00:45:00,EDT,Nuclear,5167.0
10/07/2016 00:45:00,EDT,Other Fossil Fuels,71.0
10/07/2016 00:45:00,EDT,Other Renewables,258.0
10/07/2016 00:45:00,EDT,Wind,158.0
10/07/2016 00:45:00,EDT,Hydro,2096.0
10/07/2016 00:50:00,EDT,Dual Fuel,2144.0
10/07/2016 00:50:00,EDT,Natural Gas,1651.0
10/07/2016 00:50:00,EDT,Nuclear,5164.0
10/07/2016 00:50:00,EDT,Other Fossil Fuels,70.0
10/07/2016 00:50:00,EDT,Other Renewables,256.0
10/07/2016 00:50:00,EDT,Wind,164.0
10/07/2016 00:50:00,EDT,Hydro,1999.0
10/07/2016 00:55:00,EDT,Dual Fuel,2120.0
10/07/2016 00:55:00,EDT,Natural Gas,1650.0
10/07/2016 00:55:00,EDT,Nuclear,5166.0
10/07/2016 00:55:00,EDT,Other Fossil Fuels,71.0
10/07/2016 00:55:00,EDT,Other Renewables,254.0
10/07/2016 00:55:00,EDT,Wind,171.0
10/07/2016 00:55:00,EDT,Hydro,1986.0
10/07/2016 01:00:00,EDT,Dual Fuel,2066.0
10/07/2016 01:00:00,EDT,Natural Gas,1656.0
10/07/2016 01:00:00,EDT,Nuclear,5166.0
10/07/2016 01:00:00,EDT,Other Fossil Fuels,71.0
10/07/2016 01:00:00,EDT,Other Renewables,260.0
10/07/2016 01:00:00,EDT,Wind,179.0
10/07/2016 01:00:00,EDT,Hydro,1944.0
10/07/2016 01:05:00,EDT,Dual Fuel,2081.0
10/07/2016 01:05:00,EDT,Natural Gas,1656.0
10/07/2016 01:05:00,EDT,Nuclear,5164.0
10/07/2016 01:05:00,EDT,Other Fossil Fuels,71.0
10/07/2016 01:05:00,EDT,Other Renewables,259.0
10/07/2016 01:05:00,EDT,Wind,192.0
10/07/2016 01:05:00,EDT,Hydro,1965.0
10/07/2016 01:10:00,EDT,Dual Fuel,2121.0
10/07/2016 01:10:00,EDT,Natural Gas,1656.0
10/07/2016 01:10:00,EDT,Nuclear,5164.0
10/07/2016 01:10:00,EDT,Other Fossil Fuels,71.0
10/07/2016 01:10:00,EDT,Other Renewables,256.0
10/07/2016 01:10:00,EDT,Wind,201.0
10/07/2016 01:10:00,EDT,Hydro,1991.0
10/07/2016 01:15:00,EDT,Dual Fuel,2114.0
10/07/2016 01:15:00,EDT,Natural Gas,1659.0
10/07/2016 01:15:00,EDT,Nuclear,5165.0
10/07/2016 01:15:00,EDT,Other Fossil Fuels,70.0
10/07/2016 01:15:00,EDT,Other Renewables,254.0
10/07/2016 01:15:00,EDT,Wind,210.0
10/07/2016 01:15:00,EDT,Hydro,2002.0
10/07/2016 01:20:00,EDT,Dual Fuel,2067.0
10/07/2016 01:20:00,EDT,Natural Gas,1653.0
10/07/2016 01:20:00,EDT,Nuclear,5163.0
10/07/2016 01:20:00,EDT,Other Fossil Fuels,71.0
10/07/2016 01:20:00,EDT,Other Renewables,253.0
10/07/2016 01:20:00,EDT,Wind,218.0
10/07/2016 01:20:00,EDT,Hydro,1963.0
10/07/2016 01:25:00,EDT,Dual Fuel,2024.0
10/07/2016 01:25:00,EDT,Natural Gas,1653.0
10/07/2016 01:25:00,EDT,Nuclear,5164.0
10/07/2016 01:25:00,EDT,Other Fossil Fuels,71.0
10/07/2016 01:25:00,EDT,Other Renewables,253.0
10/07/2016 01:25:00,EDT,Wind,229.0
10/07/2016 01:25:00,EDT,Hydro,1972.0
10/07/2016 01:30:00,EDT,Dual Fuel,2024.0
10/07/2016 01:30:00,EDT,Natural Gas,1655.0
10/07/2016 01:30:00,EDT,Nuclear,5161.0
10/07/2016 01:30:00,EDT,Other Fossil Fuels,70.0
10/07/2016 01:30:00,EDT,Other Renewables,255.0
10/07/2016 01:30:00,EDT,Wind,239.0
10/07/2016 01:30:00,EDT,Hydro,1974.0
10/07/2016 01:35:00,EDT,Dual Fuel,2056.0
10/07/2016 01:35:00,EDT,Natural Gas,1654.0
10/07/2016 01:35:00,EDT,Nuclear,5161.0
10/07/2016 01:35:00,EDT,Other Fossil Fuels,70.0
10/07/2016 01:35:00,EDT,Other Renewables,254.0
10/07/2016 01:35:00,EDT,Wind,245.0
10/07/2016 01:35:00,EDT,Hydro,1999.0
10/07/2016 01:40:00,EDT,Dual Fuel,2054.0
10/07/2016 01:40:00,EDT,Natural Gas,1655.0
10/07/2016 01:40:00,EDT,Nuclear,5162.0
10/07/2016 01:40:00,EDT,Other Fossil Fuels,71.0
10/07/2016 01:40:00,EDT,Other Renewables,254.0
10/07/2016 01:40:00,EDT,Wind,250.0
10/07/2016 01:40:00,EDT,Hydro,2001.0
10/07/2016 01:45:00,EDT,Dual Fuel,2026.0
10/07/2016 01:45:00,EDT,Natural Gas,1652.0
10/07/2016 01:45:00,EDT,Nuclear,5160.0
10/07/2016 01:45:00,EDT,Other Fossil Fuels,71.0
10/07/2016 01:45:00,EDT,Other Renewables,257.0
10/07/2016 01:45:00,EDT,Wind,253.0
10/07/2016 01:45:00,EDT,Hydro,1971.0
10/07/2016 01:50:00,EDT,Dual Fuel,1993.0
10/07/2016 01:50:00,EDT,Natural Gas,1652.0
10/07/2016 01:50:00,EDT,Nuclear,5160.0
10/07/2016 01:50:00,EDT,Other Fossil Fuels,71.0
10/07/2016 01:50:00,EDT,Other Renewables,256.0
10/07/2016 01:50:00,EDT,Wind,263.0
10/07/2016 01:50:00,EDT,Hydro,1942.0
10/07/2016 01:55:00,EDT,Dual Fuel,2000.0
10/07/2016 01:55:00,EDT,Natural Gas,1654.0
10/07/2016 01:55:00,EDT,Nuclear,5159.0
10/07/2016 01:55:00,EDT,Other Fossil Fuels,70.0
10/07/2016 01:55:00,EDT,Other Renewables,253.0
10/07/2016 01:55:00,EDT,Wind,265.0
10/07/2016 01:55:00,EDT,Hydro,1972.0
10/07/2016 02:00:00,EDT,Dual Fuel,1996.0
10/07/2016 02:00:00,EDT,Natural Gas,1651.0
10/07/2016 02:00:00,EDT,Nuclear,5160.0
10/07/2016 02:00:00,EDT,Other Fossil Fuels,71.0
10/07/2016 02:00:00,EDT,Other Renewables,256.0
10/07/2016 02:00:00,EDT,Wind,264.0
10/07/2016 02:00:00,EDT,Hydro,1911.0
10/07/2016 02:05:00,EDT,Dual Fuel,2070.0
10/07/2016 02:05:00,EDT,Natural Gas,1648.0
10/07/2016 02:05:00,EDT,Nuclear,5160.0
10/07/2016 02:05:00,EDT,Other Fossil Fuels,70.0
10/07/2016 02:05:00,EDT,Other Renewables,251.0
10/07/2016 02:05:00,EDT,Wind,264.0
10/07/2016 02:05:00,EDT,Hydro,1912.0
10/07/2016 02:10:00,EDT,Dual Fuel,2020.0
10/07/2016 02:10:00,EDT,Natural Gas,1653.0
10/07/2016 02:10:00,EDT,Nuclear,5161.0
10/07/2016 02:10:00,EDT,Other Fossil Fuels,70.0
10/07/2016 02:10:00,EDT,Other Renewables,251.0
10/07/2016 02:10:00,EDT,Wind,270.0
10/07/2016 02:10:00,EDT,Hydro,1960.0
10/07/2016 02:15:00,EDT,Dual Fuel,1998.0
10/07/2016 02:15:00,EDT,Natural Gas,1651.0
10/07/2016 02:15:00,EDT,Nuclear,5161.0
10/07/2016 02:15:00,EDT,Other Fossil Fuels,71.0
10/07/2016 02:15:00,EDT,Other Renewables,253.0
10/07/2016 02:15:00,EDT,Wind,280.0
10/07/2016 02:15:00,EDT,Hydro,1922.0
10/07/2016 02:20:00,EDT,Dual Fuel,2061.0
10/07/2016 02:20:00,EDT,Natural Gas,1657.0
10/07/2016 02:20:00,EDT,Nuclear,5161.0
10/07/2016 02:20:00,EDT,Other Fossil Fuels,71.0
10/07/2016 02:20:00,EDT,Other Renewables,252.0
10/07/2016 02:20:00,EDT,Wind,282.0
10/07/2016 02:20:00,EDT,Hydro,1905.0
10/07/2016 02:25:00,EDT,Dual Fuel,2110.0
10/07/2016 02:25:00,EDT,Natural Gas,1656.0
10/07/2016 02:25:00,EDT,Nuclear,5161.0
10/07/2016 02:25:00,EDT,Other Fossil Fuels,70.0
10/07/2016 02:25:00,EDT,Other Renewables,251.0
10/07/2016 02:25:00,EDT,Wind,282.0
10/07/2016 02:25:00,EDT,Hydro,1897.0
10/07/2016 02:30:00,EDT,Dual Fuel,2111.0
10/07/2016 02:30:00,EDT,Natural Gas,1653.0
10/07/2016 02:30:00,EDT,Nuclear,5162.0
10/07/2016 02:30:00,EDT,Other Fossil Fuels,70.0
10/07/2016 02:30:00,EDT,Other Renewables,253.0
10/07/2016 02:30:00,EDT,Wind,275.0
10/07/2016 02:30:00,EDT,Hydro,1863.0
10/07/2016 02:35:00,EDT,Dual Fuel,2081.0
10/07/2016 02:35:00,EDT,Natural Gas,1655.0
10/07/2016 02:35:00,EDT,Nuclear,5165.0
10/07/2016 02:35:00,EDT,Other Fossil Fuels,69.0
10/07/2016 02:35:00,EDT,Other Renewables,255.0
10/07/2016 02:35:00,EDT,Wind,270.0
10/07/2016 02:35:00,EDT,Hydro,1878.0
10/07/2016 02:40:00,EDT,Dual Fuel,2046.0
10/07/2016 02:40:00,EDT,Natural Gas,1659.0
10/07/2016 02:40:00,EDT,Nuclear,5167.0
10/07/2016 02:40:00,EDT,Other Fossil Fuels,70.0
10/07/2016 02:40:00,EDT,Other Renewables,252.0
10/07/2016 02:40:00,EDT,Wind,271.0
10/07/2016 02:40:00,EDT,Hydro,1891.0
10/07/2016 02:45:00,EDT,Dual Fuel,2061.0
10/07/2016 02:45:00,EDT,Natural Gas,1659.0
10/07/2016 02:45:00,EDT,Nuclear,5165.0
10/07/2016 02:45:00,EDT,Other Fossil Fuels,69.0
10/07/2016 02:45:00,EDT,Other Renewables,255.0
10/07/2016 02:45:00,EDT,Wind,280.0
10/07/2016 02:45:00,EDT,Hydro,1863.0
10/07/2016 02:50:00,EDT,Dual Fuel,2109.0
10/07/2016 02:50:00,EDT,Natural Gas,1655.0
10/07/2016 02:50:00,EDT,Nuclear,5165.0
10/07/2016 02:50:00,EDT,Other Fossil Fuels,70.0
10/07/2016 02:50:00,EDT,Other Renewables,254.0
10/07/2016 02:50:00,EDT,Wind,285.0
10/07/2016 02:50:00,EDT,Hydro,1807.0
10/07/2016 02:55:00,EDT,Dual Fuel,2155.0
10/07/2016 02:55:00,EDT,Natural Gas,1655.0
10/07/2016 02:55:00,EDT,Nuclear,5164.0
10/07/2016 02:55:00,EDT,Other Fossil Fuels,70.0
10/07/2016 02:55:00,EDT,Other Renewables,254.0
10/07/2016 02:55:00,EDT,Wind,287.0
10/07/2016 02:55:00,EDT,Hydro,1801.0
10/07/2016 03:00:00,EDT,Dual Fuel,2185.0
10/07/2016 03:00:00,EDT,Natural Gas,1655.0
10/07/2016 03:00:00,EDT,Nuclear,5165.0
10/07/2016 03:00:00,EDT,Other Fossil Fuels,70.0
10/07/2016 03:00:00,EDT,Other Renewables,257.0
10/07/2016 03:00:00,EDT,Wind,289.0
10/07/2016 03:00:00,EDT,Hydro,1794.0
10/07/2016 03:05:00,EDT,Dual Fuel,2133.0
10/07/2016 03:05:00,EDT,Natural Gas,1658.0
10/07/2016 03:05:00,EDT,Nuclear,5165.0
10/07/2016 03:05:00,EDT,Other Fossil Fuels,70.0
10/07/2016 03:05:00,EDT,Other Renewables,252.0
10/07/2016 03:05:00,EDT,Wind,295.0
10/07/2016 03:05:00,EDT,Hydro,1823.0
10/07/2016 03:10:00,EDT,Dual Fuel,2060.0
10/07/2016 03:10:00,EDT,Natural Gas,1655.0
10/07/2016 03:10:00,EDT,Nuclear,5164.0
10/07/2016 03:10:00,EDT,Other Fossil Fuels,71.0
10/07/2016 03:10:00,EDT,Other Renewables,252.0
10/07/2016 03:10:00,EDT,Wind,302.0
10/07/2016 03:10:00,EDT,Hydro,1806.0
10/07/2016 03:15:00,EDT,Dual Fuel,2013.0
10/07/2016 03:15:00,EDT,Natural Gas,1657.0
10/07/2016 03:15:00,EDT,Nuclear,5164.0
10/07/2016 03:15:00,EDT,Other Fossil Fuels,70.0
10/07/2016 03:15:00,EDT,Other Renewables,256.0
10/07/2016 03:15:00,EDT,Wind,298.0
10/07/2016 03:15:00,EDT,Hydro,1789.0
