Time Stamp,Time Zone,Fuel Category,Gen MWh
04/20/2016 00:05:00,EDT,Dual Fuel,1949.0
04/20/2016 00:05:00,EDT,Natural Gas,2499.0
04/20/2016 00:05:00,EDT,Nuclear,3101.0
04/20/2016 00:05:00,EDT,Other Fossil Fuels,0.0
04/20/2016 00:05:00,EDT,Other Renewables,238.0
04/20/2016 00:05:00,EDT,Wind,624.0
04/20/2016 00:05:00,EDT,Hydro,3026.0
04/20/2016 00:10:00,EDT,Dual Fuel,1876.0
04/20/2016 00:10:00,EDT,Natural Gas,2430.0
04/20/2016 00:10:00,EDT,Nuclear,3101.0
04/20/2016 00:10:00,EDT,Other Fossil Fuels,0.0
04/20/2016 00:10:00,EDT,Other Renewables,238.0
04/20/2016 00:10:00,EDT,Wind,597.0
04/20/2016 00:10:00,EDT,Hydro,2952.0
04/20/2016 00:15:00,EDT,Dual Fuel,1840.0
04/20/2016 00:15:00,EDT,Natural Gas,2392.0
04/20/2016 00:15:00,EDT,Nuclear,3101.0
04/20/2016 00:15:00,EDT,Other Fossil Fuels,0.0
04/20/2016 00:15:00,EDT,Other Renewables,238.0
04/20/2016 00:15:00,EDT,Wind,576.0
04/20/2016 00:15:00,EDT,Hydro,2953.0
04/20/2016 00:20:00,EDT,Dual Fuel,1829.0
04/20/2016 00:20:00,EDT,Natural Gas,2406.0
04/20/2016 00:20:00,EDT,Nuclear,3100.0
04/20/2016 00:20:00,EDT,Other Fossil Fuels,0.0
04/20/2016 00:20:00,EDT,Other Renewables,241.0
04/20/2016 00:20:00,EDT,Wind,565.0
04/20/2016 00:20:00,EDT,Hydro,2952.0
04/20/2016 00:25:00,EDT,Dual Fuel,1824.0
04/20/2016 00:25:00,EDT,Natural Gas,2441.0
04/20/2016 00:25:00,EDT,Nuclear,3101.0
04/20/2016 00:25:00,EDT,Other Fossil Fuels,0.0
04/20/2016 00:25:00,EDT,Other Renewables,239.0
04/20/2016 00:25:00,EDT,Wind,550.0
04/20/2016 00:25:00,EDT,Hydro,2927.0
04/20/2016 00:30:00,EDT,Dual Fuel,1832.0
04/20/2016 00:30:00,EDT,Natural Gas,2444.0
04/20/2016 00:30:00,EDT,Nuclear,3101.0
04/20/2016 00:30:00,EDT,Other Fossil Fuels,0.0
04/20/2016 00:30:00,EDT,Other Renewables,245.0
04/20/2016 00:30:00,EDT,Wind,529.0
