Time Stamp,Time Zone,Fuel Category,Gen MWh
03/31/2016 00:05:00,EDT,Dual Fuel,2828.0
03/31/2016 00:05:00,EDT,Natural Gas,1402.0
03/31/2016 00:05:00,EDT,Nuclear,4381.0
03/31/2016 00:05:00,EDT,Other Fossil Fuels,0.0
03/31/2016 00:05:00,EDT,Other Renewables,276.0
03/31/2016 00:05:00,EDT,Wind,1120.0
03/31/2016 00:05:00,EDT,Hydro,2742.0
03/31/2016 00:10:00,EDT,Dual Fuel,2888.0
03/31/2016 00:10:00,EDT,Natural Gas,1404.0
03/31/2016 00:10:00,EDT,Nuclear,4380.0
03/31/2016 00:10:00,EDT,Other Fossil Fuels,0.0
03/31/2016 00:10:00,EDT,Other Renewables,275.0
03/31/2016 00:10:00,EDT,Wind,1132.0
03/31/2016 00:10:00,EDT,Hydro,2905.0
03/31/2016 00:15:00,EDT,Dual Fuel,2800.0
03/31/2016 00:15:00,EDT,Natural Gas,1388.0
03/31/2016 00:15:00,EDT,Nuclear,4380.0
03/31/2016 00:15:00,EDT,Other Fossil Fuels,0.0
03/31/2016 00:15:00,EDT,Other Renewables,274.0
03/31/2016 00:15:00,EDT,Wind,1132.0
03/31/2016 00:15:00,EDT,Hydro,2940.0
03/31/2016 00:20:00,EDT,Dual Fuel,2571.0
03/31/2016 00:20:00,EDT,Natural Gas,1394.0
03/31/2016 00:20:00,EDT,Nuclear,4382.0
03/31/2016 00:20:00,EDT,Other Fossil Fuels,0.0
03/31/2016 00:20:00,EDT,Other Renewables,276.0
03/31/2016 00:20:00,EDT,Wind,1158.0
03/31/2016 00:20:00,EDT,Hydro,3079.0
03/31/2016 00:25:00,EDT,Dual Fuel,2458.0
03/31/2016 00:25:00,EDT,Natural Gas,1393.0
03/31/2016 00:25:00,EDT,Nuclear,4382.0
03/31/2016 00:25:00,EDT,Other Fossil Fuels,0.0
03/31/2016 00:25:00,EDT,Other Renewables,282.0
03/31/2016 00:25:00,EDT,Wind,1188.0
03/31/2016 00:25:00,EDT,Hydro,3100.0
03/31/2016 00:30:00,EDT,Dual Fuel,2428.0
03/31/2016 00:30:00,EDT,Natural Gas,1391.0
03/31/2016 00:30:00,EDT,Nuclear,4383.0
03/31/2016 00:30:00,EDT,Other Fossil Fuels,0.0
03/31/2016 00:30:00,EDT,Other Renewables,282.0
03/31/2016 00:30:00,EDT,Wind,1197.0
03/31/2016 00:30:00,EDT,Hydro,3115.0
03/31/2016 00:35:00,EDT,Dual Fuel,2412.0
03/31/2016 00:35:00,EDT,Natural Gas,1390.0
03/31/2016 00:35:00,EDT,Nuclear,4379.0
03/31/2016 00:35:00,EDT,Other Fossil Fuels,0.0
03/31/2016 00:35:00,EDT,Other Renewables,281.0
03/31/2016 00:35:00,EDT,Wind,1193.0
03/31/2016 00:35:00,EDT,Hydro,3100.0
03/31/2016 00:40:00,EDT,Dual Fuel,2389.0
03/31/2016 00:40:00,EDT,Natural Gas,1392.0
03/31/2016 00:40:00,EDT,Nuclear,4380.0
03/31/2016 00:40:00,EDT,Other Fossil Fuels,0.0
03/31/2016 00:40:00,EDT,Other Renewables,278.0
03/31/2016 00:40:00,EDT,Wind,1169.0
03/31/2016 00:40:00,EDT,Hydro,3112.0
03/31/2016 00:45:00,EDT,Dual Fuel,2380.0
03/31/2016 00:45:00,EDT,Natural Gas,1391.0
03/31/2016 00:45:00,EDT,Nuclear,4381.0
03/31/2016 00:45:00,EDT,Other Fossil Fuels,0.0
03/31/2016 00:45:00,EDT,Other Renewables,280.0
03/31/2016 00:45:00,EDT,Wind,1158.0
03/31/2016 00:45:00,EDT,Hydro,3114.0
03/31/2016 00:50:00,EDT,Dual Fuel,2386.0
03/31/2016 00:50:00,EDT,Natural Gas,1392.0
03/31/2016 00:50:00,EDT,Nuclear,4379.0
03/31/2016 00:50:00,EDT,Other Fossil Fuels,0.0
03/31/2016 00:50:00,EDT,Other Renewables,274.0
03/31/2016 00:50:00,EDT,Wind,1129.0
03/31/2016 00:50:00,EDT,Hydro,3059.0
03/31/2016 00:55:00,EDT,Dual Fuel,2407.0
03/31/2016 00:55:00,EDT,Natural Gas,1393.0
03/31/2016 00:55:00,EDT,Nuclear,4379.0
03/31/2016 00:55:00,EDT,Other Fossil Fuels,0.0
03/31/2016 00:55:00,EDT,Other Renewables,272.0
