Time Stamp,Time Zone,Fuel Category,Gen MWh
08/03/2016 00:05:00,EDT,Dual Fuel,4271.0
08/03/2016 00:05:00,EDT,Natural Gas,3182.0
08/03/2016 00:05:00,EDT,Nuclear,5148.0
08/03/2016 00:05:00,EDT,Other Fossil Fuels,292.0
08/03/2016 00:05:00,EDT,Other Renewables,302.0
08/03/2016 00:05:00,EDT,Wind,116.0
08/03/2016 00:05:00,EDT,Hydro,1767.0
08/03/2016 00:10:00,EDT,Dual Fuel,4124.0
08/03/2016 00:10:00,EDT,Natural Gas,3111.0
08/03/2016 00:10:00,EDT,Nuclear,5146.0
08/03/2016 00:10:00,EDT,Other Fossil Fuels,291.0
08/03/2016 00:10:00,EDT,Other Renewables,308.0
08/03/2016 00:10:00,EDT,Wind,125.0
08/03/2016 00:10:00,EDT,Hydro,1767.0
08/03/2016 00:15:00,EDT,Dual Fuel,4025.0
08/03/2016 00:15:00,EDT,Natural Gas,3042.0
08/03/2016 00:15:00,EDT,Nuclear,5147.0
08/03/2016 00:15:00,EDT,Other Fossil Fuels,303.0
08/03/2016 00:15:00,EDT,Other Renewables,305.0
08/03/2016 00:15:00,EDT,Wind,137.0
08/03/2016 00:15:00,EDT,Hydro,1771.0
08/03/2016 00:20:00,EDT,Dual Fuel,3981.0
08/03/2016 00:20:00,EDT,Natural Gas,3052.0
08/03/2016 00:20:00,EDT,Nuclear,5150.0
08/03/2016 00:20:00,EDT,Other Fossil Fuels,310.0
08/03/2016 00:20:00,EDT,Other Renewables,301.0
08/03/2016 00:20:00,EDT,Wind,147.0
08/03/2016 00:20:00,EDT,Hydro,1786.0
08/03/2016 00:25:00,EDT,Dual Fuel,3881.0
08/03/2016 00:25:00,EDT,Natural Gas,3014.0
08/03/2016 00:25:00,EDT,Nuclear,5151.0
08/03/2016 00:25:00,EDT,Other Fossil Fuels,293.0
08/03/2016 00:25:00,EDT,Other Renewables,309.0
08/03/2016 00:25:00,EDT,Wind,154.0
08/03/2016 00:25:00,EDT,Hydro,1776.0
08/03/2016 00:30:00,EDT,Dual Fuel,3818.0
08/03/2016 00:30:00,EDT,Natural Gas,2980.0
08/03/2016 00:30:00,EDT,Nuclear,5154.0
08/03/2016 00:30:00,EDT,Other Fossil Fuels,292.0
08/03/2016 00:30:00,EDT,Other Renewables,311.0
08/03/2016 00:30:00,EDT,Wind,163.0
08/03/2016 00:30:00,EDT,Hydro,1774.0
08/03/2016 00:35:00,EDT,Dual Fuel,3818.0
08/03/2016 00:35:00,EDT,Natural Gas,2955.0
08/03/2016 00:35:00,EDT,Nuclear,5153.0
08/03/2016 00:35:00,EDT,Other Fossil Fuels,299.0
08/03/2016 00:35:00,EDT,Other Renewables,310.0
08/03/2016 00:35:00,EDT,Wind,170.0
08/03/2016 00:35:00,EDT,Hydro,1774.0
08/03/2016 00:40:00,EDT,Dual Fuel,3766.0
08/03/2016 00:40:00,EDT,Natural Gas,2927.0
