Time Stamp,Time Zone,Fuel Category,Gen MWh
11/08/2016 00:05:00,EST,Dual Fuel,2222.0
11/08/2016 00:05:00,EST,Natural Gas,1920.0
11/08/2016 00:05:00,EST,Nuclear,5122.0
11/08/2016 00:05:00,EST,Other Fossil Fuels,0.0
11/08/2016 00:05:00,EST,Other Renewables,252.0
11/08/2016 00:05:00,EST,Wind,411.0
11/08/2016 00:05:00,EST,Hydro,2182.0
11/08/2016 00:10:00,EST,Dual Fuel,2155.0
11/08/2016 00:10:00,EST,Natural Gas,1916.0
11/08/2016 00:10:00,EST,Nuclear,5122.0
11/08/2016 00:10:00,EST,Other Fossil Fuels,0.0
11/08/2016 00:10:00,EST,Other Renewables,251.0
11/08/2016 00:10:00,EST,Wind,420.0
11/08/2016 00:10:00,EST,Hydro,2177.0
11/08/2016 00:15:00,EST,Dual Fuel,2122.0
11/08/2016 00:15:00,EST,Natural Gas,1924.0
11/08/2016 00:15:00,EST,Nuclear,5123.0
11/08/2016 00:15:00,EST,Other Fossil Fuels,0.0
11/08/2016 00:15:00,EST,Other Renewables,245.0
11/08/2016 00:15:00,EST,Wind,426.0
11/08/2016 00:15:00,EST,Hydro,2191.0
11/08/2016 00:20:00,EST,Dual Fuel,2101.0
11/08/2016 00:20:00,EST,Natural Gas,1931.0
11/08/2016 00:20:00,EST,Nuclear,5122.0
11/08/2016 00:20:00,EST,Other Fossil Fuels,0.0
11/08/2016 00:20:00,EST,Other Renewables,245.0
11/08/2016 00:20:00,EST,Wind,428.0
11/08/2016 00:20:00,EST,Hydro,2186.0
11/08/2016 00:25:00,EST,Dual Fuel,2095.0
11/08/2016 00:25:00,EST,Natural Gas,1933.0
11/08/2016 00:25:00,EST,Nuclear,5122.0
11/08/2016 00:25:00,EST,Other Fossil Fuels,0.0
11/08/2016 00:25:00,EST,Other Renewables,248.0
11/08/2016 00:25:00,EST,Wind,433.0
11/08/2016 00:25:00,EST,Hydro,2179.0
11/08/2016 00:30:00,EST,Dual Fuel,2086.0
