Time Stamp,Time Zone,Fuel Category,Gen MWh
08/26/2016 00:05:00,EDT,Dual Fuel,4582.0
08/26/2016 00:05:00,EDT,Natural Gas,3838.0
08/26/2016 00:05:00,EDT,Nuclear,4759.0
08/26/2016 00:05:00,EDT,Other Fossil Fuels,127.0
08/26/2016 00:05:00,EDT,Other Renewables,286.0
08/26/2016 00:05:00,EDT,Wind,401.0
08/26/2016 00:05:00,EDT,Hydro,1930.0
08/26/2016 00:10:00,EDT,Dual Fuel,4490.0
08/26/2016 00:10:00,EDT,Natural Gas,3753.0
08/26/2016 00:10:00,EDT,Nuclear,4758.0
08/26/2016 00:10:00,EDT,Other Fossil Fuels,126.0
08/26/2016 00:10:00,EDT,Other Renewables,286.0
08/26/2016 00:10:00,EDT,Wind,401.0
08/26/2016 00:10:00,EDT,Hydro,1935.0
08/26/2016 00:15:00,EDT,Dual Fuel,4463.0
08/26/2016 00:15:00,EDT,Natural Gas,3729.0
08/26/2016 00:15:00,EDT,Nuclear,4759.0
08/26/2016 00:15:00,EDT,Other Fossil Fuels,127.0
08/26/2016 00:15:00,EDT,Other Renewables,285.0
08/26/2016 00:15:00,EDT,Wind,409.0
08/26/2016 00:15:00,EDT,Hydro,1945.0
08/26/2016 00:20:00,EDT,Dual Fuel,4488.0
08/26/2016 00:20:00,EDT,Natural Gas,3723.0
08/26/2016 00:20:00,EDT,Nuclear,4759.0
08/26/2016 00:20:00,EDT,Other Fossil Fuels,127.0
08/26/2016 00:20:00,EDT,Other Renewables,284.0
08/26/2016 00:20:00,EDT,Wind,423.0
08/26/2016 00:20:00,EDT,Hydro,1948.0
08/26/2016 00:25:00,EDT,Dual Fuel,4478.0
08/26/2016 00:25:00,EDT,Natural Gas,3729.0
08/26/2016 00:25:00,EDT,Nuclear,4759.0
08/26/2016 00:25:00,EDT,Other Fossil Fuels,126.0
08/26/2016 00:25:00,EDT,Other Renewables,286.0
08/26/2016 00:25:00,EDT,Wind,435.0
08/26/2016 00:25:00,EDT,Hydro,1943.0
08/26/2016 00:30:00,EDT,Dual Fuel,4461.0
08/26/2016 00:30:00,EDT,Natural Gas,3705.0
08/26/2016 00:30:00,EDT,Nuclear,4759.0
08/26/2016 00:30:00,EDT,Other Fossil Fuels,126.0
08/26/2016 00:30:00,EDT,Other Renewables,288.0
08/26/2016 00:30:00,EDT,Wind,431.0
08/26/2016 00:30:00,EDT,Hydro,1934.0
08/26/2016 00:35:00,EDT,Dual Fuel,4447.0
08/26/2016 00:35:00,EDT,Natural Gas,3735.0
08/26/2016 00:35:00,EDT,Nuclear,4759.0
08/26/2016 00:35:00,EDT,Other Fossil Fuels,126.0
08/26/2016 00:35:00,EDT,Other Renewables,284.0
08/26/2016 00:35:00,EDT,Wind,427.0
08/26/2016 00:35:00,EDT,Hydro,1945.0
08/26/2016 00:40:00,EDT,Dual Fuel,4439.0
08/26/2016 00:40:00,EDT,Natural Gas,3721.0
08/26/2016 00:40:00,EDT,Nuclear,4760.0
08/26/2016 00:40:00,EDT,Other Fossil Fuels,126.0
08/26/2016 00:40:00,EDT,Other Renewables,285.0
08/26/2016 00:40:00,EDT,Wind,431.0
08/26/2016 00:40:00,EDT,Hydro,1936.0
08/26/2016 00:45:00,EDT,Dual Fuel,4403.0
08/26/2016 00:45:00,EDT,Natural Gas,3707.0
08/26/2016 00:45:00,EDT,Nuclear,4761.0
