Time Stamp,Time Zone,Fuel Category,Gen MWh
11/20/2016 00:05:00,EST,Dual Fuel,1168.0
11/20/2016 00:05:00,EST,Natural Gas,1959.0
11/20/2016 00:05:00,EST,Nuclear,5081.0
11/20/2016 00:05:00,EST,Other Fossil Fuels,0.0
11/20/2016 00:05:00,EST,Other Renewables,279.0
11/20/2016 00:05:00,EST,Wind,670.0
11/20/2016 00:05:00,EST,Hydro,2352.0
11/20/2016 00:10:00,EST,Dual Fuel,1160.0
11/20/2016 00:10:00,EST,Natural Gas,1984.0
11/20/2016 00:10:00,EST,Nuclear,5078.0
11/20/2016 00:10:00,EST,Other Fossil Fuels,0.0
11/20/2016 00:10:00,EST,Other Renewables,282.0
11/20/2016 00:10:00,EST,Wind,655.0
11/20/2016 00:10:00,EST,Hydro,2486.0
11/20/2016 00:15:00,EST,Dual Fuel,1191.0
11/20/2016 00:15:00,EST,Natural Gas,1998.0
11/20/2016 00:15:00,EST,Nuclear,5077.0
11/20/2016 00:15:00,EST,Other Fossil Fuels,0.0
11/20/2016 00:15:00,EST,Other Renewables,277.0
11/20/2016 00:15:00,EST,Wind,648.0
11/20/2016 00:15:00,EST,Hydro,2470.0
11/20/2016 00:20:00,EST,Dual Fuel,1181.0
11/20/2016 00:20:00,EST,Natural Gas,2036.0
11/20/2016 00:20:00,EST,Nuclear,5074.0
11/20/2016 00:20:00,EST,Other Fossil Fuels,0.0
11/20/2016 00:20:00,EST,Other Renewables,280.0
11/20/2016 00:20:00,EST,Wind,658.0
11/20/2016 00:20:00,EST,Hydro,2524.0
11/20/2016 00:25:00,EST,Dual Fuel,1153.0
11/20/2016 00:25:00,EST,Natural Gas,2061.0
11/20/2016 00:25:00,EST,Nuclear,5074.0
11/20/2016 00:25:00,EST,Other Fossil Fuels,0.0
11/20/2016 00:25:00,EST,Other Renewables,287.0
11/20/2016 00:25:00,EST,Wind,652.0
11/20/2016 00:25:00,EST,Hydro,2566.0
11/20/2016 00:30:00,EST,Dual Fuel,1155.0
11/20/2016 00:30:00,EST,Natural Gas,2060.0
11/20/2016 00:30:00,EST,Nuclear,5089.0
11/20/2016 00:30:00,EST,Other Fossil Fuels,0.0
11/20/2016 00:30:00,EST,Other Renewables,283.0
11/20/2016 00:30:00,EST,Wind,626.0
11/20/2016 00:30:00,EST,Hydro,2535.0
11/20/2016 00:35:00,EST,Dual Fuel,1158.0
11/20/2016 00:35:00,EST,Natural Gas,2058.0
11/20/2016 00:35:00,EST,Nuclear,5091.0
11/20/2016 00:35:00,EST,Other Fossil Fuels,0.0
11/20/2016 00:35:00,EST,Other Renewables,286.0
11/20/2016 00:35:00,EST,Wind,643.0
11/20/2016 00:35:00,EST,Hydro,2526.0
11/20/2016 00:40:00,EST,Dual Fuel,1158.0
11/20/2016 00:40:00,EST,Natural Gas,2069.0
11/20/2016 00:40:00,EST,Nuclear,5088.0
11/20/2016 00:40:00,EST,Other Fossil Fuels,0.0
11/20/2016 00:40:00,EST,Other Renewables,276.0
11/20/2016 00:40:00,EST,Wind,651.0
11/20/2016 00:40:00,EST,Hydro,2556.0
11/20/2016 00:45:00,EST,Dual Fuel,1159.0
11/20/2016 00:45:00,EST,Natural Gas,2054.0
11/20/2016 00:45:00,EST,Nuclear,5090.0
11/20/2016 00:45:00,EST,Other Fossil Fuels,0.0
11/20/2016 00:45:00,EST,Other Renewables,286.0
11/20/2016 00:45:00,EST,Wind,668.0
11/20/2016 00:45:00,EST,Hydro,2519.0
11/20/2016 00:50:00,EST,Dual Fuel,1156.0
11/20/2016 00:50:00,EST,Natural Gas,2055.0
11/20/2016 00:50:00,EST,Nuclear,5089.0
11/20/2016 00:50:00,EST,Other Fossil Fuels,0.0
11/20/2016 00:50:00,EST,Other Renewables,283.0
11/20/2016 00:50:00,EST,Wind,678.0
11/20/2016 00:50:00,EST,Hydro,2503.0
11/20/2016 00:55:00,EST,Dual Fuel,1157.0
11/20/2016 00:55:00,EST,Natural Gas,2061.0
11/20/2016 00:55:00,EST,Nuclear,5089.0
11/20/2016 00:55:00,EST,Other Fossil Fuels,0.0
11/20/2016 00:55:00,EST,Other Renewables,284.0
11/20/2016 00:55:00,EST,Wind,672.0
11/20/2016 00:55:00,EST,Hydro,2488.0
11/20/2016 01:00:00,EST,Dual Fuel,1182.0
11/20/2016 01:00:00,EST,Natural Gas,2060.0
11/20/2016 01:00:00,EST,Nuclear,5089.0
11/20/2016 01:00:00,EST,Other Fossil Fuels,0.0
11/20/2016 01:00:00,EST,Other Renewables,282.0
11/20/2016 01:00:00,EST,Wind,659.0
11/20/2016 01:00:00,EST,Hydro,2461.0
11/20/2016 01:05:00,EST,Dual Fuel,1231.0
11/20/2016 01:05:00,EST,Natural Gas,2061.0
11/20/2016 01:05:00,EST,Nuclear,5088.0
11/20/2016 01:05:00,EST,Other Fossil Fuels,0.0
11/20/2016 01:05:00,EST,Other Renewables,282.0
11/20/2016 01:05:00,EST,Wind,642.0
11/20/2016 01:05:00,EST,Hydro,2416.0
11/20/2016 01:10:00,EST,Dual Fuel,1218.0
11/20/2016 01:10:00,EST,Natural Gas,2051.0
11/20/2016 01:10:00,EST,Nuclear,5088.0
11/20/2016 01:10:00,EST,Other Fossil Fuels,0.0
11/20/2016 01:10:00,EST,Other Renewables,283.0
11/20/2016 01:10:00,EST,Wind,623.0
11/20/2016 01:10:00,EST,Hydro,2480.0
11/20/2016 01:15:00,EST,Dual Fuel,1211.0
11/20/2016 01:15:00,EST,Natural Gas,2051.0
11/20/2016 01:15:00,EST,Nuclear,5088.0
11/20/2016 01:15:00,EST,Other Fossil Fuels,0.0
11/20/2016 01:15:00,EST,Other Renewables,285.0
11/20/2016 01:15:00,EST,Wind,631.0
11/20/2016 01:15:00,EST,Hydro,2475.0
11/20/2016 01:20:00,EST,Dual Fuel,1171.0
11/20/2016 01:20:00,EST,Natural Gas,2064.0
11/20/2016 01:20:00,EST,Nuclear,5089.0
11/20/2016 01:20:00,EST,Other Fossil Fuels,0.0
11/20/2016 01:20:00,EST,Other Renewables,289.0
11/20/2016 01:20:00,EST,Wind,649.0
11/20/2016 01:20:00,EST,Hydro,2480.0
11/20/2016 01:25:00,EST,Dual Fuel,1112.0
11/20/2016 01:25:00,EST,Natural Gas,2069.0
11/20/2016 01:25:00,EST,Nuclear,5089.0
11/20/2016 01:25:00,EST,Other Fossil Fuels,0.0
11/20/2016 01:25:00,EST,Other Renewables,284.0
11/20/2016 01:25:00,EST,Wind,650.0
11/20/2016 01:25:00,EST,Hydro,2467.0
11/20/2016 01:30:00,EST,Dual Fuel,1104.0
11/20/2016 01:30:00,EST,Natural Gas,2050.0
11/20/2016 01:30:00,EST,Nuclear,5088.0
11/20/2016 01:30:00,EST,Other Fossil Fuels,0.0
11/20/2016 01:30:00,EST,Other Renewables,283.0
11/20/2016 01:30:00,EST,Wind,659.0
11/20/2016 01:30:00,EST,Hydro,2496.0
11/20/2016 01:35:00,EST,Dual Fuel,1109.0
11/20/2016 01:35:00,EST,Natural Gas,2050.0
11/20/2016 01:35:00,EST,Nuclear,5088.0
11/20/2016 01:35:00,EST,Other Fossil Fuels,0.0
11/20/2016 01:35:00,EST,Other Renewables,286.0
11/20/2016 01:35:00,EST,Wind,668.0
11/20/2016 01:35:00,EST,Hydro,2510.0
11/20/2016 01:40:00,EST,Dual Fuel,1124.0
11/20/2016 01:40:00,EST,Natural Gas,2048.0
11/20/2016 01:40:00,EST,Nuclear,5088.0
11/20/2016 01:40:00,EST,Other Fossil Fuels,0.0
11/20/2016 01:40:00,EST,Other Renewables,283.0
11/20/2016 01:40:00,EST,Wind,652.0
11/20/2016 01:40:00,EST,Hydro,2414.0
11/20/2016 01:45:00,EST,Dual Fuel,1149.0
11/20/2016 01:45:00,EST,Natural Gas,2042.0
11/20/2016 01:45:00,EST,Nuclear,5090.0
