Time Stamp,Time Zone,Fuel Category,Gen MWh
06/24/2016 00:05:00,EDT,Dual Fuel,2827.0
06/24/2016 00:05:00,EDT,Natural Gas,2845.0
06/24/2016 00:05:00,EDT,Nuclear,5249.0
06/24/2016 00:05:00,EDT,Other Fossil Fuels,97.0
06/24/2016 00:05:00,EDT,Other Renewables,268.0
06/24/2016 00:05:00,EDT,Wind,79.0
06/24/2016 00:05:00,EDT,Hydro,2431.0
06/24/2016 00:10:00,EDT,Dual Fuel,2801.0
06/24/2016 00:10:00,EDT,Natural Gas,2776.0
06/24/2016 00:10:00,EDT,Nuclear,5251.0
06/24/2016 00:10:00,EDT,Other Fossil Fuels,97.0
06/24/2016 00:10:00,EDT,Other Renewables,268.0
06/24/2016 00:10:00,EDT,Wind,80.0
06/24/2016 00:10:00,EDT,Hydro,2414.0
06/24/2016 00:15:00,EDT,Dual Fuel,2823.0
06/24/2016 00:15:00,EDT,Natural Gas,2647.0
06/24/2016 00:15:00,EDT,Nuclear,5250.0
06/24/2016 00:15:00,EDT,Other Fossil Fuels,97.0
06/24/2016 00:15:00,EDT,Other Renewables,272.0
06/24/2016 00:15:00,EDT,Wind,80.0
06/24/2016 00:15:00,EDT,Hydro,2446.0
06/24/2016 00:20:00,EDT,Dual Fuel,2831.0
06/24/2016 00:20:00,EDT,Natural Gas,2597.0
06/24/2016 00:20:00,EDT,Nuclear,5248.0
06/24/2016 00:20:00,EDT,Other Fossil Fuels,97.0
06/24/2016 00:20:00,EDT,Other Renewables,275.0
06/24/2016 00:20:00,EDT,Wind,81.0
06/24/2016 00:20:00,EDT,Hydro,2442.0
06/24/2016 00:25:00,EDT,Dual Fuel,2827.0
06/24/2016 00:25:00,EDT,Natural Gas,2536.0
06/24/2016 00:25:00,EDT,Nuclear,5251.0
06/24/2016 00:25:00,EDT,Other Fossil Fuels,97.0
06/24/2016 00:25:00,EDT,Other Renewables,278.0
06/24/2016 00:25:00,EDT,Wind,81.0
06/24/2016 00:25:00,EDT,Hydro,2410.0
06/24/2016 00:30:00,EDT,Dual Fuel,2812.0
06/24/2016 00:30:00,EDT,Natural Gas,2454.0
06/24/2016 00:30:00,EDT,Nuclear,5254.0
06/24/2016 00:30:00,EDT,Other Fossil Fuels,98.0
06/24/2016 00:30:00,EDT,Other Renewables,277.0
06/24/2016 00:30:00,EDT,Wind,79.0
06/24/2016 00:30:00,EDT,Hydro,2361.0
06/24/2016 00:35:00,EDT,Dual Fuel,2819.0
06/24/2016 00:35:00,EDT,Natural Gas,2410.0
06/24/2016 00:35:00,EDT,Nuclear,5254.0
06/24/2016 00:35:00,EDT,Other Fossil Fuels,97.0
06/24/2016 00:35:00,EDT,Other Renewables,277.0
06/24/2016 00:35:00,EDT,Wind,76.0
06/24/2016 00:35:00,EDT,Hydro,2370.0
06/24/2016 00:40:00,EDT,Dual Fuel,2850.0
06/24/2016 00:40:00,EDT,Natural Gas,2323.0
06/24/2016 00:40:00,EDT,Nuclear,5255.0
06/24/2016 00:40:00,EDT,Other Fossil Fuels,97.0
06/24/2016 00:40:00,EDT,Other Renewables,274.0
06/24/2016 00:40:00,EDT,Wind,77.0
06/24/2016 00:40:00,EDT,Hydro,2368.0
06/24/2016 00:45:00,EDT,Dual Fuel,2849.0
06/24/2016 00:45:00,EDT,Natural Gas,2263.0
06/24/2016 00:45:00,EDT,Nuclear,5252.0
06/24/2016 00:45:00,EDT,Other Fossil Fuels,98.0
06/24/2016 00:45:00,EDT,Other Renewables,274.0
06/24/2016 00:45:00,EDT,Wind,78.0
06/24/2016 00:45:00,EDT,Hydro,2383.0
06/24/2016 00:50:00,EDT,Dual Fuel,2793.0
06/24/2016 00:50:00,EDT,Natural Gas,2300.0
06/24/2016 00:50:00,EDT,Nuclear,5250.0
06/24/2016 00:50:00,EDT,Other Fossil Fuels,97.0
06/24/2016 00:50:00,EDT,Other Renewables,278.0
06/24/2016 00:50:00,EDT,Wind,78.0
06/24/2016 00:50:00,EDT,Hydro,2367.0
06/24/2016 00:55:00,EDT,Dual Fuel,2769.0
06/24/2016 00:55:00,EDT,Natural Gas,2241.0
06/24/2016 00:55:00,EDT,Nuclear,5249.0
06/24/2016 00:55:00,EDT,Other Fossil Fuels,98.0
06/24/2016 00:55:00,EDT,Other Renewables,282.0
06/24/2016 00:55:00,EDT,Wind,80.0
06/24/2016 00:55:00,EDT,Hydro,2315.0
06/24/2016 01:00:00,EDT,Dual Fuel,2710.0
06/24/2016 01:00:00,EDT,Natural Gas,2203.0
06/24/2016 01:00:00,EDT,Nuclear,5250.0
06/24/2016 01:00:00,EDT,Other Fossil Fuels,97.0
06/24/2016 01:00:00,EDT,Other Renewables,279.0
06/24/2016 01:00:00,EDT,Wind,77.0
