Time Stamp,Time Zone,Fuel Category,Gen MWh
12/23/2016 00:05:00,EST,Dual Fuel,2922.0
12/23/2016 00:05:00,EST,Natural Gas,2161.0
12/23/2016 00:05:00,EST,Nuclear,5023.0
12/23/2016 00:05:00,EST,Other Fossil Fuels,0.0
12/23/2016 00:05:00,EST,Other Renewables,268.0
12/23/2016 00:05:00,EST,Wind,827.0
12/23/2016 00:05:00,EST,Hydro,2077.0
12/23/2016 00:10:00,EST,Dual Fuel,2934.0
12/23/2016 00:10:00,EST,Natural Gas,2106.0
12/23/2016 00:10:00,EST,Nuclear,5024.0
12/23/2016 00:10:00,EST,Other Fossil Fuels,0.0
12/23/2016 00:10:00,EST,Other Renewables,269.0
12/23/2016 00:10:00,EST,Wind,868.0
12/23/2016 00:10:00,EST,Hydro,2135.0
12/23/2016 00:15:00,EST,Dual Fuel,2973.0
12/23/2016 00:15:00,EST,Natural Gas,2048.0
12/23/2016 00:15:00,EST,Nuclear,5023.0
12/23/2016 00:15:00,EST,Other Fossil Fuels,0.0
12/23/2016 00:15:00,EST,Other Renewables,270.0
12/23/2016 00:15:00,EST,Wind,864.0
12/23/2016 00:15:00,EST,Hydro,2093.0
12/23/2016 00:20:00,EST,Dual Fuel,3061.0
12/23/2016 00:20:00,EST,Natural Gas,2040.0
12/23/2016 00:20:00,EST,Nuclear,5024.0
12/23/2016 00:20:00,EST,Other Fossil Fuels,0.0
12/23/2016 00:20:00,EST,Other Renewables,268.0
12/23/2016 00:20:00,EST,Wind,853.0
12/23/2016 00:20:00,EST,Hydro,2083.0
12/23/2016 00:25:00,EST,Dual Fuel,3031.0
12/23/2016 00:25:00,EST,Natural Gas,2020.0
12/23/2016 00:25:00,EST,Nuclear,5021.0
12/23/2016 00:25:00,EST,Other Fossil Fuels,0.0
12/23/2016 00:25:00,EST,Other Renewables,271.0
12/23/2016 00:25:00,EST,Wind,820.0
12/23/2016 00:25:00,EST,Hydro,2101.0
12/23/2016 00:30:00,EST,Dual Fuel,2938.0
12/23/2016 00:30:00,EST,Natural Gas,2015.0
12/23/2016 00:30:00,EST,Nuclear,5024.0
12/23/2016 00:30:00,EST,Other Fossil Fuels,0.0
12/23/2016 00:30:00,EST,Other Renewables,270.0
12/23/2016 00:30:00,EST,Wind,796.0
12/23/2016 00:30:00,EST,Hydro,2167.0
12/23/2016 00:35:00,EST,Dual Fuel,2962.0
12/23/2016 00:35:00,EST,Natural Gas,2017.0
12/23/2016 00:35:00,EST,Nuclear,5022.0
12/23/2016 00:35:00,EST,Other Fossil Fuels,0.0
12/23/2016 00:35:00,EST,Other Renewables,268.0
12/23/2016 00:35:00,EST,Wind,773.0
12/23/2016 00:35:00,EST,Hydro,2209.0
12/23/2016 00:40:00,EST,Dual Fuel,3031.0
12/23/2016 00:40:00,EST,Natural Gas,2027.0
12/23/2016 00:40:00,EST,Nuclear,5022.0
12/23/2016 00:40:00,EST,Other Fossil Fuels,0.0
12/23/2016 00:40:00,EST,Other Renewables,267.0
12/23/2016 00:40:00,EST,Wind,750.0
12/23/2016 00:40:00,EST,Hydro,2182.0
12/23/2016 00:45:00,EST,Dual Fuel,3063.0
12/23/2016 00:45:00,EST,Natural Gas,2039.0
12/23/2016 00:45:00,EST,Nuclear,5023.0
12/23/2016 00:45:00,EST,Other Fossil Fuels,0.0
12/23/2016 00:45:00,EST,Other Renewables,265.0
12/23/2016 00:45:00,EST,Wind,732.0
12/23/2016 00:45:00,EST,Hydro,2098.0
12/23/2016 00:50:00,EST,Dual Fuel,3080.0
12/23/2016 00:50:00,EST,Natural Gas,2054.0
12/23/2016 00:50:00,EST,Nuclear,5024.0
12/23/2016 00:50:00,EST,Other Fossil Fuels,0.0
12/23/2016 00:50:00,EST,Other Renewables,263.0
12/23/2016 00:50:00,EST,Wind,724.0
12/23/2016 00:50:00,EST,Hydro,2014.0
12/23/2016 00:55:00,EST,Dual Fuel,2960.0
12/23/2016 00:55:00,EST,Natural Gas,2040.0
12/23/2016 00:55:00,EST,Nuclear,5023.0
12/23/2016 00:55:00,EST,Other Fossil Fuels,0.0
12/23/2016 00:55:00,EST,Other Renewables,258.0
12/23/2016 00:55:00,EST,Wind,728.0
12/23/2016 00:55:00,EST,Hydro,2075.0
12/23/2016 01:00:00,EST,Dual Fuel,2912.0
12/23/2016 01:00:00,EST,Natural Gas,2030.0
12/23/2016 01:00:00,EST,Nuclear,5021.0
12/23/2016 01:00:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:00:00,EST,Other Renewables,250.0
12/23/2016 01:00:00,EST,Wind,731.0
12/23/2016 01:00:00,EST,Hydro,2077.0
12/23/2016 01:05:00,EST,Dual Fuel,2897.0
12/23/2016 01:05:00,EST,Natural Gas,2028.0
12/23/2016 01:05:00,EST,Nuclear,5022.0
12/23/2016 01:05:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:05:00,EST,Other Renewables,249.0
12/23/2016 01:05:00,EST,Wind,724.0
12/23/2016 01:05:00,EST,Hydro,2050.0
12/23/2016 01:10:00,EST,Dual Fuel,2843.0
12/23/2016 01:10:00,EST,Natural Gas,2028.0
12/23/2016 01:10:00,EST,Nuclear,5022.0
12/23/2016 01:10:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:10:00,EST,Other Renewables,250.0
12/23/2016 01:10:00,EST,Wind,732.0
12/23/2016 01:10:00,EST,Hydro,2070.0
12/23/2016 01:15:00,EST,Dual Fuel,2779.0
12/23/2016 01:15:00,EST,Natural Gas,2027.0
12/23/2016 01:15:00,EST,Nuclear,5025.0
12/23/2016 01:15:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:15:00,EST,Other Renewables,249.0
12/23/2016 01:15:00,EST,Wind,742.0
12/23/2016 01:15:00,EST,Hydro,2088.0
12/23/2016 01:20:00,EST,Dual Fuel,2726.0
12/23/2016 01:20:00,EST,Natural Gas,2027.0
12/23/2016 01:20:00,EST,Nuclear,5022.0
12/23/2016 01:20:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:20:00,EST,Other Renewables,251.0
12/23/2016 01:20:00,EST,Wind,751.0
12/23/2016 01:20:00,EST,Hydro,2076.0
12/23/2016 01:25:00,EST,Dual Fuel,2682.0
12/23/2016 01:25:00,EST,Natural Gas,2026.0
12/23/2016 01:25:00,EST,Nuclear,5023.0
12/23/2016 01:25:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:25:00,EST,Other Renewables,250.0
12/23/2016 01:25:00,EST,Wind,755.0
12/23/2016 01:25:00,EST,Hydro,2074.0
12/23/2016 01:30:00,EST,Dual Fuel,2657.0
12/23/2016 01:30:00,EST,Natural Gas,2028.0
12/23/2016 01:30:00,EST,Nuclear,5023.0
12/23/2016 01:30:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:30:00,EST,Other Renewables,251.0
12/23/2016 01:30:00,EST,Wind,759.0
12/23/2016 01:30:00,EST,Hydro,2065.0
12/23/2016 01:35:00,EST,Dual Fuel,2563.0
12/23/2016 01:35:00,EST,Natural Gas,2029.0
12/23/2016 01:35:00,EST,Nuclear,5023.0
12/23/2016 01:35:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:35:00,EST,Other Renewables,251.0
12/23/2016 01:35:00,EST,Wind,756.0
12/23/2016 01:35:00,EST,Hydro,2121.0
12/23/2016 01:40:00,EST,Dual Fuel,2545.0
12/23/2016 01:40:00,EST,Natural Gas,2028.0
12/23/2016 01:40:00,EST,Nuclear,5023.0
12/23/2016 01:40:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:40:00,EST,Other Renewables,250.0
12/23/2016 01:40:00,EST,Wind,745.0
12/23/2016 01:40:00,EST,Hydro,2106.0
12/23/2016 01:45:00,EST,Dual Fuel,2498.0
12/23/2016 01:45:00,EST,Natural Gas,2030.0
12/23/2016 01:45:00,EST,Nuclear,5023.0
12/23/2016 01:45:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:45:00,EST,Other Renewables,250.0
12/23/2016 01:45:00,EST,Wind,739.0
12/23/2016 01:45:00,EST,Hydro,2101.0
12/23/2016 01:50:00,EST,Dual Fuel,2489.0
12/23/2016 01:50:00,EST,Natural Gas,2030.0
12/23/2016 01:50:00,EST,Nuclear,5024.0
12/23/2016 01:50:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:50:00,EST,Other Renewables,250.0
12/23/2016 01:50:00,EST,Wind,723.0
12/23/2016 01:50:00,EST,Hydro,2072.0
12/23/2016 01:55:00,EST,Dual Fuel,2470.0
12/23/2016 01:55:00,EST,Natural Gas,2028.0
12/23/2016 01:55:00,EST,Nuclear,5024.0
12/23/2016 01:55:00,EST,Other Fossil Fuels,0.0
12/23/2016 01:55:00,EST,Other Renewables,248.0
12/23/2016 01:55:00,EST,Wind,720.0
12/23/2016 01:55:00,EST,Hydro,2048.0
12/23/2016 02:00:00,EST,Dual Fuel,2433.0
12/23/2016 02:00:00,EST,Natural Gas,2030.0
12/23/2016 02:00:00,EST,Nuclear,5022.0
12/23/2016 02:00:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:00:00,EST,Other Renewables,248.0
12/23/2016 02:00:00,EST,Wind,742.0
12/23/2016 02:00:00,EST,Hydro,2069.0
12/23/2016 02:05:00,EST,Dual Fuel,2384.0
12/23/2016 02:05:00,EST,Natural Gas,2033.0
12/23/2016 02:05:00,EST,Nuclear,5024.0
12/23/2016 02:05:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:05:00,EST,Other Renewables,245.0
12/23/2016 02:05:00,EST,Wind,762.0
12/23/2016 02:05:00,EST,Hydro,2023.0
12/23/2016 02:10:00,EST,Dual Fuel,2382.0
12/23/2016 02:10:00,EST,Natural Gas,2031.0
12/23/2016 02:10:00,EST,Nuclear,5025.0
12/23/2016 02:10:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:10:00,EST,Other Renewables,246.0
12/23/2016 02:10:00,EST,Wind,770.0
12/23/2016 02:10:00,EST,Hydro,1894.0
12/23/2016 02:15:00,EST,Dual Fuel,2443.0
12/23/2016 02:15:00,EST,Natural Gas,2029.0
12/23/2016 02:15:00,EST,Nuclear,5023.0
12/23/2016 02:15:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:15:00,EST,Other Renewables,249.0
12/23/2016 02:15:00,EST,Wind,781.0
12/23/2016 02:15:00,EST,Hydro,1828.0
12/23/2016 02:20:00,EST,Dual Fuel,2624.0
12/23/2016 02:20:00,EST,Natural Gas,2025.0
12/23/2016 02:20:00,EST,Nuclear,5024.0
12/23/2016 02:20:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:20:00,EST,Other Renewables,247.0
12/23/2016 02:20:00,EST,Wind,786.0
12/23/2016 02:20:00,EST,Hydro,1767.0
12/23/2016 02:25:00,EST,Dual Fuel,2663.0
12/23/2016 02:25:00,EST,Natural Gas,2022.0
12/23/2016 02:25:00,EST,Nuclear,5023.0
12/23/2016 02:25:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:25:00,EST,Other Renewables,250.0
12/23/2016 02:25:00,EST,Wind,788.0
12/23/2016 02:25:00,EST,Hydro,1731.0
12/23/2016 02:30:00,EST,Dual Fuel,2712.0
12/23/2016 02:30:00,EST,Natural Gas,2019.0
12/23/2016 02:30:00,EST,Nuclear,5024.0
12/23/2016 02:30:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:30:00,EST,Other Renewables,252.0
12/23/2016 02:30:00,EST,Wind,796.0
12/23/2016 02:30:00,EST,Hydro,1668.0
12/23/2016 02:35:00,EST,Dual Fuel,2723.0
12/23/2016 02:35:00,EST,Natural Gas,2019.0
12/23/2016 02:35:00,EST,Nuclear,5022.0
12/23/2016 02:35:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:35:00,EST,Other Renewables,252.0
12/23/2016 02:35:00,EST,Wind,799.0
12/23/2016 02:35:00,EST,Hydro,1663.0
12/23/2016 02:40:00,EST,Dual Fuel,2727.0
12/23/2016 02:40:00,EST,Natural Gas,2021.0
12/23/2016 02:40:00,EST,Nuclear,5025.0
12/23/2016 02:40:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:40:00,EST,Other Renewables,252.0
12/23/2016 02:40:00,EST,Wind,813.0
12/23/2016 02:40:00,EST,Hydro,1670.0
12/23/2016 02:45:00,EST,Dual Fuel,2729.0
12/23/2016 02:45:00,EST,Natural Gas,2028.0
12/23/2016 02:45:00,EST,Nuclear,5024.0
12/23/2016 02:45:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:45:00,EST,Other Renewables,250.0
12/23/2016 02:45:00,EST,Wind,822.0
12/23/2016 02:45:00,EST,Hydro,1655.0
12/23/2016 02:50:00,EST,Dual Fuel,2621.0
12/23/2016 02:50:00,EST,Natural Gas,2028.0
12/23/2016 02:50:00,EST,Nuclear,5023.0
12/23/2016 02:50:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:50:00,EST,Other Renewables,246.0
12/23/2016 02:50:00,EST,Wind,833.0
12/23/2016 02:50:00,EST,Hydro,1750.0
12/23/2016 02:55:00,EST,Dual Fuel,2638.0
12/23/2016 02:55:00,EST,Natural Gas,2024.0
12/23/2016 02:55:00,EST,Nuclear,5024.0
12/23/2016 02:55:00,EST,Other Fossil Fuels,0.0
12/23/2016 02:55:00,EST,Other Renewables,248.0
12/23/2016 02:55:00,EST,Wind,815.0
12/23/2016 02:55:00,EST,Hydro,1733.0
12/23/2016 03:00:00,EST,Dual Fuel,2607.0
12/23/2016 03:00:00,EST,Natural Gas,2025.0
12/23/2016 03:00:00,EST,Nuclear,5023.0
12/23/2016 03:00:00,EST,Other Fossil Fuels,0.0
12/23/2016 03:00:00,EST,Other Renewables,244.0
12/23/2016 03:00:00,EST,Wind,804.0
12/23/2016 03:00:00,EST,Hydro,1745.0
12/23/2016 03:05:00,EST,Dual Fuel,2567.0
12/23/2016 03:05:00,EST,Natural Gas,2025.0
12/23/2016 03:05:00,EST,Nuclear,5023.0
12/23/2016 03:05:00,EST,Other Fossil Fuels,0.0
12/23/2016 03:05:00,EST,Other Renewables,247.0
12/23/2016 03:05:00,EST,Wind,808.0
12/23/2016 03:05:00,EST,Hydro,1749.0
12/23/2016 03:10:00,EST,Dual Fuel,2542.0
12/23/2016 03:10:00,EST,Natural Gas,2025.0
12/23/2016 03:10:00,EST,Nuclear,5023.0
12/23/2016 03:10:00,EST,Other Fossil Fuels,0.0
12/23/2016 03:10:00,EST,Other Renewables,247.0
12/23/2016 03:10:00,EST,Wind,818.0
12/23/2016 03:10:00,EST,Hydro,1787.0
12/23/2016 03:15:00,EST,Dual Fuel,2494.0
12/23/2016 03:15:00,EST,Natural Gas,2025.0
12/23/2016 03:15:00,EST,Nuclear,5024.0
12/23/2016 03:15:00,EST,Other Fossil Fuels,0.0
12/23/2016 03:15:00,EST,Other Renewables,249.0
12/23/2016 03:15:00,EST,Wind,825.0
12/23/2016 03:15:00,EST,Hydro,1863.0
12/23/2016 03:20:00,EST,Dual Fuel,2514.0
12/23/2016 03:20:00,EST,Natural Gas,2023.0
12/23/2016 03:20:00,EST,Nuclear,5023.0
