Time Stamp,Time Zone,Fuel Category,Gen MWh
03/17/2016 00:05:00,EDT,Dual Fuel,2723.0
03/17/2016 00:05:00,EDT,Natural Gas,1407.0
03/17/2016 00:05:00,EDT,Nuclear,4376.0
03/17/2016 00:05:00,EDT,Other Fossil Fuels,0.0
03/17/2016 00:05:00,EDT,Other Renewables,306.0
03/17/2016 00:05:00,EDT,Wind,805.0
03/17/2016 00:05:00,EDT,Hydro,2799.0
03/17/2016 00:10:00,EDT,Dual Fuel,2868.0
03/17/2016 00:10:00,EDT,Natural Gas,1410.0
03/17/2016 00:10:00,EDT,Nuclear,4376.0
03/17/2016 00:10:00,EDT,Other Fossil Fuels,0.0
03/17/2016 00:10:00,EDT,Other Renewables,304.0
03/17/2016 00:10:00,EDT,Wind,817.0
03/17/2016 00:10:00,EDT,Hydro,2673.0
03/17/2016 00:15:00,EDT,Dual Fuel,2918.0
03/17/2016 00:15:00,EDT,Natural Gas,1417.0
03/17/2016 00:15:00,EDT,Nuclear,4376.0
03/17/2016 00:15:00,EDT,Other Fossil Fuels,0.0
03/17/2016 00:15:00,EDT,Other Renewables,304.0
03/17/2016 00:15:00,EDT,Wind,864.0
03/17/2016 00:15:00,EDT,Hydro,2548.0
03/17/2016 00:20:00,EDT,Dual Fuel,2906.0
03/17/2016 00:20:00,EDT,Natural Gas,1401.0
03/17/2016 00:20:00,EDT,Nuclear,4376.0
03/17/2016 00:20:00,EDT,Other Fossil Fuels,0.0
03/17/2016 00:20:00,EDT,Other Renewables,295.0
03/17/2016 00:20:00,EDT,Wind,906.0
03/17/2016 00:20:00,EDT,Hydro,2456.0
03/17/2016 00:25:00,EDT,Dual Fuel,2855.0
03/17/2016 00:25:00,EDT,Natural Gas,1364.0
03/17/2016 00:25:00,EDT,Nuclear,4376.0
03/17/2016 00:25:00,EDT,Other Fossil Fuels,0.0
03/17/2016 00:25:00,EDT,Other Renewables,299.0
03/17/2016 00:25:00,EDT,Wind,908.0
03/17/2016 00:25:00,EDT,Hydro,2398.0
03/17/2016 00:30:00,EDT,Dual Fuel,2804.0
03/17/2016 00:30:00,EDT,Natural Gas,1363.0
03/17/2016 00:30:00,EDT,Nuclear,4375.0
03/17/2016 00:30:00,EDT,Other Fossil Fuels,0.0
03/17/2016 00:30:00,EDT,Other Renewables,297.0
03/17/2016 00:30:00,EDT,Wind,913.0
03/17/2016 00:30:00,EDT,Hydro,2398.0
03/17/2016 00:35:00,EDT,Dual Fuel,2792.0
