Time Stamp,Time Zone,Fuel Category,Gen MWh
01/11/2016 00:05,EST,Dual Fuel,2416.0
01/11/2016 00:05,EST,Hydro,1656.0
01/11/2016 00:05,EST,Natural Gas,1496.0
01/11/2016 00:05,EST,Nuclear,5424.0
01/11/2016 00:05,EST,Other Fossil Fuels,85.0
01/11/2016 00:05,EST,Other Renewables,283.0
01/11/2016 00:05,EST,Wind,1343.0
01/11/2016 00:10,EST,Dual Fuel,2398.0
01/11/2016 00:10,EST,Hydro,1724.0
01/11/2016 00:10,EST,Natural Gas,1481.0
01/11/2016 00:10,EST,Nuclear,5422.0
01/11/2016 00:10,EST,Other Fossil Fuels,85.0
01/11/2016 00:10,EST,Other Renewables,280.0
01/11/2016 00:10,EST,Wind,1345.0
01/11/2016 00:15,EST,Dual Fuel,2359.0
01/11/2016 00:15,EST,Hydro,1739.0
01/11/2016 00:15,EST,Natural Gas,1473.0
01/11/2016 00:15,EST,Nuclear,5423.0
01/11/2016 00:15,EST,Other Fossil Fuels,85.0
01/11/2016 00:15,EST,Other Renewables,282.0
01/11/2016 00:15,EST,Wind,1329.0
01/11/2016 00:20,EST,Dual Fuel,2341.0
01/11/2016 00:20,EST,Hydro,1770.0
01/11/2016 00:20,EST,Natural Gas,1473.0
01/11/2016 00:20,EST,Nuclear,5423.0
01/11/2016 00:20,EST,Other Fossil Fuels,85.0
01/11/2016 00:20,EST,Other Renewables,279.0
01/11/2016 00:20,EST,Wind,1345.0
01/11/2016 00:25,EST,Dual Fuel,2320.0
01/11/2016 00:25,EST,Hydro,1805.0
01/11/2016 00:25,EST,Natural Gas,1473.0
01/11/2016 00:25,EST,Nuclear,5425.0
01/11/2016 00:25,EST,Other Fossil Fuels,85.0
01/11/2016 00:25,EST,Other Renewables,278.0
01/11/2016 00:25,EST,Wind,1368.0
01/11/2016 00:30,EST,Dual Fuel,2315.0
01/11/2016 00:30,EST,Hydro,1815.0
01/11/2016 00:30,EST,Natural Gas,1466.0
01/11/2016 00:30,EST,Nuclear,5424.0
01/11/2016 00:30,EST,Other Fossil Fuels,85.0
01/11/2016 00:30,EST,Other Renewables,277.0
01/11/2016 00:30,EST,Wind,1398.0
01/11/2016 00:35,EST,Dual Fuel,2314.0
01/11/2016 00:35,EST,Hydro,1800.0
01/11/2016 00:35,EST,Natural Gas,1467.0
01/11/2016 00:35,EST,Nuclear,5422.0
01/11/2016 00:35,EST,Other Fossil Fuels,85.0
01/11/2016 00:35,EST,Other Renewables,282.0
01/11/2016 00:35,EST,Wind,1416.0
01/11/2016 00:40,EST,Dual Fuel,2303.0
01/11/2016 00:40,EST,Hydro,1773.0
01/11/2016 00:40,EST,Natural Gas,1465.0
01/11/2016 00:40,EST,Nuclear,5423.0
01/11/2016 00:40,EST,Other Fossil Fuels,85.0
01/11/2016 00:40,EST,Other Renewables,280.0
01/11/2016 00:40,EST,Wind,1400.0
01/11/2016 00:45,EST,Dual Fuel,2303.0
01/11/2016 00:45,EST,Hydro,1762.0
01/11/2016 00:45,EST,Natural Gas,1465.0
01/11/2016 00:45,EST,Nuclear,5423.0
01/11/2016 00:45,EST,Other Fossil Fuels,85.0
01/11/2016 00:45,EST,Other Renewables,283.0
01/11/2016 00:45,EST,Wind,1363.0
01/11/2016 00:50,EST,Dual Fuel,2292.0
01/11/2016 00:50,EST,Hydro,1775.0
01/11/2016 00:50,EST,Natural Gas,1462.0
01/11/2016 00:50,EST,Nuclear,5424.0
01/11/2016 00:50,EST,Other Fossil Fuels,86.0
01/11/2016 00:50,EST,Other Renewables,279.0
01/11/2016 00:50,EST,Wind,1335.0
01/11/2016 00:55,EST,Dual Fuel,2283.0
01/11/2016 00:55,EST,Hydro,1772.0
01/11/2016 00:55,EST,Natural Gas,1462.0
01/11/2016 00:55,EST,Nuclear,5424.0
01/11/2016 00:55,EST,Other Fossil Fuels,86.0
01/11/2016 00:55,EST,Other Renewables,279.0
01/11/2016 00:55,EST,Wind,1343.0
01/11/2016 01:00,EST,Dual Fuel,2280.0
01/11/2016 01:00,EST,Hydro,1771.0
01/11/2016 01:00,EST,Natural Gas,1462.0
01/11/2016 01:00,EST,Nuclear,5424.0
01/11/2016 01:00,EST,Other Fossil Fuels,86.0
01/11/2016 01:00,EST,Other Renewables,282.0
01/11/2016 01:00,EST,Wind,1342.0
01/11/2016 01:05,EST,Dual Fuel,2275.0
01/11/2016 01:05,EST,Hydro,1851.0
01/11/2016 01:05,EST,Natural Gas,1465.0
01/11/2016 01:05,EST,Nuclear,5424.0
01/11/2016 01:05,EST,Other Fossil Fuels,86.0
01/11/2016 01:05,EST,Other Renewables,281.0
01/11/2016 01:05,EST,Wind,1347.0
01/11/2016 01:10,EST,Dual Fuel,2263.0
01/11/2016 01:10,EST,Hydro,2001.0
01/11/2016 01:10,EST,Natural Gas,1435.0
01/11/2016 01:10,EST,Nuclear,5423.0
01/11/2016 01:10,EST,Other Fossil Fuels,86.0
01/11/2016 01:10,EST,Other Renewables,277.0
01/11/2016 01:10,EST,Wind,1359.0
01/11/2016 01:15,EST,Dual Fuel,2254.0
01/11/2016 01:15,EST,Hydro,2093.0
01/11/2016 01:15,EST,Natural Gas,1410.0
01/11/2016 01:15,EST,Nuclear,5424.0
01/11/2016 01:15,EST,Other Fossil Fuels,86.0
01/11/2016 01:15,EST,Other Renewables,274.0
01/11/2016 01:15,EST,Wind,1372.0
01/11/2016 01:20,EST,Dual Fuel,2244.0
01/11/2016 01:20,EST,Hydro,2037.0
01/11/2016 01:20,EST,Natural Gas,1406.0
01/11/2016 01:20,EST,Nuclear,5425.0
01/11/2016 01:20,EST,Other Fossil Fuels,86.0
01/11/2016 01:20,EST,Other Renewables,279.0
01/11/2016 01:20,EST,Wind,1363.0
01/11/2016 01:25,EST,Dual Fuel,2238.0
01/11/2016 01:25,EST,Hydro,1993.0
01/11/2016 01:25,EST,Natural Gas,1398.0
01/11/2016 01:25,EST,Nuclear,5425.0
01/11/2016 01:25,EST,Other Fossil Fuels,86.0
01/11/2016 01:25,EST,Other Renewables,281.0
01/11/2016 01:25,EST,Wind,1334.0
01/11/2016 01:30,EST,Dual Fuel,2251.0
01/11/2016 01:30,EST,Hydro,1978.0
01/11/2016 01:30,EST,Natural Gas,1326.0
01/11/2016 01:30,EST,Nuclear,5425.0
01/11/2016 01:30,EST,Other Fossil Fuels,86.0
01/11/2016 01:30,EST,Other Renewables,281.0
01/11/2016 01:30,EST,Wind,1346.0
01/11/2016 01:35,EST,Dual Fuel,2259.0
01/11/2016 01:35,EST,Hydro,1968.0
01/11/2016 01:35,EST,Natural Gas,1312.0
01/11/2016 01:35,EST,Nuclear,5424.0
01/11/2016 01:35,EST,Other Fossil Fuels,86.0
01/11/2016 01:35,EST,Other Renewables,276.0
01/11/2016 01:35,EST,Wind,1358.0
01/11/2016 01:40,EST,Dual Fuel,2260.0
01/11/2016 01:40,EST,Hydro,1923.0
01/11/2016 01:40,EST,Natural Gas,1308.0
01/11/2016 01:40,EST,Nuclear,5422.0
01/11/2016 01:40,EST,Other Fossil Fuels,86.0
01/11/2016 01:40,EST,Other Renewables,273.0
01/11/2016 01:40,EST,Wind,1374.0
01/11/2016 01:45,EST,Dual Fuel,2255.0
01/11/2016 01:45,EST,Hydro,1880.0
01/11/2016 01:45,EST,Natural Gas,1307.0
01/11/2016 01:45,EST,Nuclear,5426.0
01/11/2016 01:45,EST,Other Fossil Fuels,86.0
01/11/2016 01:45,EST,Other Renewables,270.0
01/11/2016 01:45,EST,Wind,1406.0
01/11/2016 01:50,EST,Dual Fuel,2255.0
01/11/2016 01:50,EST,Hydro,1812.0
01/11/2016 01:50,EST,Natural Gas,1309.0
01/11/2016 01:50,EST,Nuclear,5424.0
01/11/2016 01:50,EST,Other Fossil Fuels,86.0
01/11/2016 01:50,EST,Other Renewables,274.0
01/11/2016 01:50,EST,Wind,1405.0
01/11/2016 01:55,EST,Dual Fuel,2253.0
01/11/2016 01:55,EST,Hydro,1762.0
01/11/2016 01:55,EST,Natural Gas,1307.0
01/11/2016 01:55,EST,Nuclear,5423.0
01/11/2016 01:55,EST,Other Fossil Fuels,86.0
01/11/2016 01:55,EST,Other Renewables,281.0
01/11/2016 01:55,EST,Wind,1423.0
01/11/2016 02:00,EST,Dual Fuel,2251.0
01/11/2016 02:00,EST,Hydro,1676.0
01/11/2016 02:00,EST,Natural Gas,1304.0
01/11/2016 02:00,EST,Nuclear,5424.0
