Time Stamp,Time Zone,Fuel Category,Gen MWh
04/21/2016 00:05:00,EDT,Dual Fuel,2252.0
04/21/2016 00:05:00,EDT,Natural Gas,2302.0
04/21/2016 00:05:00,EDT,Nuclear,3102.0
04/21/2016 00:05:00,EDT,Other Fossil Fuels,0.0
04/21/2016 00:05:00,EDT,Other Renewables,288.0
04/21/2016 00:05:00,EDT,Wind,253.0
04/21/2016 00:05:00,EDT,Hydro,2707.0
04/21/2016 00:10:00,EDT,Dual Fuel,2221.0
04/21/2016 00:10:00,EDT,Natural Gas,2298.0
04/21/2016 00:10:00,EDT,Nuclear,3101.0
04/21/2016 00:10:00,EDT,Other Fossil Fuels,0.0
04/21/2016 00:10:00,EDT,Other Renewables,293.0
04/21/2016 00:10:00,EDT,Wind,257.0
04/21/2016 00:10:00,EDT,Hydro,2728.0
04/21/2016 00:15:00,EDT,Dual Fuel,2201.0
04/21/2016 00:15:00,EDT,Natural Gas,2297.0
04/21/2016 00:15:00,EDT,Nuclear,3101.0
04/21/2016 00:15:00,EDT,Other Fossil Fuels,0.0
04/21/2016 00:15:00,EDT,Other Renewables,300.0
04/21/2016 00:15:00,EDT,Wind,262.0
04/21/2016 00:15:00,EDT,Hydro,2745.0
04/21/2016 00:20:00,EDT,Dual Fuel,2176.0
04/21/2016 00:20:00,EDT,Natural Gas,2294.0
04/21/2016 00:20:00,EDT,Nuclear,3101.0
04/21/2016 00:20:00,EDT,Other Fossil Fuels,0.0
04/21/2016 00:20:00,EDT,Other Renewables,296.0
04/21/2016 00:20:00,EDT,Wind,269.0
04/21/2016 00:20:00,EDT,Hydro,2653.0
04/21/2016 00:25:00,EDT,Dual Fuel,2128.0
04/21/2016 00:25:00,EDT,Natural Gas,2297.0
04/21/2016 00:25:00,EDT,Nuclear,3101.0
04/21/2016 00:25:00,EDT,Other Fossil Fuels,0.0
04/21/2016 00:25:00,EDT,Other Renewables,302.0
04/21/2016 00:25:00,EDT,Wind,278.0
04/21/2016 00:25:00,EDT,Hydro,2591.0
04/21/2016 00:30:00,EDT,Dual Fuel,2101.0
04/21/2016 00:30:00,EDT,Natural Gas,2294.0
04/21/2016 00:30:00,EDT,Nuclear,3101.0
04/21/2016 00:30:00,EDT,Other Fossil Fuels,0.0
04/21/2016 00:30:00,EDT,Other Renewables,306.0
04/21/2016 00:30:00,EDT,Wind,291.0
04/21/2016 00:30:00,EDT,Hydro,2586.0
04/21/2016 00:35:00,EDT,Dual Fuel,2136.0
04/21/2016 00:35:00,EDT,Natural Gas,2295.0
04/21/2016 00:35:00,EDT,Nuclear,3101.0
04/21/2016 00:35:00,EDT,Other Fossil Fuels,0.0
04/21/2016 00:35:00,EDT,Other Renewables,302.0
04/21/2016 00:35:00,EDT,Wind,305.0
04/21/2016 00:35:00,EDT,Hydro,2523.0
04/21/2016 00:40:00,EDT,Dual Fuel,2127.0
04/21/2016 00:40:00,EDT,Natural Gas,2297.0
04/21/2016 00:40:00,EDT,Nuclear,3101.0
04/21/2016 00:40:00,EDT,Other Fossil Fuels,0.0
04/21/2016 00:40:00,EDT,Other Renewables,299.0
04/21/2016 00:40:00,EDT,Wind,316.0
04/21/2016 00:40:00,EDT,Hydro,2533.0
04/21/2016 00:45:00,EDT,Dual Fuel,2087.0
04/21/2016 00:45:00,EDT,Natural Gas,2296.0
04/21/2016 00:45:00,EDT,Nuclear,3101.0
04/21/2016 00:45:00,EDT,Other Fossil Fuels,0.0
04/21/2016 00:45:00,EDT,Other Renewables,303.0
04/21/2016 00:45:00,EDT,Wind,321.0
04/21/2016 00:45:00,EDT,Hydro,2542.0
04/21/2016 00:50:00,EDT,Dual Fuel,2090.0
