Time Stamp,Time Zone,Fuel Category,Gen MWh
11/12/2016 00:05:00,EST,Dual Fuel,1806.0
11/12/2016 00:05:00,EST,Natural Gas,2237.0
11/12/2016 00:05:00,EST,Nuclear,5115.0
11/12/2016 00:05:00,EST,Other Fossil Fuels,0.0
11/12/2016 00:05:00,EST,Other Renewables,273.0
11/12/2016 00:05:00,EST,Wind,461.0
11/12/2016 00:05:00,EST,Hydro,2645.0
11/12/2016 00:10:00,EST,Dual Fuel,1727.0
11/12/2016 00:10:00,EST,Natural Gas,2155.0
11/12/2016 00:10:00,EST,Nuclear,5115.0
11/12/2016 00:10:00,EST,Other Fossil Fuels,0.0
11/12/2016 00:10:00,EST,Other Renewables,279.0
11/12/2016 00:10:00,EST,Wind,471.0
11/12/2016 00:10:00,EST,Hydro,2684.0
11/12/2016 00:15:00,EST,Dual Fuel,1699.0
11/12/2016 00:15:00,EST,Natural Gas,2122.0
11/12/2016 00:15:00,EST,Nuclear,5113.0
11/12/2016 00:15:00,EST,Other Fossil Fuels,0.0
11/12/2016 00:15:00,EST,Other Renewables,276.0
11/12/2016 00:15:00,EST,Wind,475.0
11/12/2016 00:15:00,EST,Hydro,2721.0
11/12/2016 00:20:00,EST,Dual Fuel,1713.0
11/12/2016 00:20:00,EST,Natural Gas,2096.0
11/12/2016 00:20:00,EST,Nuclear,5113.0
11/12/2016 00:20:00,EST,Other Fossil Fuels,0.0
11/12/2016 00:20:00,EST,Other Renewables,278.0
11/12/2016 00:20:00,EST,Wind,485.0
11/12/2016 00:20:00,EST,Hydro,2789.0
11/12/2016 00:25:00,EST,Dual Fuel,1719.0
11/12/2016 00:25:00,EST,Natural Gas,2071.0
11/12/2016 00:25:00,EST,Nuclear,5113.0
11/12/2016 00:25:00,EST,Other Fossil Fuels,0.0
11/12/2016 00:25:00,EST,Other Renewables,276.0
11/12/2016 00:25:00,EST,Wind,467.0
11/12/2016 00:25:00,EST,Hydro,2779.0
11/12/2016 00:30:00,EST,Dual Fuel,1722.0
11/12/2016 00:30:00,EST,Natural Gas,2046.0
11/12/2016 00:30:00,EST,Nuclear,5114.0
11/12/2016 00:30:00,EST,Other Fossil Fuels,0.0
11/12/2016 00:30:00,EST,Other Renewables,276.0
11/12/2016 00:30:00,EST,Wind,459.0
11/12/2016 00:30:00,EST,Hydro,2792.0
11/12/2016 00:35:00,EST,Dual Fuel,1714.0
11/12/2016 00:35:00,EST,Natural Gas,2018.0
11/12/2016 00:35:00,EST,Nuclear,5112.0
11/12/2016 00:35:00,EST,Other Fossil Fuels,0.0
11/12/2016 00:35:00,EST,Other Renewables,275.0
11/12/2016 00:35:00,EST,Wind,444.0
