Time Stamp,Time Zone,Fuel Category,Gen MWh
01/02/2016 00:55,EST,Dual Fuel,2843.0
01/02/2016 00:55,EST,Hydro,1865.0
01/02/2016 00:55,EST,Natural Gas,1228.0
01/02/2016 00:55,EST,Nuclear,5422.0
01/02/2016 00:55,EST,Other Fossil Fuels,86.0
01/02/2016 00:55,EST,Other Renewables,299.0
01/02/2016 00:55,EST,Wind,826.0
01/02/2016 01:00,EST,Dual Fuel,2845.0
01/02/2016 01:00,EST,Hydro,1868.0
01/02/2016 01:00,EST,Natural Gas,1228.0
01/02/2016 01:00,EST,Nuclear,5423.0
01/02/2016 01:00,EST,Other Fossil Fuels,86.0
01/02/2016 01:00,EST,Other Renewables,295.0
01/02/2016 01:00,EST,Wind,825.0
01/02/2016 01:05,EST,Dual Fuel,2807.0
01/02/2016 01:05,EST,Hydro,1878.0
01/02/2016 01:05,EST,Natural Gas,1238.0
01/02/2016 01:05,EST,Nuclear,5423.0
01/02/2016 01:05,EST,Other Fossil Fuels,87.0
01/02/2016 01:05,EST,Other Renewables,297.0
01/02/2016 01:05,EST,Wind,827.0
01/02/2016 01:10,EST,Dual Fuel,2703.0
01/02/2016 01:10,EST,Hydro,1908.0
01/02/2016 01:10,EST,Natural Gas,1249.0
01/02/2016 01:10,EST,Nuclear,5424.0
01/02/2016 01:10,EST,Other Fossil Fuels,88.0
01/02/2016 01:10,EST,Other Renewables,301.0
01/02/2016 01:10,EST,Wind,838.0
01/02/2016 01:15,EST,Dual Fuel,2606.0
01/02/2016 01:15,EST,Hydro,1979.0
01/02/2016 01:15,EST,Natural Gas,1225.0
01/02/2016 01:15,EST,Nuclear,5424.0
01/02/2016 01:15,EST,Other Fossil Fuels,88.0
01/02/2016 01:15,EST,Other Renewables,298.0
01/02/2016 01:15,EST,Wind,843.0
01/02/2016 01:20,EST,Dual Fuel,2621.0
01/02/2016 01:20,EST,Hydro,1981.0
01/02/2016 01:20,EST,Natural Gas,1223.0
01/02/2016 01:20,EST,Nuclear,5424.0
01/02/2016 01:20,EST,Other Fossil Fuels,87.0
01/02/2016 01:20,EST,Other Renewables,300.0
01/02/2016 01:20,EST,Wind,858.0
01/02/2016 01:25,EST,Dual Fuel,2664.0
01/02/2016 01:25,EST,Hydro,1936.0
01/02/2016 01:25,EST,Natural Gas,1230.0
01/02/2016 01:25,EST,Nuclear,5424.0
01/02/2016 01:25,EST,Other Fossil Fuels,87.0
01/02/2016 01:25,EST,Other Renewables,301.0
01/02/2016 01:25,EST,Wind,862.0
01/02/2016 01:30,EST,Dual Fuel,2711.0
01/02/2016 01:30,EST,Hydro,1889.0
01/02/2016 01:30,EST,Natural Gas,1229.0
01/02/2016 01:30,EST,Nuclear,5425.0
01/02/2016 01:30,EST,Other Fossil Fuels,87.0
01/02/2016 01:30,EST,Other Renewables,297.0
01/02/2016 01:30,EST,Wind,856.0
01/02/2016 01:35,EST,Dual Fuel,2734.0
01/02/2016 01:35,EST,Hydro,1864.0
01/02/2016 01:35,EST,Natural Gas,1229.0
01/02/2016 01:35,EST,Nuclear,5425.0
01/02/2016 01:35,EST,Other Fossil Fuels,87.0
01/02/2016 01:35,EST,Other Renewables,297.0
01/02/2016 01:35,EST,Wind,851.0
01/02/2016 01:40,EST,Dual Fuel,2708.0
01/02/2016 01:40,EST,Hydro,1867.0
01/02/2016 01:40,EST,Natural Gas,1235.0
01/02/2016 01:40,EST,Nuclear,5423.0
01/02/2016 01:40,EST,Other Fossil Fuels,87.0
01/02/2016 01:40,EST,Other Renewables,297.0
01/02/2016 01:40,EST,Wind,849.0
01/02/2016 01:45,EST,Dual Fuel,2664.0
01/02/2016 01:45,EST,Hydro,1886.0
01/02/2016 01:45,EST,Natural Gas,1236.0
01/02/2016 01:45,EST,Nuclear,5424.0
01/02/2016 01:45,EST,Other Fossil Fuels,87.0
01/02/2016 01:45,EST,Other Renewables,298.0
01/02/2016 01:45,EST,Wind,838.0
01/02/2016 01:50,EST,Dual Fuel,2709.0
01/02/2016 01:50,EST,Hydro,1965.0
01/02/2016 01:50,EST,Natural Gas,1231.0
01/02/2016 01:50,EST,Nuclear,5424.0
01/02/2016 01:50,EST,Other Fossil Fuels,87.0
01/02/2016 01:50,EST,Other Renewables,297.0
01/02/2016 01:50,EST,Wind,824.0
01/02/2016 01:55,EST,Dual Fuel,2653.0
01/02/2016 01:55,EST,Hydro,2005.0
01/02/2016 01:55,EST,Natural Gas,1229.0
01/02/2016 01:55,EST,Nuclear,5422.0
01/02/2016 01:55,EST,Other Fossil Fuels,87.0
01/02/2016 01:55,EST,Other Renewables,298.0
01/02/2016 01:55,EST,Wind,794.0
01/02/2016 02:00,EST,Dual Fuel,2610.0
01/02/2016 02:00,EST,Hydro,1985.0
01/02/2016 02:00,EST,Natural Gas,1227.0
01/02/2016 02:00,EST,Nuclear,5420.0
01/02/2016 02:00,EST,Other Fossil Fuels,87.0
01/02/2016 02:00,EST,Other Renewables,302.0
01/02/2016 02:00,EST,Wind,798.0
01/02/2016 02:05,EST,Dual Fuel,2687.0
01/02/2016 02:05,EST,Hydro,2046.0
01/02/2016 02:05,EST,Natural Gas,1226.0
01/02/2016 02:05,EST,Nuclear,5423.0
01/02/2016 02:05,EST,Other Fossil Fuels,87.0
01/02/2016 02:05,EST,Other Renewables,302.0
01/02/2016 02:05,EST,Wind,773.0
01/02/2016 02:10,EST,Dual Fuel,2639.0
01/02/2016 02:10,EST,Hydro,2139.0
01/02/2016 02:10,EST,Natural Gas,1234.0
01/02/2016 02:10,EST,Nuclear,5423.0
01/02/2016 02:10,EST,Other Fossil Fuels,88.0
01/02/2016 02:10,EST,Other Renewables,297.0
01/02/2016 02:10,EST,Wind,770.0
01/02/2016 02:15,EST,Dual Fuel,2604.0
01/02/2016 02:15,EST,Hydro,2174.0
01/02/2016 02:15,EST,Natural Gas,1243.0
01/02/2016 02:15,EST,Nuclear,5425.0
01/02/2016 02:15,EST,Other Fossil Fuels,86.0
01/02/2016 02:15,EST,Other Renewables,298.0
01/02/2016 02:15,EST,Wind,766.0
01/02/2016 02:20,EST,Dual Fuel,2661.0
01/02/2016 02:20,EST,Hydro,2164.0
01/02/2016 02:20,EST,Natural Gas,1250.0
01/02/2016 02:20,EST,Nuclear,5423.0
01/02/2016 02:20,EST,Other Fossil Fuels,86.0
01/02/2016 02:20,EST,Other Renewables,300.0
01/02/2016 02:20,EST,Wind,743.0
01/02/2016 02:25,EST,Dual Fuel,2677.0
01/02/2016 02:25,EST,Hydro,2182.0
01/02/2016 02:25,EST,Natural Gas,1286.0
01/02/2016 02:25,EST,Nuclear,5425.0
01/02/2016 02:25,EST,Other Fossil Fuels,86.0
01/02/2016 02:25,EST,Other Renewables,300.0
01/02/2016 02:25,EST,Wind,716.0
01/02/2016 02:30,EST,Dual Fuel,2664.0
01/02/2016 02:30,EST,Hydro,2170.0
01/02/2016 02:30,EST,Natural Gas,1314.0
01/02/2016 02:30,EST,Nuclear,5425.0
01/02/2016 02:30,EST,Other Fossil Fuels,86.0
01/02/2016 02:30,EST,Other Renewables,298.0
01/02/2016 02:30,EST,Wind,709.0
01/02/2016 02:35,EST,Dual Fuel,2643.0
01/02/2016 02:35,EST,Hydro,2141.0
01/02/2016 02:35,EST,Natural Gas,1334.0
01/02/2016 02:35,EST,Nuclear,5424.0
01/02/2016 02:35,EST,Other Fossil Fuels,86.0
01/02/2016 02:35,EST,Other Renewables,294.0
01/02/2016 02:35,EST,Wind,733.0
01/02/2016 02:40,EST,Dual Fuel,2629.0
01/02/2016 02:40,EST,Hydro,2075.0
01/02/2016 02:40,EST,Natural Gas,1348.0
01/02/2016 02:40,EST,Nuclear,5424.0
01/02/2016 02:40,EST,Other Fossil Fuels,86.0
01/02/2016 02:40,EST,Other Renewables,295.0
01/02/2016 02:40,EST,Wind,753.0
01/02/2016 02:45,EST,Dual Fuel,2710.0
01/02/2016 02:45,EST,Hydro,1982.0
01/02/2016 02:45,EST,Natural Gas,1377.0
01/02/2016 02:45,EST,Nuclear,5426.0
01/02/2016 02:45,EST,Other Fossil Fuels,86.0
01/02/2016 02:45,EST,Other Renewables,297.0
01/02/2016 02:45,EST,Wind,761.0
01/02/2016 02:50,EST,Dual Fuel,2788.0
01/02/2016 02:50,EST,Hydro,1941.0
01/02/2016 02:50,EST,Natural Gas,1377.0
01/02/2016 02:50,EST,Nuclear,5423.0
01/02/2016 02:50,EST,Other Fossil Fuels,86.0
01/02/2016 02:50,EST,Other Renewables,312.0
01/02/2016 02:50,EST,Wind,758.0
01/02/2016 02:55,EST,Dual Fuel,2786.0
01/02/2016 02:55,EST,Hydro,1917.0
01/02/2016 02:55,EST,Natural Gas,1374.0
01/02/2016 02:55,EST,Nuclear,5424.0
01/02/2016 02:55,EST,Other Fossil Fuels,86.0
01/02/2016 02:55,EST,Other Renewables,313.0
01/02/2016 02:55,EST,Wind,741.0
01/02/2016 03:00,EST,Dual Fuel,2828.0
01/02/2016 03:00,EST,Hydro,1935.0
01/02/2016 03:00,EST,Natural Gas,1373.0
01/02/2016 03:00,EST,Nuclear,5425.0
01/02/2016 03:00,EST,Other Fossil Fuels,86.0
01/02/2016 03:00,EST,Other Renewables,313.0
01/02/2016 03:00,EST,Wind,719.0
01/02/2016 03:05,EST,Dual Fuel,2878.0
01/02/2016 03:05,EST,Hydro,1950.0
01/02/2016 03:05,EST,Natural Gas,1381.0
01/02/2016 03:05,EST,Nuclear,5424.0
01/02/2016 03:05,EST,Other Fossil Fuels,86.0
01/02/2016 03:05,EST,Other Renewables,317.0
01/02/2016 03:05,EST,Wind,703.0
01/02/2016 03:10,EST,Dual Fuel,2904.0
01/02/2016 03:10,EST,Hydro,2001.0
01/02/2016 03:10,EST,Natural Gas,1381.0
01/02/2016 03:10,EST,Nuclear,5425.0
01/02/2016 03:10,EST,Other Fossil Fuels,85.0
01/02/2016 03:10,EST,Other Renewables,317.0
01/02/2016 03:10,EST,Wind,696.0
01/02/2016 03:15,EST,Dual Fuel,2899.0
01/02/2016 03:15,EST,Hydro,2021.0
01/02/2016 03:15,EST,Natural Gas,1380.0
01/02/2016 03:15,EST,Nuclear,5425.0
01/02/2016 03:15,EST,Other Fossil Fuels,85.0
01/02/2016 03:15,EST,Other Renewables,315.0
01/02/2016 03:15,EST,Wind,692.0
01/02/2016 03:20,EST,Dual Fuel,2877.0
01/02/2016 03:20,EST,Hydro,2002.0
01/02/2016 03:20,EST,Natural Gas,1378.0
01/02/2016 03:20,EST,Nuclear,5425.0
01/02/2016 03:20,EST,Other Fossil Fuels,85.0
01/02/2016 03:20,EST,Other Renewables,316.0
01/02/2016 03:20,EST,Wind,699.0
01/02/2016 03:25,EST,Dual Fuel,2859.0
01/02/2016 03:25,EST,Hydro,2027.0
01/02/2016 03:25,EST,Natural Gas,1378.0
01/02/2016 03:25,EST,Nuclear,5423.0
01/02/2016 03:25,EST,Other Fossil Fuels,85.0
01/02/2016 03:25,EST,Other Renewables,318.0
01/02/2016 03:25,EST,Wind,686.0
01/02/2016 03:30,EST,Dual Fuel,2815.0
01/02/2016 03:30,EST,Hydro,2063.0
01/02/2016 03:30,EST,Natural Gas,1379.0
01/02/2016 03:30,EST,Nuclear,5426.0
01/02/2016 03:30,EST,Other Fossil Fuels,85.0
01/02/2016 03:30,EST,Other Renewables,314.0
01/02/2016 03:30,EST,Wind,672.0
01/02/2016 03:35,EST,Dual Fuel,2837.0
01/02/2016 03:35,EST,Hydro,2072.0
01/02/2016 03:35,EST,Natural Gas,1378.0
01/02/2016 03:35,EST,Nuclear,5408.0
01/02/2016 03:35,EST,Other Fossil Fuels,85.0
01/02/2016 03:35,EST,Other Renewables,314.0
01/02/2016 03:35,EST,Wind,671.0
01/02/2016 03:40,EST,Dual Fuel,2849.0
01/02/2016 03:40,EST,Hydro,2059.0
01/02/2016 03:40,EST,Natural Gas,1380.0
01/02/2016 03:40,EST,Nuclear,5404.0
01/02/2016 03:40,EST,Other Fossil Fuels,85.0
01/02/2016 03:40,EST,Other Renewables,321.0
01/02/2016 03:40,EST,Wind,660.0
01/02/2016 03:45,EST,Dual Fuel,2789.0
01/02/2016 03:45,EST,Hydro,2116.0
01/02/2016 03:45,EST,Natural Gas,1384.0
01/02/2016 03:45,EST,Nuclear,5402.0
01/02/2016 03:45,EST,Other Fossil Fuels,85.0
01/02/2016 03:45,EST,Other Renewables,318.0
01/02/2016 03:45,EST,Wind,643.0
01/02/2016 03:50,EST,Dual Fuel,2725.0
01/02/2016 03:50,EST,Hydro,2116.0
01/02/2016 03:50,EST,Natural Gas,1410.0
01/02/2016 03:50,EST,Nuclear,5403.0
01/02/2016 03:50,EST,Other Fossil Fuels,86.0
01/02/2016 03:50,EST,Other Renewables,317.0
01/02/2016 03:50,EST,Wind,633.0
01/02/2016 03:55,EST,Dual Fuel,2711.0
01/02/2016 03:55,EST,Hydro,2042.0
01/02/2016 03:55,EST,Natural Gas,1418.0
01/02/2016 03:55,EST,Nuclear,5401.0
01/02/2016 03:55,EST,Other Fossil Fuels,85.0
01/02/2016 03:55,EST,Other Renewables,317.0
01/02/2016 03:55,EST,Wind,642.0
01/02/2016 04:00,EST,Dual Fuel,2698.0
01/02/2016 04:00,EST,Hydro,2040.0
01/02/2016 04:00,EST,Natural Gas,1379.0
01/02/2016 04:00,EST,Nuclear,5414.0
01/02/2016 04:00,EST,Other Fossil Fuels,85.0
01/02/2016 04:00,EST,Other Renewables,319.0
01/02/2016 04:00,EST,Wind,632.0
01/02/2016 04:05,EST,Dual Fuel,2561.0
01/02/2016 04:05,EST,Hydro,2056.0
01/02/2016 04:05,EST,Natural Gas,1373.0
01/02/2016 04:05,EST,Nuclear,5420.0
01/02/2016 04:05,EST,Other Fossil Fuels,85.0
01/02/2016 04:05,EST,Other Renewables,319.0
01/02/2016 04:05,EST,Wind,615.0
01/02/2016 04:10,EST,Dual Fuel,2437.0
01/02/2016 04:10,EST,Hydro,2008.0
01/02/2016 04:10,EST,Natural Gas,1390.0
01/02/2016 04:10,EST,Nuclear,5420.0
01/02/2016 04:10,EST,Other Fossil Fuels,85.0
01/02/2016 04:10,EST,Other Renewables,318.0
01/02/2016 04:10,EST,Wind,592.0
01/02/2016 04:15,EST,Dual Fuel,2388.0
01/02/2016 04:15,EST,Hydro,2068.0
01/02/2016 04:15,EST,Natural Gas,1379.0
01/02/2016 04:15,EST,Nuclear,5419.0
01/02/2016 04:15,EST,Other Fossil Fuels,85.0
01/02/2016 04:15,EST,Other Renewables,316.0
01/02/2016 04:15,EST,Wind,571.0
01/02/2016 04:20,EST,Dual Fuel,2432.0
01/02/2016 04:20,EST,Hydro,2201.0
01/02/2016 04:20,EST,Natural Gas,1350.0
01/02/2016 04:20,EST,Nuclear,5419.0
01/02/2016 04:20,EST,Other Fossil Fuels,85.0
01/02/2016 04:20,EST,Other Renewables,318.0
01/02/2016 04:20,EST,Wind,567.0
01/02/2016 04:25,EST,Dual Fuel,2482.0
01/02/2016 04:25,EST,Hydro,2247.0
01/02/2016 04:25,EST,Natural Gas,1339.0
01/02/2016 04:25,EST,Nuclear,5419.0
01/02/2016 04:25,EST,Other Fossil Fuels,86.0
01/02/2016 04:25,EST,Other Renewables,319.0
01/02/2016 04:25,EST,Wind,572.0
01/02/2016 04:30,EST,Dual Fuel,2515.0
01/02/2016 04:30,EST,Hydro,2248.0
01/02/2016 04:30,EST,Natural Gas,1338.0
01/02/2016 04:30,EST,Nuclear,5420.0
01/02/2016 04:30,EST,Other Fossil Fuels,86.0
01/02/2016 04:30,EST,Other Renewables,320.0
01/02/2016 04:30,EST,Wind,575.0
01/02/2016 04:35,EST,Dual Fuel,2625.0
01/02/2016 04:35,EST,Hydro,2193.0
01/02/2016 04:35,EST,Natural Gas,1335.0
01/02/2016 04:35,EST,Nuclear,5428.0
01/02/2016 04:35,EST,Other Fossil Fuels,86.0
01/02/2016 04:35,EST,Other Renewables,317.0
01/02/2016 04:35,EST,Wind,572.0
01/02/2016 04:40,EST,Dual Fuel,2657.0
01/02/2016 04:40,EST,Hydro,2179.0
01/02/2016 04:40,EST,Natural Gas,1337.0
01/02/2016 04:40,EST,Nuclear,5424.0
01/02/2016 04:40,EST,Other Fossil Fuels,86.0
01/02/2016 04:40,EST,Other Renewables,315.0
01/02/2016 04:40,EST,Wind,579.0
01/02/2016 04:45,EST,Dual Fuel,2653.0
01/02/2016 04:45,EST,Hydro,2214.0
01/02/2016 04:45,EST,Natural Gas,1334.0
01/02/2016 04:45,EST,Nuclear,5425.0
01/02/2016 04:45,EST,Other Fossil Fuels,86.0
01/02/2016 04:45,EST,Other Renewables,319.0
01/02/2016 04:45,EST,Wind,595.0
01/02/2016 04:50,EST,Dual Fuel,2687.0
01/02/2016 04:50,EST,Hydro,2173.0
01/02/2016 04:50,EST,Natural Gas,1347.0
01/02/2016 04:50,EST,Nuclear,5426.0
01/02/2016 04:50,EST,Other Fossil Fuels,86.0
01/02/2016 04:50,EST,Other Renewables,317.0
01/02/2016 04:50,EST,Wind,584.0
01/02/2016 04:55,EST,Dual Fuel,2677.0
01/02/2016 04:55,EST,Hydro,2159.0
01/02/2016 04:55,EST,Natural Gas,1389.0
01/02/2016 04:55,EST,Nuclear,5424.0
01/02/2016 04:55,EST,Other Fossil Fuels,86.0
01/02/2016 04:55,EST,Other Renewables,318.0
01/02/2016 04:55,EST,Wind,550.0
01/02/2016 05:00,EST,Dual Fuel,2636.0
01/02/2016 05:00,EST,Hydro,2197.0
01/02/2016 05:00,EST,Natural Gas,1422.0
01/02/2016 05:00,EST,Nuclear,5427.0
01/02/2016 05:00,EST,Other Fossil Fuels,86.0
01/02/2016 05:00,EST,Other Renewables,320.0
01/02/2016 05:00,EST,Wind,533.0
01/02/2016 05:05,EST,Dual Fuel,2603.0
01/02/2016 05:05,EST,Hydro,2133.0
01/02/2016 05:05,EST,Natural Gas,1399.0
01/02/2016 05:05,EST,Nuclear,5426.0
01/02/2016 05:05,EST,Other Fossil Fuels,85.0
01/02/2016 05:05,EST,Other Renewables,321.0
01/02/2016 05:05,EST,Wind,534.0
01/02/2016 05:10,EST,Dual Fuel,2644.0
01/02/2016 05:10,EST,Hydro,1999.0
01/02/2016 05:10,EST,Natural Gas,1360.0
01/02/2016 05:10,EST,Nuclear,5426.0
01/02/2016 05:10,EST,Other Fossil Fuels,85.0
01/02/2016 05:10,EST,Other Renewables,319.0
01/02/2016 05:10,EST,Wind,522.0
01/02/2016 05:15,EST,Dual Fuel,2632.0
01/02/2016 05:15,EST,Hydro,1982.0
01/02/2016 05:15,EST,Natural Gas,1380.0
01/02/2016 05:15,EST,Nuclear,5427.0
01/02/2016 05:15,EST,Other Fossil Fuels,85.0
01/02/2016 05:15,EST,Other Renewables,317.0
01/02/2016 05:15,EST,Wind,522.0
01/02/2016 05:20,EST,Dual Fuel,2607.0
01/02/2016 05:20,EST,Hydro,1987.0
01/02/2016 05:20,EST,Natural Gas,1390.0
01/02/2016 05:20,EST,Nuclear,5424.0
01/02/2016 05:20,EST,Other Fossil Fuels,85.0
01/02/2016 05:20,EST,Other Renewables,319.0
01/02/2016 05:20,EST,Wind,517.0
01/02/2016 05:25,EST,Dual Fuel,2619.0
01/02/2016 05:25,EST,Hydro,1997.0
01/02/2016 05:25,EST,Natural Gas,1375.0
01/02/2016 05:25,EST,Nuclear,5428.0
01/02/2016 05:25,EST,Other Fossil Fuels,86.0
01/02/2016 05:25,EST,Other Renewables,318.0
01/02/2016 05:25,EST,Wind,521.0
01/02/2016 05:30,EST,Dual Fuel,2717.0
01/02/2016 05:30,EST,Hydro,2040.0
01/02/2016 05:30,EST,Natural Gas,1369.0
01/02/2016 05:30,EST,Nuclear,5427.0
01/02/2016 05:30,EST,Other Fossil Fuels,86.0
01/02/2016 05:30,EST,Other Renewables,320.0
01/02/2016 05:30,EST,Wind,531.0
01/02/2016 05:35,EST,Dual Fuel,2782.0
01/02/2016 05:35,EST,Hydro,1974.0
01/02/2016 05:35,EST,Natural Gas,1368.0
01/02/2016 05:35,EST,Nuclear,5425.0
01/02/2016 05:35,EST,Other Fossil Fuels,85.0
01/02/2016 05:35,EST,Other Renewables,316.0
01/02/2016 05:35,EST,Wind,543.0
01/02/2016 05:40,EST,Dual Fuel,2832.0
01/02/2016 05:40,EST,Hydro,1885.0
01/02/2016 05:40,EST,Natural Gas,1391.0
01/02/2016 05:40,EST,Nuclear,5427.0
01/02/2016 05:40,EST,Other Fossil Fuels,85.0
01/02/2016 05:40,EST,Other Renewables,318.0
01/02/2016 05:40,EST,Wind,554.0
01/02/2016 05:45,EST,Dual Fuel,2832.0
01/02/2016 05:45,EST,Hydro,1875.0
01/02/2016 05:45,EST,Natural Gas,1391.0
01/02/2016 05:45,EST,Nuclear,5426.0
01/02/2016 05:45,EST,Other Fossil Fuels,85.0
01/02/2016 05:45,EST,Other Renewables,319.0
01/02/2016 05:45,EST,Wind,548.0
01/02/2016 05:50,EST,Dual Fuel,2840.0
01/02/2016 05:50,EST,Hydro,1880.0
01/02/2016 05:50,EST,Natural Gas,1392.0
01/02/2016 05:50,EST,Nuclear,5425.0
01/02/2016 05:50,EST,Other Fossil Fuels,85.0
01/02/2016 05:50,EST,Other Renewables,320.0
01/02/2016 05:50,EST,Wind,554.0
01/02/2016 05:55,EST,Dual Fuel,2919.0
01/02/2016 05:55,EST,Hydro,1908.0
01/02/2016 05:55,EST,Natural Gas,1384.0
01/02/2016 05:55,EST,Nuclear,5426.0
01/02/2016 05:55,EST,Other Fossil Fuels,85.0
01/02/2016 05:55,EST,Other Renewables,319.0
01/02/2016 05:55,EST,Wind,553.0
01/02/2016 06:00,EST,Dual Fuel,2964.0
01/02/2016 06:00,EST,Hydro,1952.0
01/02/2016 06:00,EST,Natural Gas,1397.0
01/02/2016 06:00,EST,Nuclear,5427.0
01/02/2016 06:00,EST,Other Fossil Fuels,85.0
01/02/2016 06:00,EST,Other Renewables,314.0
01/02/2016 06:00,EST,Wind,547.0
01/02/2016 06:05,EST,Dual Fuel,3032.0
01/02/2016 06:05,EST,Hydro,2042.0
01/02/2016 06:05,EST,Natural Gas,1454.0
01/02/2016 06:05,EST,Nuclear,5430.0
01/02/2016 06:05,EST,Other Fossil Fuels,85.0
01/02/2016 06:05,EST,Other Renewables,316.0
01/02/2016 06:05,EST,Wind,544.0
01/02/2016 06:10,EST,Dual Fuel,3125.0
01/02/2016 06:10,EST,Hydro,2144.0
01/02/2016 06:10,EST,Natural Gas,1519.0
01/02/2016 06:10,EST,Nuclear,5426.0
01/02/2016 06:10,EST,Other Fossil Fuels,86.0
01/02/2016 06:10,EST,Other Renewables,318.0
01/02/2016 06:10,EST,Wind,545.0
01/02/2016 06:15,EST,Dual Fuel,3070.0
01/02/2016 06:15,EST,Hydro,2225.0
01/02/2016 06:15,EST,Natural Gas,1575.0
01/02/2016 06:15,EST,Nuclear,5427.0
01/02/2016 06:15,EST,Other Fossil Fuels,86.0
01/02/2016 06:15,EST,Other Renewables,315.0
01/02/2016 06:15,EST,Wind,528.0
01/02/2016 06:20,EST,Dual Fuel,3069.0
01/02/2016 06:20,EST,Hydro,2291.0
01/02/2016 06:20,EST,Natural Gas,1578.0
01/02/2016 06:20,EST,Nuclear,5427.0
01/02/2016 06:20,EST,Other Fossil Fuels,86.0
01/02/2016 06:20,EST,Other Renewables,314.0
01/02/2016 06:20,EST,Wind,514.0
01/02/2016 06:25,EST,Dual Fuel,3136.0
01/02/2016 06:25,EST,Hydro,2386.0
01/02/2016 06:25,EST,Natural Gas,1558.0
01/02/2016 06:25,EST,Nuclear,5428.0
01/02/2016 06:25,EST,Other Fossil Fuels,86.0
01/02/2016 06:25,EST,Other Renewables,321.0
01/02/2016 06:25,EST,Wind,509.0
01/02/2016 06:30,EST,Dual Fuel,3135.0
01/02/2016 06:30,EST,Hydro,2412.0
01/02/2016 06:30,EST,Natural Gas,1512.0
01/02/2016 06:30,EST,Nuclear,5426.0
01/02/2016 06:30,EST,Other Fossil Fuels,86.0
01/02/2016 06:30,EST,Other Renewables,322.0
01/02/2016 06:30,EST,Wind,506.0
01/02/2016 06:35,EST,Dual Fuel,3143.0
01/02/2016 06:35,EST,Hydro,2444.0
