Time Stamp,Time Zone,Fuel Category,Gen MWh
02/13/2016 00:05:00,EST,Dual Fuel,4056.0
02/13/2016 00:05:00,EST,Natural Gas,1854.0
02/13/2016 00:05:00,EST,Nuclear,5352.0
02/13/2016 00:05:00,EST,Other Fossil Fuels,244.0
02/13/2016 00:05:00,EST,Other Renewables,277.0
02/13/2016 00:05:00,EST,Wind,648.0
02/13/2016 00:05:00,EST,Hydro,2391.0
02/13/2016 00:10:00,EST,Dual Fuel,3898.0
02/13/2016 00:10:00,EST,Natural Gas,1805.0
02/13/2016 00:10:00,EST,Nuclear,5351.0
02/13/2016 00:10:00,EST,Other Fossil Fuels,244.0
02/13/2016 00:10:00,EST,Other Renewables,282.0
02/13/2016 00:10:00,EST,Wind,656.0
02/13/2016 00:10:00,EST,Hydro,2223.0
02/13/2016 00:15:00,EST,Dual Fuel,3859.0
02/13/2016 00:15:00,EST,Natural Gas,1796.0
02/13/2016 00:15:00,EST,Nuclear,5351.0
02/13/2016 00:15:00,EST,Other Fossil Fuels,244.0
02/13/2016 00:15:00,EST,Other Renewables,281.0
02/13/2016 00:15:00,EST,Wind,689.0
02/13/2016 00:15:00,EST,Hydro,2226.0
02/13/2016 00:20:00,EST,Dual Fuel,3863.0
02/13/2016 00:20:00,EST,Natural Gas,1787.0
02/13/2016 00:20:00,EST,Nuclear,5351.0
02/13/2016 00:20:00,EST,Other Fossil Fuels,244.0
02/13/2016 00:20:00,EST,Other Renewables,279.0
02/13/2016 00:20:00,EST,Wind,687.0
02/13/2016 00:20:00,EST,Hydro,2208.0
02/13/2016 00:25:00,EST,Dual Fuel,3841.0
02/13/2016 00:25:00,EST,Natural Gas,1762.0
02/13/2016 00:25:00,EST,Nuclear,5352.0
02/13/2016 00:25:00,EST,Other Fossil Fuels,244.0
02/13/2016 00:25:00,EST,Other Renewables,279.0
02/13/2016 00:25:00,EST,Wind,691.0
02/13/2016 00:25:00,EST,Hydro,2177.0
02/13/2016 00:30:00,EST,Dual Fuel,3780.0
02/13/2016 00:30:00,EST,Natural Gas,1752.0
02/13/2016 00:30:00,EST,Nuclear,5351.0
02/13/2016 00:30:00,EST,Other Fossil Fuels,245.0
02/13/2016 00:30:00,EST,Other Renewables,280.0
02/13/2016 00:30:00,EST,Wind,704.0
02/13/2016 00:30:00,EST,Hydro,2149.0
02/13/2016 00:35:00,EST,Dual Fuel,3787.0
02/13/2016 00:35:00,EST,Natural Gas,1754.0
02/13/2016 00:35:00,EST,Nuclear,5351.0
02/13/2016 00:35:00,EST,Other Fossil Fuels,246.0
02/13/2016 00:35:00,EST,Other Renewables,281.0
02/13/2016 00:35:00,EST,Wind,717.0
02/13/2016 00:35:00,EST,Hydro,2134.0
02/13/2016 00:40:00,EST,Dual Fuel,3807.0
02/13/2016 00:40:00,EST,Natural Gas,1748.0
02/13/2016 00:40:00,EST,Nuclear,5352.0
02/13/2016 00:40:00,EST,Other Fossil Fuels,246.0
02/13/2016 00:40:00,EST,Other Renewables,280.0
02/13/2016 00:40:00,EST,Wind,714.0
02/13/2016 00:40:00,EST,Hydro,2103.0
02/13/2016 00:45:00,EST,Dual Fuel,3779.0
02/13/2016 00:45:00,EST,Natural Gas,1741.0
02/13/2016 00:45:00,EST,Nuclear,5352.0
02/13/2016 00:45:00,EST,Other Fossil Fuels,246.0
02/13/2016 00:45:00,EST,Other Renewables,279.0
02/13/2016 00:45:00,EST,Wind,696.0
02/13/2016 00:45:00,EST,Hydro,2112.0
02/13/2016 00:50:00,EST,Dual Fuel,3729.0
02/13/2016 00:50:00,EST,Natural Gas,1743.0
02/13/2016 00:50:00,EST,Nuclear,5352.0
02/13/2016 00:50:00,EST,Other Fossil Fuels,248.0
02/13/2016 00:50:00,EST,Other Renewables,279.0
02/13/2016 00:50:00,EST,Wind,689.0
02/13/2016 00:50:00,EST,Hydro,2119.0
02/13/2016 00:55:00,EST,Dual Fuel,3697.0
02/13/2016 00:55:00,EST,Natural Gas,1743.0
02/13/2016 00:55:00,EST,Nuclear,5351.0
02/13/2016 00:55:00,EST,Other Fossil Fuels,246.0
02/13/2016 00:55:00,EST,Other Renewables,279.0
02/13/2016 00:55:00,EST,Wind,685.0
02/13/2016 00:55:00,EST,Hydro,2097.0
02/13/2016 01:00:00,EST,Dual Fuel,3633.0
02/13/2016 01:00:00,EST,Natural Gas,1761.0
02/13/2016 01:00:00,EST,Nuclear,5351.0
02/13/2016 01:00:00,EST,Other Fossil Fuels,247.0
02/13/2016 01:00:00,EST,Other Renewables,274.0
02/13/2016 01:00:00,EST,Wind,692.0
02/13/2016 01:00:00,EST,Hydro,2123.0
02/13/2016 01:05:00,EST,Dual Fuel,3617.0
02/13/2016 01:05:00,EST,Natural Gas,1769.0
02/13/2016 01:05:00,EST,Nuclear,5352.0
02/13/2016 01:05:00,EST,Other Fossil Fuels,248.0
02/13/2016 01:05:00,EST,Other Renewables,272.0
02/13/2016 01:05:00,EST,Wind,693.0
02/13/2016 01:05:00,EST,Hydro,2149.0
02/13/2016 01:10:00,EST,Dual Fuel,3617.0
02/13/2016 01:10:00,EST,Natural Gas,1705.0
02/13/2016 01:10:00,EST,Nuclear,5349.0
02/13/2016 01:10:00,EST,Other Fossil Fuels,247.0
02/13/2016 01:10:00,EST,Other Renewables,280.0
02/13/2016 01:10:00,EST,Wind,702.0
02/13/2016 01:10:00,EST,Hydro,2126.0
02/13/2016 01:15:00,EST,Dual Fuel,3576.0
02/13/2016 01:15:00,EST,Natural Gas,1690.0
02/13/2016 01:15:00,EST,Nuclear,5352.0
02/13/2016 01:15:00,EST,Other Fossil Fuels,246.0
02/13/2016 01:15:00,EST,Other Renewables,283.0
02/13/2016 01:15:00,EST,Wind,696.0
02/13/2016 01:15:00,EST,Hydro,2115.0
02/13/2016 01:20:00,EST,Dual Fuel,3502.0
02/13/2016 01:20:00,EST,Natural Gas,1707.0
02/13/2016 01:20:00,EST,Nuclear,5352.0
02/13/2016 01:20:00,EST,Other Fossil Fuels,246.0
02/13/2016 01:20:00,EST,Other Renewables,290.0
02/13/2016 01:20:00,EST,Wind,696.0
02/13/2016 01:20:00,EST,Hydro,2128.0
02/13/2016 01:25:00,EST,Dual Fuel,3481.0
02/13/2016 01:25:00,EST,Natural Gas,1694.0
02/13/2016 01:25:00,EST,Nuclear,5350.0
02/13/2016 01:25:00,EST,Other Fossil Fuels,246.0
02/13/2016 01:25:00,EST,Other Renewables,293.0
02/13/2016 01:25:00,EST,Wind,689.0
02/13/2016 01:25:00,EST,Hydro,2142.0
02/13/2016 01:30:00,EST,Dual Fuel,3461.0
02/13/2016 01:30:00,EST,Natural Gas,1681.0
02/13/2016 01:30:00,EST,Nuclear,5350.0
02/13/2016 01:30:00,EST,Other Fossil Fuels,246.0
02/13/2016 01:30:00,EST,Other Renewables,295.0
02/13/2016 01:30:00,EST,Wind,685.0
02/13/2016 01:30:00,EST,Hydro,2129.0
02/13/2016 01:35:00,EST,Dual Fuel,3423.0
02/13/2016 01:35:00,EST,Natural Gas,1714.0
02/13/2016 01:35:00,EST,Nuclear,5349.0
02/13/2016 01:35:00,EST,Other Fossil Fuels,246.0
02/13/2016 01:35:00,EST,Other Renewables,294.0
02/13/2016 01:35:00,EST,Wind,675.0
02/13/2016 01:35:00,EST,Hydro,2170.0
02/13/2016 01:40:00,EST,Dual Fuel,3388.0
02/13/2016 01:40:00,EST,Natural Gas,1738.0
02/13/2016 01:40:00,EST,Nuclear,5351.0
02/13/2016 01:40:00,EST,Other Fossil Fuels,245.0
02/13/2016 01:40:00,EST,Other Renewables,290.0
02/13/2016 01:40:00,EST,Wind,668.0
02/13/2016 01:40:00,EST,Hydro,2198.0
02/13/2016 01:45:00,EST,Dual Fuel,3387.0
02/13/2016 01:45:00,EST,Natural Gas,1753.0
02/13/2016 01:45:00,EST,Nuclear,5351.0
02/13/2016 01:45:00,EST,Other Fossil Fuels,245.0
02/13/2016 01:45:00,EST,Other Renewables,293.0
02/13/2016 01:45:00,EST,Wind,676.0
02/13/2016 01:45:00,EST,Hydro,2184.0
02/13/2016 01:50:00,EST,Dual Fuel,3435.0
02/13/2016 01:50:00,EST,Natural Gas,1761.0
02/13/2016 01:50:00,EST,Nuclear,5350.0
02/13/2016 01:50:00,EST,Other Fossil Fuels,246.0
02/13/2016 01:50:00,EST,Other Renewables,299.0
02/13/2016 01:50:00,EST,Wind,696.0
02/13/2016 01:50:00,EST,Hydro,2202.0
02/13/2016 01:55:00,EST,Dual Fuel,3446.0
02/13/2016 01:55:00,EST,Natural Gas,1763.0
02/13/2016 01:55:00,EST,Nuclear,5352.0
02/13/2016 01:55:00,EST,Other Fossil Fuels,246.0
02/13/2016 01:55:00,EST,Other Renewables,302.0
02/13/2016 01:55:00,EST,Wind,725.0
02/13/2016 01:55:00,EST,Hydro,2153.0
02/13/2016 02:00:00,EST,Dual Fuel,3465.0
02/13/2016 02:00:00,EST,Natural Gas,1711.0
02/13/2016 02:00:00,EST,Nuclear,5353.0
02/13/2016 02:00:00,EST,Other Fossil Fuels,247.0
02/13/2016 02:00:00,EST,Other Renewables,303.0
02/13/2016 02:00:00,EST,Wind,758.0
02/13/2016 02:00:00,EST,Hydro,2104.0
02/13/2016 02:05:00,EST,Dual Fuel,3542.0
02/13/2016 02:05:00,EST,Natural Gas,1654.0
02/13/2016 02:05:00,EST,Nuclear,5353.0
02/13/2016 02:05:00,EST,Other Fossil Fuels,248.0
02/13/2016 02:05:00,EST,Other Renewables,302.0
02/13/2016 02:05:00,EST,Wind,781.0
02/13/2016 02:05:00,EST,Hydro,1992.0
02/13/2016 02:10:00,EST,Dual Fuel,3621.0
02/13/2016 02:10:00,EST,Natural Gas,1630.0
02/13/2016 02:10:00,EST,Nuclear,5351.0
02/13/2016 02:10:00,EST,Other Fossil Fuels,247.0
02/13/2016 02:10:00,EST,Other Renewables,300.0
02/13/2016 02:10:00,EST,Wind,767.0
02/13/2016 02:10:00,EST,Hydro,1885.0
02/13/2016 02:15:00,EST,Dual Fuel,3640.0
02/13/2016 02:15:00,EST,Natural Gas,1619.0
02/13/2016 02:15:00,EST,Nuclear,5352.0
02/13/2016 02:15:00,EST,Other Fossil Fuels,247.0
02/13/2016 02:15:00,EST,Other Renewables,301.0
02/13/2016 02:15:00,EST,Wind,746.0
02/13/2016 02:15:00,EST,Hydro,1841.0
02/13/2016 02:20:00,EST,Dual Fuel,3619.0
02/13/2016 02:20:00,EST,Natural Gas,1618.0
02/13/2016 02:20:00,EST,Nuclear,5353.0
02/13/2016 02:20:00,EST,Other Fossil Fuels,247.0
02/13/2016 02:20:00,EST,Other Renewables,301.0
02/13/2016 02:20:00,EST,Wind,729.0
02/13/2016 02:20:00,EST,Hydro,1850.0
02/13/2016 02:25:00,EST,Dual Fuel,3589.0
02/13/2016 02:25:00,EST,Natural Gas,1619.0
02/13/2016 02:25:00,EST,Nuclear,5352.0
02/13/2016 02:25:00,EST,Other Fossil Fuels,246.0
02/13/2016 02:25:00,EST,Other Renewables,301.0
02/13/2016 02:25:00,EST,Wind,711.0
02/13/2016 02:25:00,EST,Hydro,1903.0
02/13/2016 02:30:00,EST,Dual Fuel,3537.0
02/13/2016 02:30:00,EST,Natural Gas,1634.0
