Time Stamp,Time Zone,Fuel Category,Gen MWh
10/25/2016 00:05:00,EDT,Dual Fuel,1647.0
10/25/2016 00:05:00,EDT,Natural Gas,2046.0
10/25/2016 00:05:00,EDT,Nuclear,5161.0
10/25/2016 00:05:00,EDT,Other Fossil Fuels,72.0
10/25/2016 00:05:00,EDT,Other Renewables,286.0
10/25/2016 00:05:00,EDT,Wind,874.0
10/25/2016 00:05:00,EDT,Hydro,1956.0
10/25/2016 00:10:00,EDT,Dual Fuel,1683.0
10/25/2016 00:10:00,EDT,Natural Gas,1982.0
10/25/2016 00:10:00,EDT,Nuclear,5163.0
10/25/2016 00:10:00,EDT,Other Fossil Fuels,70.0
10/25/2016 00:10:00,EDT,Other Renewables,286.0
10/25/2016 00:10:00,EDT,Wind,870.0
10/25/2016 00:10:00,EDT,Hydro,2090.0
10/25/2016 00:15:00,EDT,Dual Fuel,1666.0
10/25/2016 00:15:00,EDT,Natural Gas,1967.0
10/25/2016 00:15:00,EDT,Nuclear,5162.0
10/25/2016 00:15:00,EDT,Other Fossil Fuels,71.0
10/25/2016 00:15:00,EDT,Other Renewables,285.0
10/25/2016 00:15:00,EDT,Wind,873.0
10/25/2016 00:15:00,EDT,Hydro,2127.0
10/25/2016 00:20:00,EDT,Dual Fuel,1718.0
10/25/2016 00:20:00,EDT,Natural Gas,1970.0
10/25/2016 00:20:00,EDT,Nuclear,5162.0
10/25/2016 00:20:00,EDT,Other Fossil Fuels,70.0
10/25/2016 00:20:00,EDT,Other Renewables,288.0
10/25/2016 00:20:00,EDT,Wind,886.0
10/25/2016 00:20:00,EDT,Hydro,2256.0
10/25/2016 00:25:00,EDT,Dual Fuel,1660.0
10/25/2016 00:25:00,EDT,Natural Gas,1970.0
10/25/2016 00:25:00,EDT,Nuclear,5162.0
10/25/2016 00:25:00,EDT,Other Fossil Fuels,69.0
10/25/2016 00:25:00,EDT,Other Renewables,291.0
10/25/2016 00:25:00,EDT,Wind,903.0
10/25/2016 00:25:00,EDT,Hydro,2329.0
10/25/2016 00:30:00,EDT,Dual Fuel,1603.0
10/25/2016 00:30:00,EDT,Natural Gas,1966.0
10/25/2016 00:30:00,EDT,Nuclear,5163.0
10/25/2016 00:30:00,EDT,Other Fossil Fuels,70.0
10/25/2016 00:30:00,EDT,Other Renewables,289.0
10/25/2016 00:30:00,EDT,Wind,911.0
10/25/2016 00:30:00,EDT,Hydro,2387.0
10/25/2016 00:35:00,EDT,Dual Fuel,1581.0
10/25/2016 00:35:00,EDT,Natural Gas,1965.0
10/25/2016 00:35:00,EDT,Nuclear,5164.0
10/25/2016 00:35:00,EDT,Other Fossil Fuels,70.0
10/25/2016 00:35:00,EDT,Other Renewables,288.0
10/25/2016 00:35:00,EDT,Wind,921.0
10/25/2016 00:35:00,EDT,Hydro,2264.0
10/25/2016 00:40:00,EDT,Dual Fuel,1575.0
10/25/2016 00:40:00,EDT,Natural Gas,1965.0
10/25/2016 00:40:00,EDT,Nuclear,5163.0
10/25/2016 00:40:00,EDT,Other Fossil Fuels,70.0
10/25/2016 00:40:00,EDT,Other Renewables,286.0
10/25/2016 00:40:00,EDT,Wind,930.0
10/25/2016 00:40:00,EDT,Hydro,2173.0
10/25/2016 00:45:00,EDT,Dual Fuel,1574.0
10/25/2016 00:45:00,EDT,Natural Gas,1968.0
10/25/2016 00:45:00,EDT,Nuclear,5163.0
10/25/2016 00:45:00,EDT,Other Fossil Fuels,70.0
10/25/2016 00:45:00,EDT,Other Renewables,291.0
10/25/2016 00:45:00,EDT,Wind,921.0
10/25/2016 00:45:00,EDT,Hydro,2157.0
10/25/2016 00:50:00,EDT,Dual Fuel,1577.0
10/25/2016 00:50:00,EDT,Natural Gas,1965.0
10/25/2016 00:50:00,EDT,Nuclear,5162.0
10/25/2016 00:50:00,EDT,Other Fossil Fuels,70.0
10/25/2016 00:50:00,EDT,Other Renewables,287.0
10/25/2016 00:50:00,EDT,Wind,920.0
10/25/2016 00:50:00,EDT,Hydro,2190.0
10/25/2016 00:55:00,EDT,Dual Fuel,1578.0
10/25/2016 00:55:00,EDT,Natural Gas,1957.0
10/25/2016 00:55:00,EDT,Nuclear,5162.0
10/25/2016 00:55:00,EDT,Other Fossil Fuels,70.0
10/25/2016 00:55:00,EDT,Other Renewables,291.0
10/25/2016 00:55:00,EDT,Wind,909.0
10/25/2016 00:55:00,EDT,Hydro,2215.0
10/25/2016 01:00:00,EDT,Dual Fuel,1582.0
10/25/2016 01:00:00,EDT,Natural Gas,1951.0
10/25/2016 01:00:00,EDT,Nuclear,5163.0
10/25/2016 01:00:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:00:00,EDT,Other Renewables,291.0
10/25/2016 01:00:00,EDT,Wind,888.0
10/25/2016 01:00:00,EDT,Hydro,2225.0
10/25/2016 01:05:00,EDT,Dual Fuel,1594.0
10/25/2016 01:05:00,EDT,Natural Gas,1950.0
10/25/2016 01:05:00,EDT,Nuclear,5163.0
10/25/2016 01:05:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:05:00,EDT,Other Renewables,292.0
10/25/2016 01:05:00,EDT,Wind,883.0
10/25/2016 01:05:00,EDT,Hydro,2249.0
10/25/2016 01:10:00,EDT,Dual Fuel,1646.0
10/25/2016 01:10:00,EDT,Natural Gas,1891.0
10/25/2016 01:10:00,EDT,Nuclear,5163.0
10/25/2016 01:10:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:10:00,EDT,Other Renewables,295.0
10/25/2016 01:10:00,EDT,Wind,887.0
10/25/2016 01:10:00,EDT,Hydro,2303.0
10/25/2016 01:15:00,EDT,Dual Fuel,1630.0
10/25/2016 01:15:00,EDT,Natural Gas,1882.0
10/25/2016 01:15:00,EDT,Nuclear,5161.0
10/25/2016 01:15:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:15:00,EDT,Other Renewables,293.0
10/25/2016 01:15:00,EDT,Wind,887.0
10/25/2016 01:15:00,EDT,Hydro,2320.0
10/25/2016 01:20:00,EDT,Dual Fuel,1622.0
10/25/2016 01:20:00,EDT,Natural Gas,1890.0
10/25/2016 01:20:00,EDT,Nuclear,5162.0
10/25/2016 01:20:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:20:00,EDT,Other Renewables,299.0
10/25/2016 01:20:00,EDT,Wind,859.0
10/25/2016 01:20:00,EDT,Hydro,2374.0
10/25/2016 01:25:00,EDT,Dual Fuel,1623.0
10/25/2016 01:25:00,EDT,Natural Gas,1886.0
10/25/2016 01:25:00,EDT,Nuclear,5163.0
10/25/2016 01:25:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:25:00,EDT,Other Renewables,300.0
10/25/2016 01:25:00,EDT,Wind,844.0
10/25/2016 01:25:00,EDT,Hydro,2400.0
10/25/2016 01:30:00,EDT,Dual Fuel,1620.0
10/25/2016 01:30:00,EDT,Natural Gas,1885.0
10/25/2016 01:30:00,EDT,Nuclear,5162.0
10/25/2016 01:30:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:30:00,EDT,Other Renewables,298.0
10/25/2016 01:30:00,EDT,Wind,838.0
10/25/2016 01:30:00,EDT,Hydro,2393.0
10/25/2016 01:35:00,EDT,Dual Fuel,1607.0
10/25/2016 01:35:00,EDT,Natural Gas,1882.0
10/25/2016 01:35:00,EDT,Nuclear,5161.0
10/25/2016 01:35:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:35:00,EDT,Other Renewables,296.0
10/25/2016 01:35:00,EDT,Wind,819.0
10/25/2016 01:35:00,EDT,Hydro,2377.0
10/25/2016 01:40:00,EDT,Dual Fuel,1594.0
10/25/2016 01:40:00,EDT,Natural Gas,1882.0
10/25/2016 01:40:00,EDT,Nuclear,5164.0
10/25/2016 01:40:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:40:00,EDT,Other Renewables,301.0
10/25/2016 01:40:00,EDT,Wind,812.0
10/25/2016 01:40:00,EDT,Hydro,2377.0
10/25/2016 01:45:00,EDT,Dual Fuel,1585.0
10/25/2016 01:45:00,EDT,Natural Gas,1883.0
10/25/2016 01:45:00,EDT,Nuclear,5162.0
10/25/2016 01:45:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:45:00,EDT,Other Renewables,301.0
10/25/2016 01:45:00,EDT,Wind,796.0
10/25/2016 01:45:00,EDT,Hydro,2374.0
10/25/2016 01:50:00,EDT,Dual Fuel,1578.0
10/25/2016 01:50:00,EDT,Natural Gas,1885.0
10/25/2016 01:50:00,EDT,Nuclear,5162.0
10/25/2016 01:50:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:50:00,EDT,Other Renewables,301.0
10/25/2016 01:50:00,EDT,Wind,776.0
10/25/2016 01:50:00,EDT,Hydro,2290.0
10/25/2016 01:55:00,EDT,Dual Fuel,1578.0
10/25/2016 01:55:00,EDT,Natural Gas,1885.0
10/25/2016 01:55:00,EDT,Nuclear,5163.0
10/25/2016 01:55:00,EDT,Other Fossil Fuels,71.0
10/25/2016 01:55:00,EDT,Other Renewables,301.0
10/25/2016 01:55:00,EDT,Wind,775.0
10/25/2016 01:55:00,EDT,Hydro,2202.0
10/25/2016 02:00:00,EDT,Dual Fuel,1567.0
10/25/2016 02:00:00,EDT,Natural Gas,1900.0
10/25/2016 02:00:00,EDT,Nuclear,5163.0
10/25/2016 02:00:00,EDT,Other Fossil Fuels,71.0
10/25/2016 02:00:00,EDT,Other Renewables,299.0
10/25/2016 02:00:00,EDT,Wind,770.0
10/25/2016 02:00:00,EDT,Hydro,2123.0
10/25/2016 02:05:00,EDT,Dual Fuel,1574.0
