Time Stamp,Time Zone,Fuel Category,Gen MWh
08/31/2016 00:05:00,EDT,Dual Fuel,4269.0
08/31/2016 00:05:00,EDT,Natural Gas,3231.0
08/31/2016 00:05:00,EDT,Nuclear,5139.0
08/31/2016 00:05:00,EDT,Other Fossil Fuels,343.0
08/31/2016 00:05:00,EDT,Other Renewables,291.0
08/31/2016 00:05:00,EDT,Wind,393.0
08/31/2016 00:05:00,EDT,Hydro,1821.0
08/31/2016 00:10:00,EDT,Dual Fuel,4259.0
08/31/2016 00:10:00,EDT,Natural Gas,3213.0
08/31/2016 00:10:00,EDT,Nuclear,5141.0
08/31/2016 00:10:00,EDT,Other Fossil Fuels,380.0
08/31/2016 00:10:00,EDT,Other Renewables,292.0
08/31/2016 00:10:00,EDT,Wind,393.0
08/31/2016 00:10:00,EDT,Hydro,1769.0
08/31/2016 00:15:00,EDT,Dual Fuel,4313.0
08/31/2016 00:15:00,EDT,Natural Gas,3234.0
08/31/2016 00:15:00,EDT,Nuclear,5143.0
08/31/2016 00:15:00,EDT,Other Fossil Fuels,415.0
08/31/2016 00:15:00,EDT,Other Renewables,292.0
08/31/2016 00:15:00,EDT,Wind,386.0
08/31/2016 00:15:00,EDT,Hydro,1759.0
08/31/2016 00:20:00,EDT,Dual Fuel,4291.0
08/31/2016 00:20:00,EDT,Natural Gas,3230.0
08/31/2016 00:20:00,EDT,Nuclear,5143.0
08/31/2016 00:20:00,EDT,Other Fossil Fuels,419.0
08/31/2016 00:20:00,EDT,Other Renewables,294.0
08/31/2016 00:20:00,EDT,Wind,390.0
08/31/2016 00:20:00,EDT,Hydro,1754.0
08/31/2016 00:25:00,EDT,Dual Fuel,4280.0
08/31/2016 00:25:00,EDT,Natural Gas,3208.0
08/31/2016 00:25:00,EDT,Nuclear,5144.0
08/31/2016 00:25:00,EDT,Other Fossil Fuels,421.0
08/31/2016 00:25:00,EDT,Other Renewables,292.0
08/31/2016 00:25:00,EDT,Wind,402.0
08/31/2016 00:25:00,EDT,Hydro,1709.0
08/31/2016 00:30:00,EDT,Dual Fuel,4256.0
08/31/2016 00:30:00,EDT,Natural Gas,3172.0
08/31/2016 00:30:00,EDT,Nuclear,5146.0
08/31/2016 00:30:00,EDT,Other Fossil Fuels,422.0
08/31/2016 00:30:00,EDT,Other Renewables,290.0
08/31/2016 00:30:00,EDT,Wind,401.0
08/31/2016 00:30:00,EDT,Hydro,1699.0
08/31/2016 00:35:00,EDT,Dual Fuel,4208.0
08/31/2016 00:35:00,EDT,Natural Gas,3130.0
08/31/2016 00:35:00,EDT,Nuclear,5146.0
08/31/2016 00:35:00,EDT,Other Fossil Fuels,399.0
08/31/2016 00:35:00,EDT,Other Renewables,292.0
08/31/2016 00:35:00,EDT,Wind,404.0
08/31/2016 00:35:00,EDT,Hydro,1690.0
08/31/2016 00:40:00,EDT,Dual Fuel,4150.0
08/31/2016 00:40:00,EDT,Natural Gas,3115.0
08/31/2016 00:40:00,EDT,Nuclear,5148.0
08/31/2016 00:40:00,EDT,Other Fossil Fuels,369.0
08/31/2016 00:40:00,EDT,Other Renewables,292.0
08/31/2016 00:40:00,EDT,Wind,410.0
08/31/2016 00:40:00,EDT,Hydro,1682.0
08/31/2016 00:45:00,EDT,Dual Fuel,4130.0
08/31/2016 00:45:00,EDT,Natural Gas,3125.0
08/31/2016 00:45:00,EDT,Nuclear,5148.0
08/31/2016 00:45:00,EDT,Other Fossil Fuels,327.0
08/31/2016 00:45:00,EDT,Other Renewables,292.0
08/31/2016 00:45:00,EDT,Wind,414.0
08/31/2016 00:45:00,EDT,Hydro,1644.0
08/31/2016 00:50:00,EDT,Dual Fuel,4073.0
08/31/2016 00:50:00,EDT,Natural Gas,3135.0
08/31/2016 00:50:00,EDT,Nuclear,5148.0
08/31/2016 00:50:00,EDT,Other Fossil Fuels,280.0
08/31/2016 00:50:00,EDT,Other Renewables,292.0
08/31/2016 00:50:00,EDT,Wind,404.0
08/31/2016 00:50:00,EDT,Hydro,1645.0
08/31/2016 00:55:00,EDT,Dual Fuel,4025.0
08/31/2016 00:55:00,EDT,Natural Gas,3151.0
08/31/2016 00:55:00,EDT,Nuclear,5150.0
08/31/2016 00:55:00,EDT,Other Fossil Fuels,273.0
08/31/2016 00:55:00,EDT,Other Renewables,295.0
08/31/2016 00:55:00,EDT,Wind,396.0
08/31/2016 00:55:00,EDT,Hydro,1645.0
