Time Stamp,Time Zone,Fuel Category,Gen MWh
06/12/2016 00:05:00,EDT,Dual Fuel,4053.0
06/12/2016 00:05:00,EDT,Natural Gas,1801.0
06/12/2016 00:05:00,EDT,Nuclear,4318.0
06/12/2016 00:05:00,EDT,Other Fossil Fuels,78.0
06/12/2016 00:05:00,EDT,Other Renewables,265.0
06/12/2016 00:05:00,EDT,Wind,983.0
06/12/2016 00:05:00,EDT,Hydro,2361.0
06/12/2016 00:10:00,EDT,Dual Fuel,3970.0
06/12/2016 00:10:00,EDT,Natural Gas,1792.0
06/12/2016 00:10:00,EDT,Nuclear,4317.0
06/12/2016 00:10:00,EDT,Other Fossil Fuels,77.0
06/12/2016 00:10:00,EDT,Other Renewables,270.0
06/12/2016 00:10:00,EDT,Wind,1009.0
06/12/2016 00:10:00,EDT,Hydro,2259.0
06/12/2016 00:15:00,EDT,Dual Fuel,3868.0
06/12/2016 00:15:00,EDT,Natural Gas,1787.0
06/12/2016 00:15:00,EDT,Nuclear,4318.0
06/12/2016 00:15:00,EDT,Other Fossil Fuels,78.0
06/12/2016 00:15:00,EDT,Other Renewables,270.0
06/12/2016 00:15:00,EDT,Wind,1029.0
06/12/2016 00:15:00,EDT,Hydro,2185.0
06/12/2016 00:20:00,EDT,Dual Fuel,3748.0
06/12/2016 00:20:00,EDT,Natural Gas,1751.0
06/12/2016 00:20:00,EDT,Nuclear,4318.0
06/12/2016 00:20:00,EDT,Other Fossil Fuels,78.0
06/12/2016 00:20:00,EDT,Other Renewables,270.0
06/12/2016 00:20:00,EDT,Wind,1046.0
06/12/2016 00:20:00,EDT,Hydro,2175.0
06/12/2016 00:25:00,EDT,Dual Fuel,3632.0
06/12/2016 00:25:00,EDT,Natural Gas,1746.0
06/12/2016 00:25:00,EDT,Nuclear,4318.0
06/12/2016 00:25:00,EDT,Other Fossil Fuels,77.0
06/12/2016 00:25:00,EDT,Other Renewables,271.0
06/12/2016 00:25:00,EDT,Wind,1056.0
06/12/2016 00:25:00,EDT,Hydro,2160.0
06/12/2016 00:30:00,EDT,Dual Fuel,3545.0
06/12/2016 00:30:00,EDT,Natural Gas,1747.0
06/12/2016 00:30:00,EDT,Nuclear,4318.0
06/12/2016 00:30:00,EDT,Other Fossil Fuels,77.0
06/12/2016 00:30:00,EDT,Other Renewables,272.0
06/12/2016 00:30:00,EDT,Wind,1071.0
06/12/2016 00:30:00,EDT,Hydro,2127.0
06/12/2016 00:35:00,EDT,Dual Fuel,3421.0
06/12/2016 00:35:00,EDT,Natural Gas,1741.0
06/12/2016 00:35:00,EDT,Nuclear,4317.0
06/12/2016 00:35:00,EDT,Other Fossil Fuels,78.0
06/12/2016 00:35:00,EDT,Other Renewables,273.0
06/12/2016 00:35:00,EDT,Wind,1094.0
06/12/2016 00:35:00,EDT,Hydro,2214.0
06/12/2016 00:40:00,EDT,Dual Fuel,3347.0
06/12/2016 00:40:00,EDT,Natural Gas,1743.0
06/12/2016 00:40:00,EDT,Nuclear,4315.0
06/12/2016 00:40:00,EDT,Other Fossil Fuels,78.0
06/12/2016 00:40:00,EDT,Other Renewables,268.0
06/12/2016 00:40:00,EDT,Wind,1095.0
06/12/2016 00:40:00,EDT,Hydro,2299.0
06/12/2016 00:45:00,EDT,Dual Fuel,3281.0
06/12/2016 00:45:00,EDT,Natural Gas,1738.0
06/12/2016 00:45:00,EDT,Nuclear,4316.0
06/12/2016 00:45:00,EDT,Other Fossil Fuels,77.0
06/12/2016 00:45:00,EDT,Other Renewables,270.0
06/12/2016 00:45:00,EDT,Wind,1106.0
06/12/2016 00:45:00,EDT,Hydro,2307.0
