Time Stamp,Time Zone,Fuel Category,Gen MWh
11/17/2016 00:05:00,EST,Dual Fuel,1602.0
11/17/2016 00:05:00,EST,Natural Gas,1978.0
11/17/2016 00:05:00,EST,Nuclear,5077.0
11/17/2016 00:05:00,EST,Other Fossil Fuels,0.0
11/17/2016 00:05:00,EST,Other Renewables,270.0
11/17/2016 00:05:00,EST,Wind,344.0
11/17/2016 00:05:00,EST,Hydro,2471.0
11/17/2016 00:10:00,EST,Dual Fuel,1567.0
11/17/2016 00:10:00,EST,Natural Gas,1991.0
11/17/2016 00:10:00,EST,Nuclear,5065.0
11/17/2016 00:10:00,EST,Other Fossil Fuels,0.0
11/17/2016 00:10:00,EST,Other Renewables,270.0
11/17/2016 00:10:00,EST,Wind,334.0
11/17/2016 00:10:00,EST,Hydro,2464.0
11/17/2016 00:15:00,EST,Dual Fuel,1533.0
11/17/2016 00:15:00,EST,Natural Gas,1995.0
11/17/2016 00:15:00,EST,Nuclear,5064.0
11/17/2016 00:15:00,EST,Other Fossil Fuels,0.0
11/17/2016 00:15:00,EST,Other Renewables,269.0
11/17/2016 00:15:00,EST,Wind,320.0
11/17/2016 00:15:00,EST,Hydro,2443.0
11/17/2016 00:20:00,EST,Dual Fuel,1528.0
11/17/2016 00:20:00,EST,Natural Gas,2003.0
11/17/2016 00:20:00,EST,Nuclear,5063.0
11/17/2016 00:20:00,EST,Other Fossil Fuels,0.0
11/17/2016 00:20:00,EST,Other Renewables,266.0
11/17/2016 00:20:00,EST,Wind,303.0
11/17/2016 00:20:00,EST,Hydro,2474.0
11/17/2016 00:25:00,EST,Dual Fuel,1534.0
11/17/2016 00:25:00,EST,Natural Gas,2023.0
11/17/2016 00:25:00,EST,Nuclear,5064.0
11/17/2016 00:25:00,EST,Other Fossil Fuels,0.0
11/17/2016 00:25:00,EST,Other Renewables,265.0
11/17/2016 00:25:00,EST,Wind,289.0
11/17/2016 00:25:00,EST,Hydro,2493.0
11/17/2016 00:30:00,EST,Dual Fuel,1528.0
11/17/2016 00:30:00,EST,Natural Gas,2010.0
11/17/2016 00:30:00,EST,Nuclear,5067.0
11/17/2016 00:30:00,EST,Other Fossil Fuels,0.0
11/17/2016 00:30:00,EST,Other Renewables,266.0
11/17/2016 00:30:00,EST,Wind,281.0
11/17/2016 00:30:00,EST,Hydro,2423.0
11/17/2016 00:35:00,EST,Dual Fuel,1532.0
11/17/2016 00:35:00,EST,Natural Gas,2042.0
11/17/2016 00:35:00,EST,Nuclear,5090.0
11/17/2016 00:35:00,EST,Other Fossil Fuels,0.0
11/17/2016 00:35:00,EST,Other Renewables,267.0
11/17/2016 00:35:00,EST,Wind,274.0
11/17/2016 00:35:00,EST,Hydro,2444.0
11/17/2016 00:40:00,EST,Dual Fuel,1527.0
11/17/2016 00:40:00,EST,Natural Gas,2046.0
11/17/2016 00:40:00,EST,Nuclear,5085.0
11/17/2016 00:40:00,EST,Other Fossil Fuels,0.0
11/17/2016 00:40:00,EST,Other Renewables,266.0
11/17/2016 00:40:00,EST,Wind,264.0
11/17/2016 00:40:00,EST,Hydro,2459.0
11/17/2016 00:45:00,EST,Dual Fuel,1522.0
11/17/2016 00:45:00,EST,Natural Gas,2011.0
11/17/2016 00:45:00,EST,Nuclear,5083.0
11/17/2016 00:45:00,EST,Other Fossil Fuels,0.0
11/17/2016 00:45:00,EST,Other Renewables,265.0
11/17/2016 00:45:00,EST,Wind,260.0
11/17/2016 00:45:00,EST,Hydro,2438.0
11/17/2016 00:50:00,EST,Dual Fuel,1524.0
11/17/2016 00:50:00,EST,Natural Gas,1988.0
11/17/2016 00:50:00,EST,Nuclear,5083.0
11/17/2016 00:50:00,EST,Other Fossil Fuels,0.0
11/17/2016 00:50:00,EST,Other Renewables,266.0
11/17/2016 00:50:00,EST,Wind,262.0
11/17/2016 00:50:00,EST,Hydro,2414.0
11/17/2016 00:55:00,EST,Dual Fuel,1561.0
11/17/2016 00:55:00,EST,Natural Gas,1983.0
11/17/2016 00:55:00,EST,Nuclear,5083.0
11/17/2016 00:55:00,EST,Other Fossil Fuels,0.0
11/17/2016 00:55:00,EST,Other Renewables,268.0
11/17/2016 00:55:00,EST,Wind,271.0
11/17/2016 00:55:00,EST,Hydro,2459.0
11/17/2016 01:00:00,EST,Dual Fuel,1557.0
11/17/2016 01:00:00,EST,Natural Gas,1984.0
11/17/2016 01:00:00,EST,Nuclear,5081.0
11/17/2016 01:00:00,EST,Other Fossil Fuels,0.0
11/17/2016 01:00:00,EST,Other Renewables,262.0
11/17/2016 01:00:00,EST,Wind,272.0
11/17/2016 01:00:00,EST,Hydro,2437.0
