Time Stamp,Time Zone,Fuel Category,Gen MWh
02/29/2016 00:05:00,EST,Dual Fuel,2357.0
02/29/2016 00:05:00,EST,Natural Gas,1456.0
02/29/2016 00:05:00,EST,Nuclear,5194.0
02/29/2016 00:05:00,EST,Other Fossil Fuels,218.0
02/29/2016 00:05:00,EST,Other Renewables,287.0
02/29/2016 00:05:00,EST,Wind,1286.0
02/29/2016 00:05:00,EST,Hydro,2342.0
02/29/2016 00:10:00,EST,Dual Fuel,2373.0
02/29/2016 00:10:00,EST,Natural Gas,1448.0
02/29/2016 00:10:00,EST,Nuclear,5193.0
02/29/2016 00:10:00,EST,Other Fossil Fuels,217.0
02/29/2016 00:10:00,EST,Other Renewables,285.0
02/29/2016 00:10:00,EST,Wind,1300.0
02/29/2016 00:10:00,EST,Hydro,2324.0
02/29/2016 00:15:00,EST,Dual Fuel,2418.0
02/29/2016 00:15:00,EST,Natural Gas,1454.0
02/29/2016 00:15:00,EST,Nuclear,5191.0
02/29/2016 00:15:00,EST,Other Fossil Fuels,218.0
02/29/2016 00:15:00,EST,Other Renewables,284.0
02/29/2016 00:15:00,EST,Wind,1288.0
02/29/2016 00:15:00,EST,Hydro,2191.0
02/29/2016 00:20:00,EST,Dual Fuel,2383.0
02/29/2016 00:20:00,EST,Natural Gas,1437.0
02/29/2016 00:20:00,EST,Nuclear,5192.0
02/29/2016 00:20:00,EST,Other Fossil Fuels,219.0
02/29/2016 00:20:00,EST,Other Renewables,284.0
02/29/2016 00:20:00,EST,Wind,1327.0
02/29/2016 00:20:00,EST,Hydro,2065.0
02/29/2016 00:25:00,EST,Dual Fuel,2206.0
02/29/2016 00:25:00,EST,Natural Gas,1436.0
02/29/2016 00:25:00,EST,Nuclear,5192.0
02/29/2016 00:25:00,EST,Other Fossil Fuels,219.0
02/29/2016 00:25:00,EST,Other Renewables,287.0
02/29/2016 00:25:00,EST,Wind,1346.0
02/29/2016 00:25:00,EST,Hydro,2065.0
02/29/2016 00:30:00,EST,Dual Fuel,2149.0
02/29/2016 00:30:00,EST,Natural Gas,1436.0
02/29/2016 00:30:00,EST,Nuclear,5191.0
02/29/2016 00:30:00,EST,Other Fossil Fuels,218.0
02/29/2016 00:30:00,EST,Other Renewables,286.0
02/29/2016 00:30:00,EST,Wind,1368.0
02/29/2016 00:30:00,EST,Hydro,1991.0
02/29/2016 00:35:00,EST,Dual Fuel,2159.0
02/29/2016 00:35:00,EST,Natural Gas,1437.0
02/29/2016 00:35:00,EST,Nuclear,5193.0
02/29/2016 00:35:00,EST,Other Fossil Fuels,219.0
02/29/2016 00:35:00,EST,Other Renewables,284.0
02/29/2016 00:35:00,EST,Wind,1389.0
02/29/2016 00:35:00,EST,Hydro,1960.0
02/29/2016 00:40:00,EST,Dual Fuel,2126.0
02/29/2016 00:40:00,EST,Natural Gas,1437.0
02/29/2016 00:40:00,EST,Nuclear,5193.0
02/29/2016 00:40:00,EST,Other Fossil Fuels,219.0
02/29/2016 00:40:00,EST,Other Renewables,283.0
02/29/2016 00:40:00,EST,Wind,1421.0
02/29/2016 00:40:00,EST,Hydro,1953.0
02/29/2016 00:45:00,EST,Dual Fuel,2141.0
02/29/2016 00:45:00,EST,Natural Gas,1440.0
02/29/2016 00:45:00,EST,Nuclear,5191.0
02/29/2016 00:45:00,EST,Other Fossil Fuels,218.0
02/29/2016 00:45:00,EST,Other Renewables,286.0
02/29/2016 00:45:00,EST,Wind,1438.0
02/29/2016 00:45:00,EST,Hydro,1931.0
02/29/2016 00:50:00,EST,Dual Fuel,2213.0
02/29/2016 00:50:00,EST,Natural Gas,1441.0
02/29/2016 00:50:00,EST,Nuclear,5194.0
02/29/2016 00:50:00,EST,Other Fossil Fuels,217.0
02/29/2016 00:50:00,EST,Other Renewables,283.0
02/29/2016 00:50:00,EST,Wind,1434.0
02/29/2016 00:50:00,EST,Hydro,1894.0
02/29/2016 00:55:00,EST,Dual Fuel,2254.0
02/29/2016 00:55:00,EST,Natural Gas,1441.0
02/29/2016 00:55:00,EST,Nuclear,5192.0
02/29/2016 00:55:00,EST,Other Fossil Fuels,218.0
02/29/2016 00:55:00,EST,Other Renewables,284.0
02/29/2016 00:55:00,EST,Wind,1443.0
02/29/2016 00:55:00,EST,Hydro,1944.0
02/29/2016 01:00:00,EST,Dual Fuel,2286.0
02/29/2016 01:00:00,EST,Natural Gas,1442.0
02/29/2016 01:00:00,EST,Nuclear,5192.0
02/29/2016 01:00:00,EST,Other Fossil Fuels,219.0
02/29/2016 01:00:00,EST,Other Renewables,288.0
02/29/2016 01:00:00,EST,Wind,1458.0
02/29/2016 01:00:00,EST,Hydro,1895.0
02/29/2016 01:05:00,EST,Dual Fuel,2341.0
02/29/2016 01:05:00,EST,Natural Gas,1443.0
02/29/2016 01:05:00,EST,Nuclear,5192.0
02/29/2016 01:05:00,EST,Other Fossil Fuels,218.0
02/29/2016 01:05:00,EST,Other Renewables,284.0
02/29/2016 01:05:00,EST,Wind,1469.0
02/29/2016 01:05:00,EST,Hydro,1955.0
02/29/2016 01:10:00,EST,Dual Fuel,2398.0
02/29/2016 01:10:00,EST,Natural Gas,1451.0
02/29/2016 01:10:00,EST,Nuclear,5193.0
02/29/2016 01:10:00,EST,Other Fossil Fuels,219.0
02/29/2016 01:10:00,EST,Other Renewables,288.0
02/29/2016 01:10:00,EST,Wind,1495.0
02/29/2016 01:10:00,EST,Hydro,2016.0
02/29/2016 01:15:00,EST,Dual Fuel,2436.0
02/29/2016 01:15:00,EST,Natural Gas,1456.0
02/29/2016 01:15:00,EST,Nuclear,5189.0
02/29/2016 01:15:00,EST,Other Fossil Fuels,220.0
02/29/2016 01:15:00,EST,Other Renewables,285.0
02/29/2016 01:15:00,EST,Wind,1495.0
02/29/2016 01:15:00,EST,Hydro,1934.0
02/29/2016 01:20:00,EST,Dual Fuel,2426.0
02/29/2016 01:20:00,EST,Natural Gas,1441.0
02/29/2016 01:20:00,EST,Nuclear,5188.0
02/29/2016 01:20:00,EST,Other Fossil Fuels,219.0
02/29/2016 01:20:00,EST,Other Renewables,283.0
02/29/2016 01:20:00,EST,Wind,1496.0
02/29/2016 01:20:00,EST,Hydro,1959.0
02/29/2016 01:25:00,EST,Dual Fuel,2380.0
02/29/2016 01:25:00,EST,Natural Gas,1440.0
02/29/2016 01:25:00,EST,Nuclear,5188.0
02/29/2016 01:25:00,EST,Other Fossil Fuels,218.0
02/29/2016 01:25:00,EST,Other Renewables,284.0
02/29/2016 01:25:00,EST,Wind,1502.0
02/29/2016 01:25:00,EST,Hydro,1979.0
02/29/2016 01:30:00,EST,Dual Fuel,2320.0
02/29/2016 01:30:00,EST,Natural Gas,1439.0
02/29/2016 01:30:00,EST,Nuclear,5190.0
02/29/2016 01:30:00,EST,Other Fossil Fuels,218.0
