Time Stamp,Time Zone,Fuel Category,Gen MWh
04/02/2016 00:05:00,EDT,Dual Fuel,2345.0
04/02/2016 00:05:00,EDT,Natural Gas,1354.0
04/02/2016 00:05:00,EDT,Nuclear,4388.0
04/02/2016 00:05:00,EDT,Other Fossil Fuels,151.0
04/02/2016 00:05:00,EDT,Other Renewables,247.0
04/02/2016 00:05:00,EDT,Wind,423.0
04/02/2016 00:05:00,EDT,Hydro,3347.0
04/02/2016 00:10:00,EDT,Dual Fuel,2208.0
04/02/2016 00:10:00,EDT,Natural Gas,1364.0
04/02/2016 00:10:00,EDT,Nuclear,4386.0
04/02/2016 00:10:00,EDT,Other Fossil Fuels,144.0
04/02/2016 00:10:00,EDT,Other Renewables,250.0
04/02/2016 00:10:00,EDT,Wind,420.0
04/02/2016 00:10:00,EDT,Hydro,3291.0
04/02/2016 00:15:00,EDT,Dual Fuel,2214.0
04/02/2016 00:15:00,EDT,Natural Gas,1346.0
04/02/2016 00:15:00,EDT,Nuclear,4385.0
04/02/2016 00:15:00,EDT,Other Fossil Fuels,132.0
04/02/2016 00:15:00,EDT,Other Renewables,248.0
04/02/2016 00:15:00,EDT,Wind,413.0
04/02/2016 00:15:00,EDT,Hydro,3283.0
04/02/2016 00:20:00,EDT,Dual Fuel,2134.0
04/02/2016 00:20:00,EDT,Natural Gas,1342.0
04/02/2016 00:20:00,EDT,Nuclear,4386.0
04/02/2016 00:20:00,EDT,Other Fossil Fuels,115.0
04/02/2016 00:20:00,EDT,Other Renewables,243.0
04/02/2016 00:20:00,EDT,Wind,408.0
04/02/2016 00:20:00,EDT,Hydro,3279.0
04/02/2016 00:25:00,EDT,Dual Fuel,2112.0
04/02/2016 00:25:00,EDT,Natural Gas,1346.0
04/02/2016 00:25:00,EDT,Nuclear,4387.0
04/02/2016 00:25:00,EDT,Other Fossil Fuels,102.0
04/02/2016 00:25:00,EDT,Other Renewables,248.0
04/02/2016 00:25:00,EDT,Wind,394.0
04/02/2016 00:25:00,EDT,Hydro,3217.0
04/02/2016 00:30:00,EDT,Dual Fuel,2107.0
04/02/2016 00:30:00,EDT,Natural Gas,1346.0
04/02/2016 00:30:00,EDT,Nuclear,4388.0
04/02/2016 00:30:00,EDT,Other Fossil Fuels,97.0
04/02/2016 00:30:00,EDT,Other Renewables,246.0
04/02/2016 00:30:00,EDT,Wind,366.0
04/02/2016 00:30:00,EDT,Hydro,3177.0
04/02/2016 00:35:00,EDT,Dual Fuel,2116.0
04/02/2016 00:35:00,EDT,Natural Gas,1348.0
04/02/2016 00:35:00,EDT,Nuclear,4386.0
04/02/2016 00:35:00,EDT,Other Fossil Fuels,81.0
04/02/2016 00:35:00,EDT,Other Renewables,246.0
04/02/2016 00:35:00,EDT,Wind,353.0
04/02/2016 00:35:00,EDT,Hydro,3180.0
04/02/2016 00:40:00,EDT,Dual Fuel,2125.0
04/02/2016 00:40:00,EDT,Natural Gas,1349.0
04/02/2016 00:40:00,EDT,Nuclear,4385.0
04/02/2016 00:40:00,EDT,Other Fossil Fuels,69.0
04/02/2016 00:40:00,EDT,Other Renewables,245.0
04/02/2016 00:40:00,EDT,Wind,341.0
04/02/2016 00:40:00,EDT,Hydro,3226.0
04/02/2016 00:45:00,EDT,Dual Fuel,2130.0
04/02/2016 00:45:00,EDT,Natural Gas,1349.0
04/02/2016 00:45:00,EDT,Nuclear,4386.0
04/02/2016 00:45:00,EDT,Other Fossil Fuels,54.0
04/02/2016 00:45:00,EDT,Other Renewables,248.0
04/02/2016 00:45:00,EDT,Wind,329.0
04/02/2016 00:45:00,EDT,Hydro,3241.0
04/02/2016 00:50:00,EDT,Dual Fuel,2147.0
04/02/2016 00:50:00,EDT,Natural Gas,1352.0
