Time Stamp,Time Zone,Fuel Category,Gen MWh
07/21/2016 00:05:00,EDT,Dual Fuel,2922.0
07/21/2016 00:05:00,EDT,Natural Gas,3684.0
07/21/2016 00:05:00,EDT,Nuclear,5118.0
07/21/2016 00:05:00,EDT,Other Fossil Fuels,573.0
07/21/2016 00:05:00,EDT,Other Renewables,305.0
07/21/2016 00:05:00,EDT,Wind,258.0
07/21/2016 00:05:00,EDT,Hydro,2373.0
07/21/2016 00:10:00,EDT,Dual Fuel,2823.0
07/21/2016 00:10:00,EDT,Natural Gas,3684.0
07/21/2016 00:10:00,EDT,Nuclear,5119.0
07/21/2016 00:10:00,EDT,Other Fossil Fuels,601.0
07/21/2016 00:10:00,EDT,Other Renewables,304.0
07/21/2016 00:10:00,EDT,Wind,258.0
07/21/2016 00:10:00,EDT,Hydro,2302.0
07/21/2016 00:15:00,EDT,Dual Fuel,2783.0
07/21/2016 00:15:00,EDT,Natural Gas,3654.0
07/21/2016 00:15:00,EDT,Nuclear,5116.0
07/21/2016 00:15:00,EDT,Other Fossil Fuels,609.0
07/21/2016 00:15:00,EDT,Other Renewables,305.0
07/21/2016 00:15:00,EDT,Wind,261.0
07/21/2016 00:15:00,EDT,Hydro,2294.0
07/21/2016 00:20:00,EDT,Dual Fuel,2702.0
07/21/2016 00:20:00,EDT,Natural Gas,3610.0
07/21/2016 00:20:00,EDT,Nuclear,5116.0
07/21/2016 00:20:00,EDT,Other Fossil Fuels,605.0
07/21/2016 00:20:00,EDT,Other Renewables,303.0
07/21/2016 00:20:00,EDT,Wind,264.0
07/21/2016 00:20:00,EDT,Hydro,2320.0
07/21/2016 00:25:00,EDT,Dual Fuel,2624.0
07/21/2016 00:25:00,EDT,Natural Gas,3609.0
07/21/2016 00:25:00,EDT,Nuclear,5118.0
07/21/2016 00:25:00,EDT,Other Fossil Fuels,614.0
07/21/2016 00:25:00,EDT,Other Renewables,301.0
07/21/2016 00:25:00,EDT,Wind,265.0
07/21/2016 00:25:00,EDT,Hydro,2289.0
07/21/2016 00:30:00,EDT,Dual Fuel,2617.0
07/21/2016 00:30:00,EDT,Natural Gas,3614.0
07/21/2016 00:30:00,EDT,Nuclear,5118.0
07/21/2016 00:30:00,EDT,Other Fossil Fuels,624.0
07/21/2016 00:30:00,EDT,Other Renewables,304.0
07/21/2016 00:30:00,EDT,Wind,263.0
