Time Stamp,Time Zone,Fuel Category,Gen MWh
12/19/2016 00:05:00,EST,Dual Fuel,2632.0
12/19/2016 00:05:00,EST,Natural Gas,2711.0
12/19/2016 00:05:00,EST,Nuclear,5041.0
12/19/2016 00:05:00,EST,Other Fossil Fuels,0.0
12/19/2016 00:05:00,EST,Other Renewables,255.0
12/19/2016 00:05:00,EST,Wind,391.0
12/19/2016 00:05:00,EST,Hydro,2028.0
12/19/2016 00:10:00,EST,Dual Fuel,2526.0
12/19/2016 00:10:00,EST,Natural Gas,2633.0
12/19/2016 00:10:00,EST,Nuclear,5042.0
12/19/2016 00:10:00,EST,Other Fossil Fuels,0.0
12/19/2016 00:10:00,EST,Other Renewables,255.0
12/19/2016 00:10:00,EST,Wind,362.0
12/19/2016 00:10:00,EST,Hydro,1821.0
12/19/2016 00:15:00,EST,Dual Fuel,2494.0
12/19/2016 00:15:00,EST,Natural Gas,2592.0
12/19/2016 00:15:00,EST,Nuclear,5044.0
12/19/2016 00:15:00,EST,Other Fossil Fuels,0.0
12/19/2016 00:15:00,EST,Other Renewables,253.0
12/19/2016 00:15:00,EST,Wind,345.0
12/19/2016 00:15:00,EST,Hydro,1749.0
12/19/2016 00:20:00,EST,Dual Fuel,2474.0
12/19/2016 00:20:00,EST,Natural Gas,2555.0
12/19/2016 00:20:00,EST,Nuclear,5043.0
12/19/2016 00:20:00,EST,Other Fossil Fuels,0.0
12/19/2016 00:20:00,EST,Other Renewables,254.0
12/19/2016 00:20:00,EST,Wind,337.0
12/19/2016 00:20:00,EST,Hydro,1741.0
12/19/2016 00:25:00,EST,Dual Fuel,2462.0
12/19/2016 00:25:00,EST,Natural Gas,2532.0
12/19/2016 00:25:00,EST,Nuclear,5041.0
12/19/2016 00:25:00,EST,Other Fossil Fuels,0.0
12/19/2016 00:25:00,EST,Other Renewables,251.0
12/19/2016 00:25:00,EST,Wind,332.0
12/19/2016 00:25:00,EST,Hydro,1706.0
12/19/2016 00:30:00,EST,Dual Fuel,2469.0
12/19/2016 00:30:00,EST,Natural Gas,2509.0
12/19/2016 00:30:00,EST,Nuclear,5042.0
12/19/2016 00:30:00,EST,Other Fossil Fuels,0.0
12/19/2016 00:30:00,EST,Other Renewables,254.0
12/19/2016 00:30:00,EST,Wind,325.0
12/19/2016 00:30:00,EST,Hydro,1687.0
12/19/2016 00:35:00,EST,Dual Fuel,2469.0
12/19/2016 00:35:00,EST,Natural Gas,2504.0
12/19/2016 00:35:00,EST,Nuclear,5041.0
12/19/2016 00:35:00,EST,Other Fossil Fuels,0.0
12/19/2016 00:35:00,EST,Other Renewables,259.0
12/19/2016 00:35:00,EST,Wind,315.0
12/19/2016 00:35:00,EST,Hydro,1681.0
12/19/2016 00:40:00,EST,Dual Fuel,2463.0
12/19/2016 00:40:00,EST,Natural Gas,2493.0
12/19/2016 00:40:00,EST,Nuclear,5040.0
12/19/2016 00:40:00,EST,Other Fossil Fuels,0.0
12/19/2016 00:40:00,EST,Other Renewables,256.0
12/19/2016 00:40:00,EST,Wind,304.0
12/19/2016 00:40:00,EST,Hydro,1637.0
12/19/2016 00:45:00,EST,Dual Fuel,2464.0
12/19/2016 00:45:00,EST,Natural Gas,2471.0
12/19/2016 00:45:00,EST,Nuclear,5041.0
12/19/2016 00:45:00,EST,Other Fossil Fuels,0.0
12/19/2016 00:45:00,EST,Other Renewables,257.0
12/19/2016 00:45:00,EST,Wind,301.0
12/19/2016 00:45:00,EST,Hydro,1670.0
12/19/2016 00:50:00,EST,Dual Fuel,2472.0
12/19/2016 00:50:00,EST,Natural Gas,2472.0
12/19/2016 00:50:00,EST,Nuclear,5044.0
12/19/2016 00:50:00,EST,Other Fossil Fuels,0.0
12/19/2016 00:50:00,EST,Other Renewables,256.0
12/19/2016 00:50:00,EST,Wind,301.0
12/19/2016 00:50:00,EST,Hydro,1664.0
12/19/2016 00:55:00,EST,Dual Fuel,2467.0
12/19/2016 00:55:00,EST,Natural Gas,2486.0
12/19/2016 00:55:00,EST,Nuclear,5043.0
12/19/2016 00:55:00,EST,Other Fossil Fuels,0.0
12/19/2016 00:55:00,EST,Other Renewables,258.0
12/19/2016 00:55:00,EST,Wind,302.0
12/19/2016 00:55:00,EST,Hydro,1666.0
12/19/2016 01:00:00,EST,Dual Fuel,2472.0
12/19/2016 01:00:00,EST,Natural Gas,2477.0
12/19/2016 01:00:00,EST,Nuclear,5043.0
12/19/2016 01:00:00,EST,Other Fossil Fuels,0.0
12/19/2016 01:00:00,EST,Other Renewables,259.0
12/19/2016 01:00:00,EST,Wind,298.0
12/19/2016 01:00:00,EST,Hydro,1681.0
12/19/2016 01:05:00,EST,Dual Fuel,2547.0
12/19/2016 01:05:00,EST,Natural Gas,2491.0
12/19/2016 01:05:00,EST,Nuclear,5043.0
12/19/2016 01:05:00,EST,Other Fossil Fuels,0.0
12/19/2016 01:05:00,EST,Other Renewables,260.0
12/19/2016 01:05:00,EST,Wind,298.0
12/19/2016 01:05:00,EST,Hydro,1770.0
12/19/2016 01:10:00,EST,Dual Fuel,2495.0
12/19/2016 01:10:00,EST,Natural Gas,2475.0
12/19/2016 01:10:00,EST,Nuclear,5042.0
12/19/2016 01:10:00,EST,Other Fossil Fuels,0.0
12/19/2016 01:10:00,EST,Other Renewables,261.0
12/19/2016 01:10:00,EST,Wind,296.0
12/19/2016 01:10:00,EST,Hydro,1735.0
12/19/2016 01:15:00,EST,Dual Fuel,2499.0
12/19/2016 01:15:00,EST,Natural Gas,2475.0
