Time Stamp,Time Zone,Fuel Category,Gen MWh
08/07/2016 00:05:00,EDT,Dual Fuel,4546.0
08/07/2016 00:05:00,EDT,Natural Gas,3305.0
08/07/2016 00:05:00,EDT,Nuclear,4852.0
08/07/2016 00:05:00,EDT,Other Fossil Fuels,504.0
08/07/2016 00:05:00,EDT,Other Renewables,294.0
08/07/2016 00:05:00,EDT,Wind,170.0
08/07/2016 00:05:00,EDT,Hydro,1678.0
08/07/2016 00:10:00,EDT,Dual Fuel,4386.0
08/07/2016 00:10:00,EDT,Natural Gas,3201.0
08/07/2016 00:10:00,EDT,Nuclear,4851.0
08/07/2016 00:10:00,EDT,Other Fossil Fuels,492.0
08/07/2016 00:10:00,EDT,Other Renewables,295.0
08/07/2016 00:10:00,EDT,Wind,162.0
08/07/2016 00:10:00,EDT,Hydro,1686.0
08/07/2016 00:15:00,EDT,Dual Fuel,4258.0
08/07/2016 00:15:00,EDT,Natural Gas,3209.0
08/07/2016 00:15:00,EDT,Nuclear,4849.0
08/07/2016 00:15:00,EDT,Other Fossil Fuels,468.0
08/07/2016 00:15:00,EDT,Other Renewables,290.0
08/07/2016 00:15:00,EDT,Wind,160.0
08/07/2016 00:15:00,EDT,Hydro,1675.0
08/07/2016 00:20:00,EDT,Dual Fuel,4168.0
08/07/2016 00:20:00,EDT,Natural Gas,3197.0
08/07/2016 00:20:00,EDT,Nuclear,4853.0
08/07/2016 00:20:00,EDT,Other Fossil Fuels,441.0
08/07/2016 00:20:00,EDT,Other Renewables,291.0
08/07/2016 00:20:00,EDT,Wind,160.0
08/07/2016 00:20:00,EDT,Hydro,1691.0
08/07/2016 00:25:00,EDT,Dual Fuel,4103.0
08/07/2016 00:25:00,EDT,Natural Gas,3182.0
08/07/2016 00:25:00,EDT,Nuclear,4854.0
08/07/2016 00:25:00,EDT,Other Fossil Fuels,415.0
08/07/2016 00:25:00,EDT,Other Renewables,277.0
08/07/2016 00:25:00,EDT,Wind,159.0
08/07/2016 00:25:00,EDT,Hydro,1685.0
08/07/2016 00:30:00,EDT,Dual Fuel,4069.0
08/07/2016 00:30:00,EDT,Natural Gas,3205.0
08/07/2016 00:30:00,EDT,Nuclear,4856.0
08/07/2016 00:30:00,EDT,Other Fossil Fuels,386.0
08/07/2016 00:30:00,EDT,Other Renewables,278.0
08/07/2016 00:30:00,EDT,Wind,156.0
08/07/2016 00:30:00,EDT,Hydro,1691.0
08/07/2016 00:35:00,EDT,Dual Fuel,4093.0
08/07/2016 00:35:00,EDT,Natural Gas,3197.0
08/07/2016 00:35:00,EDT,Nuclear,4855.0
08/07/2016 00:35:00,EDT,Other Fossil Fuels,371.0
