Time Stamp,Time Zone,Fuel Category,Gen MWh
12/20/2016 00:05:00,EST,Dual Fuel,2587.0
12/20/2016 00:05:00,EST,Natural Gas,2695.0
12/20/2016 00:05:00,EST,Nuclear,5039.0
12/20/2016 00:05:00,EST,Other Fossil Fuels,402.0
12/20/2016 00:05:00,EST,Other Renewables,273.0
12/20/2016 00:05:00,EST,Wind,494.0
12/20/2016 00:05:00,EST,Hydro,2219.0
12/20/2016 00:10:00,EST,Dual Fuel,2575.0
12/20/2016 00:10:00,EST,Natural Gas,2636.0
12/20/2016 00:10:00,EST,Nuclear,5040.0
12/20/2016 00:10:00,EST,Other Fossil Fuels,426.0
12/20/2016 00:10:00,EST,Other Renewables,273.0
12/20/2016 00:10:00,EST,Wind,462.0
12/20/2016 00:10:00,EST,Hydro,2105.0
12/20/2016 00:15:00,EST,Dual Fuel,2574.0
12/20/2016 00:15:00,EST,Natural Gas,2551.0
12/20/2016 00:15:00,EST,Nuclear,5038.0
12/20/2016 00:15:00,EST,Other Fossil Fuels,408.0
12/20/2016 00:15:00,EST,Other Renewables,277.0
12/20/2016 00:15:00,EST,Wind,447.0
12/20/2016 00:15:00,EST,Hydro,2092.0
12/20/2016 00:20:00,EST,Dual Fuel,2556.0
12/20/2016 00:20:00,EST,Natural Gas,2582.0
12/20/2016 00:20:00,EST,Nuclear,5038.0
12/20/2016 00:20:00,EST,Other Fossil Fuels,438.0
12/20/2016 00:20:00,EST,Other Renewables,280.0
12/20/2016 00:20:00,EST,Wind,455.0
12/20/2016 00:20:00,EST,Hydro,2204.0
12/20/2016 00:25:00,EST,Dual Fuel,2551.0
12/20/2016 00:25:00,EST,Natural Gas,2572.0
12/20/2016 00:25:00,EST,Nuclear,5039.0
12/20/2016 00:25:00,EST,Other Fossil Fuels,460.0
12/20/2016 00:25:00,EST,Other Renewables,278.0
12/20/2016 00:25:00,EST,Wind,480.0
12/20/2016 00:25:00,EST,Hydro,2330.0
12/20/2016 00:30:00,EST,Dual Fuel,2546.0
12/20/2016 00:30:00,EST,Natural Gas,2542.0
12/20/2016 00:30:00,EST,Nuclear,5038.0
12/20/2016 00:30:00,EST,Other Fossil Fuels,449.0
12/20/2016 00:30:00,EST,Other Renewables,278.0
12/20/2016 00:30:00,EST,Wind,506.0
12/20/2016 00:30:00,EST,Hydro,2352.0
12/20/2016 00:35:00,EST,Dual Fuel,2547.0
12/20/2016 00:35:00,EST,Natural Gas,2514.0
12/20/2016 00:35:00,EST,Nuclear,5038.0
12/20/2016 00:35:00,EST,Other Fossil Fuels,483.0
12/20/2016 00:35:00,EST,Other Renewables,278.0
12/20/2016 00:35:00,EST,Wind,507.0
12/20/2016 00:35:00,EST,Hydro,2332.0
12/20/2016 00:40:00,EST,Dual Fuel,2543.0
12/20/2016 00:40:00,EST,Natural Gas,2464.0
12/20/2016 00:40:00,EST,Nuclear,5037.0
12/20/2016 00:40:00,EST,Other Fossil Fuels,518.0
12/20/2016 00:40:00,EST,Other Renewables,271.0
12/20/2016 00:40:00,EST,Wind,501.0
12/20/2016 00:40:00,EST,Hydro,2273.0
12/20/2016 00:45:00,EST,Dual Fuel,2544.0
12/20/2016 00:45:00,EST,Natural Gas,2413.0
12/20/2016 00:45:00,EST,Nuclear,5037.0
12/20/2016 00:45:00,EST,Other Fossil Fuels,523.0
12/20/2016 00:45:00,EST,Other Renewables,267.0
12/20/2016 00:45:00,EST,Wind,524.0
12/20/2016 00:45:00,EST,Hydro,2192.0
12/20/2016 00:50:00,EST,Dual Fuel,2550.0
12/20/2016 00:50:00,EST,Natural Gas,2395.0
12/20/2016 00:50:00,EST,Nuclear,5038.0
12/20/2016 00:50:00,EST,Other Fossil Fuels,541.0
12/20/2016 00:50:00,EST,Other Renewables,275.0
12/20/2016 00:50:00,EST,Wind,546.0
12/20/2016 00:50:00,EST,Hydro,2126.0
12/20/2016 00:55:00,EST,Dual Fuel,2551.0
12/20/2016 00:55:00,EST,Natural Gas,2398.0
12/20/2016 00:55:00,EST,Nuclear,5038.0
12/20/2016 00:55:00,EST,Other Fossil Fuels,518.0
12/20/2016 00:55:00,EST,Other Renewables,274.0
12/20/2016 00:55:00,EST,Wind,561.0
12/20/2016 00:55:00,EST,Hydro,2095.0
12/20/2016 01:00:00,EST,Dual Fuel,2616.0
12/20/2016 01:00:00,EST,Natural Gas,2413.0
