Time Stamp,Time Zone,Fuel Category,Gen MWh
05/01/2016 00:05:00,EDT,Dual Fuel,3244.0
05/01/2016 00:05:00,EDT,Natural Gas,1590.0
05/01/2016 00:05:00,EDT,Nuclear,3100.0
05/01/2016 00:05:00,EDT,Other Fossil Fuels,0.0
05/01/2016 00:05:00,EDT,Other Renewables,285.0
05/01/2016 00:05:00,EDT,Wind,239.0
05/01/2016 00:05:00,EDT,Hydro,2439.0
05/01/2016 00:10:00,EDT,Dual Fuel,3363.0
05/01/2016 00:10:00,EDT,Natural Gas,1612.0
05/01/2016 00:10:00,EDT,Nuclear,3100.0
05/01/2016 00:10:00,EDT,Other Fossil Fuels,0.0
05/01/2016 00:10:00,EDT,Other Renewables,283.0
05/01/2016 00:10:00,EDT,Wind,236.0
05/01/2016 00:10:00,EDT,Hydro,2529.0
05/01/2016 00:15:00,EDT,Dual Fuel,3386.0
05/01/2016 00:15:00,EDT,Natural Gas,1616.0
05/01/2016 00:15:00,EDT,Nuclear,3100.0
05/01/2016 00:15:00,EDT,Other Fossil Fuels,0.0
05/01/2016 00:15:00,EDT,Other Renewables,285.0
05/01/2016 00:15:00,EDT,Wind,236.0
05/01/2016 00:15:00,EDT,Hydro,2462.0
05/01/2016 00:20:00,EDT,Dual Fuel,3345.0
05/01/2016 00:20:00,EDT,Natural Gas,1616.0
05/01/2016 00:20:00,EDT,Nuclear,3100.0
05/01/2016 00:20:00,EDT,Other Fossil Fuels,0.0
05/01/2016 00:20:00,EDT,Other Renewables,285.0
05/01/2016 00:20:00,EDT,Wind,233.0
05/01/2016 00:20:00,EDT,Hydro,2395.0
05/01/2016 00:25:00,EDT,Dual Fuel,3291.0
05/01/2016 00:25:00,EDT,Natural Gas,1616.0
05/01/2016 00:25:00,EDT,Nuclear,3100.0
05/01/2016 00:25:00,EDT,Other Fossil Fuels,0.0
05/01/2016 00:25:00,EDT,Other Renewables,284.0
05/01/2016 00:25:00,EDT,Wind,237.0
05/01/2016 00:25:00,EDT,Hydro,2367.0
05/01/2016 00:30:00,EDT,Dual Fuel,3273.0
05/01/2016 00:30:00,EDT,Natural Gas,1613.0
05/01/2016 00:30:00,EDT,Nuclear,3100.0
05/01/2016 00:30:00,EDT,Other Fossil Fuels,0.0
05/01/2016 00:30:00,EDT,Other Renewables,284.0
05/01/2016 00:30:00,EDT,Wind,242.0
05/01/2016 00:30:00,EDT,Hydro,2345.0
05/01/2016 00:35:00,EDT,Dual Fuel,3256.0
05/01/2016 00:35:00,EDT,Natural Gas,1616.0
05/01/2016 00:35:00,EDT,Nuclear,3100.0
05/01/2016 00:35:00,EDT,Other Fossil Fuels,0.0
05/01/2016 00:35:00,EDT,Other Renewables,285.0
05/01/2016 00:35:00,EDT,Wind,241.0
05/01/2016 00:35:00,EDT,Hydro,2443.0
05/01/2016 00:40:00,EDT,Dual Fuel,3252.0
05/01/2016 00:40:00,EDT,Natural Gas,1616.0
05/01/2016 00:40:00,EDT,Nuclear,3100.0
05/01/2016 00:40:00,EDT,Other Fossil Fuels,0.0
05/01/2016 00:40:00,EDT,Other Renewables,282.0
05/01/2016 00:40:00,EDT,Wind,239.0
05/01/2016 00:40:00,EDT,Hydro,2486.0
