Time Stamp,Time Zone,Fuel Category,Gen MWh
06/19/2016 00:05:00,EDT,Dual Fuel,3234.0
06/19/2016 00:05:00,EDT,Natural Gas,2920.0
06/19/2016 00:05:00,EDT,Nuclear,4361.0
06/19/2016 00:05:00,EDT,Other Fossil Fuels,144.0
06/19/2016 00:05:00,EDT,Other Renewables,305.0
06/19/2016 00:05:00,EDT,Wind,225.0
06/19/2016 00:05:00,EDT,Hydro,1952.0
06/19/2016 00:10:00,EDT,Dual Fuel,3266.0
06/19/2016 00:10:00,EDT,Natural Gas,2932.0
06/19/2016 00:10:00,EDT,Nuclear,4366.0
06/19/2016 00:10:00,EDT,Other Fossil Fuels,145.0
06/19/2016 00:10:00,EDT,Other Renewables,308.0
06/19/2016 00:10:00,EDT,Wind,229.0
06/19/2016 00:10:00,EDT,Hydro,1996.0
06/19/2016 00:15:00,EDT,Dual Fuel,3244.0
06/19/2016 00:15:00,EDT,Natural Gas,2907.0
06/19/2016 00:15:00,EDT,Nuclear,4364.0
06/19/2016 00:15:00,EDT,Other Fossil Fuels,143.0
06/19/2016 00:15:00,EDT,Other Renewables,304.0
06/19/2016 00:15:00,EDT,Wind,228.0
06/19/2016 00:15:00,EDT,Hydro,1963.0
06/19/2016 00:20:00,EDT,Dual Fuel,3280.0
06/19/2016 00:20:00,EDT,Natural Gas,2880.0
06/19/2016 00:20:00,EDT,Nuclear,4366.0
06/19/2016 00:20:00,EDT,Other Fossil Fuels,144.0
06/19/2016 00:20:00,EDT,Other Renewables,303.0
06/19/2016 00:20:00,EDT,Wind,232.0
06/19/2016 00:20:00,EDT,Hydro,1958.0
06/19/2016 00:25:00,EDT,Dual Fuel,3312.0
06/19/2016 00:25:00,EDT,Natural Gas,2818.0
06/19/2016 00:25:00,EDT,Nuclear,4363.0
06/19/2016 00:25:00,EDT,Other Fossil Fuels,143.0
06/19/2016 00:25:00,EDT,Other Renewables,306.0
06/19/2016 00:25:00,EDT,Wind,238.0
06/19/2016 00:25:00,EDT,Hydro,1960.0
06/19/2016 00:30:00,EDT,Dual Fuel,3253.0
06/19/2016 00:30:00,EDT,Natural Gas,2781.0
06/19/2016 00:30:00,EDT,Nuclear,4366.0
06/19/2016 00:30:00,EDT,Other Fossil Fuels,143.0
06/19/2016 00:30:00,EDT,Other Renewables,308.0
06/19/2016 00:30:00,EDT,Wind,246.0
06/19/2016 00:30:00,EDT,Hydro,1951.0
06/19/2016 00:35:00,EDT,Dual Fuel,3270.0
06/19/2016 00:35:00,EDT,Natural Gas,2765.0
06/19/2016 00:35:00,EDT,Nuclear,4366.0
06/19/2016 00:35:00,EDT,Other Fossil Fuels,145.0
06/19/2016 00:35:00,EDT,Other Renewables,310.0
06/19/2016 00:35:00,EDT,Wind,250.0
06/19/2016 00:35:00,EDT,Hydro,1947.0
06/19/2016 00:40:00,EDT,Dual Fuel,3290.0
06/19/2016 00:40:00,EDT,Natural Gas,2757.0
06/19/2016 00:40:00,EDT,Nuclear,4368.0
06/19/2016 00:40:00,EDT,Other Fossil Fuels,145.0
06/19/2016 00:40:00,EDT,Other Renewables,307.0
06/19/2016 00:40:00,EDT,Wind,252.0
06/19/2016 00:40:00,EDT,Hydro,1959.0
06/19/2016 00:45:00,EDT,Dual Fuel,3252.0
06/19/2016 00:45:00,EDT,Natural Gas,2697.0
06/19/2016 00:45:00,EDT,Nuclear,4366.0
06/19/2016 00:45:00,EDT,Other Fossil Fuels,143.0
06/19/2016 00:45:00,EDT,Other Renewables,307.0
06/19/2016 00:45:00,EDT,Wind,256.0
06/19/2016 00:45:00,EDT,Hydro,1941.0
06/19/2016 00:50:00,EDT,Dual Fuel,3177.0
06/19/2016 00:50:00,EDT,Natural Gas,2638.0
06/19/2016 00:50:00,EDT,Nuclear,4369.0
06/19/2016 00:50:00,EDT,Other Fossil Fuels,144.0
06/19/2016 00:50:00,EDT,Other Renewables,308.0
06/19/2016 00:50:00,EDT,Wind,259.0
06/19/2016 00:50:00,EDT,Hydro,1930.0
06/19/2016 00:55:00,EDT,Dual Fuel,3120.0
06/19/2016 00:55:00,EDT,Natural Gas,2622.0
06/19/2016 00:55:00,EDT,Nuclear,4368.0
06/19/2016 00:55:00,EDT,Other Fossil Fuels,144.0
06/19/2016 00:55:00,EDT,Other Renewables,306.0
06/19/2016 00:55:00,EDT,Wind,264.0
06/19/2016 00:55:00,EDT,Hydro,1898.0
06/19/2016 01:00:00,EDT,Dual Fuel,3074.0
06/19/2016 01:00:00,EDT,Natural Gas,2557.0
06/19/2016 01:00:00,EDT,Nuclear,4370.0
06/19/2016 01:00:00,EDT,Other Fossil Fuels,144.0
06/19/2016 01:00:00,EDT,Other Renewables,307.0
06/19/2016 01:00:00,EDT,Wind,269.0
06/19/2016 01:00:00,EDT,Hydro,1884.0
06/19/2016 01:05:00,EDT,Dual Fuel,2948.0
06/19/2016 01:05:00,EDT,Natural Gas,2409.0
06/19/2016 01:05:00,EDT,Nuclear,4370.0
06/19/2016 01:05:00,EDT,Other Fossil Fuels,144.0
06/19/2016 01:05:00,EDT,Other Renewables,306.0
06/19/2016 01:05:00,EDT,Wind,272.0
06/19/2016 01:05:00,EDT,Hydro,1927.0
06/19/2016 01:10:00,EDT,Dual Fuel,2926.0
06/19/2016 01:10:00,EDT,Natural Gas,2365.0
06/19/2016 01:10:00,EDT,Nuclear,4367.0
06/19/2016 01:10:00,EDT,Other Fossil Fuels,144.0
06/19/2016 01:10:00,EDT,Other Renewables,311.0
06/19/2016 01:10:00,EDT,Wind,281.0
06/19/2016 01:10:00,EDT,Hydro,1912.0
06/19/2016 01:15:00,EDT,Dual Fuel,2872.0
06/19/2016 01:15:00,EDT,Natural Gas,2306.0
06/19/2016 01:15:00,EDT,Nuclear,4365.0
06/19/2016 01:15:00,EDT,Other Fossil Fuels,144.0
06/19/2016 01:15:00,EDT,Other Renewables,310.0
06/19/2016 01:15:00,EDT,Wind,294.0
06/19/2016 01:15:00,EDT,Hydro,1958.0
06/19/2016 01:20:00,EDT,Dual Fuel,2770.0
06/19/2016 01:20:00,EDT,Natural Gas,2255.0
06/19/2016 01:20:00,EDT,Nuclear,4365.0
06/19/2016 01:20:00,EDT,Other Fossil Fuels,144.0
06/19/2016 01:20:00,EDT,Other Renewables,305.0
06/19/2016 01:20:00,EDT,Wind,304.0
06/19/2016 01:20:00,EDT,Hydro,2012.0
06/19/2016 01:25:00,EDT,Dual Fuel,2708.0
06/19/2016 01:25:00,EDT,Natural Gas,2223.0
06/19/2016 01:25:00,EDT,Nuclear,4367.0
06/19/2016 01:25:00,EDT,Other Fossil Fuels,144.0
06/19/2016 01:25:00,EDT,Other Renewables,314.0
06/19/2016 01:25:00,EDT,Wind,310.0
06/19/2016 01:25:00,EDT,Hydro,1937.0
06/19/2016 01:30:00,EDT,Dual Fuel,2689.0
06/19/2016 01:30:00,EDT,Natural Gas,2221.0
06/19/2016 01:30:00,EDT,Nuclear,4369.0
06/19/2016 01:30:00,EDT,Other Fossil Fuels,145.0
06/19/2016 01:30:00,EDT,Other Renewables,309.0
06/19/2016 01:30:00,EDT,Wind,309.0
06/19/2016 01:30:00,EDT,Hydro,1901.0
06/19/2016 01:35:00,EDT,Dual Fuel,2675.0
06/19/2016 01:35:00,EDT,Natural Gas,2230.0
06/19/2016 01:35:00,EDT,Nuclear,4367.0
06/19/2016 01:35:00,EDT,Other Fossil Fuels,144.0
06/19/2016 01:35:00,EDT,Other Renewables,307.0
06/19/2016 01:35:00,EDT,Wind,307.0
06/19/2016 01:35:00,EDT,Hydro,1888.0
06/19/2016 01:40:00,EDT,Dual Fuel,2676.0
06/19/2016 01:40:00,EDT,Natural Gas,2234.0
06/19/2016 01:40:00,EDT,Nuclear,4367.0
06/19/2016 01:40:00,EDT,Other Fossil Fuels,144.0
06/19/2016 01:40:00,EDT,Other Renewables,308.0
06/19/2016 01:40:00,EDT,Wind,316.0
06/19/2016 01:40:00,EDT,Hydro,1882.0
06/19/2016 01:45:00,EDT,Dual Fuel,2649.0
06/19/2016 01:45:00,EDT,Natural Gas,2215.0
06/19/2016 01:45:00,EDT,Nuclear,4367.0
06/19/2016 01:45:00,EDT,Other Fossil Fuels,144.0
