Time Stamp,Time Zone,Fuel Category,Gen MWh
01/20/2016 00:05,EST,Dual Fuel,2912.0
01/20/2016 00:05,EST,Hydro,3132.0
01/20/2016 00:05,EST,Natural Gas,1919.0
01/20/2016 00:05,EST,Nuclear,5424.0
01/20/2016 00:05,EST,Other Fossil Fuels,168.0
01/20/2016 00:05,EST,Other Renewables,249.0
01/20/2016 00:05,EST,Wind,1228.0
01/20/2016 00:10,EST,Dual Fuel,2793.0
01/20/2016 00:10,EST,Hydro,3147.0
01/20/2016 00:10,EST,Natural Gas,1790.0
01/20/2016 00:10,EST,Nuclear,5422.0
01/20/2016 00:10,EST,Other Fossil Fuels,169.0
01/20/2016 00:10,EST,Other Renewables,249.0
01/20/2016 00:10,EST,Wind,1208.0
01/20/2016 00:15,EST,Dual Fuel,2764.0
01/20/2016 00:15,EST,Hydro,3141.0
01/20/2016 00:15,EST,Natural Gas,1707.0
01/20/2016 00:15,EST,Nuclear,5424.0
01/20/2016 00:15,EST,Other Fossil Fuels,168.0
01/20/2016 00:15,EST,Other Renewables,248.0
01/20/2016 00:15,EST,Wind,1196.0
01/20/2016 00:20,EST,Dual Fuel,2729.0
01/20/2016 00:20,EST,Hydro,3107.0
01/20/2016 00:20,EST,Natural Gas,1689.0
01/20/2016 00:20,EST,Nuclear,5424.0
01/20/2016 00:20,EST,Other Fossil Fuels,168.0
01/20/2016 00:20,EST,Other Renewables,249.0
01/20/2016 00:20,EST,Wind,1166.0
01/20/2016 00:25,EST,Dual Fuel,2700.0
01/20/2016 00:25,EST,Hydro,3219.0
01/20/2016 00:25,EST,Natural Gas,1692.0
01/20/2016 00:25,EST,Nuclear,5421.0
01/20/2016 00:25,EST,Other Fossil Fuels,169.0
01/20/2016 00:25,EST,Other Renewables,248.0
01/20/2016 00:25,EST,Wind,1161.0
01/20/2016 00:30,EST,Dual Fuel,2744.0
01/20/2016 00:30,EST,Hydro,3274.0
01/20/2016 00:30,EST,Natural Gas,1690.0
01/20/2016 00:30,EST,Nuclear,5422.0
01/20/2016 00:30,EST,Other Fossil Fuels,169.0
01/20/2016 00:30,EST,Other Renewables,247.0
01/20/2016 00:30,EST,Wind,1173.0
01/20/2016 00:35,EST,Dual Fuel,2923.0
01/20/2016 00:35,EST,Hydro,3135.0
01/20/2016 00:35,EST,Natural Gas,1685.0
01/20/2016 00:35,EST,Nuclear,5424.0
01/20/2016 00:35,EST,Other Fossil Fuels,169.0
01/20/2016 00:35,EST,Other Renewables,251.0
01/20/2016 00:35,EST,Wind,1166.0
01/20/2016 00:40,EST,Dual Fuel,3001.0
01/20/2016 00:40,EST,Hydro,2992.0
01/20/2016 00:40,EST,Natural Gas,1694.0
01/20/2016 00:40,EST,Nuclear,5422.0
01/20/2016 00:40,EST,Other Fossil Fuels,169.0
01/20/2016 00:40,EST,Other Renewables,249.0
01/20/2016 00:40,EST,Wind,1154.0
01/20/2016 00:45,EST,Dual Fuel,2990.0
01/20/2016 00:45,EST,Hydro,2980.0
01/20/2016 00:45,EST,Natural Gas,1700.0
01/20/2016 00:45,EST,Nuclear,5422.0
01/20/2016 00:45,EST,Other Fossil Fuels,169.0
01/20/2016 00:45,EST,Other Renewables,251.0
01/20/2016 00:45,EST,Wind,1144.0
01/20/2016 00:50,EST,Dual Fuel,2945.0
01/20/2016 00:50,EST,Hydro,2868.0
01/20/2016 00:50,EST,Natural Gas,1684.0
01/20/2016 00:50,EST,Nuclear,5424.0
01/20/2016 00:50,EST,Other Fossil Fuels,169.0
01/20/2016 00:50,EST,Other Renewables,251.0
01/20/2016 00:50,EST,Wind,1143.0
01/20/2016 00:55,EST,Dual Fuel,2873.0
01/20/2016 00:55,EST,Hydro,2798.0
01/20/2016 00:55,EST,Natural Gas,1651.0
01/20/2016 00:55,EST,Nuclear,5421.0
01/20/2016 00:55,EST,Other Fossil Fuels,169.0
01/20/2016 00:55,EST,Other Renewables,251.0
01/20/2016 00:55,EST,Wind,1137.0
01/20/2016 01:00,EST,Dual Fuel,2798.0
01/20/2016 01:00,EST,Hydro,2811.0
01/20/2016 01:00,EST,Natural Gas,1626.0
01/20/2016 01:00,EST,Nuclear,5422.0
01/20/2016 01:00,EST,Other Fossil Fuels,168.0
01/20/2016 01:00,EST,Other Renewables,249.0
01/20/2016 01:00,EST,Wind,1136.0
01/20/2016 01:05,EST,Dual Fuel,2700.0
01/20/2016 01:05,EST,Hydro,2885.0
01/20/2016 01:05,EST,Natural Gas,1666.0
01/20/2016 01:05,EST,Nuclear,5426.0
01/20/2016 01:05,EST,Other Fossil Fuels,169.0
01/20/2016 01:05,EST,Other Renewables,248.0
01/20/2016 01:05,EST,Wind,1138.0
01/20/2016 01:10,EST,Dual Fuel,2639.0
01/20/2016 01:10,EST,Hydro,2987.0
01/20/2016 01:10,EST,Natural Gas,1680.0
01/20/2016 01:10,EST,Nuclear,5423.0
01/20/2016 01:10,EST,Other Fossil Fuels,169.0
01/20/2016 01:10,EST,Other Renewables,243.0
01/20/2016 01:10,EST,Wind,1144.0
01/20/2016 01:15,EST,Dual Fuel,2622.0
01/20/2016 01:15,EST,Hydro,3009.0
01/20/2016 01:15,EST,Natural Gas,1659.0
01/20/2016 01:15,EST,Nuclear,5424.0
01/20/2016 01:15,EST,Other Fossil Fuels,170.0
01/20/2016 01:15,EST,Other Renewables,243.0
01/20/2016 01:15,EST,Wind,1143.0
01/20/2016 01:20,EST,Dual Fuel,2678.0
01/20/2016 01:20,EST,Hydro,2921.0
01/20/2016 01:20,EST,Natural Gas,1620.0
01/20/2016 01:20,EST,Nuclear,5423.0
01/20/2016 01:20,EST,Other Fossil Fuels,169.0
01/20/2016 01:20,EST,Other Renewables,244.0
01/20/2016 01:20,EST,Wind,1151.0
01/20/2016 01:25,EST,Dual Fuel,2648.0
01/20/2016 01:25,EST,Hydro,2807.0
01/20/2016 01:25,EST,Natural Gas,1619.0
01/20/2016 01:25,EST,Nuclear,5423.0
01/20/2016 01:25,EST,Other Fossil Fuels,169.0
01/20/2016 01:25,EST,Other Renewables,246.0
01/20/2016 01:25,EST,Wind,1151.0
01/20/2016 01:30,EST,Dual Fuel,2639.0
01/20/2016 01:30,EST,Hydro,2795.0
01/20/2016 01:30,EST,Natural Gas,1640.0
01/20/2016 01:30,EST,Nuclear,5423.0
01/20/2016 01:30,EST,Other Fossil Fuels,168.0
01/20/2016 01:30,EST,Other Renewables,254.0
01/20/2016 01:30,EST,Wind,1160.0
01/20/2016 01:35,EST,Dual Fuel,2588.0
01/20/2016 01:35,EST,Hydro,2860.0
01/20/2016 01:35,EST,Natural Gas,1680.0
01/20/2016 01:35,EST,Nuclear,5421.0
01/20/2016 01:35,EST,Other Fossil Fuels,169.0
01/20/2016 01:35,EST,Other Renewables,255.0
01/20/2016 01:35,EST,Wind,1147.0
01/20/2016 01:40,EST,Dual Fuel,2532.0
01/20/2016 01:40,EST,Hydro,2852.0
01/20/2016 01:40,EST,Natural Gas,1681.0
