Time Stamp,Time Zone,Fuel Category,Gen MWh
10/22/2016 00:05:00,EDT,Dual Fuel,2956.0
10/22/2016 00:05:00,EDT,Natural Gas,2289.0
10/22/2016 00:05:00,EDT,Nuclear,5131.0
10/22/2016 00:05:00,EDT,Other Fossil Fuels,70.0
10/22/2016 00:05:00,EDT,Other Renewables,291.0
10/22/2016 00:05:00,EDT,Wind,751.0
10/22/2016 00:05:00,EDT,Hydro,1946.0
10/22/2016 00:10:00,EDT,Dual Fuel,2926.0
10/22/2016 00:10:00,EDT,Natural Gas,2207.0
10/22/2016 00:10:00,EDT,Nuclear,5139.0
10/22/2016 00:10:00,EDT,Other Fossil Fuels,70.0
10/22/2016 00:10:00,EDT,Other Renewables,291.0
10/22/2016 00:10:00,EDT,Wind,741.0
10/22/2016 00:10:00,EDT,Hydro,2053.0
10/22/2016 00:15:00,EDT,Dual Fuel,2860.0
10/22/2016 00:15:00,EDT,Natural Gas,2176.0
10/22/2016 00:15:00,EDT,Nuclear,5143.0
10/22/2016 00:15:00,EDT,Other Fossil Fuels,70.0
10/22/2016 00:15:00,EDT,Other Renewables,289.0
10/22/2016 00:15:00,EDT,Wind,740.0
10/22/2016 00:15:00,EDT,Hydro,2112.0
10/22/2016 00:20:00,EDT,Dual Fuel,2893.0
10/22/2016 00:20:00,EDT,Natural Gas,2157.0
10/22/2016 00:20:00,EDT,Nuclear,5147.0
10/22/2016 00:20:00,EDT,Other Fossil Fuels,70.0
10/22/2016 00:20:00,EDT,Other Renewables,287.0
10/22/2016 00:20:00,EDT,Wind,739.0
10/22/2016 00:20:00,EDT,Hydro,2105.0
10/22/2016 00:25:00,EDT,Dual Fuel,2866.0
10/22/2016 00:25:00,EDT,Natural Gas,2155.0
10/22/2016 00:25:00,EDT,Nuclear,5150.0
10/22/2016 00:25:00,EDT,Other Fossil Fuels,70.0
10/22/2016 00:25:00,EDT,Other Renewables,290.0
10/22/2016 00:25:00,EDT,Wind,742.0
10/22/2016 00:25:00,EDT,Hydro,2079.0
10/22/2016 00:30:00,EDT,Dual Fuel,2854.0
10/22/2016 00:30:00,EDT,Natural Gas,2150.0
10/22/2016 00:30:00,EDT,Nuclear,5150.0
10/22/2016 00:30:00,EDT,Other Fossil Fuels,70.0
10/22/2016 00:30:00,EDT,Other Renewables,298.0
10/22/2016 00:30:00,EDT,Wind,717.0
10/22/2016 00:30:00,EDT,Hydro,2064.0
10/22/2016 00:35:00,EDT,Dual Fuel,2887.0
10/22/2016 00:35:00,EDT,Natural Gas,2148.0
10/22/2016 00:35:00,EDT,Nuclear,5151.0
10/22/2016 00:35:00,EDT,Other Fossil Fuels,70.0
10/22/2016 00:35:00,EDT,Other Renewables,290.0
10/22/2016 00:35:00,EDT,Wind,706.0
10/22/2016 00:35:00,EDT,Hydro,2052.0
10/22/2016 00:40:00,EDT,Dual Fuel,2932.0
10/22/2016 00:40:00,EDT,Natural Gas,2163.0
10/22/2016 00:40:00,EDT,Nuclear,5155.0
10/22/2016 00:40:00,EDT,Other Fossil Fuels,70.0
10/22/2016 00:40:00,EDT,Other Renewables,293.0
10/22/2016 00:40:00,EDT,Wind,699.0
10/22/2016 00:40:00,EDT,Hydro,2050.0
10/22/2016 00:45:00,EDT,Dual Fuel,2949.0
10/22/2016 00:45:00,EDT,Natural Gas,2135.0
10/22/2016 00:45:00,EDT,Nuclear,5153.0
10/22/2016 00:45:00,EDT,Other Fossil Fuels,70.0
10/22/2016 00:45:00,EDT,Other Renewables,294.0
10/22/2016 00:45:00,EDT,Wind,678.0
10/22/2016 00:45:00,EDT,Hydro,2014.0
10/22/2016 00:50:00,EDT,Dual Fuel,2926.0
10/22/2016 00:50:00,EDT,Natural Gas,2130.0
10/22/2016 00:50:00,EDT,Nuclear,5154.0
10/22/2016 00:50:00,EDT,Other Fossil Fuels,70.0
10/22/2016 00:50:00,EDT,Other Renewables,294.0
10/22/2016 00:50:00,EDT,Wind,666.0
10/22/2016 00:50:00,EDT,Hydro,2012.0
10/22/2016 00:55:00,EDT,Dual Fuel,2902.0
10/22/2016 00:55:00,EDT,Natural Gas,2130.0
10/22/2016 00:55:00,EDT,Nuclear,5154.0
10/22/2016 00:55:00,EDT,Other Fossil Fuels,70.0
10/22/2016 00:55:00,EDT,Other Renewables,291.0
10/22/2016 00:55:00,EDT,Wind,651.0
10/22/2016 00:55:00,EDT,Hydro,2002.0
10/22/2016 01:00:00,EDT,Dual Fuel,2911.0
10/22/2016 01:00:00,EDT,Natural Gas,2133.0
10/22/2016 01:00:00,EDT,Nuclear,5154.0
10/22/2016 01:00:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:00:00,EDT,Other Renewables,290.0
10/22/2016 01:00:00,EDT,Wind,651.0
10/22/2016 01:00:00,EDT,Hydro,1976.0
10/22/2016 01:05:00,EDT,Dual Fuel,2910.0
10/22/2016 01:05:00,EDT,Natural Gas,2152.0
10/22/2016 01:05:00,EDT,Nuclear,5154.0
10/22/2016 01:05:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:05:00,EDT,Other Renewables,294.0
10/22/2016 01:05:00,EDT,Wind,655.0
10/22/2016 01:05:00,EDT,Hydro,2004.0
10/22/2016 01:10:00,EDT,Dual Fuel,2887.0
10/22/2016 01:10:00,EDT,Natural Gas,2151.0
10/22/2016 01:10:00,EDT,Nuclear,5152.0
10/22/2016 01:10:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:10:00,EDT,Other Renewables,297.0
10/22/2016 01:10:00,EDT,Wind,653.0
10/22/2016 01:10:00,EDT,Hydro,2005.0
10/22/2016 01:15:00,EDT,Dual Fuel,2865.0
10/22/2016 01:15:00,EDT,Natural Gas,2145.0
10/22/2016 01:15:00,EDT,Nuclear,5151.0
10/22/2016 01:15:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:15:00,EDT,Other Renewables,291.0
10/22/2016 01:15:00,EDT,Wind,675.0
10/22/2016 01:15:00,EDT,Hydro,2021.0
10/22/2016 01:20:00,EDT,Dual Fuel,2906.0
10/22/2016 01:20:00,EDT,Natural Gas,2131.0
10/22/2016 01:20:00,EDT,Nuclear,5151.0
10/22/2016 01:20:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:20:00,EDT,Other Renewables,293.0
10/22/2016 01:20:00,EDT,Wind,702.0
10/22/2016 01:20:00,EDT,Hydro,1982.0
10/22/2016 01:25:00,EDT,Dual Fuel,2846.0
10/22/2016 01:25:00,EDT,Natural Gas,2129.0
10/22/2016 01:25:00,EDT,Nuclear,5152.0
10/22/2016 01:25:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:25:00,EDT,Other Renewables,291.0
10/22/2016 01:25:00,EDT,Wind,705.0
10/22/2016 01:25:00,EDT,Hydro,1965.0
10/22/2016 01:30:00,EDT,Dual Fuel,2760.0
10/22/2016 01:30:00,EDT,Natural Gas,2134.0
10/22/2016 01:30:00,EDT,Nuclear,5152.0
10/22/2016 01:30:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:30:00,EDT,Other Renewables,291.0
10/22/2016 01:30:00,EDT,Wind,705.0
10/22/2016 01:30:00,EDT,Hydro,1977.0
10/22/2016 01:35:00,EDT,Dual Fuel,2731.0
10/22/2016 01:35:00,EDT,Natural Gas,2124.0
10/22/2016 01:35:00,EDT,Nuclear,5153.0
10/22/2016 01:35:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:35:00,EDT,Other Renewables,286.0
10/22/2016 01:35:00,EDT,Wind,690.0
10/22/2016 01:35:00,EDT,Hydro,1955.0
10/22/2016 01:40:00,EDT,Dual Fuel,2677.0
10/22/2016 01:40:00,EDT,Natural Gas,2117.0
10/22/2016 01:40:00,EDT,Nuclear,5154.0
10/22/2016 01:40:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:40:00,EDT,Other Renewables,295.0
10/22/2016 01:40:00,EDT,Wind,670.0
10/22/2016 01:40:00,EDT,Hydro,1963.0
10/22/2016 01:45:00,EDT,Dual Fuel,2441.0
10/22/2016 01:45:00,EDT,Natural Gas,2145.0
10/22/2016 01:45:00,EDT,Nuclear,5152.0
10/22/2016 01:45:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:45:00,EDT,Other Renewables,296.0
10/22/2016 01:45:00,EDT,Wind,668.0
10/22/2016 01:45:00,EDT,Hydro,2053.0
10/22/2016 01:50:00,EDT,Dual Fuel,2308.0
10/22/2016 01:50:00,EDT,Natural Gas,2168.0
10/22/2016 01:50:00,EDT,Nuclear,5154.0
10/22/2016 01:50:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:50:00,EDT,Other Renewables,294.0
10/22/2016 01:50:00,EDT,Wind,688.0
10/22/2016 01:50:00,EDT,Hydro,2121.0
10/22/2016 01:55:00,EDT,Dual Fuel,2312.0
10/22/2016 01:55:00,EDT,Natural Gas,2135.0
10/22/2016 01:55:00,EDT,Nuclear,5153.0
10/22/2016 01:55:00,EDT,Other Fossil Fuels,70.0
10/22/2016 01:55:00,EDT,Other Renewables,297.0
10/22/2016 01:55:00,EDT,Wind,702.0
10/22/2016 01:55:00,EDT,Hydro,2049.0
10/22/2016 02:00:00,EDT,Dual Fuel,2327.0
10/22/2016 02:00:00,EDT,Natural Gas,2111.0
10/22/2016 02:00:00,EDT,Nuclear,5155.0
10/22/2016 02:00:00,EDT,Other Fossil Fuels,71.0
10/22/2016 02:00:00,EDT,Other Renewables,300.0
10/22/2016 02:00:00,EDT,Wind,717.0
10/22/2016 02:00:00,EDT,Hydro,1992.0
10/22/2016 02:05:00,EDT,Dual Fuel,2306.0
10/22/2016 02:05:00,EDT,Natural Gas,2072.0
10/22/2016 02:05:00,EDT,Nuclear,5155.0
10/22/2016 02:05:00,EDT,Other Fossil Fuels,70.0
10/22/2016 02:05:00,EDT,Other Renewables,305.0
10/22/2016 02:05:00,EDT,Wind,710.0
10/22/2016 02:05:00,EDT,Hydro,1965.0
10/22/2016 02:10:00,EDT,Dual Fuel,2240.0
10/22/2016 02:10:00,EDT,Natural Gas,2035.0
10/22/2016 02:10:00,EDT,Nuclear,5153.0
10/22/2016 02:10:00,EDT,Other Fossil Fuels,70.0
10/22/2016 02:10:00,EDT,Other Renewables,306.0
10/22/2016 02:10:00,EDT,Wind,731.0
10/22/2016 02:10:00,EDT,Hydro,1981.0
10/22/2016 02:15:00,EDT,Dual Fuel,2147.0
10/22/2016 02:15:00,EDT,Natural Gas,2030.0
10/22/2016 02:15:00,EDT,Nuclear,5154.0
10/22/2016 02:15:00,EDT,Other Fossil Fuels,70.0
10/22/2016 02:15:00,EDT,Other Renewables,305.0
10/22/2016 02:15:00,EDT,Wind,738.0
