Time Stamp,Time Zone,Fuel Category,Gen MWh
05/28/2016 00:05:00,EDT,Dual Fuel,4461.0
05/28/2016 00:05:00,EDT,Natural Gas,3120.0
05/28/2016 00:05:00,EDT,Nuclear,4354.0
05/28/2016 00:05:00,EDT,Other Fossil Fuels,123.0
05/28/2016 00:05:00,EDT,Other Renewables,297.0
05/28/2016 00:05:00,EDT,Wind,225.0
05/28/2016 00:05:00,EDT,Hydro,2370.0
05/28/2016 00:10:00,EDT,Dual Fuel,4377.0
05/28/2016 00:10:00,EDT,Natural Gas,2934.0
05/28/2016 00:10:00,EDT,Nuclear,4354.0
05/28/2016 00:10:00,EDT,Other Fossil Fuels,123.0
05/28/2016 00:10:00,EDT,Other Renewables,296.0
05/28/2016 00:10:00,EDT,Wind,226.0
05/28/2016 00:10:00,EDT,Hydro,2325.0
05/28/2016 00:15:00,EDT,Dual Fuel,4369.0
05/28/2016 00:15:00,EDT,Natural Gas,2863.0
05/28/2016 00:15:00,EDT,Nuclear,4354.0
05/28/2016 00:15:00,EDT,Other Fossil Fuels,123.0
05/28/2016 00:15:00,EDT,Other Renewables,298.0
05/28/2016 00:15:00,EDT,Wind,224.0
05/28/2016 00:15:00,EDT,Hydro,2312.0
05/28/2016 00:20:00,EDT,Dual Fuel,4415.0
05/28/2016 00:20:00,EDT,Natural Gas,2867.0
05/28/2016 00:20:00,EDT,Nuclear,4357.0
05/28/2016 00:20:00,EDT,Other Fossil Fuels,123.0
05/28/2016 00:20:00,EDT,Other Renewables,299.0
05/28/2016 00:20:00,EDT,Wind,220.0
05/28/2016 00:20:00,EDT,Hydro,2318.0
05/28/2016 00:25:00,EDT,Dual Fuel,4301.0
05/28/2016 00:25:00,EDT,Natural Gas,2863.0
05/28/2016 00:25:00,EDT,Nuclear,4354.0
05/28/2016 00:25:00,EDT,Other Fossil Fuels,123.0
05/28/2016 00:25:00,EDT,Other Renewables,296.0
05/28/2016 00:25:00,EDT,Wind,214.0
05/28/2016 00:25:00,EDT,Hydro,2322.0
05/28/2016 00:30:00,EDT,Dual Fuel,4218.0
05/28/2016 00:30:00,EDT,Natural Gas,2866.0
05/28/2016 00:30:00,EDT,Nuclear,4354.0
05/28/2016 00:30:00,EDT,Other Fossil Fuels,122.0
05/28/2016 00:30:00,EDT,Other Renewables,295.0
05/28/2016 00:30:00,EDT,Wind,211.0
05/28/2016 00:30:00,EDT,Hydro,2323.0
05/28/2016 00:35:00,EDT,Dual Fuel,4171.0
05/28/2016 00:35:00,EDT,Natural Gas,2844.0
05/28/2016 00:35:00,EDT,Nuclear,4353.0
05/28/2016 00:35:00,EDT,Other Fossil Fuels,123.0
05/28/2016 00:35:00,EDT,Other Renewables,294.0
05/28/2016 00:35:00,EDT,Wind,208.0
05/28/2016 00:35:00,EDT,Hydro,2314.0
05/28/2016 00:40:00,EDT,Dual Fuel,4113.0
05/28/2016 00:40:00,EDT,Natural Gas,2846.0
05/28/2016 00:40:00,EDT,Nuclear,4354.0
05/28/2016 00:40:00,EDT,Other Fossil Fuels,123.0
05/28/2016 00:40:00,EDT,Other Renewables,296.0
05/28/2016 00:40:00,EDT,Wind,208.0
05/28/2016 00:40:00,EDT,Hydro,2311.0
05/28/2016 00:45:00,EDT,Dual Fuel,3954.0
05/28/2016 00:45:00,EDT,Natural Gas,2846.0
05/28/2016 00:45:00,EDT,Nuclear,4354.0
05/28/2016 00:45:00,EDT,Other Fossil Fuels,122.0
05/28/2016 00:45:00,EDT,Other Renewables,296.0
05/28/2016 00:45:00,EDT,Wind,208.0
05/28/2016 00:45:00,EDT,Hydro,2315.0
05/28/2016 00:50:00,EDT,Dual Fuel,3901.0
05/28/2016 00:50:00,EDT,Natural Gas,2846.0
05/28/2016 00:50:00,EDT,Nuclear,4353.0
05/28/2016 00:50:00,EDT,Other Fossil Fuels,122.0
05/28/2016 00:50:00,EDT,Other Renewables,298.0
05/28/2016 00:50:00,EDT,Wind,204.0
05/28/2016 00:50:00,EDT,Hydro,2309.0
05/28/2016 00:55:00,EDT,Dual Fuel,3840.0
05/28/2016 00:55:00,EDT,Natural Gas,2846.0
05/28/2016 00:55:00,EDT,Nuclear,4353.0
05/28/2016 00:55:00,EDT,Other Fossil Fuels,123.0
05/28/2016 00:55:00,EDT,Other Renewables,300.0
05/28/2016 00:55:00,EDT,Wind,207.0
05/28/2016 00:55:00,EDT,Hydro,2294.0
05/28/2016 01:00:00,EDT,Dual Fuel,3783.0
05/28/2016 01:00:00,EDT,Natural Gas,2846.0
05/28/2016 01:00:00,EDT,Nuclear,4352.0
05/28/2016 01:00:00,EDT,Other Fossil Fuels,123.0
05/28/2016 01:00:00,EDT,Other Renewables,299.0
05/28/2016 01:00:00,EDT,Wind,208.0
05/28/2016 01:00:00,EDT,Hydro,2285.0
05/28/2016 01:05:00,EDT,Dual Fuel,3837.0
05/28/2016 01:05:00,EDT,Natural Gas,2858.0
05/28/2016 01:05:00,EDT,Nuclear,4351.0
05/28/2016 01:05:00,EDT,Other Fossil Fuels,124.0
05/28/2016 01:05:00,EDT,Other Renewables,300.0
05/28/2016 01:05:00,EDT,Wind,210.0
05/28/2016 01:05:00,EDT,Hydro,2237.0
05/28/2016 01:10:00,EDT,Dual Fuel,3831.0
05/28/2016 01:10:00,EDT,Natural Gas,2851.0
05/28/2016 01:10:00,EDT,Nuclear,4352.0
05/28/2016 01:10:00,EDT,Other Fossil Fuels,123.0
05/28/2016 01:10:00,EDT,Other Renewables,300.0
05/28/2016 01:10:00,EDT,Wind,218.0
05/28/2016 01:10:00,EDT,Hydro,2220.0
05/28/2016 01:15:00,EDT,Dual Fuel,3761.0
05/28/2016 01:15:00,EDT,Natural Gas,2837.0
05/28/2016 01:15:00,EDT,Nuclear,4355.0
05/28/2016 01:15:00,EDT,Other Fossil Fuels,123.0
05/28/2016 01:15:00,EDT,Other Renewables,296.0
05/28/2016 01:15:00,EDT,Wind,217.0
05/28/2016 01:15:00,EDT,Hydro,2214.0
05/28/2016 01:20:00,EDT,Dual Fuel,3615.0
05/28/2016 01:20:00,EDT,Natural Gas,2826.0
05/28/2016 01:20:00,EDT,Nuclear,4355.0
05/28/2016 01:20:00,EDT,Other Fossil Fuels,123.0
05/28/2016 01:20:00,EDT,Other Renewables,292.0
