Time Stamp,Time Zone,Fuel Category,Gen MWh
09/10/2016 00:05:00,EDT,Dual Fuel,5584.0
09/10/2016 00:05:00,EDT,Natural Gas,4162.0
09/10/2016 00:05:00,EDT,Nuclear,5137.0
09/10/2016 00:05:00,EDT,Other Fossil Fuels,827.0
09/10/2016 00:05:00,EDT,Other Renewables,255.0
09/10/2016 00:05:00,EDT,Wind,21.0
09/10/2016 00:05:00,EDT,Hydro,1856.0
09/10/2016 00:10:00,EDT,Dual Fuel,5447.0
09/10/2016 00:10:00,EDT,Natural Gas,4064.0
09/10/2016 00:10:00,EDT,Nuclear,5138.0
09/10/2016 00:10:00,EDT,Other Fossil Fuels,798.0
09/10/2016 00:10:00,EDT,Other Renewables,255.0
09/10/2016 00:10:00,EDT,Wind,21.0
09/10/2016 00:10:00,EDT,Hydro,1804.0
09/10/2016 00:15:00,EDT,Dual Fuel,5277.0
09/10/2016 00:15:00,EDT,Natural Gas,4048.0
09/10/2016 00:15:00,EDT,Nuclear,5138.0
09/10/2016 00:15:00,EDT,Other Fossil Fuels,742.0
09/10/2016 00:15:00,EDT,Other Renewables,255.0
09/10/2016 00:15:00,EDT,Wind,21.0
09/10/2016 00:15:00,EDT,Hydro,1675.0
09/10/2016 00:20:00,EDT,Dual Fuel,5208.0
09/10/2016 00:20:00,EDT,Natural Gas,4047.0
09/10/2016 00:20:00,EDT,Nuclear,5138.0
09/10/2016 00:20:00,EDT,Other Fossil Fuels,760.0
09/10/2016 00:20:00,EDT,Other Renewables,255.0
09/10/2016 00:20:00,EDT,Wind,22.0
09/10/2016 00:20:00,EDT,Hydro,1689.0
09/10/2016 00:25:00,EDT,Dual Fuel,5130.0
09/10/2016 00:25:00,EDT,Natural Gas,4037.0
09/10/2016 00:25:00,EDT,Nuclear,5138.0
09/10/2016 00:25:00,EDT,Other Fossil Fuels,771.0
09/10/2016 00:25:00,EDT,Other Renewables,254.0
09/10/2016 00:25:00,EDT,Wind,21.0
09/10/2016 00:25:00,EDT,Hydro,1668.0
09/10/2016 00:30:00,EDT,Dual Fuel,5029.0
09/10/2016 00:30:00,EDT,Natural Gas,4058.0
09/10/2016 00:30:00,EDT,Nuclear,5139.0
09/10/2016 00:30:00,EDT,Other Fossil Fuels,774.0
09/10/2016 00:30:00,EDT,Other Renewables,254.0
09/10/2016 00:30:00,EDT,Wind,21.0
09/10/2016 00:30:00,EDT,Hydro,1679.0
09/10/2016 00:35:00,EDT,Dual Fuel,4938.0
09/10/2016 00:35:00,EDT,Natural Gas,4085.0
09/10/2016 00:35:00,EDT,Nuclear,5138.0
09/10/2016 00:35:00,EDT,Other Fossil Fuels,780.0
09/10/2016 00:35:00,EDT,Other Renewables,254.0
09/10/2016 00:35:00,EDT,Wind,21.0
09/10/2016 00:35:00,EDT,Hydro,1716.0
09/10/2016 00:40:00,EDT,Dual Fuel,4886.0
09/10/2016 00:40:00,EDT,Natural Gas,4101.0
09/10/2016 00:40:00,EDT,Nuclear,5138.0
09/10/2016 00:40:00,EDT,Other Fossil Fuels,784.0
09/10/2016 00:40:00,EDT,Other Renewables,256.0
09/10/2016 00:40:00,EDT,Wind,22.0
09/10/2016 00:40:00,EDT,Hydro,1685.0
09/10/2016 00:45:00,EDT,Dual Fuel,4854.0
09/10/2016 00:45:00,EDT,Natural Gas,4105.0
09/10/2016 00:45:00,EDT,Nuclear,5139.0
09/10/2016 00:45:00,EDT,Other Fossil Fuels,785.0
09/10/2016 00:45:00,EDT,Other Renewables,256.0
09/10/2016 00:45:00,EDT,Wind,23.0
09/10/2016 00:45:00,EDT,Hydro,1666.0
09/10/2016 00:50:00,EDT,Dual Fuel,4821.0
09/10/2016 00:50:00,EDT,Natural Gas,4108.0
09/10/2016 00:50:00,EDT,Nuclear,5139.0
09/10/2016 00:50:00,EDT,Other Fossil Fuels,784.0
09/10/2016 00:50:00,EDT,Other Renewables,255.0
09/10/2016 00:50:00,EDT,Wind,21.0
09/10/2016 00:50:00,EDT,Hydro,1680.0
09/10/2016 00:55:00,EDT,Dual Fuel,4722.0
09/10/2016 00:55:00,EDT,Natural Gas,4097.0
09/10/2016 00:55:00,EDT,Nuclear,5138.0
09/10/2016 00:55:00,EDT,Other Fossil Fuels,773.0
09/10/2016 00:55:00,EDT,Other Renewables,254.0
09/10/2016 00:55:00,EDT,Wind,21.0
09/10/2016 00:55:00,EDT,Hydro,1669.0
09/10/2016 01:00:00,EDT,Dual Fuel,4658.0
09/10/2016 01:00:00,EDT,Natural Gas,4056.0
09/10/2016 01:00:00,EDT,Nuclear,5139.0
09/10/2016 01:00:00,EDT,Other Fossil Fuels,766.0
09/10/2016 01:00:00,EDT,Other Renewables,255.0
09/10/2016 01:00:00,EDT,Wind,27.0
09/10/2016 01:00:00,EDT,Hydro,1684.0
09/10/2016 01:05:00,EDT,Dual Fuel,4566.0
09/10/2016 01:05:00,EDT,Natural Gas,3947.0
09/10/2016 01:05:00,EDT,Nuclear,5139.0
09/10/2016 01:05:00,EDT,Other Fossil Fuels,760.0
09/10/2016 01:05:00,EDT,Other Renewables,258.0
09/10/2016 01:05:00,EDT,Wind,38.0
09/10/2016 01:05:00,EDT,Hydro,1682.0
09/10/2016 01:10:00,EDT,Dual Fuel,4445.0
09/10/2016 01:10:00,EDT,Natural Gas,3838.0
09/10/2016 01:10:00,EDT,Nuclear,5139.0
09/10/2016 01:10:00,EDT,Other Fossil Fuels,739.0
09/10/2016 01:10:00,EDT,Other Renewables,252.0
09/10/2016 01:10:00,EDT,Wind,54.0
09/10/2016 01:10:00,EDT,Hydro,1685.0
09/10/2016 01:15:00,EDT,Dual Fuel,4367.0
09/10/2016 01:15:00,EDT,Natural Gas,3818.0
09/10/2016 01:15:00,EDT,Nuclear,5140.0
09/10/2016 01:15:00,EDT,Other Fossil Fuels,734.0
