Time Stamp,Time Zone,Fuel Category,Gen MWh
09/11/2016 00:05:00,EDT,Dual Fuel,5338.0
09/11/2016 00:05:00,EDT,Natural Gas,3710.0
09/11/2016 00:05:00,EDT,Nuclear,5124.0
09/11/2016 00:05:00,EDT,Other Fossil Fuels,746.0
09/11/2016 00:05:00,EDT,Other Renewables,261.0
09/11/2016 00:05:00,EDT,Wind,1060.0
09/11/2016 00:05:00,EDT,Hydro,1842.0
09/11/2016 00:10:00,EDT,Dual Fuel,5335.0
09/11/2016 00:10:00,EDT,Natural Gas,3560.0
09/11/2016 00:10:00,EDT,Nuclear,5124.0
09/11/2016 00:10:00,EDT,Other Fossil Fuels,745.0
09/11/2016 00:10:00,EDT,Other Renewables,262.0
09/11/2016 00:10:00,EDT,Wind,1054.0
09/11/2016 00:10:00,EDT,Hydro,1710.0
09/11/2016 00:12:10,EDT,Dual Fuel,5339.0
09/11/2016 00:12:10,EDT,Natural Gas,3438.0
09/11/2016 00:12:10,EDT,Nuclear,5125.0
09/11/2016 00:12:10,EDT,Other Fossil Fuels,734.0
09/11/2016 00:12:10,EDT,Other Renewables,263.0
09/11/2016 00:12:10,EDT,Wind,1060.0
09/11/2016 00:12:10,EDT,Hydro,1689.0
09/11/2016 00:15:00,EDT,Dual Fuel,5338.0
09/11/2016 00:15:00,EDT,Natural Gas,3388.0
09/11/2016 00:15:00,EDT,Nuclear,5124.0
09/11/2016 00:15:00,EDT,Other Fossil Fuels,699.0
09/11/2016 00:15:00,EDT,Other Renewables,260.0
09/11/2016 00:15:00,EDT,Wind,1066.0
09/11/2016 00:15:00,EDT,Hydro,1688.0
09/11/2016 00:16:40,EDT,Dual Fuel,5346.0
09/11/2016 00:16:40,EDT,Natural Gas,3361.0
09/11/2016 00:16:40,EDT,Nuclear,5125.0
09/11/2016 00:16:40,EDT,Other Fossil Fuels,677.0
09/11/2016 00:16:40,EDT,Other Renewables,259.0
09/11/2016 00:16:40,EDT,Wind,1061.0
09/11/2016 00:16:40,EDT,Hydro,1673.0
09/11/2016 00:20:00,EDT,Dual Fuel,5369.0
09/11/2016 00:20:00,EDT,Natural Gas,3340.0
09/11/2016 00:20:00,EDT,Nuclear,5125.0
09/11/2016 00:20:00,EDT,Other Fossil Fuels,667.0
09/11/2016 00:20:00,EDT,Other Renewables,259.0
09/11/2016 00:20:00,EDT,Wind,1055.0
09/11/2016 00:20:00,EDT,Hydro,1760.0
09/11/2016 00:22:40,EDT,Dual Fuel,5435.0
09/11/2016 00:22:40,EDT,Natural Gas,3327.0
09/11/2016 00:22:40,EDT,Nuclear,5123.0
09/11/2016 00:22:40,EDT,Other Fossil Fuels,650.0
