Time Stamp,Time Zone,Fuel Category,Gen MWh
11/11/2016 00:05:00,EST,Dual Fuel,1541.0
11/11/2016 00:05:00,EST,Natural Gas,2295.0
11/11/2016 00:05:00,EST,Nuclear,5102.0
11/11/2016 00:05:00,EST,Other Fossil Fuels,0.0
11/11/2016 00:05:00,EST,Other Renewables,266.0
11/11/2016 00:05:00,EST,Wind,1474.0
11/11/2016 00:05:00,EST,Hydro,2098.0
11/11/2016 00:10:00,EST,Dual Fuel,1548.0
11/11/2016 00:10:00,EST,Natural Gas,2282.0
11/11/2016 00:10:00,EST,Nuclear,5101.0
11/11/2016 00:10:00,EST,Other Fossil Fuels,0.0
11/11/2016 00:10:00,EST,Other Renewables,266.0
11/11/2016 00:10:00,EST,Wind,1440.0
11/11/2016 00:10:00,EST,Hydro,2058.0
11/11/2016 00:15:00,EST,Dual Fuel,1480.0
11/11/2016 00:15:00,EST,Natural Gas,2194.0
11/11/2016 00:15:00,EST,Nuclear,5102.0
11/11/2016 00:15:00,EST,Other Fossil Fuels,0.0
11/11/2016 00:15:00,EST,Other Renewables,267.0
11/11/2016 00:15:00,EST,Wind,1439.0
11/11/2016 00:15:00,EST,Hydro,2093.0
11/11/2016 00:20:00,EST,Dual Fuel,1430.0
11/11/2016 00:20:00,EST,Natural Gas,2145.0
11/11/2016 00:20:00,EST,Nuclear,5101.0
11/11/2016 00:20:00,EST,Other Fossil Fuels,0.0
11/11/2016 00:20:00,EST,Other Renewables,266.0
11/11/2016 00:20:00,EST,Wind,1483.0
11/11/2016 00:20:00,EST,Hydro,2112.0
11/11/2016 00:25:00,EST,Dual Fuel,1382.0
11/11/2016 00:25:00,EST,Natural Gas,2144.0
11/11/2016 00:25:00,EST,Nuclear,5101.0
11/11/2016 00:25:00,EST,Other Fossil Fuels,0.0
11/11/2016 00:25:00,EST,Other Renewables,266.0
11/11/2016 00:25:00,EST,Wind,1485.0
11/11/2016 00:25:00,EST,Hydro,2148.0
11/11/2016 00:30:00,EST,Dual Fuel,1362.0
11/11/2016 00:30:00,EST,Natural Gas,2126.0
11/11/2016 00:30:00,EST,Nuclear,5101.0
11/11/2016 00:30:00,EST,Other Fossil Fuels,0.0
11/11/2016 00:30:00,EST,Other Renewables,268.0
11/11/2016 00:30:00,EST,Wind,1471.0
11/11/2016 00:30:00,EST,Hydro,2173.0
11/11/2016 00:35:00,EST,Dual Fuel,1340.0
11/11/2016 00:35:00,EST,Natural Gas,2128.0
11/11/2016 00:35:00,EST,Nuclear,5100.0
11/11/2016 00:35:00,EST,Other Fossil Fuels,0.0
11/11/2016 00:35:00,EST,Other Renewables,267.0
11/11/2016 00:35:00,EST,Wind,1469.0
11/11/2016 00:35:00,EST,Hydro,2148.0
11/11/2016 00:40:00,EST,Dual Fuel,1344.0
11/11/2016 00:40:00,EST,Natural Gas,2126.0
11/11/2016 00:40:00,EST,Nuclear,5101.0
11/11/2016 00:40:00,EST,Other Fossil Fuels,0.0
11/11/2016 00:40:00,EST,Other Renewables,264.0
11/11/2016 00:40:00,EST,Wind,1465.0
11/11/2016 00:40:00,EST,Hydro,2134.0
11/11/2016 00:45:00,EST,Dual Fuel,1336.0
11/11/2016 00:45:00,EST,Natural Gas,2136.0
11/11/2016 00:45:00,EST,Nuclear,5101.0
11/11/2016 00:45:00,EST,Other Fossil Fuels,0.0
11/11/2016 00:45:00,EST,Other Renewables,266.0
11/11/2016 00:45:00,EST,Wind,1468.0
11/11/2016 00:45:00,EST,Hydro,2075.0
11/11/2016 00:50:00,EST,Dual Fuel,1323.0
11/11/2016 00:50:00,EST,Natural Gas,2124.0
11/11/2016 00:50:00,EST,Nuclear,5101.0
11/11/2016 00:50:00,EST,Other Fossil Fuels,0.0
11/11/2016 00:50:00,EST,Other Renewables,266.0
11/11/2016 00:50:00,EST,Wind,1462.0
11/11/2016 00:50:00,EST,Hydro,2059.0
