Time Stamp,Time Zone,Fuel Category,Gen MWh
11/18/2016 00:05:00,EST,Dual Fuel,1598.0
11/18/2016 00:05:00,EST,Natural Gas,2182.0
11/18/2016 00:05:00,EST,Nuclear,5070.0
11/18/2016 00:05:00,EST,Other Fossil Fuels,0.0
11/18/2016 00:05:00,EST,Other Renewables,267.0
11/18/2016 00:05:00,EST,Wind,191.0
11/18/2016 00:05:00,EST,Hydro,2136.0
11/18/2016 00:10:00,EST,Dual Fuel,1589.0
11/18/2016 00:10:00,EST,Natural Gas,2184.0
11/18/2016 00:10:00,EST,Nuclear,5069.0
11/18/2016 00:10:00,EST,Other Fossil Fuels,0.0
11/18/2016 00:10:00,EST,Other Renewables,263.0
11/18/2016 00:10:00,EST,Wind,200.0
11/18/2016 00:10:00,EST,Hydro,2116.0
11/18/2016 00:15:00,EST,Dual Fuel,1641.0
11/18/2016 00:15:00,EST,Natural Gas,2132.0
11/18/2016 00:15:00,EST,Nuclear,5071.0
11/18/2016 00:15:00,EST,Other Fossil Fuels,0.0
11/18/2016 00:15:00,EST,Other Renewables,265.0
11/18/2016 00:15:00,EST,Wind,208.0
11/18/2016 00:15:00,EST,Hydro,2041.0
11/18/2016 00:20:00,EST,Dual Fuel,1626.0
11/18/2016 00:20:00,EST,Natural Gas,2101.0
11/18/2016 00:20:00,EST,Nuclear,5071.0
11/18/2016 00:20:00,EST,Other Fossil Fuels,0.0
11/18/2016 00:20:00,EST,Other Renewables,264.0
11/18/2016 00:20:00,EST,Wind,222.0
11/18/2016 00:20:00,EST,Hydro,2032.0
11/18/2016 00:25:00,EST,Dual Fuel,1602.0
11/18/2016 00:25:00,EST,Natural Gas,2064.0
11/18/2016 00:25:00,EST,Nuclear,5073.0
11/18/2016 00:25:00,EST,Other Fossil Fuels,0.0
11/18/2016 00:25:00,EST,Other Renewables,263.0
11/18/2016 00:25:00,EST,Wind,235.0
11/18/2016 00:25:00,EST,Hydro,2027.0
11/18/2016 00:30:00,EST,Dual Fuel,1606.0
11/18/2016 00:30:00,EST,Natural Gas,2038.0
11/18/2016 00:30:00,EST,Nuclear,5091.0
11/18/2016 00:30:00,EST,Other Fossil Fuels,0.0
11/18/2016 00:30:00,EST,Other Renewables,264.0
11/18/2016 00:30:00,EST,Wind,245.0
11/18/2016 00:30:00,EST,Hydro,1983.0
11/18/2016 00:35:00,EST,Dual Fuel,1617.0
11/18/2016 00:35:00,EST,Natural Gas,2103.0
11/18/2016 00:35:00,EST,Nuclear,5093.0
11/18/2016 00:35:00,EST,Other Fossil Fuels,0.0
11/18/2016 00:35:00,EST,Other Renewables,265.0
11/18/2016 00:35:00,EST,Wind,250.0
11/18/2016 00:35:00,EST,Hydro,1995.0
11/18/2016 00:40:00,EST,Dual Fuel,1646.0
11/18/2016 00:40:00,EST,Natural Gas,2128.0
11/18/2016 00:40:00,EST,Nuclear,5093.0
11/18/2016 00:40:00,EST,Other Fossil Fuels,0.0
11/18/2016 00:40:00,EST,Other Renewables,265.0
11/18/2016 00:40:00,EST,Wind,250.0
11/18/2016 00:40:00,EST,Hydro,2007.0
11/18/2016 00:45:00,EST,Dual Fuel,1624.0
11/18/2016 00:45:00,EST,Natural Gas,2084.0
11/18/2016 00:45:00,EST,Nuclear,5093.0
11/18/2016 00:45:00,EST,Other Fossil Fuels,0.0
11/18/2016 00:45:00,EST,Other Renewables,264.0
11/18/2016 00:45:00,EST,Wind,254.0
11/18/2016 00:45:00,EST,Hydro,1997.0
11/18/2016 00:50:00,EST,Dual Fuel,1607.0
11/18/2016 00:50:00,EST,Natural Gas,2061.0
11/18/2016 00:50:00,EST,Nuclear,5093.0
11/18/2016 00:50:00,EST,Other Fossil Fuels,0.0
11/18/2016 00:50:00,EST,Other Renewables,263.0
11/18/2016 00:50:00,EST,Wind,265.0
11/18/2016 00:50:00,EST,Hydro,1989.0
11/18/2016 00:55:00,EST,Dual Fuel,1605.0
11/18/2016 00:55:00,EST,Natural Gas,2044.0
11/18/2016 00:55:00,EST,Nuclear,5093.0
11/18/2016 00:55:00,EST,Other Fossil Fuels,0.0
11/18/2016 00:55:00,EST,Other Renewables,267.0
11/18/2016 00:55:00,EST,Wind,269.0
11/18/2016 00:55:00,EST,Hydro,2000.0
11/18/2016 01:00:00,EST,Dual Fuel,1598.0
11/18/2016 01:00:00,EST,Natural Gas,2018.0
11/18/2016 01:00:00,EST,Nuclear,5093.0
11/18/2016 01:00:00,EST,Other Fossil Fuels,0.0
11/18/2016 01:00:00,EST,Other Renewables,266.0
11/18/2016 01:00:00,EST,Wind,269.0
11/18/2016 01:00:00,EST,Hydro,2034.0
11/18/2016 01:05:00,EST,Dual Fuel,1570.0
11/18/2016 01:05:00,EST,Natural Gas,1988.0
11/18/2016 01:05:00,EST,Nuclear,5093.0
11/18/2016 01:05:00,EST,Other Fossil Fuels,0.0
11/18/2016 01:05:00,EST,Other Renewables,268.0
11/18/2016 01:05:00,EST,Wind,265.0
11/18/2016 01:05:00,EST,Hydro,2024.0
11/18/2016 01:10:00,EST,Dual Fuel,1536.0
