Time Stamp,Time Zone,Fuel Category,Gen MWh
12/18/2016 00:05:00,EST,Dual Fuel,3359.0
12/18/2016 00:05:00,EST,Natural Gas,2563.0
12/18/2016 00:05:00,EST,Nuclear,5032.0
12/18/2016 00:05:00,EST,Other Fossil Fuels,0.0
12/18/2016 00:05:00,EST,Other Renewables,237.0
12/18/2016 00:05:00,EST,Wind,497.0
12/18/2016 00:05:00,EST,Hydro,2324.0
12/18/2016 00:10:00,EST,Dual Fuel,3374.0
12/18/2016 00:10:00,EST,Natural Gas,2497.0
12/18/2016 00:10:00,EST,Nuclear,5032.0
12/18/2016 00:10:00,EST,Other Fossil Fuels,0.0
12/18/2016 00:10:00,EST,Other Renewables,236.0
12/18/2016 00:10:00,EST,Wind,449.0
12/18/2016 00:10:00,EST,Hydro,2233.0
12/18/2016 00:15:00,EST,Dual Fuel,3355.0
12/18/2016 00:15:00,EST,Natural Gas,2402.0
12/18/2016 00:15:00,EST,Nuclear,5031.0
12/18/2016 00:15:00,EST,Other Fossil Fuels,0.0
12/18/2016 00:15:00,EST,Other Renewables,237.0
12/18/2016 00:15:00,EST,Wind,431.0
12/18/2016 00:15:00,EST,Hydro,2213.0
12/18/2016 00:20:00,EST,Dual Fuel,3151.0
12/18/2016 00:20:00,EST,Natural Gas,2382.0
12/18/2016 00:20:00,EST,Nuclear,5031.0
12/18/2016 00:20:00,EST,Other Fossil Fuels,0.0
12/18/2016 00:20:00,EST,Other Renewables,241.0
12/18/2016 00:20:00,EST,Wind,469.0
12/18/2016 00:20:00,EST,Hydro,2282.0
12/18/2016 00:25:00,EST,Dual Fuel,3058.0
12/18/2016 00:25:00,EST,Natural Gas,2358.0
12/18/2016 00:25:00,EST,Nuclear,5032.0
12/18/2016 00:25:00,EST,Other Fossil Fuels,0.0
12/18/2016 00:25:00,EST,Other Renewables,237.0
12/18/2016 00:25:00,EST,Wind,483.0
12/18/2016 00:25:00,EST,Hydro,2306.0
12/18/2016 00:30:00,EST,Dual Fuel,3036.0
12/18/2016 00:30:00,EST,Natural Gas,2329.0
12/18/2016 00:30:00,EST,Nuclear,5030.0
12/18/2016 00:30:00,EST,Other Fossil Fuels,0.0
12/18/2016 00:30:00,EST,Other Renewables,239.0
12/18/2016 00:30:00,EST,Wind,471.0
12/18/2016 00:30:00,EST,Hydro,2340.0
12/18/2016 00:35:00,EST,Dual Fuel,3035.0
12/18/2016 00:35:00,EST,Natural Gas,2303.0
12/18/2016 00:35:00,EST,Nuclear,5030.0
12/18/2016 00:35:00,EST,Other Fossil Fuels,0.0
12/18/2016 00:35:00,EST,Other Renewables,241.0
12/18/2016 00:35:00,EST,Wind,464.0
12/18/2016 00:35:00,EST,Hydro,2319.0
12/18/2016 00:40:00,EST,Dual Fuel,3019.0
12/18/2016 00:40:00,EST,Natural Gas,2276.0
12/18/2016 00:40:00,EST,Nuclear,5030.0
12/18/2016 00:40:00,EST,Other Fossil Fuels,0.0
12/18/2016 00:40:00,EST,Other Renewables,245.0
12/18/2016 00:40:00,EST,Wind,472.0
12/18/2016 00:40:00,EST,Hydro,2274.0
12/18/2016 00:45:00,EST,Dual Fuel,2939.0
12/18/2016 00:45:00,EST,Natural Gas,2269.0
12/18/2016 00:45:00,EST,Nuclear,5031.0
12/18/2016 00:45:00,EST,Other Fossil Fuels,0.0
12/18/2016 00:45:00,EST,Other Renewables,240.0
12/18/2016 00:45:00,EST,Wind,499.0
12/18/2016 00:45:00,EST,Hydro,2271.0
12/18/2016 00:50:00,EST,Dual Fuel,2849.0
12/18/2016 00:50:00,EST,Natural Gas,2269.0
12/18/2016 00:50:00,EST,Nuclear,5031.0
12/18/2016 00:50:00,EST,Other Fossil Fuels,0.0
12/18/2016 00:50:00,EST,Other Renewables,243.0
12/18/2016 00:50:00,EST,Wind,510.0
12/18/2016 00:50:00,EST,Hydro,2264.0
12/18/2016 00:55:00,EST,Dual Fuel,2817.0
12/18/2016 00:55:00,EST,Natural Gas,2258.0
12/18/2016 00:55:00,EST,Nuclear,5032.0
12/18/2016 00:55:00,EST,Other Fossil Fuels,0.0
12/18/2016 00:55:00,EST,Other Renewables,244.0
12/18/2016 00:55:00,EST,Wind,523.0
12/18/2016 00:55:00,EST,Hydro,2312.0
12/18/2016 01:00:00,EST,Dual Fuel,2753.0
12/18/2016 01:00:00,EST,Natural Gas,2268.0
12/18/2016 01:00:00,EST,Nuclear,5032.0
12/18/2016 01:00:00,EST,Other Fossil Fuels,0.0
12/18/2016 01:00:00,EST,Other Renewables,242.0
12/18/2016 01:00:00,EST,Wind,535.0
12/18/2016 01:00:00,EST,Hydro,2317.0
12/18/2016 01:05:00,EST,Dual Fuel,2724.0
12/18/2016 01:05:00,EST,Natural Gas,2271.0
12/18/2016 01:05:00,EST,Nuclear,5032.0
12/18/2016 01:05:00,EST,Other Fossil Fuels,0.0
12/18/2016 01:05:00,EST,Other Renewables,243.0
12/18/2016 01:05:00,EST,Wind,530.0
12/18/2016 01:05:00,EST,Hydro,2320.0
12/18/2016 01:10:00,EST,Dual Fuel,2732.0
12/18/2016 01:10:00,EST,Natural Gas,2272.0
12/18/2016 01:10:00,EST,Nuclear,5032.0
12/18/2016 01:10:00,EST,Other Fossil Fuels,0.0
12/18/2016 01:10:00,EST,Other Renewables,242.0
12/18/2016 01:10:00,EST,Wind,532.0
12/18/2016 01:10:00,EST,Hydro,2312.0
12/18/2016 01:15:00,EST,Dual Fuel,2720.0
12/18/2016 01:15:00,EST,Natural Gas,2275.0
12/18/2016 01:15:00,EST,Nuclear,5033.0
12/18/2016 01:15:00,EST,Other Fossil Fuels,0.0
12/18/2016 01:15:00,EST,Other Renewables,240.0
12/18/2016 01:15:00,EST,Wind,532.0
12/18/2016 01:15:00,EST,Hydro,2257.0
12/18/2016 01:20:00,EST,Dual Fuel,2689.0
12/18/2016 01:20:00,EST,Natural Gas,2278.0
12/18/2016 01:20:00,EST,Nuclear,5032.0
12/18/2016 01:20:00,EST,Other Fossil Fuels,0.0
