Time Stamp,Time Zone,Fuel Category,Gen MWh
06/16/2016 00:05:00,EDT,Dual Fuel,3417.0
06/16/2016 00:05:00,EDT,Natural Gas,2599.0
06/16/2016 00:05:00,EDT,Nuclear,4340.0
06/16/2016 00:05:00,EDT,Other Fossil Fuels,143.0
06/16/2016 00:05:00,EDT,Other Renewables,271.0
06/16/2016 00:05:00,EDT,Wind,122.0
06/16/2016 00:05:00,EDT,Hydro,2481.0
06/16/2016 00:10:00,EDT,Dual Fuel,3332.0
06/16/2016 00:10:00,EDT,Natural Gas,2516.0
06/16/2016 00:10:00,EDT,Nuclear,4341.0
06/16/2016 00:10:00,EDT,Other Fossil Fuels,144.0
06/16/2016 00:10:00,EDT,Other Renewables,274.0
06/16/2016 00:10:00,EDT,Wind,126.0
06/16/2016 00:10:00,EDT,Hydro,2479.0
06/16/2016 00:15:00,EDT,Dual Fuel,3312.0
06/16/2016 00:15:00,EDT,Natural Gas,2369.0
06/16/2016 00:15:00,EDT,Nuclear,4340.0
06/16/2016 00:15:00,EDT,Other Fossil Fuels,144.0
06/16/2016 00:15:00,EDT,Other Renewables,275.0
06/16/2016 00:15:00,EDT,Wind,134.0
06/16/2016 00:15:00,EDT,Hydro,2476.0
06/16/2016 00:20:00,EDT,Dual Fuel,3335.0
06/16/2016 00:20:00,EDT,Natural Gas,2262.0
06/16/2016 00:20:00,EDT,Nuclear,4341.0
06/16/2016 00:20:00,EDT,Other Fossil Fuels,144.0
06/16/2016 00:20:00,EDT,Other Renewables,277.0
06/16/2016 00:20:00,EDT,Wind,142.0
06/16/2016 00:20:00,EDT,Hydro,2472.0
06/16/2016 00:25:00,EDT,Dual Fuel,3347.0
06/16/2016 00:25:00,EDT,Natural Gas,2211.0
06/16/2016 00:25:00,EDT,Nuclear,4341.0
06/16/2016 00:25:00,EDT,Other Fossil Fuels,144.0
06/16/2016 00:25:00,EDT,Other Renewables,274.0
06/16/2016 00:25:00,EDT,Wind,151.0
06/16/2016 00:25:00,EDT,Hydro,2485.0
06/16/2016 00:30:00,EDT,Dual Fuel,3345.0
06/16/2016 00:30:00,EDT,Natural Gas,2171.0
06/16/2016 00:30:00,EDT,Nuclear,4340.0
06/16/2016 00:30:00,EDT,Other Fossil Fuels,144.0
06/16/2016 00:30:00,EDT,Other Renewables,270.0
06/16/2016 00:30:00,EDT,Wind,162.0
06/16/2016 00:30:00,EDT,Hydro,2493.0
06/16/2016 00:35:00,EDT,Dual Fuel,3323.0
06/16/2016 00:35:00,EDT,Natural Gas,2129.0
06/16/2016 00:35:00,EDT,Nuclear,4343.0
06/16/2016 00:35:00,EDT,Other Fossil Fuels,144.0
06/16/2016 00:35:00,EDT,Other Renewables,270.0
06/16/2016 00:35:00,EDT,Wind,170.0
06/16/2016 00:35:00,EDT,Hydro,2482.0
06/16/2016 00:40:00,EDT,Dual Fuel,3324.0
