Time Stamp,Time Zone,Fuel Category,Gen MWh
08/04/2016 00:05:00,EDT,Dual Fuel,3683.0
08/04/2016 00:05:00,EDT,Natural Gas,3047.0
08/04/2016 00:05:00,EDT,Nuclear,5155.0
08/04/2016 00:05:00,EDT,Other Fossil Fuels,435.0
08/04/2016 00:05:00,EDT,Other Renewables,296.0
08/04/2016 00:05:00,EDT,Wind,410.0
08/04/2016 00:05:00,EDT,Hydro,1842.0
08/04/2016 00:10:00,EDT,Dual Fuel,3676.0
08/04/2016 00:10:00,EDT,Natural Gas,2841.0
08/04/2016 00:10:00,EDT,Nuclear,5154.0
08/04/2016 00:10:00,EDT,Other Fossil Fuels,468.0
08/04/2016 00:10:00,EDT,Other Renewables,299.0
08/04/2016 00:10:00,EDT,Wind,403.0
08/04/2016 00:10:00,EDT,Hydro,1896.0
08/04/2016 00:15:00,EDT,Dual Fuel,3701.0
08/04/2016 00:15:00,EDT,Natural Gas,2800.0
08/04/2016 00:15:00,EDT,Nuclear,5151.0
08/04/2016 00:15:00,EDT,Other Fossil Fuels,485.0
08/04/2016 00:15:00,EDT,Other Renewables,293.0
08/04/2016 00:15:00,EDT,Wind,404.0
08/04/2016 00:15:00,EDT,Hydro,1869.0
08/04/2016 00:20:00,EDT,Dual Fuel,3681.0
08/04/2016 00:20:00,EDT,Natural Gas,2758.0
08/04/2016 00:20:00,EDT,Nuclear,5150.0
08/04/2016 00:20:00,EDT,Other Fossil Fuels,495.0
08/04/2016 00:20:00,EDT,Other Renewables,289.0
08/04/2016 00:20:00,EDT,Wind,416.0
08/04/2016 00:20:00,EDT,Hydro,1885.0
08/04/2016 00:25:00,EDT,Dual Fuel,3645.0
08/04/2016 00:25:00,EDT,Natural Gas,2763.0
08/04/2016 00:25:00,EDT,Nuclear,5149.0
08/04/2016 00:25:00,EDT,Other Fossil Fuels,506.0
08/04/2016 00:25:00,EDT,Other Renewables,292.0
08/04/2016 00:25:00,EDT,Wind,420.0
08/04/2016 00:25:00,EDT,Hydro,1856.0
08/04/2016 00:30:00,EDT,Dual Fuel,3525.0
08/04/2016 00:30:00,EDT,Natural Gas,2766.0
08/04/2016 00:30:00,EDT,Nuclear,5147.0
08/04/2016 00:30:00,EDT,Other Fossil Fuels,506.0
08/04/2016 00:30:00,EDT,Other Renewables,295.0
08/04/2016 00:30:00,EDT,Wind,422.0
08/04/2016 00:30:00,EDT,Hydro,1841.0
08/04/2016 00:35:00,EDT,Dual Fuel,3467.0
08/04/2016 00:35:00,EDT,Natural Gas,2784.0
08/04/2016 00:35:00,EDT,Nuclear,5148.0
08/04/2016 00:35:00,EDT,Other Fossil Fuels,507.0
08/04/2016 00:35:00,EDT,Other Renewables,297.0
08/04/2016 00:35:00,EDT,Wind,426.0
08/04/2016 00:35:00,EDT,Hydro,1843.0
08/04/2016 00:40:00,EDT,Dual Fuel,3439.0
08/04/2016 00:40:00,EDT,Natural Gas,2779.0
08/04/2016 00:40:00,EDT,Nuclear,5147.0
08/04/2016 00:40:00,EDT,Other Fossil Fuels,499.0
08/04/2016 00:40:00,EDT,Other Renewables,295.0
08/04/2016 00:40:00,EDT,Wind,424.0
08/04/2016 00:40:00,EDT,Hydro,1849.0
08/04/2016 00:45:00,EDT,Dual Fuel,3372.0
08/04/2016 00:45:00,EDT,Natural Gas,2788.0
08/04/2016 00:45:00,EDT,Nuclear,5148.0
08/04/2016 00:45:00,EDT,Other Fossil Fuels,470.0
08/04/2016 00:45:00,EDT,Other Renewables,300.0
08/04/2016 00:45:00,EDT,Wind,427.0
08/04/2016 00:45:00,EDT,Hydro,1838.0
08/04/2016 00:50:00,EDT,Dual Fuel,3274.0
08/04/2016 00:50:00,EDT,Natural Gas,2749.0
08/04/2016 00:50:00,EDT,Nuclear,5151.0
08/04/2016 00:50:00,EDT,Other Fossil Fuels,445.0
08/04/2016 00:50:00,EDT,Other Renewables,298.0
08/04/2016 00:50:00,EDT,Wind,430.0
08/04/2016 00:50:00,EDT,Hydro,1841.0
08/04/2016 00:55:00,EDT,Dual Fuel,3210.0
08/04/2016 00:55:00,EDT,Natural Gas,2758.0
08/04/2016 00:55:00,EDT,Nuclear,5151.0
08/04/2016 00:55:00,EDT,Other Fossil Fuels,429.0
08/04/2016 00:55:00,EDT,Other Renewables,300.0
08/04/2016 00:55:00,EDT,Wind,432.0
08/04/2016 00:55:00,EDT,Hydro,1851.0
08/04/2016 01:00:00,EDT,Dual Fuel,3205.0
08/04/2016 01:00:00,EDT,Natural Gas,2740.0
08/04/2016 01:00:00,EDT,Nuclear,5153.0
08/04/2016 01:00:00,EDT,Other Fossil Fuels,401.0
08/04/2016 01:00:00,EDT,Other Renewables,305.0
08/04/2016 01:00:00,EDT,Wind,430.0
08/04/2016 01:00:00,EDT,Hydro,1754.0
08/04/2016 01:05:00,EDT,Dual Fuel,3160.0
08/04/2016 01:05:00,EDT,Natural Gas,2748.0
08/04/2016 01:05:00,EDT,Nuclear,5153.0
08/04/2016 01:05:00,EDT,Other Fossil Fuels,380.0
08/04/2016 01:05:00,EDT,Other Renewables,301.0
08/04/2016 01:05:00,EDT,Wind,426.0
08/04/2016 01:05:00,EDT,Hydro,1753.0
08/04/2016 01:10:00,EDT,Dual Fuel,3124.0
08/04/2016 01:10:00,EDT,Natural Gas,2740.0
08/04/2016 01:10:00,EDT,Nuclear,5151.0
08/04/2016 01:10:00,EDT,Other Fossil Fuels,357.0
08/04/2016 01:10:00,EDT,Other Renewables,297.0
08/04/2016 01:10:00,EDT,Wind,422.0
08/04/2016 01:10:00,EDT,Hydro,1732.0
08/04/2016 01:15:00,EDT,Dual Fuel,3114.0
08/04/2016 01:15:00,EDT,Natural Gas,2715.0
08/04/2016 01:15:00,EDT,Nuclear,5151.0
08/04/2016 01:15:00,EDT,Other Fossil Fuels,320.0
08/04/2016 01:15:00,EDT,Other Renewables,301.0
08/04/2016 01:15:00,EDT,Wind,416.0
08/04/2016 01:15:00,EDT,Hydro,1714.0
08/04/2016 01:20:00,EDT,Dual Fuel,3107.0
08/04/2016 01:20:00,EDT,Natural Gas,2714.0
08/04/2016 01:20:00,EDT,Nuclear,5149.0
08/04/2016 01:20:00,EDT,Other Fossil Fuels,295.0
08/04/2016 01:20:00,EDT,Other Renewables,300.0
08/04/2016 01:20:00,EDT,Wind,420.0
08/04/2016 01:20:00,EDT,Hydro,1713.0
