Time Stamp,Time Zone,Fuel Category,Gen MWh
11/22/2016 00:05:00,EST,Dual Fuel,2222.0
11/22/2016 00:05:00,EST,Natural Gas,2366.0
11/22/2016 00:05:00,EST,Nuclear,5089.0
11/22/2016 00:05:00,EST,Other Fossil Fuels,0.0
11/22/2016 00:05:00,EST,Other Renewables,274.0
11/22/2016 00:05:00,EST,Wind,1332.0
11/22/2016 00:05:00,EST,Hydro,2559.0
11/22/2016 00:10:00,EST,Dual Fuel,2161.0
11/22/2016 00:10:00,EST,Natural Gas,2332.0
11/22/2016 00:10:00,EST,Nuclear,5090.0
11/22/2016 00:10:00,EST,Other Fossil Fuels,0.0
11/22/2016 00:10:00,EST,Other Renewables,273.0
11/22/2016 00:10:00,EST,Wind,1345.0
11/22/2016 00:10:00,EST,Hydro,2395.0
11/22/2016 00:15:00,EST,Dual Fuel,2162.0
11/22/2016 00:15:00,EST,Natural Gas,2336.0
11/22/2016 00:15:00,EST,Nuclear,5091.0
11/22/2016 00:15:00,EST,Other Fossil Fuels,0.0
11/22/2016 00:15:00,EST,Other Renewables,282.0
11/22/2016 00:15:00,EST,Wind,1343.0
11/22/2016 00:15:00,EST,Hydro,2343.0
11/22/2016 00:20:00,EST,Dual Fuel,2121.0
11/22/2016 00:20:00,EST,Natural Gas,2344.0
11/22/2016 00:20:00,EST,Nuclear,5091.0
11/22/2016 00:20:00,EST,Other Fossil Fuels,0.0
11/22/2016 00:20:00,EST,Other Renewables,285.0
11/22/2016 00:20:00,EST,Wind,1351.0
11/22/2016 00:20:00,EST,Hydro,2355.0
11/22/2016 00:25:00,EST,Dual Fuel,2089.0
11/22/2016 00:25:00,EST,Natural Gas,2373.0
11/22/2016 00:25:00,EST,Nuclear,5091.0
11/22/2016 00:25:00,EST,Other Fossil Fuels,0.0
11/22/2016 00:25:00,EST,Other Renewables,280.0
11/22/2016 00:25:00,EST,Wind,1348.0
11/22/2016 00:25:00,EST,Hydro,2355.0
11/22/2016 00:30:00,EST,Dual Fuel,2063.0
11/22/2016 00:30:00,EST,Natural Gas,2339.0
11/22/2016 00:30:00,EST,Nuclear,5091.0
11/22/2016 00:30:00,EST,Other Fossil Fuels,0.0
11/22/2016 00:30:00,EST,Other Renewables,280.0
11/22/2016 00:30:00,EST,Wind,1345.0
11/22/2016 00:30:00,EST,Hydro,2327.0
11/22/2016 00:35:00,EST,Dual Fuel,2067.0
11/22/2016 00:35:00,EST,Natural Gas,2312.0
11/22/2016 00:35:00,EST,Nuclear,5091.0
11/22/2016 00:35:00,EST,Other Fossil Fuels,0.0
11/22/2016 00:35:00,EST,Other Renewables,277.0
11/22/2016 00:35:00,EST,Wind,1346.0
11/22/2016 00:35:00,EST,Hydro,2319.0
11/22/2016 00:40:00,EST,Dual Fuel,2064.0
11/22/2016 00:40:00,EST,Natural Gas,2291.0
11/22/2016 00:40:00,EST,Nuclear,5091.0
11/22/2016 00:40:00,EST,Other Fossil Fuels,0.0
11/22/2016 00:40:00,EST,Other Renewables,276.0
11/22/2016 00:40:00,EST,Wind,1345.0
11/22/2016 00:40:00,EST,Hydro,2301.0
11/22/2016 00:45:00,EST,Dual Fuel,2055.0
11/22/2016 00:45:00,EST,Natural Gas,2281.0
11/22/2016 00:45:00,EST,Nuclear,5091.0
11/22/2016 00:45:00,EST,Other Fossil Fuels,0.0
11/22/2016 00:45:00,EST,Other Renewables,277.0
11/22/2016 00:45:00,EST,Wind,1348.0
11/22/2016 00:45:00,EST,Hydro,2263.0
11/22/2016 00:50:00,EST,Dual Fuel,2046.0
11/22/2016 00:50:00,EST,Natural Gas,2285.0
11/22/2016 00:50:00,EST,Nuclear,5091.0
11/22/2016 00:50:00,EST,Other Fossil Fuels,0.0
11/22/2016 00:50:00,EST,Other Renewables,278.0
11/22/2016 00:50:00,EST,Wind,1353.0
11/22/2016 00:50:00,EST,Hydro,2274.0
11/22/2016 00:55:00,EST,Dual Fuel,2030.0
11/22/2016 00:55:00,EST,Natural Gas,2275.0
11/22/2016 00:55:00,EST,Nuclear,5091.0
11/22/2016 00:55:00,EST,Other Fossil Fuels,0.0
11/22/2016 00:55:00,EST,Other Renewables,279.0
11/22/2016 00:55:00,EST,Wind,1338.0
11/22/2016 00:55:00,EST,Hydro,2293.0
11/22/2016 01:00:00,EST,Dual Fuel,2020.0
11/22/2016 01:00:00,EST,Natural Gas,2290.0
11/22/2016 01:00:00,EST,Nuclear,5090.0
11/22/2016 01:00:00,EST,Other Fossil Fuels,0.0
11/22/2016 01:00:00,EST,Other Renewables,279.0
11/22/2016 01:00:00,EST,Wind,1345.0
11/22/2016 01:00:00,EST,Hydro,2276.0
11/22/2016 01:05:00,EST,Dual Fuel,2015.0
11/22/2016 01:05:00,EST,Natural Gas,2302.0
11/22/2016 01:05:00,EST,Nuclear,5091.0
11/22/2016 01:05:00,EST,Other Fossil Fuels,0.0
11/22/2016 01:05:00,EST,Other Renewables,273.0
11/22/2016 01:05:00,EST,Wind,1344.0
11/22/2016 01:05:00,EST,Hydro,2228.0
11/22/2016 01:10:00,EST,Dual Fuel,2000.0
11/22/2016 01:10:00,EST,Natural Gas,2308.0
11/22/2016 01:10:00,EST,Nuclear,5091.0
11/22/2016 01:10:00,EST,Other Fossil Fuels,0.0
11/22/2016 01:10:00,EST,Other Renewables,276.0
11/22/2016 01:10:00,EST,Wind,1347.0
11/22/2016 01:10:00,EST,Hydro,2220.0
11/22/2016 01:15:00,EST,Dual Fuel,1984.0
11/22/2016 01:15:00,EST,Natural Gas,2295.0
11/22/2016 01:15:00,EST,Nuclear,5084.0
11/22/2016 01:15:00,EST,Other Fossil Fuels,0.0
11/22/2016 01:15:00,EST,Other Renewables,282.0
11/22/2016 01:15:00,EST,Wind,1338.0
11/22/2016 01:15:00,EST,Hydro,2187.0
11/22/2016 01:20:00,EST,Dual Fuel,1975.0
11/22/2016 01:20:00,EST,Natural Gas,2294.0
11/22/2016 01:20:00,EST,Nuclear,5083.0
11/22/2016 01:20:00,EST,Other Fossil Fuels,0.0
11/22/2016 01:20:00,EST,Other Renewables,278.0
11/22/2016 01:20:00,EST,Wind,1326.0
11/22/2016 01:20:00,EST,Hydro,2120.0
11/22/2016 01:25:00,EST,Dual Fuel,1947.0
11/22/2016 01:25:00,EST,Natural Gas,2299.0
11/22/2016 01:25:00,EST,Nuclear,5083.0
11/22/2016 01:25:00,EST,Other Fossil Fuels,0.0
11/22/2016 01:25:00,EST,Other Renewables,274.0
11/22/2016 01:25:00,EST,Wind,1326.0
11/22/2016 01:25:00,EST,Hydro,2111.0
11/22/2016 01:30:00,EST,Dual Fuel,1921.0
11/22/2016 01:30:00,EST,Natural Gas,2295.0
11/22/2016 01:30:00,EST,Nuclear,5080.0
11/22/2016 01:30:00,EST,Other Fossil Fuels,0.0
