Time Stamp,Time Zone,Fuel Category,Gen MWh
10/01/2016 00:05:00,EDT,Dual Fuel,1503.0
10/01/2016 00:05:00,EDT,Natural Gas,1954.0
10/01/2016 00:05:00,EDT,Nuclear,5188.0
10/01/2016 00:05:00,EDT,Other Fossil Fuels,70.0
10/01/2016 00:05:00,EDT,Other Renewables,254.0
10/01/2016 00:05:00,EDT,Wind,569.0
10/01/2016 00:05:00,EDT,Hydro,2097.0
10/01/2016 00:10:00,EDT,Dual Fuel,1471.0
10/01/2016 00:10:00,EDT,Natural Gas,1903.0
10/01/2016 00:10:00,EDT,Nuclear,5183.0
10/01/2016 00:10:00,EDT,Other Fossil Fuels,70.0
10/01/2016 00:10:00,EDT,Other Renewables,255.0
10/01/2016 00:10:00,EDT,Wind,577.0
10/01/2016 00:10:00,EDT,Hydro,2194.0
10/01/2016 00:15:00,EDT,Dual Fuel,1457.0
10/01/2016 00:15:00,EDT,Natural Gas,1823.0
10/01/2016 00:15:00,EDT,Nuclear,5184.0
10/01/2016 00:15:00,EDT,Other Fossil Fuels,70.0
10/01/2016 00:15:00,EDT,Other Renewables,259.0
10/01/2016 00:15:00,EDT,Wind,579.0
10/01/2016 00:15:00,EDT,Hydro,2245.0
10/01/2016 00:20:00,EDT,Dual Fuel,1458.0
10/01/2016 00:20:00,EDT,Natural Gas,1845.0
10/01/2016 00:20:00,EDT,Nuclear,5186.0
10/01/2016 00:20:00,EDT,Other Fossil Fuels,71.0
10/01/2016 00:20:00,EDT,Other Renewables,259.0
10/01/2016 00:20:00,EDT,Wind,578.0
10/01/2016 00:20:00,EDT,Hydro,2256.0
10/01/2016 00:25:00,EDT,Dual Fuel,1449.0
10/01/2016 00:25:00,EDT,Natural Gas,1831.0
10/01/2016 00:25:00,EDT,Nuclear,5187.0
10/01/2016 00:25:00,EDT,Other Fossil Fuels,71.0
10/01/2016 00:25:00,EDT,Other Renewables,257.0
10/01/2016 00:25:00,EDT,Wind,579.0
10/01/2016 00:25:00,EDT,Hydro,2233.0
10/01/2016 00:30:00,EDT,Dual Fuel,1437.0
10/01/2016 00:30:00,EDT,Natural Gas,1783.0
10/01/2016 00:30:00,EDT,Nuclear,5188.0
10/01/2016 00:30:00,EDT,Other Fossil Fuels,70.0
10/01/2016 00:30:00,EDT,Other Renewables,259.0
10/01/2016 00:30:00,EDT,Wind,568.0
10/01/2016 00:30:00,EDT,Hydro,2164.0
10/01/2016 00:35:00,EDT,Dual Fuel,1423.0
10/01/2016 00:35:00,EDT,Natural Gas,1742.0
10/01/2016 00:35:00,EDT,Nuclear,5202.0
10/01/2016 00:35:00,EDT,Other Fossil Fuels,71.0
10/01/2016 00:35:00,EDT,Other Renewables,260.0
10/01/2016 00:35:00,EDT,Wind,547.0
10/01/2016 00:35:00,EDT,Hydro,2099.0
10/01/2016 00:40:00,EDT,Dual Fuel,1415.0
10/01/2016 00:40:00,EDT,Natural Gas,1759.0
10/01/2016 00:40:00,EDT,Nuclear,5204.0
10/01/2016 00:40:00,EDT,Other Fossil Fuels,71.0
10/01/2016 00:40:00,EDT,Other Renewables,259.0
10/01/2016 00:40:00,EDT,Wind,535.0
10/01/2016 00:40:00,EDT,Hydro,2099.0
10/01/2016 00:45:00,EDT,Dual Fuel,1401.0
10/01/2016 00:45:00,EDT,Natural Gas,1760.0
10/01/2016 00:45:00,EDT,Nuclear,5204.0
10/01/2016 00:45:00,EDT,Other Fossil Fuels,70.0
10/01/2016 00:45:00,EDT,Other Renewables,254.0
10/01/2016 00:45:00,EDT,Wind,521.0
10/01/2016 00:45:00,EDT,Hydro,2074.0
10/01/2016 00:50:00,EDT,Dual Fuel,1385.0
10/01/2016 00:50:00,EDT,Natural Gas,1748.0
10/01/2016 00:50:00,EDT,Nuclear,5205.0
10/01/2016 00:50:00,EDT,Other Fossil Fuels,71.0
10/01/2016 00:50:00,EDT,Other Renewables,257.0
10/01/2016 00:50:00,EDT,Wind,504.0
10/01/2016 00:50:00,EDT,Hydro,2050.0
10/01/2016 00:55:00,EDT,Dual Fuel,1381.0
10/01/2016 00:55:00,EDT,Natural Gas,1744.0
10/01/2016 00:55:00,EDT,Nuclear,5205.0
10/01/2016 00:55:00,EDT,Other Fossil Fuels,70.0
10/01/2016 00:55:00,EDT,Other Renewables,259.0
10/01/2016 00:55:00,EDT,Wind,500.0
10/01/2016 00:55:00,EDT,Hydro,2009.0
10/01/2016 01:00:00,EDT,Dual Fuel,1369.0
10/01/2016 01:00:00,EDT,Natural Gas,1712.0
10/01/2016 01:00:00,EDT,Nuclear,5206.0
10/01/2016 01:00:00,EDT,Other Fossil Fuels,71.0
10/01/2016 01:00:00,EDT,Other Renewables,257.0
10/01/2016 01:00:00,EDT,Wind,494.0
