Time Stamp,Time Zone,Fuel Category,Gen MWh
08/12/2016 00:05:00,EDT,Dual Fuel,7173.0
08/12/2016 00:05:00,EDT,Natural Gas,4920.0
08/12/2016 00:05:00,EDT,Nuclear,5090.0
08/12/2016 00:05:00,EDT,Other Fossil Fuels,728.0
08/12/2016 00:05:00,EDT,Other Renewables,274.0
08/12/2016 00:05:00,EDT,Wind,430.0
08/12/2016 00:05:00,EDT,Hydro,1876.0
08/12/2016 00:10:00,EDT,Dual Fuel,7010.0
08/12/2016 00:10:00,EDT,Natural Gas,4722.0
08/12/2016 00:10:00,EDT,Nuclear,5090.0
08/12/2016 00:10:00,EDT,Other Fossil Fuels,680.0
08/12/2016 00:10:00,EDT,Other Renewables,281.0
08/12/2016 00:10:00,EDT,Wind,447.0
08/12/2016 00:10:00,EDT,Hydro,1894.0
08/12/2016 00:15:00,EDT,Dual Fuel,6928.0
08/12/2016 00:15:00,EDT,Natural Gas,4728.0
08/12/2016 00:15:00,EDT,Nuclear,5090.0
08/12/2016 00:15:00,EDT,Other Fossil Fuels,663.0
08/12/2016 00:15:00,EDT,Other Renewables,280.0
08/12/2016 00:15:00,EDT,Wind,477.0
08/12/2016 00:15:00,EDT,Hydro,1907.0
08/12/2016 00:20:00,EDT,Dual Fuel,6863.0
08/12/2016 00:20:00,EDT,Natural Gas,4797.0
08/12/2016 00:20:00,EDT,Nuclear,5091.0
08/12/2016 00:20:00,EDT,Other Fossil Fuels,647.0
08/12/2016 00:20:00,EDT,Other Renewables,281.0
08/12/2016 00:20:00,EDT,Wind,490.0
08/12/2016 00:20:00,EDT,Hydro,1918.0
08/12/2016 00:25:00,EDT,Dual Fuel,6770.0
08/12/2016 00:25:00,EDT,Natural Gas,4807.0
08/12/2016 00:25:00,EDT,Nuclear,5090.0
08/12/2016 00:25:00,EDT,Other Fossil Fuels,639.0
08/12/2016 00:25:00,EDT,Other Renewables,285.0
08/12/2016 00:25:00,EDT,Wind,510.0
08/12/2016 00:25:00,EDT,Hydro,1880.0
08/12/2016 00:30:00,EDT,Dual Fuel,6645.0
08/12/2016 00:30:00,EDT,Natural Gas,4794.0
08/12/2016 00:30:00,EDT,Nuclear,5091.0
08/12/2016 00:30:00,EDT,Other Fossil Fuels,635.0
08/12/2016 00:30:00,EDT,Other Renewables,283.0
08/12/2016 00:30:00,EDT,Wind,512.0
08/12/2016 00:30:00,EDT,Hydro,1856.0
08/12/2016 00:35:00,EDT,Dual Fuel,6542.0
08/12/2016 00:35:00,EDT,Natural Gas,4809.0
08/12/2016 00:35:00,EDT,Nuclear,5093.0
08/12/2016 00:35:00,EDT,Other Fossil Fuels,632.0
08/12/2016 00:35:00,EDT,Other Renewables,288.0
08/12/2016 00:35:00,EDT,Wind,506.0
08/12/2016 00:35:00,EDT,Hydro,1878.0
08/12/2016 00:40:00,EDT,Dual Fuel,6452.0
08/12/2016 00:40:00,EDT,Natural Gas,4810.0
08/12/2016 00:40:00,EDT,Nuclear,5091.0
08/12/2016 00:40:00,EDT,Other Fossil Fuels,621.0
08/12/2016 00:40:00,EDT,Other Renewables,288.0
08/12/2016 00:40:00,EDT,Wind,458.0
08/12/2016 00:40:00,EDT,Hydro,1865.0
08/12/2016 00:45:00,EDT,Dual Fuel,6427.0
08/12/2016 00:45:00,EDT,Natural Gas,4791.0
08/12/2016 00:45:00,EDT,Nuclear,5092.0
08/12/2016 00:45:00,EDT,Other Fossil Fuels,616.0
08/12/2016 00:45:00,EDT,Other Renewables,288.0
08/12/2016 00:45:00,EDT,Wind,430.0
08/12/2016 00:45:00,EDT,Hydro,1803.0
08/12/2016 00:50:00,EDT,Dual Fuel,6415.0
08/12/2016 00:50:00,EDT,Natural Gas,4799.0
08/12/2016 00:50:00,EDT,Nuclear,5092.0
08/12/2016 00:50:00,EDT,Other Fossil Fuels,619.0
08/12/2016 00:50:00,EDT,Other Renewables,293.0
08/12/2016 00:50:00,EDT,Wind,427.0
08/12/2016 00:50:00,EDT,Hydro,1809.0
08/12/2016 00:55:00,EDT,Dual Fuel,6273.0
08/12/2016 00:55:00,EDT,Natural Gas,4783.0
08/12/2016 00:55:00,EDT,Nuclear,5091.0
08/12/2016 00:55:00,EDT,Other Fossil Fuels,617.0
08/12/2016 00:55:00,EDT,Other Renewables,291.0
08/12/2016 00:55:00,EDT,Wind,424.0
08/12/2016 00:55:00,EDT,Hydro,1804.0
08/12/2016 01:00:00,EDT,Dual Fuel,6106.0
08/12/2016 01:00:00,EDT,Natural Gas,4743.0
08/12/2016 01:00:00,EDT,Nuclear,5092.0
08/12/2016 01:00:00,EDT,Other Fossil Fuels,637.0
08/12/2016 01:00:00,EDT,Other Renewables,290.0
08/12/2016 01:00:00,EDT,Wind,437.0
08/12/2016 01:00:00,EDT,Hydro,1837.0
08/12/2016 01:05:00,EDT,Dual Fuel,5946.0
08/12/2016 01:05:00,EDT,Natural Gas,4656.0
08/12/2016 01:05:00,EDT,Nuclear,5092.0
08/12/2016 01:05:00,EDT,Other Fossil Fuels,642.0
08/12/2016 01:05:00,EDT,Other Renewables,295.0
08/12/2016 01:05:00,EDT,Wind,456.0
08/12/2016 01:05:00,EDT,Hydro,1886.0
08/12/2016 01:10:00,EDT,Dual Fuel,5790.0
