Time Stamp,Time Zone,Fuel Category,Gen MWh
06/06/2016 00:05:00,EDT,Dual Fuel,3233.0
06/06/2016 00:05:00,EDT,Natural Gas,2364.0
06/06/2016 00:05:00,EDT,Nuclear,4350.0
06/06/2016 00:05:00,EDT,Other Fossil Fuels,78.0
06/06/2016 00:05:00,EDT,Other Renewables,299.0
06/06/2016 00:05:00,EDT,Wind,1019.0
06/06/2016 00:05:00,EDT,Hydro,1320.0
06/06/2016 00:10:00,EDT,Dual Fuel,3209.0
06/06/2016 00:10:00,EDT,Natural Gas,2323.0
06/06/2016 00:10:00,EDT,Nuclear,4353.0
06/06/2016 00:10:00,EDT,Other Fossil Fuels,78.0
06/06/2016 00:10:00,EDT,Other Renewables,298.0
06/06/2016 00:10:00,EDT,Wind,999.0
06/06/2016 00:10:00,EDT,Hydro,1341.0
06/06/2016 00:15:00,EDT,Dual Fuel,3120.0
06/06/2016 00:15:00,EDT,Natural Gas,2282.0
06/06/2016 00:15:00,EDT,Nuclear,4351.0
06/06/2016 00:15:00,EDT,Other Fossil Fuels,78.0
06/06/2016 00:15:00,EDT,Other Renewables,297.0
06/06/2016 00:15:00,EDT,Wind,987.0
06/06/2016 00:15:00,EDT,Hydro,1471.0
06/06/2016 00:20:00,EDT,Dual Fuel,3018.0
06/06/2016 00:20:00,EDT,Natural Gas,2276.0
06/06/2016 00:20:00,EDT,Nuclear,4350.0
06/06/2016 00:20:00,EDT,Other Fossil Fuels,78.0
06/06/2016 00:20:00,EDT,Other Renewables,299.0
06/06/2016 00:20:00,EDT,Wind,971.0
06/06/2016 00:20:00,EDT,Hydro,1589.0
06/06/2016 00:25:00,EDT,Dual Fuel,2984.0
06/06/2016 00:25:00,EDT,Natural Gas,2278.0
06/06/2016 00:25:00,EDT,Nuclear,4353.0
06/06/2016 00:25:00,EDT,Other Fossil Fuels,78.0
06/06/2016 00:25:00,EDT,Other Renewables,300.0
06/06/2016 00:25:00,EDT,Wind,978.0
06/06/2016 00:25:00,EDT,Hydro,1491.0
06/06/2016 00:30:00,EDT,Dual Fuel,2970.0
06/06/2016 00:30:00,EDT,Natural Gas,2297.0
06/06/2016 00:30:00,EDT,Nuclear,4351.0
06/06/2016 00:30:00,EDT,Other Fossil Fuels,78.0
06/06/2016 00:30:00,EDT,Other Renewables,299.0
06/06/2016 00:30:00,EDT,Wind,979.0
06/06/2016 00:30:00,EDT,Hydro,1525.0
06/06/2016 00:35:00,EDT,Dual Fuel,2977.0
06/06/2016 00:35:00,EDT,Natural Gas,2325.0
06/06/2016 00:35:00,EDT,Nuclear,4350.0
06/06/2016 00:35:00,EDT,Other Fossil Fuels,77.0
06/06/2016 00:35:00,EDT,Other Renewables,297.0
06/06/2016 00:35:00,EDT,Wind,953.0
06/06/2016 00:35:00,EDT,Hydro,1603.0
06/06/2016 00:40:00,EDT,Dual Fuel,2929.0
06/06/2016 00:40:00,EDT,Natural Gas,2327.0
06/06/2016 00:40:00,EDT,Nuclear,4351.0
06/06/2016 00:40:00,EDT,Other Fossil Fuels,78.0
06/06/2016 00:40:00,EDT,Other Renewables,297.0
06/06/2016 00:40:00,EDT,Wind,911.0
06/06/2016 00:40:00,EDT,Hydro,1693.0
06/06/2016 00:45:00,EDT,Dual Fuel,2901.0
06/06/2016 00:45:00,EDT,Natural Gas,2331.0
06/06/2016 00:45:00,EDT,Nuclear,4351.0
06/06/2016 00:45:00,EDT,Other Fossil Fuels,77.0
06/06/2016 00:45:00,EDT,Other Renewables,298.0
06/06/2016 00:45:00,EDT,Wind,902.0
06/06/2016 00:45:00,EDT,Hydro,1647.0
06/06/2016 00:50:00,EDT,Dual Fuel,2849.0
06/06/2016 00:50:00,EDT,Natural Gas,2315.0
06/06/2016 00:50:00,EDT,Nuclear,4350.0
06/06/2016 00:50:00,EDT,Other Fossil Fuels,78.0
06/06/2016 00:50:00,EDT,Other Renewables,300.0
06/06/2016 00:50:00,EDT,Wind,904.0
06/06/2016 00:50:00,EDT,Hydro,1645.0
06/06/2016 00:55:00,EDT,Dual Fuel,2806.0
06/06/2016 00:55:00,EDT,Natural Gas,2318.0
06/06/2016 00:55:00,EDT,Nuclear,4351.0
06/06/2016 00:55:00,EDT,Other Fossil Fuels,78.0
06/06/2016 00:55:00,EDT,Other Renewables,300.0
06/06/2016 00:55:00,EDT,Wind,918.0
06/06/2016 00:55:00,EDT,Hydro,1637.0
06/06/2016 01:00:00,EDT,Dual Fuel,2720.0
06/06/2016 01:00:00,EDT,Natural Gas,2309.0
06/06/2016 01:00:00,EDT,Nuclear,4350.0
06/06/2016 01:00:00,EDT,Other Fossil Fuels,78.0
06/06/2016 01:00:00,EDT,Other Renewables,297.0
06/06/2016 01:00:00,EDT,Wind,953.0
06/06/2016 01:00:00,EDT,Hydro,1608.0
06/06/2016 01:05:00,EDT,Dual Fuel,2573.0
06/06/2016 01:05:00,EDT,Natural Gas,2271.0
06/06/2016 01:05:00,EDT,Nuclear,4350.0
06/06/2016 01:05:00,EDT,Other Fossil Fuels,77.0
06/06/2016 01:05:00,EDT,Other Renewables,295.0
06/06/2016 01:05:00,EDT,Wind,967.0
06/06/2016 01:05:00,EDT,Hydro,1584.0
06/06/2016 01:10:00,EDT,Dual Fuel,2537.0
06/06/2016 01:10:00,EDT,Natural Gas,2270.0
06/06/2016 01:10:00,EDT,Nuclear,4348.0
06/06/2016 01:10:00,EDT,Other Fossil Fuels,78.0
06/06/2016 01:10:00,EDT,Other Renewables,300.0
06/06/2016 01:10:00,EDT,Wind,963.0
06/06/2016 01:10:00,EDT,Hydro,1523.0
06/06/2016 01:15:00,EDT,Dual Fuel,2543.0
06/06/2016 01:15:00,EDT,Natural Gas,2268.0
06/06/2016 01:15:00,EDT,Nuclear,4351.0
06/06/2016 01:15:00,EDT,Other Fossil Fuels,78.0
06/06/2016 01:15:00,EDT,Other Renewables,302.0
06/06/2016 01:15:00,EDT,Wind,927.0
06/06/2016 01:15:00,EDT,Hydro,1486.0
06/06/2016 01:20:00,EDT,Dual Fuel,2508.0
06/06/2016 01:20:00,EDT,Natural Gas,2270.0
06/06/2016 01:20:00,EDT,Nuclear,4351.0
06/06/2016 01:20:00,EDT,Other Fossil Fuels,77.0
06/06/2016 01:20:00,EDT,Other Renewables,296.0
06/06/2016 01:20:00,EDT,Wind,907.0
06/06/2016 01:20:00,EDT,Hydro,1442.0
06/06/2016 01:25:00,EDT,Dual Fuel,2521.0
06/06/2016 01:25:00,EDT,Natural Gas,2269.0
06/06/2016 01:25:00,EDT,Nuclear,4350.0
06/06/2016 01:25:00,EDT,Other Fossil Fuels,78.0
06/06/2016 01:25:00,EDT,Other Renewables,298.0
06/06/2016 01:25:00,EDT,Wind,872.0
06/06/2016 01:25:00,EDT,Hydro,1374.0
06/06/2016 01:30:00,EDT,Dual Fuel,2528.0
06/06/2016 01:30:00,EDT,Natural Gas,2273.0
06/06/2016 01:30:00,EDT,Nuclear,4351.0
06/06/2016 01:30:00,EDT,Other Fossil Fuels,78.0
06/06/2016 01:30:00,EDT,Other Renewables,299.0
06/06/2016 01:30:00,EDT,Wind,821.0
06/06/2016 01:30:00,EDT,Hydro,1391.0
06/06/2016 01:35:00,EDT,Dual Fuel,2556.0
