Time Stamp,Time Zone,Fuel Category,Gen MWh
09/24/2016 00:05:00,EDT,Dual Fuel,3938.0
09/24/2016 00:05:00,EDT,Natural Gas,2837.0
09/24/2016 00:05:00,EDT,Nuclear,5141.0
09/24/2016 00:05:00,EDT,Other Fossil Fuels,71.0
09/24/2016 00:05:00,EDT,Other Renewables,293.0
09/24/2016 00:05:00,EDT,Wind,154.0
09/24/2016 00:05:00,EDT,Hydro,1845.0
09/24/2016 00:10:00,EDT,Dual Fuel,3865.0
09/24/2016 00:10:00,EDT,Natural Gas,2610.0
09/24/2016 00:10:00,EDT,Nuclear,5141.0
09/24/2016 00:10:00,EDT,Other Fossil Fuels,71.0
09/24/2016 00:10:00,EDT,Other Renewables,289.0
09/24/2016 00:10:00,EDT,Wind,155.0
09/24/2016 00:10:00,EDT,Hydro,1842.0
09/24/2016 00:15:00,EDT,Dual Fuel,3794.0
09/24/2016 00:15:00,EDT,Natural Gas,2492.0
09/24/2016 00:15:00,EDT,Nuclear,5140.0
09/24/2016 00:15:00,EDT,Other Fossil Fuels,70.0
09/24/2016 00:15:00,EDT,Other Renewables,292.0
09/24/2016 00:15:00,EDT,Wind,158.0
09/24/2016 00:15:00,EDT,Hydro,1851.0
09/24/2016 00:20:00,EDT,Dual Fuel,3768.0
09/24/2016 00:20:00,EDT,Natural Gas,2424.0
09/24/2016 00:20:00,EDT,Nuclear,5142.0
09/24/2016 00:20:00,EDT,Other Fossil Fuels,71.0
09/24/2016 00:20:00,EDT,Other Renewables,293.0
09/24/2016 00:20:00,EDT,Wind,163.0
09/24/2016 00:20:00,EDT,Hydro,1863.0
09/24/2016 00:25:00,EDT,Dual Fuel,3748.0
09/24/2016 00:25:00,EDT,Natural Gas,2396.0
09/24/2016 00:25:00,EDT,Nuclear,5140.0
09/24/2016 00:25:00,EDT,Other Fossil Fuels,70.0
09/24/2016 00:25:00,EDT,Other Renewables,288.0
09/24/2016 00:25:00,EDT,Wind,165.0
09/24/2016 00:25:00,EDT,Hydro,1851.0
09/24/2016 00:30:00,EDT,Dual Fuel,3742.0
09/24/2016 00:30:00,EDT,Natural Gas,2392.0
09/24/2016 00:30:00,EDT,Nuclear,5142.0
09/24/2016 00:30:00,EDT,Other Fossil Fuels,70.0
09/24/2016 00:30:00,EDT,Other Renewables,287.0
09/24/2016 00:30:00,EDT,Wind,158.0
09/24/2016 00:30:00,EDT,Hydro,1854.0
09/24/2016 00:35:00,EDT,Dual Fuel,3723.0
09/24/2016 00:35:00,EDT,Natural Gas,2385.0
09/24/2016 00:35:00,EDT,Nuclear,5141.0
09/24/2016 00:35:00,EDT,Other Fossil Fuels,70.0
09/24/2016 00:35:00,EDT,Other Renewables,283.0
09/24/2016 00:35:00,EDT,Wind,150.0
