Time Stamp,Time Zone,Fuel Category,Gen MWh
01/26/2016 00:05:00,EST,Dual Fuel,2864.0
01/26/2016 00:05:00,EST,Natural Gas,2560.0
01/26/2016 00:05:00,EST,Nuclear,4564.0
01/26/2016 00:05:00,EST,Other Fossil Fuels,168.0
01/26/2016 00:05:00,EST,Other Renewables,243.0
01/26/2016 00:05:00,EST,Wind,1189.0
01/26/2016 00:05:00,EST,Hydro,1954.0
01/26/2016 00:10:00,EST,Dual Fuel,2785.0
01/26/2016 00:10:00,EST,Natural Gas,2498.0
01/26/2016 00:10:00,EST,Nuclear,4566.0
01/26/2016 00:10:00,EST,Other Fossil Fuels,169.0
01/26/2016 00:10:00,EST,Other Renewables,243.0
01/26/2016 00:10:00,EST,Wind,1190.0
01/26/2016 00:10:00,EST,Hydro,2078.0
01/26/2016 00:15:00,EST,Dual Fuel,2772.0
01/26/2016 00:15:00,EST,Natural Gas,2474.0
01/26/2016 00:15:00,EST,Nuclear,4564.0
01/26/2016 00:15:00,EST,Other Fossil Fuels,169.0
01/26/2016 00:15:00,EST,Other Renewables,239.0
01/26/2016 00:15:00,EST,Wind,1174.0
01/26/2016 00:15:00,EST,Hydro,2082.0
01/26/2016 00:20:00,EST,Dual Fuel,2768.0
01/26/2016 00:20:00,EST,Natural Gas,2375.0
01/26/2016 00:20:00,EST,Nuclear,4563.0
01/26/2016 00:20:00,EST,Other Fossil Fuels,169.0
01/26/2016 00:20:00,EST,Other Renewables,236.0
01/26/2016 00:20:00,EST,Wind,1152.0
01/26/2016 00:20:00,EST,Hydro,2104.0
01/26/2016 00:25:00,EST,Dual Fuel,2752.0
01/26/2016 00:25:00,EST,Natural Gas,2361.0
01/26/2016 00:25:00,EST,Nuclear,4564.0
01/26/2016 00:25:00,EST,Other Fossil Fuels,169.0
01/26/2016 00:25:00,EST,Other Renewables,238.0
01/26/2016 00:25:00,EST,Wind,1128.0
01/26/2016 00:25:00,EST,Hydro,2152.0
01/26/2016 00:30:00,EST,Dual Fuel,2750.0
01/26/2016 00:30:00,EST,Natural Gas,2370.0
01/26/2016 00:30:00,EST,Nuclear,4563.0
01/26/2016 00:30:00,EST,Other Fossil Fuels,169.0
01/26/2016 00:30:00,EST,Other Renewables,232.0
01/26/2016 00:30:00,EST,Wind,1125.0
01/26/2016 00:30:00,EST,Hydro,2114.0
01/26/2016 00:35:00,EST,Dual Fuel,2774.0
01/26/2016 00:35:00,EST,Natural Gas,2412.0
01/26/2016 00:35:00,EST,Nuclear,4565.0
01/26/2016 00:35:00,EST,Other Fossil Fuels,169.0
01/26/2016 00:35:00,EST,Other Renewables,237.0
01/26/2016 00:35:00,EST,Wind,1124.0
01/26/2016 00:35:00,EST,Hydro,2081.0
01/26/2016 00:40:00,EST,Dual Fuel,2784.0
01/26/2016 00:40:00,EST,Natural Gas,2422.0
01/26/2016 00:40:00,EST,Nuclear,4563.0
01/26/2016 00:40:00,EST,Other Fossil Fuels,168.0
01/26/2016 00:40:00,EST,Other Renewables,238.0
01/26/2016 00:40:00,EST,Wind,1121.0
01/26/2016 00:40:00,EST,Hydro,2020.0
