Time Stamp,Time Zone,Fuel Category,Gen MWh
04/01/2016 00:05:00,EDT,Dual Fuel,2681.0
04/01/2016 00:05:00,EDT,Natural Gas,1638.0
04/01/2016 00:05:00,EDT,Nuclear,4383.0
04/01/2016 00:05:00,EDT,Other Fossil Fuels,1.0
04/01/2016 00:05:00,EDT,Other Renewables,262.0
04/01/2016 00:05:00,EDT,Wind,1431.0
04/01/2016 00:05:00,EDT,Hydro,2321.0
04/01/2016 00:10:00,EDT,Dual Fuel,2701.0
04/01/2016 00:10:00,EDT,Natural Gas,1624.0
04/01/2016 00:10:00,EDT,Nuclear,4383.0
04/01/2016 00:10:00,EDT,Other Fossil Fuels,1.0
04/01/2016 00:10:00,EDT,Other Renewables,260.0
04/01/2016 00:10:00,EDT,Wind,1430.0
04/01/2016 00:10:00,EDT,Hydro,2428.0
04/01/2016 00:15:00,EDT,Dual Fuel,2660.0
04/01/2016 00:15:00,EDT,Natural Gas,1625.0
04/01/2016 00:15:00,EDT,Nuclear,4382.0
04/01/2016 00:15:00,EDT,Other Fossil Fuels,1.0
04/01/2016 00:15:00,EDT,Other Renewables,260.0
04/01/2016 00:15:00,EDT,Wind,1421.0
04/01/2016 00:15:00,EDT,Hydro,2460.0
04/01/2016 00:20:00,EDT,Dual Fuel,2601.0
04/01/2016 00:20:00,EDT,Natural Gas,1624.0
04/01/2016 00:20:00,EDT,Nuclear,4383.0
04/01/2016 00:20:00,EDT,Other Fossil Fuels,1.0
04/01/2016 00:20:00,EDT,Other Renewables,261.0
04/01/2016 00:20:00,EDT,Wind,1405.0
04/01/2016 00:20:00,EDT,Hydro,2454.0
04/01/2016 00:25:00,EDT,Dual Fuel,2543.0
04/01/2016 00:25:00,EDT,Natural Gas,1624.0
04/01/2016 00:25:00,EDT,Nuclear,4382.0
04/01/2016 00:25:00,EDT,Other Fossil Fuels,1.0
04/01/2016 00:25:00,EDT,Other Renewables,265.0
04/01/2016 00:25:00,EDT,Wind,1404.0
04/01/2016 00:25:00,EDT,Hydro,2450.0
04/01/2016 00:30:00,EDT,Dual Fuel,2464.0
04/01/2016 00:30:00,EDT,Natural Gas,1626.0
04/01/2016 00:30:00,EDT,Nuclear,4382.0
04/01/2016 00:30:00,EDT,Other Fossil Fuels,1.0
04/01/2016 00:30:00,EDT,Other Renewables,262.0
04/01/2016 00:30:00,EDT,Wind,1407.0
04/01/2016 00:30:00,EDT,Hydro,2509.0
04/01/2016 00:35:00,EDT,Dual Fuel,2437.0
04/01/2016 00:35:00,EDT,Natural Gas,1623.0
04/01/2016 00:35:00,EDT,Nuclear,4382.0
04/01/2016 00:35:00,EDT,Other Fossil Fuels,1.0
04/01/2016 00:35:00,EDT,Other Renewables,263.0
04/01/2016 00:35:00,EDT,Wind,1389.0
04/01/2016 00:35:00,EDT,Hydro,2474.0
04/01/2016 00:40:00,EDT,Dual Fuel,2413.0
04/01/2016 00:40:00,EDT,Natural Gas,1623.0
04/01/2016 00:40:00,EDT,Nuclear,4382.0
04/01/2016 00:40:00,EDT,Other Fossil Fuels,1.0
04/01/2016 00:40:00,EDT,Other Renewables,265.0
04/01/2016 00:40:00,EDT,Wind,1392.0
04/01/2016 00:40:00,EDT,Hydro,2447.0
04/01/2016 00:45:00,EDT,Dual Fuel,2403.0
04/01/2016 00:45:00,EDT,Natural Gas,1622.0
04/01/2016 00:45:00,EDT,Nuclear,4382.0
04/01/2016 00:45:00,EDT,Other Fossil Fuels,1.0
04/01/2016 00:45:00,EDT,Other Renewables,263.0
04/01/2016 00:45:00,EDT,Wind,1384.0
04/01/2016 00:45:00,EDT,Hydro,2406.0
04/01/2016 00:50:00,EDT,Dual Fuel,2434.0
04/01/2016 00:50:00,EDT,Natural Gas,1626.0
04/01/2016 00:50:00,EDT,Nuclear,4382.0
04/01/2016 00:50:00,EDT,Other Fossil Fuels,1.0
04/01/2016 00:50:00,EDT,Other Renewables,260.0
04/01/2016 00:50:00,EDT,Wind,1371.0
04/01/2016 00:50:00,EDT,Hydro,2489.0
04/01/2016 00:55:00,EDT,Dual Fuel,2500.0
04/01/2016 00:55:00,EDT,Natural Gas,1627.0
04/01/2016 00:55:00,EDT,Nuclear,4382.0
04/01/2016 00:55:00,EDT,Other Fossil Fuels,1.0
04/01/2016 00:55:00,EDT,Other Renewables,266.0
04/01/2016 00:55:00,EDT,Wind,1375.0
04/01/2016 00:55:00,EDT,Hydro,2492.0
04/01/2016 01:00:00,EDT,Dual Fuel,2512.0
04/01/2016 01:00:00,EDT,Natural Gas,1625.0
04/01/2016 01:00:00,EDT,Nuclear,4382.0
04/01/2016 01:00:00,EDT,Other Fossil Fuels,1.0
04/01/2016 01:00:00,EDT,Other Renewables,264.0
04/01/2016 01:00:00,EDT,Wind,1377.0
04/01/2016 01:00:00,EDT,Hydro,2423.0
04/01/2016 01:05:00,EDT,Dual Fuel,2581.0
04/01/2016 01:05:00,EDT,Natural Gas,1649.0
04/01/2016 01:05:00,EDT,Nuclear,4382.0
04/01/2016 01:05:00,EDT,Other Fossil Fuels,1.0
04/01/2016 01:05:00,EDT,Other Renewables,260.0
04/01/2016 01:05:00,EDT,Wind,1290.0
