Time Stamp,Time Zone,Fuel Category,Gen MWh
10/06/2016 00:03:28,EDT,Dual Fuel,1988.0
10/06/2016 00:03:28,EDT,Natural Gas,1628.0
10/06/2016 00:03:28,EDT,Nuclear,5178.0
10/06/2016 00:03:28,EDT,Other Fossil Fuels,71.0
10/06/2016 00:03:28,EDT,Other Renewables,255.0
10/06/2016 00:03:28,EDT,Wind,649.0
10/06/2016 00:03:28,EDT,Hydro,2008.0
10/06/2016 00:05:04,EDT,Dual Fuel,1965.0
10/06/2016 00:05:04,EDT,Natural Gas,1636.0
10/06/2016 00:05:04,EDT,Nuclear,5178.0
10/06/2016 00:05:04,EDT,Other Fossil Fuels,69.0
10/06/2016 00:05:04,EDT,Other Renewables,254.0
10/06/2016 00:05:04,EDT,Wind,653.0
10/06/2016 00:05:04,EDT,Hydro,2025.0
10/06/2016 00:10:00,EDT,Dual Fuel,2013.0
10/06/2016 00:10:00,EDT,Natural Gas,1627.0
10/06/2016 00:10:00,EDT,Nuclear,5178.0
10/06/2016 00:10:00,EDT,Other Fossil Fuels,71.0
10/06/2016 00:10:00,EDT,Other Renewables,253.0
10/06/2016 00:10:00,EDT,Wind,659.0
10/06/2016 00:10:00,EDT,Hydro,2069.0
10/06/2016 00:15:00,EDT,Dual Fuel,2066.0
10/06/2016 00:15:00,EDT,Natural Gas,1623.0
10/06/2016 00:15:00,EDT,Nuclear,5177.0
10/06/2016 00:15:00,EDT,Other Fossil Fuels,70.0
10/06/2016 00:15:00,EDT,Other Renewables,256.0
10/06/2016 00:15:00,EDT,Wind,670.0
10/06/2016 00:15:00,EDT,Hydro,2085.0
10/06/2016 00:20:00,EDT,Dual Fuel,2056.0
10/06/2016 00:20:00,EDT,Natural Gas,1598.0
10/06/2016 00:20:00,EDT,Nuclear,5178.0
10/06/2016 00:20:00,EDT,Other Fossil Fuels,70.0
10/06/2016 00:20:00,EDT,Other Renewables,254.0
10/06/2016 00:20:00,EDT,Wind,678.0
10/06/2016 00:20:00,EDT,Hydro,2050.0
10/06/2016 00:25:00,EDT,Dual Fuel,2041.0
10/06/2016 00:25:00,EDT,Natural Gas,1565.0
10/06/2016 00:25:00,EDT,Nuclear,5176.0
10/06/2016 00:25:00,EDT,Other Fossil Fuels,71.0
10/06/2016 00:25:00,EDT,Other Renewables,255.0
10/06/2016 00:25:00,EDT,Wind,695.0
10/06/2016 00:25:00,EDT,Hydro,2024.0
10/06/2016 00:30:00,EDT,Dual Fuel,2014.0
10/06/2016 00:30:00,EDT,Natural Gas,1540.0
10/06/2016 00:30:00,EDT,Nuclear,5175.0
10/06/2016 00:30:00,EDT,Other Fossil Fuels,70.0
10/06/2016 00:30:00,EDT,Other Renewables,255.0
10/06/2016 00:30:00,EDT,Wind,708.0
10/06/2016 00:30:00,EDT,Hydro,1974.0
10/06/2016 00:35:00,EDT,Dual Fuel,2001.0
10/06/2016 00:35:00,EDT,Natural Gas,1550.0
10/06/2016 00:35:00,EDT,Nuclear,5176.0
10/06/2016 00:35:00,EDT,Other Fossil Fuels,70.0
10/06/2016 00:35:00,EDT,Other Renewables,255.0
10/06/2016 00:35:00,EDT,Wind,714.0
10/06/2016 00:35:00,EDT,Hydro,1944.0
10/06/2016 00:40:00,EDT,Dual Fuel,1953.0
10/06/2016 00:40:00,EDT,Natural Gas,1535.0
10/06/2016 00:40:00,EDT,Nuclear,5175.0
10/06/2016 00:40:00,EDT,Other Fossil Fuels,71.0
10/06/2016 00:40:00,EDT,Other Renewables,256.0
10/06/2016 00:40:00,EDT,Wind,707.0
10/06/2016 00:40:00,EDT,Hydro,1920.0
10/06/2016 00:45:00,EDT,Dual Fuel,1923.0
10/06/2016 00:45:00,EDT,Natural Gas,1550.0
10/06/2016 00:45:00,EDT,Nuclear,5177.0
10/06/2016 00:45:00,EDT,Other Fossil Fuels,70.0
10/06/2016 00:45:00,EDT,Other Renewables,254.0
10/06/2016 00:45:00,EDT,Wind,690.0
10/06/2016 00:45:00,EDT,Hydro,1949.0
10/06/2016 00:50:00,EDT,Dual Fuel,1903.0
10/06/2016 00:50:00,EDT,Natural Gas,1539.0
10/06/2016 00:50:00,EDT,Nuclear,5174.0
10/06/2016 00:50:00,EDT,Other Fossil Fuels,70.0
10/06/2016 00:50:00,EDT,Other Renewables,252.0
10/06/2016 00:50:00,EDT,Wind,685.0
10/06/2016 00:50:00,EDT,Hydro,1945.0
10/06/2016 00:55:00,EDT,Dual Fuel,1875.0
10/06/2016 00:55:00,EDT,Natural Gas,1527.0
10/06/2016 00:55:00,EDT,Nuclear,5174.0
10/06/2016 00:55:00,EDT,Other Fossil Fuels,70.0
10/06/2016 00:55:00,EDT,Other Renewables,256.0
10/06/2016 00:55:00,EDT,Wind,676.0
10/06/2016 00:55:00,EDT,Hydro,1941.0
10/06/2016 01:00:00,EDT,Dual Fuel,1825.0
10/06/2016 01:00:00,EDT,Natural Gas,1516.0
10/06/2016 01:00:00,EDT,Nuclear,5175.0
10/06/2016 01:00:00,EDT,Other Fossil Fuels,71.0
10/06/2016 01:00:00,EDT,Other Renewables,257.0
10/06/2016 01:00:00,EDT,Wind,666.0
10/06/2016 01:00:00,EDT,Hydro,1937.0
10/06/2016 01:05:00,EDT,Dual Fuel,1821.0
10/06/2016 01:05:00,EDT,Natural Gas,1527.0
10/06/2016 01:05:00,EDT,Nuclear,5176.0
10/06/2016 01:05:00,EDT,Other Fossil Fuels,71.0
10/06/2016 01:05:00,EDT,Other Renewables,256.0
10/06/2016 01:05:00,EDT,Wind,660.0
10/06/2016 01:05:00,EDT,Hydro,1947.0
10/06/2016 01:10:00,EDT,Dual Fuel,1847.0
10/06/2016 01:10:00,EDT,Natural Gas,1525.0
10/06/2016 01:10:00,EDT,Nuclear,5169.0
10/06/2016 01:10:00,EDT,Other Fossil Fuels,70.0
10/06/2016 01:10:00,EDT,Other Renewables,256.0
10/06/2016 01:10:00,EDT,Wind,647.0
10/06/2016 01:10:00,EDT,Hydro,1933.0
10/06/2016 01:15:00,EDT,Dual Fuel,1838.0
10/06/2016 01:15:00,EDT,Natural Gas,1535.0
10/06/2016 01:15:00,EDT,Nuclear,5164.0
10/06/2016 01:15:00,EDT,Other Fossil Fuels,71.0
10/06/2016 01:15:00,EDT,Other Renewables,253.0
10/06/2016 01:15:00,EDT,Wind,640.0
10/06/2016 01:15:00,EDT,Hydro,1945.0
10/06/2016 01:20:00,EDT,Dual Fuel,1798.0
10/06/2016 01:20:00,EDT,Natural Gas,1515.0
10/06/2016 01:20:00,EDT,Nuclear,5164.0
10/06/2016 01:20:00,EDT,Other Fossil Fuels,70.0
10/06/2016 01:20:00,EDT,Other Renewables,254.0
10/06/2016 01:20:00,EDT,Wind,637.0
10/06/2016 01:20:00,EDT,Hydro,1934.0
10/06/2016 01:25:00,EDT,Dual Fuel,1768.0
10/06/2016 01:25:00,EDT,Natural Gas,1515.0
10/06/2016 01:25:00,EDT,Nuclear,5162.0
10/06/2016 01:25:00,EDT,Other Fossil Fuels,70.0
10/06/2016 01:25:00,EDT,Other Renewables,255.0
10/06/2016 01:25:00,EDT,Wind,627.0
10/06/2016 01:25:00,EDT,Hydro,1947.0
10/06/2016 01:30:00,EDT,Dual Fuel,1756.0
