Time Stamp,Time Zone,Fuel Category,Gen MWh
11/10/2016 00:05:00,EST,Dual Fuel,2265.0
11/10/2016 00:05:00,EST,Natural Gas,2208.0
11/10/2016 00:05:00,EST,Nuclear,5117.0
11/10/2016 00:05:00,EST,Other Fossil Fuels,0.0
11/10/2016 00:05:00,EST,Other Renewables,255.0
11/10/2016 00:05:00,EST,Wind,212.0
11/10/2016 00:05:00,EST,Hydro,2235.0
11/10/2016 00:10:00,EST,Dual Fuel,2157.0
11/10/2016 00:10:00,EST,Natural Gas,2237.0
11/10/2016 00:10:00,EST,Nuclear,5116.0
11/10/2016 00:10:00,EST,Other Fossil Fuels,0.0
11/10/2016 00:10:00,EST,Other Renewables,254.0
11/10/2016 00:10:00,EST,Wind,205.0
11/10/2016 00:10:00,EST,Hydro,2332.0
11/10/2016 00:15:00,EST,Dual Fuel,2110.0
11/10/2016 00:15:00,EST,Natural Gas,2251.0
11/10/2016 00:15:00,EST,Nuclear,5116.0
11/10/2016 00:15:00,EST,Other Fossil Fuels,0.0
11/10/2016 00:15:00,EST,Other Renewables,254.0
11/10/2016 00:15:00,EST,Wind,196.0
11/10/2016 00:15:00,EST,Hydro,2396.0
11/10/2016 00:20:00,EST,Dual Fuel,2142.0
11/10/2016 00:20:00,EST,Natural Gas,2263.0
11/10/2016 00:20:00,EST,Nuclear,5116.0
11/10/2016 00:20:00,EST,Other Fossil Fuels,0.0
11/10/2016 00:20:00,EST,Other Renewables,255.0
11/10/2016 00:20:00,EST,Wind,190.0
11/10/2016 00:20:00,EST,Hydro,2423.0
11/10/2016 00:25:00,EST,Dual Fuel,2150.0
11/10/2016 00:25:00,EST,Natural Gas,2269.0
11/10/2016 00:25:00,EST,Nuclear,5116.0
11/10/2016 00:25:00,EST,Other Fossil Fuels,0.0
11/10/2016 00:25:00,EST,Other Renewables,258.0
11/10/2016 00:25:00,EST,Wind,193.0
11/10/2016 00:25:00,EST,Hydro,2427.0
11/10/2016 00:30:00,EST,Dual Fuel,2133.0
11/10/2016 00:30:00,EST,Natural Gas,2247.0
11/10/2016 00:30:00,EST,Nuclear,5115.0
11/10/2016 00:30:00,EST,Other Fossil Fuels,0.0
11/10/2016 00:30:00,EST,Other Renewables,260.0
11/10/2016 00:30:00,EST,Wind,203.0
11/10/2016 00:30:00,EST,Hydro,2336.0
11/10/2016 00:35:00,EST,Dual Fuel,2183.0
11/10/2016 00:35:00,EST,Natural Gas,2252.0
11/10/2016 00:35:00,EST,Nuclear,5116.0
11/10/2016 00:35:00,EST,Other Fossil Fuels,0.0
11/10/2016 00:35:00,EST,Other Renewables,259.0
11/10/2016 00:35:00,EST,Wind,201.0
11/10/2016 00:35:00,EST,Hydro,2317.0
11/10/2016 00:40:00,EST,Dual Fuel,2178.0
11/10/2016 00:40:00,EST,Natural Gas,2248.0
11/10/2016 00:40:00,EST,Nuclear,5115.0
11/10/2016 00:40:00,EST,Other Fossil Fuels,0.0
11/10/2016 00:40:00,EST,Other Renewables,254.0
11/10/2016 00:40:00,EST,Wind,190.0
11/10/2016 00:40:00,EST,Hydro,2299.0
11/10/2016 00:45:00,EST,Dual Fuel,2146.0
11/10/2016 00:45:00,EST,Natural Gas,2259.0
11/10/2016 00:45:00,EST,Nuclear,5116.0
11/10/2016 00:45:00,EST,Other Fossil Fuels,0.0
11/10/2016 00:45:00,EST,Other Renewables,257.0
11/10/2016 00:45:00,EST,Wind,188.0
11/10/2016 00:45:00,EST,Hydro,2309.0
11/10/2016 00:50:00,EST,Dual Fuel,2090.0
11/10/2016 00:50:00,EST,Natural Gas,2201.0
11/10/2016 00:50:00,EST,Nuclear,5116.0
11/10/2016 00:50:00,EST,Other Fossil Fuels,0.0
11/10/2016 00:50:00,EST,Other Renewables,256.0
11/10/2016 00:50:00,EST,Wind,191.0
11/10/2016 00:50:00,EST,Hydro,2198.0
11/10/2016 00:55:00,EST,Dual Fuel,2055.0
11/10/2016 00:55:00,EST,Natural Gas,2160.0
11/10/2016 00:55:00,EST,Nuclear,5116.0
11/10/2016 00:55:00,EST,Other Fossil Fuels,0.0
11/10/2016 00:55:00,EST,Other Renewables,256.0
11/10/2016 00:55:00,EST,Wind,189.0
11/10/2016 00:55:00,EST,Hydro,2152.0
11/10/2016 01:00:00,EST,Dual Fuel,2041.0
11/10/2016 01:00:00,EST,Natural Gas,2176.0
11/10/2016 01:00:00,EST,Nuclear,5116.0
11/10/2016 01:00:00,EST,Other Fossil Fuels,0.0
11/10/2016 01:00:00,EST,Other Renewables,257.0
11/10/2016 01:00:00,EST,Wind,178.0
11/10/2016 01:00:00,EST,Hydro,2170.0
11/10/2016 01:05:00,EST,Dual Fuel,2017.0
11/10/2016 01:05:00,EST,Natural Gas,2113.0
11/10/2016 01:05:00,EST,Nuclear,5116.0
11/10/2016 01:05:00,EST,Other Fossil Fuels,0.0
11/10/2016 01:05:00,EST,Other Renewables,253.0
11/10/2016 01:05:00,EST,Wind,179.0
11/10/2016 01:05:00,EST,Hydro,2175.0
11/10/2016 01:10:00,EST,Dual Fuel,2000.0
11/10/2016 01:10:00,EST,Natural Gas,2065.0
11/10/2016 01:10:00,EST,Nuclear,5119.0
11/10/2016 01:10:00,EST,Other Fossil Fuels,0.0
11/10/2016 01:10:00,EST,Other Renewables,250.0
11/10/2016 01:10:00,EST,Wind,186.0
11/10/2016 01:10:00,EST,Hydro,2155.0
11/10/2016 01:15:00,EST,Dual Fuel,2011.0
11/10/2016 01:15:00,EST,Natural Gas,2025.0
11/10/2016 01:15:00,EST,Nuclear,5117.0
11/10/2016 01:15:00,EST,Other Fossil Fuels,0.0
11/10/2016 01:15:00,EST,Other Renewables,249.0
11/10/2016 01:15:00,EST,Wind,175.0
11/10/2016 01:15:00,EST,Hydro,2165.0
11/10/2016 01:20:00,EST,Dual Fuel,2047.0
11/10/2016 01:20:00,EST,Natural Gas,2011.0
11/10/2016 01:20:00,EST,Nuclear,5119.0
11/10/2016 01:20:00,EST,Other Fossil Fuels,0.0
11/10/2016 01:20:00,EST,Other Renewables,250.0
11/10/2016 01:20:00,EST,Wind,167.0
11/10/2016 01:20:00,EST,Hydro,2166.0
11/10/2016 01:25:00,EST,Dual Fuel,2043.0
11/10/2016 01:25:00,EST,Natural Gas,2001.0
11/10/2016 01:25:00,EST,Nuclear,5118.0
11/10/2016 01:25:00,EST,Other Fossil Fuels,0.0
11/10/2016 01:25:00,EST,Other Renewables,251.0
11/10/2016 01:25:00,EST,Wind,173.0
11/10/2016 01:25:00,EST,Hydro,2221.0
11/10/2016 01:30:00,EST,Dual Fuel,2031.0
11/10/2016 01:30:00,EST,Natural Gas,1996.0
11/10/2016 01:30:00,EST,Nuclear,5119.0
11/10/2016 01:30:00,EST,Other Fossil Fuels,0.0
11/10/2016 01:30:00,EST,Other Renewables,248.0
11/10/2016 01:30:00,EST,Wind,174.0
11/10/2016 01:30:00,EST,Hydro,2245.0
11/10/2016 01:35:00,EST,Dual Fuel,2003.0
11/10/2016 01:35:00,EST,Natural Gas,2000.0
11/10/2016 01:35:00,EST,Nuclear,5119.0
11/10/2016 01:35:00,EST,Other Fossil Fuels,0.0
11/10/2016 01:35:00,EST,Other Renewables,248.0
11/10/2016 01:35:00,EST,Wind,179.0
