Time Stamp,Time Zone,Fuel Category,Gen MWh
09/28/2016 00:05:00,EDT,Dual Fuel,2030.0
09/28/2016 00:05:00,EDT,Natural Gas,2522.0
09/28/2016 00:05:00,EDT,Nuclear,5166.0
09/28/2016 00:05:00,EDT,Other Fossil Fuels,71.0
09/28/2016 00:05:00,EDT,Other Renewables,255.0
09/28/2016 00:05:00,EDT,Wind,246.0
09/28/2016 00:05:00,EDT,Hydro,2058.0
09/28/2016 00:10:00,EDT,Dual Fuel,2051.0
09/28/2016 00:10:00,EDT,Natural Gas,2405.0
09/28/2016 00:10:00,EDT,Nuclear,5166.0
09/28/2016 00:10:00,EDT,Other Fossil Fuels,70.0
09/28/2016 00:10:00,EDT,Other Renewables,254.0
09/28/2016 00:10:00,EDT,Wind,250.0
09/28/2016 00:10:00,EDT,Hydro,2057.0
09/28/2016 00:15:00,EDT,Dual Fuel,2098.0
09/28/2016 00:15:00,EDT,Natural Gas,2305.0
09/28/2016 00:15:00,EDT,Nuclear,5166.0
09/28/2016 00:15:00,EDT,Other Fossil Fuels,70.0
09/28/2016 00:15:00,EDT,Other Renewables,257.0
09/28/2016 00:15:00,EDT,Wind,249.0
09/28/2016 00:15:00,EDT,Hydro,2043.0
09/28/2016 00:20:00,EDT,Dual Fuel,2092.0
09/28/2016 00:20:00,EDT,Natural Gas,2368.0
09/28/2016 00:20:00,EDT,Nuclear,5166.0
09/28/2016 00:20:00,EDT,Other Fossil Fuels,71.0
09/28/2016 00:20:00,EDT,Other Renewables,258.0
09/28/2016 00:20:00,EDT,Wind,256.0
09/28/2016 00:20:00,EDT,Hydro,2047.0
09/28/2016 00:25:00,EDT,Dual Fuel,1979.0
09/28/2016 00:25:00,EDT,Natural Gas,2377.0
09/28/2016 00:25:00,EDT,Nuclear,5173.0
09/28/2016 00:25:00,EDT,Other Fossil Fuels,70.0
09/28/2016 00:25:00,EDT,Other Renewables,259.0
09/28/2016 00:25:00,EDT,Wind,266.0
09/28/2016 00:25:00,EDT,Hydro,2058.0
09/28/2016 00:30:00,EDT,Dual Fuel,1857.0
09/28/2016 00:30:00,EDT,Natural Gas,2352.0
09/28/2016 00:30:00,EDT,Nuclear,5181.0
09/28/2016 00:30:00,EDT,Other Fossil Fuels,70.0
09/28/2016 00:30:00,EDT,Other Renewables,258.0
09/28/2016 00:30:00,EDT,Wind,277.0
09/28/2016 00:30:00,EDT,Hydro,2054.0
09/28/2016 00:35:00,EDT,Dual Fuel,1850.0
