Time Stamp,Time Zone,Fuel Category,Gen MWh
02/05/2016 00:05:00,EST,Dual Fuel,1712.0
02/05/2016 00:05:00,EST,Natural Gas,1628.0
02/05/2016 00:05:00,EST,Nuclear,5422.0
02/05/2016 00:05:00,EST,Other Fossil Fuels,87.0
02/05/2016 00:05:00,EST,Other Renewables,282.0
02/05/2016 00:05:00,EST,Wind,10.0
02/05/2016 00:05:00,EST,Hydro,2969.0
02/05/2016 00:10:00,EST,Dual Fuel,1717.0
02/05/2016 00:10:00,EST,Natural Gas,1526.0
02/05/2016 00:10:00,EST,Nuclear,5421.0
02/05/2016 00:10:00,EST,Other Fossil Fuels,87.0
02/05/2016 00:10:00,EST,Other Renewables,295.0
02/05/2016 00:10:00,EST,Wind,10.0
02/05/2016 00:10:00,EST,Hydro,2869.0
02/05/2016 00:15:00,EST,Dual Fuel,1742.0
02/05/2016 00:15:00,EST,Natural Gas,1422.0
02/05/2016 00:15:00,EST,Nuclear,5421.0
02/05/2016 00:15:00,EST,Other Fossil Fuels,87.0
02/05/2016 00:15:00,EST,Other Renewables,301.0
02/05/2016 00:15:00,EST,Wind,11.0
02/05/2016 00:15:00,EST,Hydro,2734.0
02/05/2016 00:20:00,EST,Dual Fuel,1755.0
02/05/2016 00:20:00,EST,Natural Gas,1378.0
02/05/2016 00:20:00,EST,Nuclear,5423.0
02/05/2016 00:20:00,EST,Other Fossil Fuels,87.0
02/05/2016 00:20:00,EST,Other Renewables,301.0
02/05/2016 00:20:00,EST,Wind,12.0
02/05/2016 00:20:00,EST,Hydro,2705.0
02/05/2016 00:25:00,EST,Dual Fuel,1741.0
02/05/2016 00:25:00,EST,Natural Gas,1348.0
02/05/2016 00:25:00,EST,Nuclear,5421.0
02/05/2016 00:25:00,EST,Other Fossil Fuels,86.0
02/05/2016 00:25:00,EST,Other Renewables,296.0
02/05/2016 00:25:00,EST,Wind,12.0
02/05/2016 00:25:00,EST,Hydro,2742.0
02/05/2016 00:30:00,EST,Dual Fuel,1711.0
02/05/2016 00:30:00,EST,Natural Gas,1304.0
02/05/2016 00:30:00,EST,Nuclear,5421.0
02/05/2016 00:30:00,EST,Other Fossil Fuels,86.0
02/05/2016 00:30:00,EST,Other Renewables,293.0
02/05/2016 00:30:00,EST,Wind,12.0
02/05/2016 00:30:00,EST,Hydro,2743.0
02/05/2016 00:35:00,EST,Dual Fuel,1685.0
02/05/2016 00:35:00,EST,Natural Gas,1282.0
02/05/2016 00:35:00,EST,Nuclear,5421.0
02/05/2016 00:35:00,EST,Other Fossil Fuels,86.0
02/05/2016 00:35:00,EST,Other Renewables,291.0
02/05/2016 00:35:00,EST,Wind,12.0
02/05/2016 00:35:00,EST,Hydro,2808.0
02/05/2016 00:40:00,EST,Dual Fuel,1669.0
02/05/2016 00:40:00,EST,Natural Gas,1245.0
02/05/2016 00:40:00,EST,Nuclear,5422.0
02/05/2016 00:40:00,EST,Other Fossil Fuels,86.0
02/05/2016 00:40:00,EST,Other Renewables,292.0
02/05/2016 00:40:00,EST,Wind,14.0
02/05/2016 00:40:00,EST,Hydro,2762.0
02/05/2016 00:45:00,EST,Dual Fuel,1661.0
02/05/2016 00:45:00,EST,Natural Gas,1222.0
02/05/2016 00:45:00,EST,Nuclear,5422.0
02/05/2016 00:45:00,EST,Other Fossil Fuels,86.0
02/05/2016 00:45:00,EST,Other Renewables,290.0
02/05/2016 00:45:00,EST,Wind,17.0
02/05/2016 00:45:00,EST,Hydro,2764.0
02/05/2016 00:50:00,EST,Dual Fuel,1660.0
02/05/2016 00:50:00,EST,Natural Gas,1223.0
02/05/2016 00:50:00,EST,Nuclear,5422.0
02/05/2016 00:50:00,EST,Other Fossil Fuels,86.0
02/05/2016 00:50:00,EST,Other Renewables,286.0
02/05/2016 00:50:00,EST,Wind,28.0
02/05/2016 00:50:00,EST,Hydro,2769.0
02/05/2016 00:55:00,EST,Dual Fuel,1645.0
02/05/2016 00:55:00,EST,Natural Gas,1204.0
02/05/2016 00:55:00,EST,Nuclear,5422.0
02/05/2016 00:55:00,EST,Other Fossil Fuels,85.0
02/05/2016 00:55:00,EST,Other Renewables,286.0
02/05/2016 00:55:00,EST,Wind,37.0
02/05/2016 00:55:00,EST,Hydro,2663.0
02/05/2016 01:00:00,EST,Dual Fuel,1632.0
02/05/2016 01:00:00,EST,Natural Gas,1201.0
02/05/2016 01:00:00,EST,Nuclear,5422.0
02/05/2016 01:00:00,EST,Other Fossil Fuels,86.0
02/05/2016 01:00:00,EST,Other Renewables,288.0
02/05/2016 01:00:00,EST,Wind,44.0
02/05/2016 01:00:00,EST,Hydro,2583.0
02/05/2016 01:05:00,EST,Dual Fuel,1653.0
02/05/2016 01:05:00,EST,Natural Gas,1206.0
02/05/2016 01:05:00,EST,Nuclear,5422.0
02/05/2016 01:05:00,EST,Other Fossil Fuels,86.0
02/05/2016 01:05:00,EST,Other Renewables,302.0
02/05/2016 01:05:00,EST,Wind,48.0
02/05/2016 01:05:00,EST,Hydro,2636.0
02/05/2016 01:10:00,EST,Dual Fuel,1683.0
02/05/2016 01:10:00,EST,Natural Gas,1200.0
02/05/2016 01:10:00,EST,Nuclear,5423.0
02/05/2016 01:10:00,EST,Other Fossil Fuels,86.0
02/05/2016 01:10:00,EST,Other Renewables,303.0
02/05/2016 01:10:00,EST,Wind,51.0
02/05/2016 01:10:00,EST,Hydro,2676.0
02/05/2016 01:15:00,EST,Dual Fuel,1696.0
02/05/2016 01:15:00,EST,Natural Gas,1183.0
02/05/2016 01:15:00,EST,Nuclear,5422.0
02/05/2016 01:15:00,EST,Other Fossil Fuels,86.0
02/05/2016 01:15:00,EST,Other Renewables,301.0
02/05/2016 01:15:00,EST,Wind,53.0
02/05/2016 01:15:00,EST,Hydro,2654.0
02/05/2016 01:20:00,EST,Dual Fuel,1645.0
02/05/2016 01:20:00,EST,Natural Gas,1181.0
02/05/2016 01:20:00,EST,Nuclear,5422.0
02/05/2016 01:20:00,EST,Other Fossil Fuels,87.0
02/05/2016 01:20:00,EST,Other Renewables,301.0
02/05/2016 01:20:00,EST,Wind,57.0
02/05/2016 01:20:00,EST,Hydro,2651.0
02/05/2016 01:25:00,EST,Dual Fuel,1641.0
02/05/2016 01:25:00,EST,Natural Gas,1182.0
02/05/2016 01:25:00,EST,Nuclear,5424.0
02/05/2016 01:25:00,EST,Other Fossil Fuels,87.0
02/05/2016 01:25:00,EST,Other Renewables,300.0
02/05/2016 01:25:00,EST,Wind,58.0
02/05/2016 01:25:00,EST,Hydro,2648.0
02/05/2016 01:30:00,EST,Dual Fuel,1640.0
02/05/2016 01:30:00,EST,Natural Gas,1181.0
02/05/2016 01:30:00,EST,Nuclear,5423.0
02/05/2016 01:30:00,EST,Other Fossil Fuels,87.0
02/05/2016 01:30:00,EST,Other Renewables,292.0
02/05/2016 01:30:00,EST,Wind,60.0
02/05/2016 01:30:00,EST,Hydro,2625.0
02/05/2016 01:35:00,EST,Dual Fuel,1640.0
02/05/2016 01:35:00,EST,Natural Gas,1181.0
02/05/2016 01:35:00,EST,Nuclear,5422.0
02/05/2016 01:35:00,EST,Other Fossil Fuels,88.0
02/05/2016 01:35:00,EST,Other Renewables,292.0
02/05/2016 01:35:00,EST,Wind,63.0
02/05/2016 01:35:00,EST,Hydro,2644.0
02/05/2016 01:40:00,EST,Dual Fuel,1624.0
02/05/2016 01:40:00,EST,Natural Gas,1170.0
02/05/2016 01:40:00,EST,Nuclear,5424.0
02/05/2016 01:40:00,EST,Other Fossil Fuels,87.0
02/05/2016 01:40:00,EST,Other Renewables,291.0
02/05/2016 01:40:00,EST,Wind,63.0
02/05/2016 01:40:00,EST,Hydro,2574.0
02/05/2016 01:45:00,EST,Dual Fuel,1605.0
02/05/2016 01:45:00,EST,Natural Gas,1167.0
02/05/2016 01:45:00,EST,Nuclear,5423.0
02/05/2016 01:45:00,EST,Other Fossil Fuels,87.0
02/05/2016 01:45:00,EST,Other Renewables,295.0
02/05/2016 01:45:00,EST,Wind,62.0
02/05/2016 01:45:00,EST,Hydro,2532.0
02/05/2016 01:50:00,EST,Dual Fuel,1591.0
02/05/2016 01:50:00,EST,Natural Gas,1167.0
02/05/2016 01:50:00,EST,Nuclear,5422.0
02/05/2016 01:50:00,EST,Other Fossil Fuels,87.0
02/05/2016 01:50:00,EST,Other Renewables,291.0
02/05/2016 01:50:00,EST,Wind,66.0
02/05/2016 01:50:00,EST,Hydro,2508.0
02/05/2016 01:55:00,EST,Dual Fuel,1582.0
02/05/2016 01:55:00,EST,Natural Gas,1167.0
02/05/2016 01:55:00,EST,Nuclear,5421.0
02/05/2016 01:55:00,EST,Other Fossil Fuels,87.0
02/05/2016 01:55:00,EST,Other Renewables,289.0
02/05/2016 01:55:00,EST,Wind,60.0
02/05/2016 01:55:00,EST,Hydro,2487.0
02/05/2016 02:00:00,EST,Dual Fuel,1587.0
02/05/2016 02:00:00,EST,Natural Gas,1165.0
02/05/2016 02:00:00,EST,Nuclear,5422.0
02/05/2016 02:00:00,EST,Other Fossil Fuels,86.0
02/05/2016 02:00:00,EST,Other Renewables,287.0
02/05/2016 02:00:00,EST,Wind,52.0
02/05/2016 02:00:00,EST,Hydro,2447.0
02/05/2016 02:05:00,EST,Dual Fuel,1597.0
02/05/2016 02:05:00,EST,Natural Gas,1149.0
02/05/2016 02:05:00,EST,Nuclear,5422.0
02/05/2016 02:05:00,EST,Other Fossil Fuels,86.0
02/05/2016 02:05:00,EST,Other Renewables,291.0
02/05/2016 02:05:00,EST,Wind,44.0
02/05/2016 02:05:00,EST,Hydro,2292.0
02/05/2016 02:10:00,EST,Dual Fuel,1592.0
02/05/2016 02:10:00,EST,Natural Gas,1160.0
02/05/2016 02:10:00,EST,Nuclear,5423.0
02/05/2016 02:10:00,EST,Other Fossil Fuels,85.0
02/05/2016 02:10:00,EST,Other Renewables,293.0
02/05/2016 02:10:00,EST,Wind,39.0
02/05/2016 02:10:00,EST,Hydro,2194.0
02/05/2016 02:15:00,EST,Dual Fuel,1587.0
02/05/2016 02:15:00,EST,Natural Gas,1161.0
02/05/2016 02:15:00,EST,Nuclear,5422.0
02/05/2016 02:15:00,EST,Other Fossil Fuels,85.0
02/05/2016 02:15:00,EST,Other Renewables,289.0
02/05/2016 02:15:00,EST,Wind,40.0
02/05/2016 02:15:00,EST,Hydro,2200.0
02/05/2016 02:20:00,EST,Dual Fuel,1583.0
02/05/2016 02:20:00,EST,Natural Gas,1160.0
02/05/2016 02:20:00,EST,Nuclear,5422.0
02/05/2016 02:20:00,EST,Other Fossil Fuels,86.0
02/05/2016 02:20:00,EST,Other Renewables,287.0
02/05/2016 02:20:00,EST,Wind,47.0
02/05/2016 02:20:00,EST,Hydro,2173.0
02/05/2016 02:25:00,EST,Dual Fuel,1571.0
02/05/2016 02:25:00,EST,Natural Gas,1160.0
02/05/2016 02:25:00,EST,Nuclear,5423.0
02/05/2016 02:25:00,EST,Other Fossil Fuels,86.0
02/05/2016 02:25:00,EST,Other Renewables,286.0
02/05/2016 02:25:00,EST,Wind,58.0
02/05/2016 02:25:00,EST,Hydro,2149.0
02/05/2016 02:30:00,EST,Dual Fuel,1577.0
02/05/2016 02:30:00,EST,Natural Gas,1175.0
02/05/2016 02:30:00,EST,Nuclear,5423.0
02/05/2016 02:30:00,EST,Other Fossil Fuels,85.0
02/05/2016 02:30:00,EST,Other Renewables,288.0
02/05/2016 02:30:00,EST,Wind,69.0
02/05/2016 02:30:00,EST,Hydro,2175.0
02/05/2016 02:35:00,EST,Dual Fuel,1585.0
02/05/2016 02:35:00,EST,Natural Gas,1184.0
02/05/2016 02:35:00,EST,Nuclear,5422.0
02/05/2016 02:35:00,EST,Other Fossil Fuels,86.0
02/05/2016 02:35:00,EST,Other Renewables,287.0
02/05/2016 02:35:00,EST,Wind,78.0
02/05/2016 02:35:00,EST,Hydro,2268.0
02/05/2016 02:40:00,EST,Dual Fuel,1577.0
02/05/2016 02:40:00,EST,Natural Gas,1163.0
02/05/2016 02:40:00,EST,Nuclear,5421.0
02/05/2016 02:40:00,EST,Other Fossil Fuels,87.0
02/05/2016 02:40:00,EST,Other Renewables,287.0
02/05/2016 02:40:00,EST,Wind,84.0
02/05/2016 02:40:00,EST,Hydro,2337.0
02/05/2016 02:45:00,EST,Dual Fuel,1590.0
02/05/2016 02:45:00,EST,Natural Gas,1162.0
02/05/2016 02:45:00,EST,Nuclear,5422.0
02/05/2016 02:45:00,EST,Other Fossil Fuels,87.0
02/05/2016 02:45:00,EST,Other Renewables,284.0
02/05/2016 02:45:00,EST,Wind,91.0
02/05/2016 02:45:00,EST,Hydro,2330.0
02/05/2016 02:50:00,EST,Dual Fuel,1613.0
02/05/2016 02:50:00,EST,Natural Gas,1165.0
02/05/2016 02:50:00,EST,Nuclear,5422.0
02/05/2016 02:50:00,EST,Other Fossil Fuels,87.0
02/05/2016 02:50:00,EST,Other Renewables,287.0
02/05/2016 02:50:00,EST,Wind,93.0
02/05/2016 02:50:00,EST,Hydro,2332.0
02/05/2016 02:55:00,EST,Dual Fuel,1600.0
02/05/2016 02:55:00,EST,Natural Gas,1161.0
02/05/2016 02:55:00,EST,Nuclear,5421.0
02/05/2016 02:55:00,EST,Other Fossil Fuels,87.0
02/05/2016 02:55:00,EST,Other Renewables,287.0
02/05/2016 02:55:00,EST,Wind,93.0
02/05/2016 02:55:00,EST,Hydro,2325.0
02/05/2016 03:00:00,EST,Dual Fuel,1589.0
02/05/2016 03:00:00,EST,Natural Gas,1169.0
02/05/2016 03:00:00,EST,Nuclear,5423.0
02/05/2016 03:00:00,EST,Other Fossil Fuels,88.0
02/05/2016 03:00:00,EST,Other Renewables,291.0
02/05/2016 03:00:00,EST,Wind,95.0
02/05/2016 03:00:00,EST,Hydro,2311.0
02/05/2016 03:05:00,EST,Dual Fuel,1592.0
02/05/2016 03:05:00,EST,Natural Gas,1169.0
02/05/2016 03:05:00,EST,Nuclear,5423.0
02/05/2016 03:05:00,EST,Other Fossil Fuels,87.0
02/05/2016 03:05:00,EST,Other Renewables,288.0
