Time Stamp,Time Zone,Fuel Category,Gen MWh
10/10/2016 00:05:00,EDT,Dual Fuel,2193.0
10/10/2016 00:05:00,EDT,Natural Gas,1726.0
10/10/2016 00:05:00,EDT,Nuclear,5172.0
10/10/2016 00:05:00,EDT,Other Fossil Fuels,70.0
10/10/2016 00:05:00,EDT,Other Renewables,278.0
10/10/2016 00:05:00,EDT,Wind,349.0
10/10/2016 00:05:00,EDT,Hydro,1985.0
10/10/2016 00:10:00,EDT,Dual Fuel,2138.0
10/10/2016 00:10:00,EDT,Natural Gas,1715.0
10/10/2016 00:10:00,EDT,Nuclear,5172.0
10/10/2016 00:10:00,EDT,Other Fossil Fuels,70.0
10/10/2016 00:10:00,EDT,Other Renewables,279.0
10/10/2016 00:10:00,EDT,Wind,344.0
10/10/2016 00:10:00,EDT,Hydro,1944.0
10/10/2016 00:15:00,EDT,Dual Fuel,2087.0
10/10/2016 00:15:00,EDT,Natural Gas,1712.0
10/10/2016 00:15:00,EDT,Nuclear,5172.0
10/10/2016 00:15:00,EDT,Other Fossil Fuels,71.0
10/10/2016 00:15:00,EDT,Other Renewables,277.0
10/10/2016 00:15:00,EDT,Wind,335.0
10/10/2016 00:15:00,EDT,Hydro,1880.0
10/10/2016 00:20:00,EDT,Dual Fuel,1944.0
10/10/2016 00:20:00,EDT,Natural Gas,1713.0
10/10/2016 00:20:00,EDT,Nuclear,5172.0
10/10/2016 00:20:00,EDT,Other Fossil Fuels,70.0
10/10/2016 00:20:00,EDT,Other Renewables,275.0
10/10/2016 00:20:00,EDT,Wind,343.0
10/10/2016 00:20:00,EDT,Hydro,1874.0
10/10/2016 00:25:00,EDT,Dual Fuel,1920.0
10/10/2016 00:25:00,EDT,Natural Gas,1709.0
10/10/2016 00:25:00,EDT,Nuclear,5173.0
10/10/2016 00:25:00,EDT,Other Fossil Fuels,71.0
10/10/2016 00:25:00,EDT,Other Renewables,276.0
10/10/2016 00:25:00,EDT,Wind,341.0
10/10/2016 00:25:00,EDT,Hydro,1878.0
10/10/2016 00:30:00,EDT,Dual Fuel,1924.0
10/10/2016 00:30:00,EDT,Natural Gas,1706.0
10/10/2016 00:30:00,EDT,Nuclear,5172.0
10/10/2016 00:30:00,EDT,Other Fossil Fuels,70.0
10/10/2016 00:30:00,EDT,Other Renewables,272.0
10/10/2016 00:30:00,EDT,Wind,340.0
10/10/2016 00:30:00,EDT,Hydro,1819.0
