Time Stamp,Time Zone,Fuel Category,Gen MWh
07/12/2016 00:05:00,EDT,Dual Fuel,3063.0
07/12/2016 00:05:00,EDT,Natural Gas,3299.0
07/12/2016 00:05:00,EDT,Nuclear,5148.0
07/12/2016 00:05:00,EDT,Other Fossil Fuels,288.0
07/12/2016 00:05:00,EDT,Other Renewables,305.0
07/12/2016 00:05:00,EDT,Wind,105.0
07/12/2016 00:05:00,EDT,Hydro,2444.0
07/12/2016 00:10:00,EDT,Dual Fuel,2873.0
07/12/2016 00:10:00,EDT,Natural Gas,3269.0
07/12/2016 00:10:00,EDT,Nuclear,5148.0
07/12/2016 00:10:00,EDT,Other Fossil Fuels,290.0
07/12/2016 00:10:00,EDT,Other Renewables,304.0
07/12/2016 00:10:00,EDT,Wind,109.0
07/12/2016 00:10:00,EDT,Hydro,2484.0
07/12/2016 00:15:00,EDT,Dual Fuel,2797.0
07/12/2016 00:15:00,EDT,Natural Gas,3257.0
07/12/2016 00:15:00,EDT,Nuclear,5150.0
07/12/2016 00:15:00,EDT,Other Fossil Fuels,289.0
07/12/2016 00:15:00,EDT,Other Renewables,303.0
07/12/2016 00:15:00,EDT,Wind,112.0
07/12/2016 00:15:00,EDT,Hydro,2535.0
07/12/2016 00:20:00,EDT,Dual Fuel,2681.0
07/12/2016 00:20:00,EDT,Natural Gas,3217.0
07/12/2016 00:20:00,EDT,Nuclear,5149.0
07/12/2016 00:20:00,EDT,Other Fossil Fuels,287.0
07/12/2016 00:20:00,EDT,Other Renewables,297.0
07/12/2016 00:20:00,EDT,Wind,122.0
07/12/2016 00:20:00,EDT,Hydro,2570.0
07/12/2016 00:25:00,EDT,Dual Fuel,2629.0
07/12/2016 00:25:00,EDT,Natural Gas,3169.0
07/12/2016 00:25:00,EDT,Nuclear,5151.0
07/12/2016 00:25:00,EDT,Other Fossil Fuels,289.0
07/12/2016 00:25:00,EDT,Other Renewables,299.0
07/12/2016 00:25:00,EDT,Wind,132.0
07/12/2016 00:25:00,EDT,Hydro,2561.0
07/12/2016 00:30:00,EDT,Dual Fuel,2598.0
07/12/2016 00:30:00,EDT,Natural Gas,3132.0
07/12/2016 00:30:00,EDT,Nuclear,5150.0
07/12/2016 00:30:00,EDT,Other Fossil Fuels,289.0
07/12/2016 00:30:00,EDT,Other Renewables,298.0
07/12/2016 00:30:00,EDT,Wind,139.0
07/12/2016 00:30:00,EDT,Hydro,2566.0
07/12/2016 00:35:00,EDT,Dual Fuel,2607.0
07/12/2016 00:35:00,EDT,Natural Gas,3117.0
07/12/2016 00:35:00,EDT,Nuclear,5150.0
07/12/2016 00:35:00,EDT,Other Fossil Fuels,288.0
07/12/2016 00:35:00,EDT,Other Renewables,299.0
07/12/2016 00:35:00,EDT,Wind,144.0
07/12/2016 00:35:00,EDT,Hydro,2585.0
07/12/2016 00:40:00,EDT,Dual Fuel,2614.0
07/12/2016 00:40:00,EDT,Natural Gas,3136.0
07/12/2016 00:40:00,EDT,Nuclear,5150.0
07/12/2016 00:40:00,EDT,Other Fossil Fuels,289.0
07/12/2016 00:40:00,EDT,Other Renewables,297.0
07/12/2016 00:40:00,EDT,Wind,149.0
07/12/2016 00:40:00,EDT,Hydro,2594.0
07/12/2016 00:45:00,EDT,Dual Fuel,2540.0
07/12/2016 00:45:00,EDT,Natural Gas,3122.0
07/12/2016 00:45:00,EDT,Nuclear,5150.0
07/12/2016 00:45:00,EDT,Other Fossil Fuels,288.0
07/12/2016 00:45:00,EDT,Other Renewables,299.0
07/12/2016 00:45:00,EDT,Wind,154.0
07/12/2016 00:45:00,EDT,Hydro,2555.0
07/12/2016 00:50:00,EDT,Dual Fuel,2483.0
07/12/2016 00:50:00,EDT,Natural Gas,3112.0
07/12/2016 00:50:00,EDT,Nuclear,5153.0
07/12/2016 00:50:00,EDT,Other Fossil Fuels,289.0
07/12/2016 00:50:00,EDT,Other Renewables,300.0
07/12/2016 00:50:00,EDT,Wind,158.0
07/12/2016 00:50:00,EDT,Hydro,2565.0
07/12/2016 00:55:00,EDT,Dual Fuel,2440.0
07/12/2016 00:55:00,EDT,Natural Gas,3139.0
07/12/2016 00:55:00,EDT,Nuclear,5153.0
07/12/2016 00:55:00,EDT,Other Fossil Fuels,290.0
07/12/2016 00:55:00,EDT,Other Renewables,297.0
07/12/2016 00:55:00,EDT,Wind,161.0
07/12/2016 00:55:00,EDT,Hydro,2586.0
07/12/2016 01:00:00,EDT,Dual Fuel,2370.0
07/12/2016 01:00:00,EDT,Natural Gas,3149.0
07/12/2016 01:00:00,EDT,Nuclear,5152.0
07/12/2016 01:00:00,EDT,Other Fossil Fuels,288.0
07/12/2016 01:00:00,EDT,Other Renewables,296.0
07/12/2016 01:00:00,EDT,Wind,162.0
07/12/2016 01:00:00,EDT,Hydro,2574.0
07/12/2016 01:05:00,EDT,Dual Fuel,2187.0
07/12/2016 01:05:00,EDT,Natural Gas,3155.0
07/12/2016 01:05:00,EDT,Nuclear,5153.0
07/12/2016 01:05:00,EDT,Other Fossil Fuels,287.0
07/12/2016 01:05:00,EDT,Other Renewables,298.0
07/12/2016 01:05:00,EDT,Wind,162.0
07/12/2016 01:05:00,EDT,Hydro,2581.0
07/12/2016 01:10:00,EDT,Dual Fuel,2125.0
07/12/2016 01:10:00,EDT,Natural Gas,3153.0
07/12/2016 01:10:00,EDT,Nuclear,5154.0
07/12/2016 01:10:00,EDT,Other Fossil Fuels,289.0
07/12/2016 01:10:00,EDT,Other Renewables,295.0
07/12/2016 01:10:00,EDT,Wind,168.0
07/12/2016 01:10:00,EDT,Hydro,2585.0
07/12/2016 01:15:00,EDT,Dual Fuel,2092.0
07/12/2016 01:15:00,EDT,Natural Gas,3161.0
07/12/2016 01:15:00,EDT,Nuclear,5153.0
07/12/2016 01:15:00,EDT,Other Fossil Fuels,288.0
07/12/2016 01:15:00,EDT,Other Renewables,289.0
07/12/2016 01:15:00,EDT,Wind,173.0
07/12/2016 01:15:00,EDT,Hydro,2602.0
07/12/2016 01:20:00,EDT,Dual Fuel,2077.0
07/12/2016 01:20:00,EDT,Natural Gas,3152.0
07/12/2016 01:20:00,EDT,Nuclear,5153.0
07/12/2016 01:20:00,EDT,Other Fossil Fuels,287.0
07/12/2016 01:20:00,EDT,Other Renewables,287.0
07/12/2016 01:20:00,EDT,Wind,175.0
07/12/2016 01:20:00,EDT,Hydro,2580.0
07/12/2016 01:25:00,EDT,Dual Fuel,2055.0
07/12/2016 01:25:00,EDT,Natural Gas,3115.0
07/12/2016 01:25:00,EDT,Nuclear,5153.0
07/12/2016 01:25:00,EDT,Other Fossil Fuels,290.0
07/12/2016 01:25:00,EDT,Other Renewables,287.0
07/12/2016 01:25:00,EDT,Wind,176.0
07/12/2016 01:25:00,EDT,Hydro,2547.0
07/12/2016 01:30:00,EDT,Dual Fuel,2059.0
07/12/2016 01:30:00,EDT,Natural Gas,3134.0
07/12/2016 01:30:00,EDT,Nuclear,5155.0
07/12/2016 01:30:00,EDT,Other Fossil Fuels,288.0
07/12/2016 01:30:00,EDT,Other Renewables,292.0
07/12/2016 01:30:00,EDT,Wind,183.0
07/12/2016 01:30:00,EDT,Hydro,2504.0
07/12/2016 01:35:00,EDT,Dual Fuel,2047.0
07/12/2016 01:35:00,EDT,Natural Gas,3127.0
07/12/2016 01:35:00,EDT,Nuclear,5153.0
07/12/2016 01:35:00,EDT,Other Fossil Fuels,287.0
07/12/2016 01:35:00,EDT,Other Renewables,297.0
07/12/2016 01:35:00,EDT,Wind,188.0
07/12/2016 01:35:00,EDT,Hydro,2444.0
07/12/2016 01:40:00,EDT,Dual Fuel,2045.0
07/12/2016 01:40:00,EDT,Natural Gas,3116.0
07/12/2016 01:40:00,EDT,Nuclear,5154.0
07/12/2016 01:40:00,EDT,Other Fossil Fuels,289.0
07/12/2016 01:40:00,EDT,Other Renewables,293.0
07/12/2016 01:40:00,EDT,Wind,190.0
07/12/2016 01:40:00,EDT,Hydro,2440.0
07/12/2016 01:45:00,EDT,Dual Fuel,2044.0
07/12/2016 01:45:00,EDT,Natural Gas,3130.0
07/12/2016 01:45:00,EDT,Nuclear,5153.0
07/12/2016 01:45:00,EDT,Other Fossil Fuels,288.0
07/12/2016 01:45:00,EDT,Other Renewables,294.0
07/12/2016 01:45:00,EDT,Wind,188.0
07/12/2016 01:45:00,EDT,Hydro,2461.0
07/12/2016 01:50:00,EDT,Dual Fuel,2040.0
07/12/2016 01:50:00,EDT,Natural Gas,3111.0
07/12/2016 01:50:00,EDT,Nuclear,5153.0
07/12/2016 01:50:00,EDT,Other Fossil Fuels,290.0
07/12/2016 01:50:00,EDT,Other Renewables,300.0
07/12/2016 01:50:00,EDT,Wind,190.0
