Time Stamp,Time Zone,Fuel Category,Gen MWh
07/29/2016 00:05:00,EDT,Dual Fuel,5584.0
07/29/2016 00:05:00,EDT,Natural Gas,3741.0
07/29/2016 00:05:00,EDT,Nuclear,4928.0
07/29/2016 00:05:00,EDT,Other Fossil Fuels,801.0
07/29/2016 00:05:00,EDT,Other Renewables,316.0
07/29/2016 00:05:00,EDT,Wind,7.0
07/29/2016 00:05:00,EDT,Hydro,1830.0
07/29/2016 00:10:00,EDT,Dual Fuel,5486.0
07/29/2016 00:10:00,EDT,Natural Gas,3644.0
07/29/2016 00:10:00,EDT,Nuclear,4928.0
07/29/2016 00:10:00,EDT,Other Fossil Fuels,809.0
07/29/2016 00:10:00,EDT,Other Renewables,312.0
07/29/2016 00:10:00,EDT,Wind,6.0
07/29/2016 00:10:00,EDT,Hydro,1796.0
07/29/2016 00:15:00,EDT,Dual Fuel,5447.0
07/29/2016 00:15:00,EDT,Natural Gas,3537.0
07/29/2016 00:15:00,EDT,Nuclear,4927.0
07/29/2016 00:15:00,EDT,Other Fossil Fuels,809.0
07/29/2016 00:15:00,EDT,Other Renewables,308.0
07/29/2016 00:15:00,EDT,Wind,6.0
07/29/2016 00:15:00,EDT,Hydro,1781.0
07/29/2016 00:20:00,EDT,Dual Fuel,5431.0
07/29/2016 00:20:00,EDT,Natural Gas,3480.0
07/29/2016 00:20:00,EDT,Nuclear,4929.0
07/29/2016 00:20:00,EDT,Other Fossil Fuels,809.0
07/29/2016 00:20:00,EDT,Other Renewables,310.0
07/29/2016 00:20:00,EDT,Wind,6.0
07/29/2016 00:20:00,EDT,Hydro,1787.0
07/29/2016 00:25:00,EDT,Dual Fuel,5379.0
07/29/2016 00:25:00,EDT,Natural Gas,3437.0
07/29/2016 00:25:00,EDT,Nuclear,4929.0
07/29/2016 00:25:00,EDT,Other Fossil Fuels,804.0
07/29/2016 00:25:00,EDT,Other Renewables,313.0
07/29/2016 00:25:00,EDT,Wind,5.0
07/29/2016 00:25:00,EDT,Hydro,1784.0
07/29/2016 00:30:00,EDT,Dual Fuel,5332.0
07/29/2016 00:30:00,EDT,Natural Gas,3377.0
07/29/2016 00:30:00,EDT,Nuclear,4931.0
07/29/2016 00:30:00,EDT,Other Fossil Fuels,805.0
07/29/2016 00:30:00,EDT,Other Renewables,316.0
07/29/2016 00:30:00,EDT,Wind,4.0
07/29/2016 00:30:00,EDT,Hydro,1790.0
07/29/2016 00:35:00,EDT,Dual Fuel,5287.0
07/29/2016 00:35:00,EDT,Natural Gas,3303.0
07/29/2016 00:35:00,EDT,Nuclear,4931.0
07/29/2016 00:35:00,EDT,Other Fossil Fuels,808.0
07/29/2016 00:35:00,EDT,Other Renewables,310.0
07/29/2016 00:35:00,EDT,Wind,4.0
07/29/2016 00:35:00,EDT,Hydro,1779.0
07/29/2016 00:40:00,EDT,Dual Fuel,5261.0
07/29/2016 00:40:00,EDT,Natural Gas,3265.0
07/29/2016 00:40:00,EDT,Nuclear,4930.0
07/29/2016 00:40:00,EDT,Other Fossil Fuels,809.0
07/29/2016 00:40:00,EDT,Other Renewables,309.0
07/29/2016 00:40:00,EDT,Wind,5.0
07/29/2016 00:40:00,EDT,Hydro,1793.0
07/29/2016 00:45:00,EDT,Dual Fuel,5218.0
07/29/2016 00:45:00,EDT,Natural Gas,3258.0
07/29/2016 00:45:00,EDT,Nuclear,4929.0
07/29/2016 00:45:00,EDT,Other Fossil Fuels,801.0
07/29/2016 00:45:00,EDT,Other Renewables,320.0
07/29/2016 00:45:00,EDT,Wind,5.0
07/29/2016 00:45:00,EDT,Hydro,1771.0
07/29/2016 00:50:00,EDT,Dual Fuel,5179.0
07/29/2016 00:50:00,EDT,Natural Gas,3138.0
07/29/2016 00:50:00,EDT,Nuclear,4931.0
07/29/2016 00:50:00,EDT,Other Fossil Fuels,801.0
07/29/2016 00:50:00,EDT,Other Renewables,319.0
07/29/2016 00:50:00,EDT,Wind,4.0
07/29/2016 00:50:00,EDT,Hydro,1789.0
07/29/2016 00:55:00,EDT,Dual Fuel,5044.0
07/29/2016 00:55:00,EDT,Natural Gas,3171.0
07/29/2016 00:55:00,EDT,Nuclear,4932.0
07/29/2016 00:55:00,EDT,Other Fossil Fuels,805.0
07/29/2016 00:55:00,EDT,Other Renewables,317.0
07/29/2016 00:55:00,EDT,Wind,5.0
07/29/2016 00:55:00,EDT,Hydro,1785.0
07/29/2016 01:00:00,EDT,Dual Fuel,4913.0
07/29/2016 01:00:00,EDT,Natural Gas,3171.0
07/29/2016 01:00:00,EDT,Nuclear,4932.0
07/29/2016 01:00:00,EDT,Other Fossil Fuels,799.0
07/29/2016 01:00:00,EDT,Other Renewables,313.0
07/29/2016 01:00:00,EDT,Wind,6.0
07/29/2016 01:00:00,EDT,Hydro,1768.0
07/29/2016 01:05:00,EDT,Dual Fuel,4824.0
07/29/2016 01:05:00,EDT,Natural Gas,3166.0
07/29/2016 01:05:00,EDT,Nuclear,4934.0
07/29/2016 01:05:00,EDT,Other Fossil Fuels,804.0
07/29/2016 01:05:00,EDT,Other Renewables,317.0
07/29/2016 01:05:00,EDT,Wind,6.0
07/29/2016 01:05:00,EDT,Hydro,1762.0
07/29/2016 01:10:00,EDT,Dual Fuel,4739.0
07/29/2016 01:10:00,EDT,Natural Gas,3173.0
07/29/2016 01:10:00,EDT,Nuclear,4935.0
07/29/2016 01:10:00,EDT,Other Fossil Fuels,807.0
07/29/2016 01:10:00,EDT,Other Renewables,317.0
07/29/2016 01:10:00,EDT,Wind,8.0
07/29/2016 01:10:00,EDT,Hydro,1750.0
07/29/2016 01:15:00,EDT,Dual Fuel,4702.0
07/29/2016 01:15:00,EDT,Natural Gas,3189.0
07/29/2016 01:15:00,EDT,Nuclear,4935.0
07/29/2016 01:15:00,EDT,Other Fossil Fuels,807.0
07/29/2016 01:15:00,EDT,Other Renewables,305.0
07/29/2016 01:15:00,EDT,Wind,9.0
07/29/2016 01:15:00,EDT,Hydro,1770.0
07/29/2016 01:20:00,EDT,Dual Fuel,4640.0
07/29/2016 01:20:00,EDT,Natural Gas,3225.0
07/29/2016 01:20:00,EDT,Nuclear,4937.0
07/29/2016 01:20:00,EDT,Other Fossil Fuels,807.0
07/29/2016 01:20:00,EDT,Other Renewables,313.0
07/29/2016 01:20:00,EDT,Wind,10.0
07/29/2016 01:20:00,EDT,Hydro,1756.0
07/29/2016 01:25:00,EDT,Dual Fuel,4595.0
07/29/2016 01:25:00,EDT,Natural Gas,3245.0
07/29/2016 01:25:00,EDT,Nuclear,4949.0
07/29/2016 01:25:00,EDT,Other Fossil Fuels,807.0
07/29/2016 01:25:00,EDT,Other Renewables,310.0
07/29/2016 01:25:00,EDT,Wind,10.0
07/29/2016 01:25:00,EDT,Hydro,1758.0
07/29/2016 01:30:00,EDT,Dual Fuel,4553.0
07/29/2016 01:30:00,EDT,Natural Gas,3226.0
07/29/2016 01:30:00,EDT,Nuclear,4936.0
07/29/2016 01:30:00,EDT,Other Fossil Fuels,807.0
07/29/2016 01:30:00,EDT,Other Renewables,311.0
07/29/2016 01:30:00,EDT,Wind,11.0
07/29/2016 01:30:00,EDT,Hydro,1758.0
07/29/2016 01:35:00,EDT,Dual Fuel,4500.0
07/29/2016 01:35:00,EDT,Natural Gas,3164.0
07/29/2016 01:35:00,EDT,Nuclear,4933.0
07/29/2016 01:35:00,EDT,Other Fossil Fuels,807.0
07/29/2016 01:35:00,EDT,Other Renewables,312.0
07/29/2016 01:35:00,EDT,Wind,13.0
07/29/2016 01:35:00,EDT,Hydro,1754.0
07/29/2016 01:40:00,EDT,Dual Fuel,4442.0
07/29/2016 01:40:00,EDT,Natural Gas,3123.0
07/29/2016 01:40:00,EDT,Nuclear,4934.0
07/29/2016 01:40:00,EDT,Other Fossil Fuels,805.0
07/29/2016 01:40:00,EDT,Other Renewables,315.0
07/29/2016 01:40:00,EDT,Wind,13.0
07/29/2016 01:40:00,EDT,Hydro,1765.0
07/29/2016 01:45:00,EDT,Dual Fuel,4382.0
07/29/2016 01:45:00,EDT,Natural Gas,3106.0
07/29/2016 01:45:00,EDT,Nuclear,4936.0
07/29/2016 01:45:00,EDT,Other Fossil Fuels,800.0
07/29/2016 01:45:00,EDT,Other Renewables,313.0
07/29/2016 01:45:00,EDT,Wind,13.0
07/29/2016 01:45:00,EDT,Hydro,1749.0
07/29/2016 01:50:00,EDT,Dual Fuel,4349.0
07/29/2016 01:50:00,EDT,Natural Gas,3099.0
07/29/2016 01:50:00,EDT,Nuclear,4936.0
07/29/2016 01:50:00,EDT,Other Fossil Fuels,800.0
07/29/2016 01:50:00,EDT,Other Renewables,311.0
07/29/2016 01:50:00,EDT,Wind,12.0
07/29/2016 01:50:00,EDT,Hydro,1751.0
07/29/2016 01:55:00,EDT,Dual Fuel,4297.0
07/29/2016 01:55:00,EDT,Natural Gas,3109.0
07/29/2016 01:55:00,EDT,Nuclear,4937.0
07/29/2016 01:55:00,EDT,Other Fossil Fuels,800.0
07/29/2016 01:55:00,EDT,Other Renewables,311.0
07/29/2016 01:55:00,EDT,Wind,11.0
07/29/2016 01:55:00,EDT,Hydro,1760.0
07/29/2016 02:00:00,EDT,Dual Fuel,4301.0
07/29/2016 02:00:00,EDT,Natural Gas,3111.0
07/29/2016 02:00:00,EDT,Nuclear,4936.0
07/29/2016 02:00:00,EDT,Other Fossil Fuels,799.0
07/29/2016 02:00:00,EDT,Other Renewables,311.0
07/29/2016 02:00:00,EDT,Wind,11.0
07/29/2016 02:00:00,EDT,Hydro,1732.0
07/29/2016 02:05:00,EDT,Dual Fuel,4361.0
07/29/2016 02:05:00,EDT,Natural Gas,3139.0
07/29/2016 02:05:00,EDT,Nuclear,4936.0
07/29/2016 02:05:00,EDT,Other Fossil Fuels,803.0
07/29/2016 02:05:00,EDT,Other Renewables,307.0
07/29/2016 02:05:00,EDT,Wind,11.0
07/29/2016 02:05:00,EDT,Hydro,1691.0
07/29/2016 02:10:00,EDT,Dual Fuel,4326.0
07/29/2016 02:10:00,EDT,Natural Gas,3123.0
07/29/2016 02:10:00,EDT,Nuclear,4935.0
07/29/2016 02:10:00,EDT,Other Fossil Fuels,806.0
07/29/2016 02:10:00,EDT,Other Renewables,316.0
07/29/2016 02:10:00,EDT,Wind,9.0
07/29/2016 02:10:00,EDT,Hydro,1691.0
07/29/2016 02:15:00,EDT,Dual Fuel,4332.0
07/29/2016 02:15:00,EDT,Natural Gas,3111.0
07/29/2016 02:15:00,EDT,Nuclear,4938.0
07/29/2016 02:15:00,EDT,Other Fossil Fuels,796.0
07/29/2016 02:15:00,EDT,Other Renewables,313.0
07/29/2016 02:15:00,EDT,Wind,8.0
07/29/2016 02:15:00,EDT,Hydro,1687.0
07/29/2016 02:20:00,EDT,Dual Fuel,4329.0
07/29/2016 02:20:00,EDT,Natural Gas,3073.0
07/29/2016 02:20:00,EDT,Nuclear,4941.0
07/29/2016 02:20:00,EDT,Other Fossil Fuels,777.0
07/29/2016 02:20:00,EDT,Other Renewables,311.0
07/29/2016 02:20:00,EDT,Wind,7.0
07/29/2016 02:20:00,EDT,Hydro,1689.0
07/29/2016 02:25:00,EDT,Dual Fuel,4318.0
07/29/2016 02:25:00,EDT,Natural Gas,3065.0
07/29/2016 02:25:00,EDT,Nuclear,4939.0
07/29/2016 02:25:00,EDT,Other Fossil Fuels,739.0
07/29/2016 02:25:00,EDT,Other Renewables,310.0
07/29/2016 02:25:00,EDT,Wind,6.0
07/29/2016 02:25:00,EDT,Hydro,1692.0
07/29/2016 02:30:00,EDT,Dual Fuel,4316.0
07/29/2016 02:30:00,EDT,Natural Gas,3075.0
07/29/2016 02:30:00,EDT,Nuclear,4940.0
07/29/2016 02:30:00,EDT,Other Fossil Fuels,683.0
07/29/2016 02:30:00,EDT,Other Renewables,310.0
07/29/2016 02:30:00,EDT,Wind,4.0
07/29/2016 02:30:00,EDT,Hydro,1690.0
07/29/2016 02:35:00,EDT,Dual Fuel,4254.0
07/29/2016 02:35:00,EDT,Natural Gas,3080.0
07/29/2016 02:35:00,EDT,Nuclear,4939.0
07/29/2016 02:35:00,EDT,Other Fossil Fuels,627.0
07/29/2016 02:35:00,EDT,Other Renewables,312.0
07/29/2016 02:35:00,EDT,Wind,4.0
