Time Stamp,Time Zone,Fuel Category,Gen MWh
02/25/2016 00:05:00,EST,Dual Fuel,2071.0
02/25/2016 00:05:00,EST,Natural Gas,1349.0
02/25/2016 00:05:00,EST,Nuclear,5238.0
02/25/2016 00:05:00,EST,Other Fossil Fuels,252.0
02/25/2016 00:05:00,EST,Other Renewables,205.0
02/25/2016 00:05:00,EST,Wind,804.0
02/25/2016 00:05:00,EST,Hydro,2244.0
02/25/2016 00:10:00,EST,Dual Fuel,2168.0
02/25/2016 00:10:00,EST,Natural Gas,1325.0
02/25/2016 00:10:00,EST,Nuclear,5236.0
02/25/2016 00:10:00,EST,Other Fossil Fuels,207.0
02/25/2016 00:10:00,EST,Other Renewables,200.0
02/25/2016 00:10:00,EST,Wind,815.0
02/25/2016 00:10:00,EST,Hydro,2290.0
02/25/2016 00:15:00,EST,Dual Fuel,2080.0
02/25/2016 00:15:00,EST,Natural Gas,1245.0
02/25/2016 00:15:00,EST,Nuclear,5238.0
02/25/2016 00:15:00,EST,Other Fossil Fuels,167.0
02/25/2016 00:15:00,EST,Other Renewables,200.0
02/25/2016 00:15:00,EST,Wind,873.0
02/25/2016 00:15:00,EST,Hydro,2403.0
02/25/2016 00:20:00,EST,Dual Fuel,2046.0
02/25/2016 00:20:00,EST,Natural Gas,1226.0
02/25/2016 00:20:00,EST,Nuclear,5238.0
02/25/2016 00:20:00,EST,Other Fossil Fuels,168.0
02/25/2016 00:20:00,EST,Other Renewables,200.0
02/25/2016 00:20:00,EST,Wind,939.0
02/25/2016 00:20:00,EST,Hydro,2484.0
02/25/2016 00:25:00,EST,Dual Fuel,2033.0
02/25/2016 00:25:00,EST,Natural Gas,1213.0
02/25/2016 00:25:00,EST,Nuclear,5239.0
02/25/2016 00:25:00,EST,Other Fossil Fuels,168.0
02/25/2016 00:25:00,EST,Other Renewables,199.0
02/25/2016 00:25:00,EST,Wind,970.0
02/25/2016 00:25:00,EST,Hydro,2569.0
02/25/2016 00:30:00,EST,Dual Fuel,2034.0
02/25/2016 00:30:00,EST,Natural Gas,1199.0
02/25/2016 00:30:00,EST,Nuclear,5240.0
02/25/2016 00:30:00,EST,Other Fossil Fuels,168.0
02/25/2016 00:30:00,EST,Other Renewables,200.0
02/25/2016 00:30:00,EST,Wind,985.0
02/25/2016 00:30:00,EST,Hydro,2564.0
02/25/2016 00:35:00,EST,Dual Fuel,2036.0
02/25/2016 00:35:00,EST,Natural Gas,1185.0
02/25/2016 00:35:00,EST,Nuclear,5238.0
02/25/2016 00:35:00,EST,Other Fossil Fuels,168.0
02/25/2016 00:35:00,EST,Other Renewables,199.0
02/25/2016 00:35:00,EST,Wind,1008.0
02/25/2016 00:35:00,EST,Hydro,2553.0
02/25/2016 00:40:00,EST,Dual Fuel,2030.0
02/25/2016 00:40:00,EST,Natural Gas,1182.0
02/25/2016 00:40:00,EST,Nuclear,5241.0
02/25/2016 00:40:00,EST,Other Fossil Fuels,168.0
02/25/2016 00:40:00,EST,Other Renewables,202.0
02/25/2016 00:40:00,EST,Wind,1066.0
02/25/2016 00:40:00,EST,Hydro,2539.0
02/25/2016 00:45:00,EST,Dual Fuel,1987.0
02/25/2016 00:45:00,EST,Natural Gas,1176.0
02/25/2016 00:45:00,EST,Nuclear,5234.0
02/25/2016 00:45:00,EST,Other Fossil Fuels,168.0
02/25/2016 00:45:00,EST,Other Renewables,205.0
02/25/2016 00:45:00,EST,Wind,1148.0
02/25/2016 00:45:00,EST,Hydro,2406.0
02/25/2016 00:50:00,EST,Dual Fuel,1964.0
02/25/2016 00:50:00,EST,Natural Gas,1171.0
02/25/2016 00:50:00,EST,Nuclear,5235.0
02/25/2016 00:50:00,EST,Other Fossil Fuels,168.0
02/25/2016 00:50:00,EST,Other Renewables,204.0
02/25/2016 00:50:00,EST,Wind,1104.0
02/25/2016 00:50:00,EST,Hydro,2348.0
02/25/2016 00:55:00,EST,Dual Fuel,2032.0
02/25/2016 00:55:00,EST,Natural Gas,1159.0
02/25/2016 00:55:00,EST,Nuclear,5236.0
02/25/2016 00:55:00,EST,Other Fossil Fuels,168.0
02/25/2016 00:55:00,EST,Other Renewables,203.0
02/25/2016 00:55:00,EST,Wind,1067.0
02/25/2016 00:55:00,EST,Hydro,2344.0
02/25/2016 01:00:00,EST,Dual Fuel,2131.0
02/25/2016 01:00:00,EST,Natural Gas,1146.0
02/25/2016 01:00:00,EST,Nuclear,5239.0
02/25/2016 01:00:00,EST,Other Fossil Fuels,168.0
02/25/2016 01:00:00,EST,Other Renewables,203.0
02/25/2016 01:00:00,EST,Wind,1064.0
02/25/2016 01:00:00,EST,Hydro,2259.0
02/25/2016 01:05:00,EST,Dual Fuel,2196.0
02/25/2016 01:05:00,EST,Natural Gas,1140.0
02/25/2016 01:05:00,EST,Nuclear,5238.0
02/25/2016 01:05:00,EST,Other Fossil Fuels,168.0
02/25/2016 01:05:00,EST,Other Renewables,201.0
02/25/2016 01:05:00,EST,Wind,1074.0
02/25/2016 01:05:00,EST,Hydro,2255.0
02/25/2016 01:10:00,EST,Dual Fuel,2271.0
02/25/2016 01:10:00,EST,Natural Gas,1133.0
02/25/2016 01:10:00,EST,Nuclear,5238.0
02/25/2016 01:10:00,EST,Other Fossil Fuels,167.0
02/25/2016 01:10:00,EST,Other Renewables,202.0
02/25/2016 01:10:00,EST,Wind,1036.0
02/25/2016 01:10:00,EST,Hydro,2240.0
02/25/2016 01:15:00,EST,Dual Fuel,2257.0
02/25/2016 01:15:00,EST,Natural Gas,1120.0
02/25/2016 01:15:00,EST,Nuclear,5239.0
02/25/2016 01:15:00,EST,Other Fossil Fuels,167.0
02/25/2016 01:15:00,EST,Other Renewables,203.0
02/25/2016 01:15:00,EST,Wind,1055.0
02/25/2016 01:15:00,EST,Hydro,2234.0
02/25/2016 01:20:00,EST,Dual Fuel,2165.0
02/25/2016 01:20:00,EST,Natural Gas,1111.0
02/25/2016 01:20:00,EST,Nuclear,5238.0
02/25/2016 01:20:00,EST,Other Fossil Fuels,167.0
02/25/2016 01:20:00,EST,Other Renewables,204.0
02/25/2016 01:20:00,EST,Wind,1041.0
02/25/2016 01:20:00,EST,Hydro,2278.0
02/25/2016 01:25:00,EST,Dual Fuel,2120.0
02/25/2016 01:25:00,EST,Natural Gas,1104.0
02/25/2016 01:25:00,EST,Nuclear,5239.0
02/25/2016 01:25:00,EST,Other Fossil Fuels,168.0
02/25/2016 01:25:00,EST,Other Renewables,203.0
02/25/2016 01:25:00,EST,Wind,933.0
02/25/2016 01:25:00,EST,Hydro,2372.0
02/25/2016 01:30:00,EST,Dual Fuel,2090.0
02/25/2016 01:30:00,EST,Natural Gas,1104.0
02/25/2016 01:30:00,EST,Nuclear,5239.0
02/25/2016 01:30:00,EST,Other Fossil Fuels,168.0
02/25/2016 01:30:00,EST,Other Renewables,203.0
02/25/2016 01:30:00,EST,Wind,876.0
02/25/2016 01:30:00,EST,Hydro,2411.0
02/25/2016 01:35:00,EST,Dual Fuel,2053.0
02/25/2016 01:35:00,EST,Natural Gas,1098.0
02/25/2016 01:35:00,EST,Nuclear,5242.0
02/25/2016 01:35:00,EST,Other Fossil Fuels,169.0
02/25/2016 01:35:00,EST,Other Renewables,201.0
02/25/2016 01:35:00,EST,Wind,873.0
02/25/2016 01:35:00,EST,Hydro,2413.0
02/25/2016 01:40:00,EST,Dual Fuel,2057.0
02/25/2016 01:40:00,EST,Natural Gas,1086.0
02/25/2016 01:40:00,EST,Nuclear,5239.0
02/25/2016 01:40:00,EST,Other Fossil Fuels,169.0
02/25/2016 01:40:00,EST,Other Renewables,199.0
02/25/2016 01:40:00,EST,Wind,933.0
02/25/2016 01:40:00,EST,Hydro,2367.0
02/25/2016 01:45:00,EST,Dual Fuel,2085.0
02/25/2016 01:45:00,EST,Natural Gas,1089.0
02/25/2016 01:45:00,EST,Nuclear,5241.0
02/25/2016 01:45:00,EST,Other Fossil Fuels,169.0
02/25/2016 01:45:00,EST,Other Renewables,203.0
02/25/2016 01:45:00,EST,Wind,977.0
02/25/2016 01:45:00,EST,Hydro,2223.0
02/25/2016 01:50:00,EST,Dual Fuel,2091.0
02/25/2016 01:50:00,EST,Natural Gas,1089.0
02/25/2016 01:50:00,EST,Nuclear,5238.0
02/25/2016 01:50:00,EST,Other Fossil Fuels,169.0
02/25/2016 01:50:00,EST,Other Renewables,203.0
02/25/2016 01:50:00,EST,Wind,1056.0
02/25/2016 01:50:00,EST,Hydro,2090.0
02/25/2016 01:55:00,EST,Dual Fuel,2089.0
02/25/2016 01:55:00,EST,Natural Gas,1084.0
02/25/2016 01:55:00,EST,Nuclear,5236.0
02/25/2016 01:55:00,EST,Other Fossil Fuels,168.0
02/25/2016 01:55:00,EST,Other Renewables,205.0
02/25/2016 01:55:00,EST,Wind,971.0
02/25/2016 01:55:00,EST,Hydro,2033.0
02/25/2016 02:00:00,EST,Dual Fuel,2096.0
02/25/2016 02:00:00,EST,Natural Gas,1078.0
02/25/2016 02:00:00,EST,Nuclear,5237.0
02/25/2016 02:00:00,EST,Other Fossil Fuels,170.0
02/25/2016 02:00:00,EST,Other Renewables,206.0
02/25/2016 02:00:00,EST,Wind,882.0
02/25/2016 02:00:00,EST,Hydro,2050.0
02/25/2016 02:05:00,EST,Dual Fuel,2121.0
02/25/2016 02:05:00,EST,Natural Gas,1088.0
02/25/2016 02:05:00,EST,Nuclear,5236.0
02/25/2016 02:05:00,EST,Other Fossil Fuels,170.0
02/25/2016 02:05:00,EST,Other Renewables,207.0
02/25/2016 02:05:00,EST,Wind,860.0
02/25/2016 02:05:00,EST,Hydro,2100.0
02/25/2016 02:10:00,EST,Dual Fuel,2148.0
02/25/2016 02:10:00,EST,Natural Gas,1095.0
02/25/2016 02:10:00,EST,Nuclear,5238.0
02/25/2016 02:10:00,EST,Other Fossil Fuels,170.0
02/25/2016 02:10:00,EST,Other Renewables,215.0
02/25/2016 02:10:00,EST,Wind,845.0
02/25/2016 02:10:00,EST,Hydro,2198.0
02/25/2016 02:15:00,EST,Dual Fuel,2104.0
02/25/2016 02:15:00,EST,Natural Gas,1090.0
02/25/2016 02:15:00,EST,Nuclear,5236.0
02/25/2016 02:15:00,EST,Other Fossil Fuels,170.0
02/25/2016 02:15:00,EST,Other Renewables,215.0
02/25/2016 02:15:00,EST,Wind,876.0
02/25/2016 02:15:00,EST,Hydro,2295.0
02/25/2016 02:20:00,EST,Dual Fuel,2008.0
02/25/2016 02:20:00,EST,Natural Gas,1073.0
02/25/2016 02:20:00,EST,Nuclear,5239.0
02/25/2016 02:20:00,EST,Other Fossil Fuels,169.0
02/25/2016 02:20:00,EST,Other Renewables,215.0
02/25/2016 02:20:00,EST,Wind,895.0
02/25/2016 02:20:00,EST,Hydro,2378.0
02/25/2016 02:25:00,EST,Dual Fuel,2040.0
02/25/2016 02:25:00,EST,Natural Gas,1056.0
02/25/2016 02:25:00,EST,Nuclear,5238.0
02/25/2016 02:25:00,EST,Other Fossil Fuels,168.0
02/25/2016 02:25:00,EST,Other Renewables,215.0
02/25/2016 02:25:00,EST,Wind,891.0
02/25/2016 02:25:00,EST,Hydro,2366.0
02/25/2016 02:30:00,EST,Dual Fuel,2078.0
02/25/2016 02:30:00,EST,Natural Gas,1056.0
02/25/2016 02:30:00,EST,Nuclear,5240.0
02/25/2016 02:30:00,EST,Other Fossil Fuels,168.0
02/25/2016 02:30:00,EST,Other Renewables,211.0
02/25/2016 02:30:00,EST,Wind,890.0
02/25/2016 02:30:00,EST,Hydro,2325.0
02/25/2016 02:35:00,EST,Dual Fuel,2114.0
02/25/2016 02:35:00,EST,Natural Gas,1056.0
02/25/2016 02:35:00,EST,Nuclear,5238.0
02/25/2016 02:35:00,EST,Other Fossil Fuels,167.0
02/25/2016 02:35:00,EST,Other Renewables,210.0
02/25/2016 02:35:00,EST,Wind,874.0
02/25/2016 02:35:00,EST,Hydro,2269.0
02/25/2016 02:40:00,EST,Dual Fuel,2128.0
02/25/2016 02:40:00,EST,Natural Gas,1060.0
02/25/2016 02:40:00,EST,Nuclear,5238.0
02/25/2016 02:40:00,EST,Other Fossil Fuels,167.0
02/25/2016 02:40:00,EST,Other Renewables,214.0
02/25/2016 02:40:00,EST,Wind,858.0
02/25/2016 02:40:00,EST,Hydro,2204.0
02/25/2016 02:45:00,EST,Dual Fuel,2095.0
02/25/2016 02:45:00,EST,Natural Gas,1066.0
02/25/2016 02:45:00,EST,Nuclear,5240.0
02/25/2016 02:45:00,EST,Other Fossil Fuels,167.0
02/25/2016 02:45:00,EST,Other Renewables,214.0
02/25/2016 02:45:00,EST,Wind,831.0
02/25/2016 02:45:00,EST,Hydro,2247.0
02/25/2016 02:50:00,EST,Dual Fuel,2055.0
02/25/2016 02:50:00,EST,Natural Gas,1063.0
02/25/2016 02:50:00,EST,Nuclear,5241.0
02/25/2016 02:50:00,EST,Other Fossil Fuels,169.0
