Time Stamp,Time Zone,Fuel Category,Gen MWh
06/02/2016 00:05:00,EDT,Dual Fuel,3898.0
06/02/2016 00:05:00,EDT,Natural Gas,2312.0
06/02/2016 00:05:00,EDT,Nuclear,4346.0
06/02/2016 00:05:00,EDT,Other Fossil Fuels,124.0
06/02/2016 00:05:00,EDT,Other Renewables,276.0
06/02/2016 00:05:00,EDT,Wind,415.0
06/02/2016 00:05:00,EDT,Hydro,2291.0
06/02/2016 00:10:00,EDT,Dual Fuel,3794.0
06/02/2016 00:10:00,EDT,Natural Gas,2342.0
06/02/2016 00:10:00,EDT,Nuclear,4345.0
06/02/2016 00:10:00,EDT,Other Fossil Fuels,124.0
06/02/2016 00:10:00,EDT,Other Renewables,275.0
06/02/2016 00:10:00,EDT,Wind,423.0
06/02/2016 00:10:00,EDT,Hydro,2250.0
06/02/2016 00:15:00,EDT,Dual Fuel,3722.0
06/02/2016 00:15:00,EDT,Natural Gas,2323.0
06/02/2016 00:15:00,EDT,Nuclear,4346.0
06/02/2016 00:15:00,EDT,Other Fossil Fuels,124.0
06/02/2016 00:15:00,EDT,Other Renewables,277.0
06/02/2016 00:15:00,EDT,Wind,444.0
06/02/2016 00:15:00,EDT,Hydro,2237.0
06/02/2016 00:20:00,EDT,Dual Fuel,3589.0
06/02/2016 00:20:00,EDT,Natural Gas,2308.0
06/02/2016 00:20:00,EDT,Nuclear,4347.0
06/02/2016 00:20:00,EDT,Other Fossil Fuels,124.0
06/02/2016 00:20:00,EDT,Other Renewables,280.0
06/02/2016 00:20:00,EDT,Wind,476.0
06/02/2016 00:20:00,EDT,Hydro,2278.0
06/02/2016 00:25:00,EDT,Dual Fuel,3360.0
06/02/2016 00:25:00,EDT,Natural Gas,2327.0
06/02/2016 00:25:00,EDT,Nuclear,4346.0
06/02/2016 00:25:00,EDT,Other Fossil Fuels,123.0
06/02/2016 00:25:00,EDT,Other Renewables,280.0
06/02/2016 00:25:00,EDT,Wind,516.0
06/02/2016 00:25:00,EDT,Hydro,2288.0
06/02/2016 00:30:00,EDT,Dual Fuel,3296.0
06/02/2016 00:30:00,EDT,Natural Gas,2363.0
06/02/2016 00:30:00,EDT,Nuclear,4346.0
06/02/2016 00:30:00,EDT,Other Fossil Fuels,123.0
06/02/2016 00:30:00,EDT,Other Renewables,277.0
06/02/2016 00:30:00,EDT,Wind,559.0
06/02/2016 00:30:00,EDT,Hydro,2293.0
06/02/2016 00:35:00,EDT,Dual Fuel,3217.0
