Time Stamp,Time Zone,Fuel Category,Gen MWh
12/13/2016 00:05:00,EST,Dual Fuel,3195.0
12/13/2016 00:05:00,EST,Natural Gas,2824.0
12/13/2016 00:05:00,EST,Nuclear,4471.0
12/13/2016 00:05:00,EST,Other Fossil Fuels,0.0
12/13/2016 00:05:00,EST,Other Renewables,239.0
12/13/2016 00:05:00,EST,Wind,1020.0
12/13/2016 00:05:00,EST,Hydro,2807.0
12/13/2016 00:10:00,EST,Dual Fuel,3193.0
12/13/2016 00:10:00,EST,Natural Gas,2774.0
12/13/2016 00:10:00,EST,Nuclear,4470.0
12/13/2016 00:10:00,EST,Other Fossil Fuels,0.0
12/13/2016 00:10:00,EST,Other Renewables,236.0
12/13/2016 00:10:00,EST,Wind,995.0
12/13/2016 00:10:00,EST,Hydro,2846.0
12/13/2016 00:15:00,EST,Dual Fuel,3156.0
12/13/2016 00:15:00,EST,Natural Gas,2680.0
12/13/2016 00:15:00,EST,Nuclear,4472.0
12/13/2016 00:15:00,EST,Other Fossil Fuels,0.0
12/13/2016 00:15:00,EST,Other Renewables,231.0
12/13/2016 00:15:00,EST,Wind,963.0
12/13/2016 00:15:00,EST,Hydro,2956.0
12/13/2016 00:20:00,EST,Dual Fuel,3127.0
12/13/2016 00:20:00,EST,Natural Gas,2673.0
12/13/2016 00:20:00,EST,Nuclear,4473.0
12/13/2016 00:20:00,EST,Other Fossil Fuels,0.0
12/13/2016 00:20:00,EST,Other Renewables,231.0
12/13/2016 00:20:00,EST,Wind,947.0
12/13/2016 00:20:00,EST,Hydro,3016.0
12/13/2016 00:25:00,EST,Dual Fuel,3104.0
12/13/2016 00:25:00,EST,Natural Gas,2658.0
12/13/2016 00:25:00,EST,Nuclear,4473.0
12/13/2016 00:25:00,EST,Other Fossil Fuels,0.0
12/13/2016 00:25:00,EST,Other Renewables,236.0
12/13/2016 00:25:00,EST,Wind,924.0
12/13/2016 00:25:00,EST,Hydro,3029.0
12/13/2016 00:30:00,EST,Dual Fuel,3074.0
12/13/2016 00:30:00,EST,Natural Gas,2643.0
12/13/2016 00:30:00,EST,Nuclear,4478.0
12/13/2016 00:30:00,EST,Other Fossil Fuels,0.0
12/13/2016 00:30:00,EST,Other Renewables,238.0
12/13/2016 00:30:00,EST,Wind,910.0
12/13/2016 00:30:00,EST,Hydro,3039.0
12/13/2016 00:35:00,EST,Dual Fuel,3074.0
12/13/2016 00:35:00,EST,Natural Gas,2639.0
12/13/2016 00:35:00,EST,Nuclear,4477.0
12/13/2016 00:35:00,EST,Other Fossil Fuels,0.0
12/13/2016 00:35:00,EST,Other Renewables,240.0
