Time Stamp,Time Zone,Fuel Category,Gen MWh
06/25/2016 00:05:00,EDT,Dual Fuel,3944.0
06/25/2016 00:05:00,EDT,Natural Gas,2858.0
06/25/2016 00:05:00,EDT,Nuclear,3498.0
06/25/2016 00:05:00,EDT,Other Fossil Fuels,98.0
06/25/2016 00:05:00,EDT,Other Renewables,299.0
06/25/2016 00:05:00,EDT,Wind,72.0
06/25/2016 00:05:00,EDT,Hydro,1755.0
06/25/2016 00:10:00,EDT,Dual Fuel,3803.0
06/25/2016 00:10:00,EDT,Natural Gas,2755.0
06/25/2016 00:10:00,EDT,Nuclear,3499.0
06/25/2016 00:10:00,EDT,Other Fossil Fuels,98.0
06/25/2016 00:10:00,EDT,Other Renewables,300.0
06/25/2016 00:10:00,EDT,Wind,71.0
06/25/2016 00:10:00,EDT,Hydro,1781.0
06/25/2016 00:15:00,EDT,Dual Fuel,3653.0
06/25/2016 00:15:00,EDT,Natural Gas,2626.0
06/25/2016 00:15:00,EDT,Nuclear,3496.0
06/25/2016 00:15:00,EDT,Other Fossil Fuels,98.0
06/25/2016 00:15:00,EDT,Other Renewables,295.0
06/25/2016 00:15:00,EDT,Wind,71.0
06/25/2016 00:15:00,EDT,Hydro,1764.0
06/25/2016 00:20:00,EDT,Dual Fuel,3600.0
06/25/2016 00:20:00,EDT,Natural Gas,2621.0
06/25/2016 00:20:00,EDT,Nuclear,3498.0
06/25/2016 00:20:00,EDT,Other Fossil Fuels,98.0
06/25/2016 00:20:00,EDT,Other Renewables,297.0
06/25/2016 00:20:00,EDT,Wind,74.0
06/25/2016 00:20:00,EDT,Hydro,1762.0
06/25/2016 00:25:00,EDT,Dual Fuel,3503.0
06/25/2016 00:25:00,EDT,Natural Gas,2665.0
06/25/2016 00:25:00,EDT,Nuclear,3498.0
06/25/2016 00:25:00,EDT,Other Fossil Fuels,98.0
06/25/2016 00:25:00,EDT,Other Renewables,295.0
06/25/2016 00:25:00,EDT,Wind,77.0
06/25/2016 00:25:00,EDT,Hydro,1766.0
06/25/2016 00:30:00,EDT,Dual Fuel,3502.0
06/25/2016 00:30:00,EDT,Natural Gas,2637.0
06/25/2016 00:30:00,EDT,Nuclear,3499.0
06/25/2016 00:30:00,EDT,Other Fossil Fuels,98.0
06/25/2016 00:30:00,EDT,Other Renewables,298.0
06/25/2016 00:30:00,EDT,Wind,76.0
06/25/2016 00:30:00,EDT,Hydro,1762.0
06/25/2016 00:35:00,EDT,Dual Fuel,3496.0
06/25/2016 00:35:00,EDT,Natural Gas,2578.0
06/25/2016 00:35:00,EDT,Nuclear,3501.0
06/25/2016 00:35:00,EDT,Other Fossil Fuels,98.0
06/25/2016 00:35:00,EDT,Other Renewables,297.0
06/25/2016 00:35:00,EDT,Wind,74.0
06/25/2016 00:35:00,EDT,Hydro,1764.0
06/25/2016 00:40:00,EDT,Dual Fuel,3450.0
06/25/2016 00:40:00,EDT,Natural Gas,2512.0
06/25/2016 00:40:00,EDT,Nuclear,3499.0
06/25/2016 00:40:00,EDT,Other Fossil Fuels,98.0
06/25/2016 00:40:00,EDT,Other Renewables,294.0
06/25/2016 00:40:00,EDT,Wind,76.0
06/25/2016 00:40:00,EDT,Hydro,1766.0
06/25/2016 00:45:00,EDT,Dual Fuel,3423.0
06/25/2016 00:45:00,EDT,Natural Gas,2489.0
06/25/2016 00:45:00,EDT,Nuclear,3500.0
06/25/2016 00:45:00,EDT,Other Fossil Fuels,98.0
06/25/2016 00:45:00,EDT,Other Renewables,293.0
06/25/2016 00:45:00,EDT,Wind,77.0
06/25/2016 00:45:00,EDT,Hydro,1761.0
06/25/2016 00:50:00,EDT,Dual Fuel,3375.0
06/25/2016 00:50:00,EDT,Natural Gas,2474.0
06/25/2016 00:50:00,EDT,Nuclear,3498.0
06/25/2016 00:50:00,EDT,Other Fossil Fuels,98.0
06/25/2016 00:50:00,EDT,Other Renewables,296.0
06/25/2016 00:50:00,EDT,Wind,75.0
06/25/2016 00:50:00,EDT,Hydro,1764.0
06/25/2016 00:55:00,EDT,Dual Fuel,3341.0
06/25/2016 00:55:00,EDT,Natural Gas,2435.0
06/25/2016 00:55:00,EDT,Nuclear,3498.0
06/25/2016 00:55:00,EDT,Other Fossil Fuels,98.0
06/25/2016 00:55:00,EDT,Other Renewables,296.0
06/25/2016 00:55:00,EDT,Wind,77.0
06/25/2016 00:55:00,EDT,Hydro,1764.0
06/25/2016 01:00:00,EDT,Dual Fuel,3296.0
06/25/2016 01:00:00,EDT,Natural Gas,2347.0
06/25/2016 01:00:00,EDT,Nuclear,3498.0
06/25/2016 01:00:00,EDT,Other Fossil Fuels,98.0
06/25/2016 01:00:00,EDT,Other Renewables,299.0
06/25/2016 01:00:00,EDT,Wind,82.0
06/25/2016 01:00:00,EDT,Hydro,1736.0
06/25/2016 01:05:00,EDT,Dual Fuel,3310.0
06/25/2016 01:05:00,EDT,Natural Gas,2261.0
06/25/2016 01:05:00,EDT,Nuclear,3498.0
06/25/2016 01:05:00,EDT,Other Fossil Fuels,99.0
06/25/2016 01:05:00,EDT,Other Renewables,297.0
06/25/2016 01:05:00,EDT,Wind,85.0
06/25/2016 01:05:00,EDT,Hydro,1719.0
06/25/2016 01:10:00,EDT,Dual Fuel,3289.0
06/25/2016 01:10:00,EDT,Natural Gas,2228.0
06/25/2016 01:10:00,EDT,Nuclear,3499.0
06/25/2016 01:10:00,EDT,Other Fossil Fuels,98.0
06/25/2016 01:10:00,EDT,Other Renewables,296.0
06/25/2016 01:10:00,EDT,Wind,86.0
06/25/2016 01:10:00,EDT,Hydro,1699.0
06/25/2016 01:15:00,EDT,Dual Fuel,3230.0
06/25/2016 01:15:00,EDT,Natural Gas,2210.0
06/25/2016 01:15:00,EDT,Nuclear,3498.0
06/25/2016 01:15:00,EDT,Other Fossil Fuels,99.0
06/25/2016 01:15:00,EDT,Other Renewables,294.0
06/25/2016 01:15:00,EDT,Wind,89.0
06/25/2016 01:15:00,EDT,Hydro,1709.0
06/25/2016 01:20:00,EDT,Dual Fuel,3157.0
06/25/2016 01:20:00,EDT,Natural Gas,2182.0
06/25/2016 01:20:00,EDT,Nuclear,3499.0
06/25/2016 01:20:00,EDT,Other Fossil Fuels,98.0
06/25/2016 01:20:00,EDT,Other Renewables,294.0
06/25/2016 01:20:00,EDT,Wind,91.0
06/25/2016 01:20:00,EDT,Hydro,1703.0
06/25/2016 01:25:00,EDT,Dual Fuel,3147.0
