Time Stamp,Time Zone,Fuel Category,Gen MWh
08/17/2016 00:05:00,EDT,Dual Fuel,6112.0
08/17/2016 00:05:00,EDT,Natural Gas,4553.0
08/17/2016 00:05:00,EDT,Nuclear,5074.0
08/17/2016 00:05:00,EDT,Other Fossil Fuels,786.0
08/17/2016 00:05:00,EDT,Other Renewables,306.0
08/17/2016 00:05:00,EDT,Wind,785.0
08/17/2016 00:05:00,EDT,Hydro,2136.0
08/17/2016 00:10:00,EDT,Dual Fuel,6014.0
08/17/2016 00:10:00,EDT,Natural Gas,4471.0
08/17/2016 00:10:00,EDT,Nuclear,5074.0
08/17/2016 00:10:00,EDT,Other Fossil Fuels,770.0
08/17/2016 00:10:00,EDT,Other Renewables,308.0
08/17/2016 00:10:00,EDT,Wind,748.0
08/17/2016 00:10:00,EDT,Hydro,2125.0
08/17/2016 00:15:00,EDT,Dual Fuel,5966.0
08/17/2016 00:15:00,EDT,Natural Gas,4348.0
08/17/2016 00:15:00,EDT,Nuclear,5073.0
08/17/2016 00:15:00,EDT,Other Fossil Fuels,756.0
08/17/2016 00:15:00,EDT,Other Renewables,310.0
08/17/2016 00:15:00,EDT,Wind,710.0
08/17/2016 00:15:00,EDT,Hydro,2149.0
08/17/2016 00:20:00,EDT,Dual Fuel,5941.0
08/17/2016 00:20:00,EDT,Natural Gas,4289.0
08/17/2016 00:20:00,EDT,Nuclear,5075.0
08/17/2016 00:20:00,EDT,Other Fossil Fuels,752.0
08/17/2016 00:20:00,EDT,Other Renewables,301.0
08/17/2016 00:20:00,EDT,Wind,716.0
08/17/2016 00:20:00,EDT,Hydro,2151.0
08/17/2016 00:25:00,EDT,Dual Fuel,5877.0
08/17/2016 00:25:00,EDT,Natural Gas,4212.0
08/17/2016 00:25:00,EDT,Nuclear,5073.0
08/17/2016 00:25:00,EDT,Other Fossil Fuels,761.0
08/17/2016 00:25:00,EDT,Other Renewables,301.0
08/17/2016 00:25:00,EDT,Wind,730.0
08/17/2016 00:25:00,EDT,Hydro,2152.0
08/17/2016 00:30:00,EDT,Dual Fuel,5810.0
08/17/2016 00:30:00,EDT,Natural Gas,4137.0
08/17/2016 00:30:00,EDT,Nuclear,5075.0
08/17/2016 00:30:00,EDT,Other Fossil Fuels,774.0
08/17/2016 00:30:00,EDT,Other Renewables,305.0
08/17/2016 00:30:00,EDT,Wind,745.0
08/17/2016 00:30:00,EDT,Hydro,2147.0
08/17/2016 00:35:00,EDT,Dual Fuel,5831.0
08/17/2016 00:35:00,EDT,Natural Gas,4080.0
08/17/2016 00:35:00,EDT,Nuclear,5075.0
08/17/2016 00:35:00,EDT,Other Fossil Fuels,771.0
08/17/2016 00:35:00,EDT,Other Renewables,303.0
08/17/2016 00:35:00,EDT,Wind,718.0
08/17/2016 00:35:00,EDT,Hydro,2149.0
08/17/2016 00:40:00,EDT,Dual Fuel,5821.0
08/17/2016 00:40:00,EDT,Natural Gas,4011.0
08/17/2016 00:40:00,EDT,Nuclear,5077.0
08/17/2016 00:40:00,EDT,Other Fossil Fuels,754.0
08/17/2016 00:40:00,EDT,Other Renewables,305.0
08/17/2016 00:40:00,EDT,Wind,706.0
08/17/2016 00:40:00,EDT,Hydro,2143.0
08/17/2016 00:45:00,EDT,Dual Fuel,5822.0
08/17/2016 00:45:00,EDT,Natural Gas,3948.0
08/17/2016 00:45:00,EDT,Nuclear,5076.0
08/17/2016 00:45:00,EDT,Other Fossil Fuels,735.0
08/17/2016 00:45:00,EDT,Other Renewables,310.0
08/17/2016 00:45:00,EDT,Wind,734.0
08/17/2016 00:45:00,EDT,Hydro,2151.0
08/17/2016 00:50:00,EDT,Dual Fuel,5798.0
08/17/2016 00:50:00,EDT,Natural Gas,3888.0
08/17/2016 00:50:00,EDT,Nuclear,5077.0
08/17/2016 00:50:00,EDT,Other Fossil Fuels,701.0
08/17/2016 00:50:00,EDT,Other Renewables,313.0
08/17/2016 00:50:00,EDT,Wind,763.0
08/17/2016 00:50:00,EDT,Hydro,2142.0
08/17/2016 00:55:00,EDT,Dual Fuel,5745.0
08/17/2016 00:55:00,EDT,Natural Gas,3854.0
08/17/2016 00:55:00,EDT,Nuclear,5078.0
08/17/2016 00:55:00,EDT,Other Fossil Fuels,666.0
08/17/2016 00:55:00,EDT,Other Renewables,309.0
08/17/2016 00:55:00,EDT,Wind,800.0
08/17/2016 00:55:00,EDT,Hydro,2136.0
08/17/2016 01:00:00,EDT,Dual Fuel,5598.0
08/17/2016 01:00:00,EDT,Natural Gas,3826.0
08/17/2016 01:00:00,EDT,Nuclear,5080.0
08/17/2016 01:00:00,EDT,Other Fossil Fuels,637.0
08/17/2016 01:00:00,EDT,Other Renewables,313.0
08/17/2016 01:00:00,EDT,Wind,809.0
08/17/2016 01:00:00,EDT,Hydro,2110.0
08/17/2016 01:05:00,EDT,Dual Fuel,5354.0
08/17/2016 01:05:00,EDT,Natural Gas,3869.0
08/17/2016 01:05:00,EDT,Nuclear,5080.0
08/17/2016 01:05:00,EDT,Other Fossil Fuels,593.0
08/17/2016 01:05:00,EDT,Other Renewables,312.0
08/17/2016 01:05:00,EDT,Wind,771.0
08/17/2016 01:05:00,EDT,Hydro,2034.0
08/17/2016 01:10:00,EDT,Dual Fuel,5255.0
08/17/2016 01:10:00,EDT,Natural Gas,3857.0
08/17/2016 01:10:00,EDT,Nuclear,5078.0
08/17/2016 01:10:00,EDT,Other Fossil Fuels,548.0
08/17/2016 01:10:00,EDT,Other Renewables,313.0
08/17/2016 01:10:00,EDT,Wind,715.0
08/17/2016 01:10:00,EDT,Hydro,1974.0
08/17/2016 01:15:00,EDT,Dual Fuel,5210.0
08/17/2016 01:15:00,EDT,Natural Gas,3889.0
08/17/2016 01:15:00,EDT,Nuclear,5081.0
08/17/2016 01:15:00,EDT,Other Fossil Fuels,516.0
08/17/2016 01:15:00,EDT,Other Renewables,311.0
08/17/2016 01:15:00,EDT,Wind,663.0
08/17/2016 01:15:00,EDT,Hydro,2042.0
08/17/2016 01:20:00,EDT,Dual Fuel,5271.0
08/17/2016 01:20:00,EDT,Natural Gas,3898.0
08/17/2016 01:20:00,EDT,Nuclear,5081.0
08/17/2016 01:20:00,EDT,Other Fossil Fuels,477.0
08/17/2016 01:20:00,EDT,Other Renewables,309.0
08/17/2016 01:20:00,EDT,Wind,628.0
08/17/2016 01:20:00,EDT,Hydro,2071.0
08/17/2016 01:25:00,EDT,Dual Fuel,5276.0
08/17/2016 01:25:00,EDT,Natural Gas,3847.0
08/17/2016 01:25:00,EDT,Nuclear,5083.0
08/17/2016 01:25:00,EDT,Other Fossil Fuels,430.0
08/17/2016 01:25:00,EDT,Other Renewables,310.0
08/17/2016 01:25:00,EDT,Wind,617.0
08/17/2016 01:25:00,EDT,Hydro,2140.0
08/17/2016 01:30:00,EDT,Dual Fuel,5227.0
08/17/2016 01:30:00,EDT,Natural Gas,3810.0
08/17/2016 01:30:00,EDT,Nuclear,5084.0
08/17/2016 01:30:00,EDT,Other Fossil Fuels,387.0
08/17/2016 01:30:00,EDT,Other Renewables,312.0
08/17/2016 01:30:00,EDT,Wind,623.0
